Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.892,1.692,0.647,68.29,34.99,0.0012674331665039062,0.26720224206692705,18.312514305114746,0.09550166130065918
cpu_system_time_diff_sma_2,0.518,0.294,0.161,74.65,35.02,0.0012674331665039062,0.2775116730730453,18.385551929473877,0.10846352577209473
cpu_idle_time_diff_sma_2,0.896,1.664,0.577,18.22,6.1,0.0012674331665039062,0.2741638369392269,16.721635103225708,0.09502887725830078
memory_sma_2,0.034,47.493,7.129,7.07,8.02,0.0012674331665039062,0.27349284723626033,18.401991844177246,0.10754585266113281
