Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.001,9106349.068,313797.817,76.22,29.26,0.0006434917449951172,0.1338987018455614,9.40355658531189,0.08108139038085938
cpu_system_time_diff_sma_2,0.7,0.285,0.146,40.81,30.58,0.0006434917449951172,0.134818315646692,9.682047605514526,0.08217263221740723
cpu_idle_time_diff_sma_2,-0.002,1.0048944284314636e+29,4.920188922941311e+27,38.74,25.64,0.0006434917449951172,0.13528390224501266,9.38810396194458,0.0838613510131836
memory_sma_2,-0.004,1.6676045598001107e+25,1.0559461199000056e+24,27.99,47.38,0.0006434917449951172,0.12879008236112605,6.2084574699401855,0.08143973350524902
