Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.774,3.354,1.422,76.65,38.97,0.008145570755004883,0.4204817935599431,16.703574895858765,0.11807560920715332
cpu_system_time_diff_sma_2,0.693,0.288,0.152,124.02,34.46,0.008145570755004883,0.3834689211108374,21.116599559783936,0.1110532283782959
cpu_idle_time_diff_sma_2,-0.013,18431046.003,2125383.382,38.35,30.45,0.008145570755004883,0.41738246051121924,18.781439065933228,0.10937881469726562
memory_sma_2,0.007,149.861,23.164,7.22,10.01,0.008145570755004883,0.4116486887894116,22.395800828933716,0.11083173751831055
