ACF,PACF
1.0,1.0
0.42311665638962587,0.42311665638962576
0.12323336714198752,-0.06796129188077828
0.09330661721025064,0.08122617048185475
0.058558387866596284,-0.006885117182960448
0.03168097071077038,0.008885235810193896
0.023724378158212232,0.0062332936879869495
0.019047320870901375,0.005123008773245621
0.01491698998778128,0.004179698950232784
0.01206718105380365,0.003267631837179991
0.013065939187667342,0.006507878092342483
0.00967940286094422,0.00044334294456834585
0.008930345618391561,0.004337152601390226
0.007132070418585541,0.0005792405289458792
0.008278533401604782,0.004937516129359047
0.008483404454326727,0.0026450362427180942
0.008732919101402172,0.003964603540504531
0.01142564234003518,0.006460819446617289
0.014748529877460835,0.007813068464409744
0.014298075082363122,0.004784786602673978
0.013756239677756662,0.005474181859723203
0.014439169137507426,0.005981355532640178
0.014588439576509116,0.005530549523192687
0.012356845533522405,0.002978139823446058
0.006200040967611925,-0.0023400428432469927
0.006763271015508233,0.0042005291132523985
0.00848315113473728,0.0031558885902730695
0.014111886921435855,0.010151986814496137
0.009327993346338999,-0.0021612949194681473
0.01408518687578011,0.011829958127044729
0.018518707431709847,0.007729120356461567
0.012996842552367452,0.0006890623215310287
0.009746136422956929,0.002719641063898906
0.013366487538515956,0.007435417681899398
0.005762166463663616,-0.0055650615417905
0.0024664854016148868,0.0008832887555997192
0.0038677259723334536,0.0010762027032761886
0.002970579768014167,-0.00043405243036778295
0.003165474233097267,0.0015958113266148397
0.0031895151572562145,0.00023989506555104545
0.003791647539612135,0.001715849589587954
0.0036813204101996747,0.000633411749684646
0.004499594198432057,0.0023054252485882366
0.003985750997763272,0.0003460184879855473
0.004098704070267898,0.0017074694078735432
0.002500793859127699,-0.0010603101087635668
0.0026407305814536465,0.0013758759318854773
0.0016724722699802605,-0.00112291797862582
0.002495476143486544,0.0015939738402406425
0.0015632474099998219,-0.0011637695701615975
0.0014767643829792076,0.0005502955569254752
0.0018692977278688086,0.0003586070940209677
0.0016287526740757896,-5.1002331250183354e-05
0.0013637899966962525,0.00018342749422995146
0.0017240352051253879,0.000599415183752675
0.0008046293558127139,-0.0007754831851516923
0.0010006376824878563,0.0004894814794885387
