cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.073,0.073,114.46,72.8,0.012,0.012,22.54,20.26,0.275,0.275,1.38,1.37,0.121,0.121,1.35,1.36
0.072,0.072,116.15,73.48,0.004,0.004,6.78,6.56,0.293,0.293,1.47,1.46,0.123,0.123,1.36,1.37
0.085,0.085,167.5,91.16,0.011,0.011,20.26,18.4,0.256,0.256,1.29,1.28,0.121,0.121,1.35,1.35
0.087,0.087,190.42,97.55,0.001,0.001,2.14,2.16,0.287,0.287,1.44,1.43,0.122,0.122,1.36,1.37
0.078,0.078,134.81,80.53,0.004,0.004,6.55,6.34,0.28,0.28,1.41,1.4,0.119,0.119,1.32,1.33
0.092,0.092,209.91,102.42,0.011,0.011,19.07,17.41,0.254,0.254,1.27,1.27,0.12,0.12,1.34,1.35
0.075,0.075,131.32,79.27,0.008,0.008,14.08,13.15,0.291,0.291,1.46,1.45,0.122,0.122,1.36,1.36
0.08,0.08,148.85,85.34,0.023,0.023,51.35,40.86,0.261,0.261,1.31,1.3,0.122,0.122,1.35,1.36
0.069,0.069,121.16,75.45,0.003,0.003,4.72,4.61,0.301,0.301,1.51,1.5,0.126,0.126,1.4,1.4
0.005,0.005,3.61,3.54,0.014,0.014,17.14,18.75,0.378,0.378,1.91,1.89,0.121,0.121,1.34,1.35
0.059,0.059,65.7,49.45,0.011,0.011,18.25,16.73,0.266,0.266,1.34,1.33,0.115,0.115,1.28,1.29
0.067,0.067,90.48,62.3,0.003,0.003,4.96,4.84,0.291,0.291,1.47,1.46,0.121,0.121,1.34,1.35
0.08,0.08,127.71,77.94,0.006,0.006,10.1,9.61,0.261,0.261,1.31,1.31,0.12,0.12,1.33,1.34
0.078,0.078,127.5,77.86,0.007,0.007,11.23,10.63,0.269,0.269,1.35,1.35,0.121,0.121,1.35,1.36
0.082,0.082,147.41,84.86,0.002,0.002,3.16,3.11,0.279,0.279,1.4,1.39,0.122,0.122,1.36,1.37
0.085,0.085,160.54,89.06,0.0,0.0,0.62,0.62,0.285,0.285,1.43,1.42,0.121,0.121,1.34,1.35
0.091,0.091,197.19,99.29,0.01,0.01,16.44,15.19,0.251,0.251,1.26,1.25,0.12,0.12,1.33,1.34
0.08,0.08,151.22,86.11,0.008,0.008,12.85,12.08,0.283,0.283,1.43,1.42,0.122,0.122,1.36,1.37
0.087,0.087,186.91,96.62,0.012,0.012,22.63,20.33,0.263,0.263,1.32,1.31,0.122,0.122,1.36,1.37
0.082,0.082,169.33,91.7,0.006,0.006,8.3,8.66,0.286,0.286,1.44,1.43,0.123,0.123,1.37,1.38
0.087,0.087,177.16,93.95,0.007,0.007,9.62,10.11,0.284,0.284,1.43,1.42,0.118,0.118,1.31,1.32
0.001,0.001,0.48,0.48,0.003,0.003,4.39,4.49,0.369,0.369,1.87,1.85,0.116,0.116,1.29,1.3
0.059,0.059,66.01,49.63,0.009,0.009,15.29,14.2,0.273,0.273,1.37,1.36,0.118,0.118,1.31,1.32
0.079,0.079,121.61,75.62,0.002,0.002,2.67,2.71,0.285,0.285,1.44,1.43,0.122,0.122,1.35,1.36
0.086,0.086,149.71,85.62,0.009,0.009,15.72,14.57,0.254,0.254,1.27,1.27,0.119,0.119,1.32,1.33
0.075,0.075,117.46,74.0,0.008,0.008,12.76,12.0,0.276,0.276,1.39,1.38,0.123,0.123,1.36,1.37
0.076,0.076,122.08,75.81,0.003,0.003,3.63,3.69,0.292,0.292,1.47,1.46,0.123,0.123,1.37,1.38
0.084,0.084,149.62,85.59,0.014,0.014,25.42,22.55,0.249,0.249,1.25,1.24,0.12,0.12,1.34,1.34
0.075,0.075,129.84,78.73,0.004,0.004,6.72,6.51,0.282,0.282,1.42,1.41,0.124,0.124,1.38,1.39
0.082,0.082,151.17,86.1,0.004,0.004,5.26,5.41,0.297,0.297,1.49,1.48,0.122,0.122,1.36,1.37
0.091,0.091,194.19,98.53,0.013,0.013,24.11,21.52,0.252,0.252,1.27,1.26,0.119,0.119,1.32,1.33
0.084,0.084,172.47,92.61,0.001,0.001,1.64,1.66,0.289,0.289,1.45,1.44,0.123,0.123,1.37,1.38
0.082,0.082,150.64,85.92,0.004,0.004,6.88,6.65,0.285,0.285,1.44,1.43,0.12,0.12,1.33,1.34
0.016,0.016,10.63,11.22,0.004,0.004,5.61,5.77,0.387,0.387,1.96,1.94,0.121,0.121,1.34,1.35
0.053,0.053,55.19,43.25,0.02,0.02,38.63,32.37,0.276,0.276,1.39,1.38,0.119,0.119,1.33,1.33
0.062,0.062,79.63,56.95,0.002,0.002,2.7,2.66,0.304,0.304,1.53,1.52,0.125,0.125,1.39,1.4
0.078,0.078,122.15,75.83,0.011,0.011,19.32,17.62,0.263,0.263,1.32,1.31,0.121,0.121,1.34,1.35
0.08,0.08,141.18,82.76,0.001,0.001,2.15,2.17,0.286,0.286,1.44,1.43,0.123,0.123,1.37,1.38
0.086,0.086,160.09,88.92,0.006,0.006,7.56,7.86,0.282,0.282,1.42,1.41,0.12,0.12,1.33,1.34
0.099,0.099,236.36,108.33,0.003,0.003,3.78,3.71,0.249,0.249,1.25,1.24,0.118,0.118,1.31,1.32
0.086,0.086,169.61,91.78,0.0,0.0,0.19,0.19,0.275,0.275,1.39,1.38,0.12,0.12,1.33,1.34
0.087,0.087,173.16,92.81,0.001,0.001,0.83,0.84,0.272,0.272,1.37,1.36,0.12,0.12,1.33,1.34
0.083,0.083,149.79,85.65,0.006,0.006,7.76,8.07,0.275,0.275,1.38,1.37,0.119,0.119,1.33,1.34
0.082,0.082,143.07,83.41,0.002,0.002,3.45,3.51,0.274,0.274,1.38,1.37,0.118,0.118,1.31,1.32
0.092,0.092,187.6,96.8,0.008,0.008,13.9,12.99,0.243,0.243,1.22,1.21,0.118,0.118,1.31,1.32
0.018,0.018,11.89,12.64,0.018,0.018,20.93,23.38,0.403,0.403,2.04,2.02,0.122,0.122,1.35,1.36
0.057,0.057,58.52,45.28,0.01,0.01,16.37,15.13,0.265,0.265,1.34,1.33,0.116,0.116,1.29,1.29
0.073,0.073,98.83,66.15,0.003,0.003,4.54,4.44,0.284,0.284,1.43,1.42,0.122,0.122,1.35,1.36
0.082,0.082,133.17,79.94,0.006,0.006,9.8,9.34,0.257,0.257,1.29,1.28,0.121,0.121,1.35,1.36
0.079,0.079,130.49,78.97,0.002,0.002,2.68,2.64,0.282,0.282,1.42,1.41,0.073,0.073,0.81,0.82
0.086,0.086,171.3,92.27,0.02,0.02,40.87,33.94,0.257,0.257,1.29,1.28,0.104,0.104,1.16,1.17
0.076,0.076,152.24,86.44,0.001,0.001,2.1,2.08,0.3,0.3,1.51,1.5,0.071,0.071,0.79,0.8
0.079,0.079,157.01,87.96,0.015,0.015,28.52,24.96,0.266,0.266,1.34,1.33,0.054,0.054,0.61,0.61
0.066,0.066,119.42,74.77,0.004,0.004,6.85,6.63,0.312,0.312,1.57,1.56,0.104,0.104,1.16,1.17
0.081,0.081,169.68,91.8,0.016,0.016,31.98,27.57,0.27,0.27,1.35,1.35,0.072,0.072,0.8,0.81
0.073,0.073,149.71,85.62,0.005,0.005,8.39,8.05,0.306,0.306,1.54,1.53,0.116,0.116,1.29,1.3
0.175,0.175,57.34,80.38,0.113,0.113,62.86,91.68,0.595,0.595,3.04,2.99,0.131,0.131,1.45,1.46
0.1,0.1,32.63,38.98,0.053,0.053,36.27,44.3,0.464,0.464,2.38,2.35,0.11,0.11,1.23,1.24
0.022,0.022,11.07,10.49,0.017,0.017,16.03,17.43,0.277,0.277,1.41,1.4,0.121,0.121,1.34,1.35
0.081,0.081,64.98,49.04,0.015,0.015,15.52,16.82,0.237,0.237,1.2,1.19,0.083,0.083,0.93,0.93
0.097,0.097,105.6,69.11,0.005,0.005,5.78,5.95,0.227,0.227,1.15,1.14,0.122,0.122,1.36,1.37
0.111,0.111,167.36,91.11,0.013,0.013,21.09,19.08,0.204,0.204,1.03,1.02,0.141,0.141,1.57,1.58
0.106,0.106,199.68,99.92,0.001,0.001,1.42,1.43,0.252,0.252,1.27,1.26,0.155,0.155,1.72,1.74
0.103,0.103,199.18,99.79,0.009,0.009,15.61,14.48,0.235,0.235,1.18,1.17,0.153,0.153,1.7,1.72
0.094,0.094,184.37,95.93,0.007,0.007,9.56,10.04,0.279,0.279,1.41,1.4,0.153,0.153,1.7,1.72
0.103,0.103,226.99,106.32,0.012,0.012,20.78,18.82,0.239,0.239,1.2,1.2,0.145,0.145,1.61,1.63
0.091,0.091,190.21,97.49,0.007,0.007,8.87,9.28,0.279,0.279,1.4,1.39,0.145,0.145,1.61,1.63
0.095,0.095,194.52,98.61,0.017,0.017,33.3,28.55,0.241,0.241,1.21,1.2,0.137,0.137,1.52,1.54
0.079,0.079,145.18,84.12,0.01,0.01,18.62,17.04,0.282,0.282,1.42,1.41,0.139,0.139,1.54,1.56
0.006,0.006,5.1,4.97,0.011,0.011,14.52,15.65,0.377,0.377,1.91,1.89,0.135,0.135,1.5,1.51
0.066,0.066,79.01,56.64,0.017,0.017,31.32,27.08,0.265,0.265,1.33,1.33,0.127,0.127,1.41,1.42
0.063,0.063,82.49,58.4,0.01,0.01,18.2,16.68,0.294,0.294,1.48,1.47,0.131,0.131,1.45,1.46
0.066,0.066,89.48,61.82,0.021,0.021,23.82,27.04,0.329,0.329,1.66,1.65,0.128,0.128,1.43,1.44
0.082,0.082,122.7,76.05,0.012,0.012,14.03,15.09,0.28,0.28,1.41,1.4,0.117,0.117,1.3,1.31
0.095,0.095,178.4,94.29,0.005,0.005,7.56,7.28,0.235,0.235,1.18,1.17,0.117,0.117,1.3,1.31
0.095,0.095,204.18,101.03,0.004,0.004,5.92,6.1,0.27,0.27,1.36,1.35,0.122,0.122,1.36,1.36
0.083,0.083,142.87,83.34,0.002,0.002,2.67,2.71,0.263,0.263,1.32,1.31,0.12,0.12,1.33,1.34
0.082,0.082,138.79,81.93,0.006,0.006,8.31,8.67,0.278,0.278,1.4,1.39,0.121,0.121,1.34,1.35
0.098,0.098,219.63,104.68,0.007,0.007,11.64,11.0,0.244,0.244,1.23,1.22,0.119,0.119,1.32,1.33
0.085,0.085,162.28,89.59,0.006,0.006,10.56,10.03,0.273,0.273,1.37,1.36,0.123,0.123,1.37,1.37
0.085,0.085,165.93,90.69,0.003,0.003,4.51,4.62,0.287,0.287,1.44,1.43,0.123,0.123,1.37,1.38
0.002,0.002,1.73,1.75,0.004,0.004,5.5,5.36,0.368,0.368,1.86,1.84,0.12,0.12,1.33,1.34
0.061,0.061,71.85,52.86,0.017,0.017,31.89,27.5,0.279,0.279,1.41,1.4,0.122,0.122,1.36,1.37
0.071,0.071,105.4,69.02,0.001,0.001,1.3,1.3,0.298,0.298,1.5,1.49,0.125,0.125,1.39,1.4
0.082,0.082,139.28,82.1,0.016,0.016,29.32,25.57,0.267,0.267,1.34,1.33,0.121,0.121,1.35,1.35
0.08,0.08,146.35,84.51,0.0,0.0,0.13,0.13,0.29,0.29,1.46,1.45,0.125,0.125,1.38,1.39
0.085,0.085,162.94,89.79,0.005,0.005,6.93,7.18,0.281,0.281,1.41,1.4,0.121,0.121,1.35,1.35
0.083,0.083,147.78,84.99,0.002,0.002,3.16,3.22,0.284,0.284,1.43,1.42,0.118,0.118,1.31,1.32
0.092,0.092,190.68,97.61,0.014,0.014,24.28,21.65,0.249,0.249,1.25,1.24,0.119,0.119,1.32,1.33
0.069,0.069,108.11,70.17,0.004,0.004,6.27,6.08,0.292,0.292,1.47,1.46,0.123,0.123,1.37,1.38
0.089,0.089,190.25,97.5,0.016,0.016,31.68,27.35,0.255,0.255,1.28,1.27,0.122,0.122,1.35,1.36
0.071,0.071,121.18,75.46,0.005,0.005,8.77,8.4,0.292,0.292,1.47,1.46,0.124,0.124,1.38,1.39
0.079,0.079,146.12,84.43,0.022,0.022,48.01,38.71,0.263,0.263,1.32,1.31,0.122,0.122,1.35,1.36
0.004,0.004,3.08,3.03,0.003,0.003,3.72,3.79,0.382,0.382,1.93,1.91,0.126,0.126,1.4,1.4
0.066,0.066,86.88,60.57,0.02,0.02,41.25,34.19,0.283,0.283,1.42,1.41,0.12,0.12,1.34,1.35
0.061,0.061,82.97,58.64,0.002,0.002,2.96,2.92,0.301,0.301,1.52,1.51,0.124,0.124,1.38,1.39
0.077,0.077,125.21,77.0,0.009,0.009,11.68,12.4,0.294,0.294,1.48,1.47,0.12,0.12,1.34,1.35
0.091,0.091,179.72,94.66,0.017,0.017,31.26,27.04,0.248,0.248,1.25,1.24,0.116,0.116,1.29,1.3
0.078,0.078,141.11,82.73,0.0,0.0,0.11,0.11,0.29,0.29,1.46,1.45,0.123,0.123,1.37,1.38
0.09,0.09,187.74,96.84,0.015,0.015,28.0,24.56,0.255,0.255,1.28,1.27,0.12,0.12,1.33,1.34
0.087,0.087,198.52,99.63,0.0,0.0,0.49,0.49,0.291,0.291,1.46,1.45,0.123,0.123,1.37,1.38
0.088,0.088,187.47,96.77,0.015,0.015,27.46,24.14,0.253,0.253,1.27,1.26,0.12,0.12,1.33,1.34
0.081,0.081,166.97,91.0,0.005,0.005,7.33,7.07,0.296,0.296,1.49,1.48,0.123,0.123,1.37,1.38
0.089,0.089,200.64,100.16,0.016,0.016,32.16,27.71,0.26,0.26,1.31,1.3,0.121,0.121,1.35,1.35
0.075,0.075,144.28,83.81,0.015,0.015,30.46,26.43,0.296,0.296,1.49,1.48,0.123,0.123,1.37,1.38
0.014,0.014,9.82,10.32,0.01,0.01,19.0,17.35,0.397,0.397,2.01,1.99,0.124,0.124,1.37,1.38
0.049,0.049,54.47,42.81,0.02,0.02,41.54,34.4,0.299,0.299,1.5,1.49,0.124,0.124,1.37,1.38
0.064,0.064,90.92,62.51,0.007,0.007,12.66,11.9,0.304,0.304,1.53,1.52,0.125,0.125,1.38,1.39
0.077,0.077,127.28,77.78,0.002,0.002,2.98,3.02,0.302,0.302,1.52,1.51,0.121,0.121,1.35,1.36
0.094,0.094,208.92,102.18,0.009,0.009,15.53,14.41,0.254,0.254,1.28,1.27,0.118,0.118,1.31,1.32
0.082,0.082,156.43,87.77,0.002,0.002,3.73,3.66,0.289,0.289,1.46,1.45,0.121,0.121,1.35,1.35
0.09,0.09,194.42,98.58,0.016,0.016,29.71,25.87,0.255,0.255,1.28,1.27,0.12,0.12,1.33,1.34
0.092,0.092,240.49,109.19,0.0,0.0,0.05,0.05,0.297,0.297,1.49,1.48,0.123,0.123,1.37,1.38
0.095,0.095,243.02,109.71,0.01,0.01,16.75,15.46,0.257,0.257,1.29,1.28,0.119,0.119,1.33,1.34
0.086,0.086,193.3,98.3,0.002,0.002,3.39,3.45,0.288,0.288,1.45,1.44,0.121,0.121,1.35,1.36
0.093,0.093,219.17,104.57,0.014,0.014,25.35,22.5,0.255,0.255,1.28,1.27,0.118,0.118,1.32,1.32
0.084,0.084,181.01,95.02,0.004,0.004,6.6,6.39,0.296,0.296,1.49,1.48,0.122,0.122,1.36,1.37
0.01,0.01,6.89,7.13,0.006,0.006,10.1,9.62,0.385,0.385,1.95,1.93,0.12,0.12,1.34,1.35
0.057,0.057,66.02,49.64,0.018,0.018,35.68,30.28,0.289,0.289,1.46,1.45,0.122,0.122,1.35,1.36
0.069,0.069,100.51,66.89,0.008,0.008,11.22,11.88,0.303,0.303,1.53,1.51,0.124,0.124,1.38,1.39
0.084,0.084,141.3,82.8,0.008,0.008,12.05,11.37,0.258,0.258,1.3,1.29,0.117,0.117,1.3,1.31
0.084,0.084,154.05,87.02,0.008,0.008,10.66,11.26,0.287,0.287,1.44,1.43,0.121,0.121,1.34,1.35
0.094,0.094,199.43,99.86,0.012,0.012,20.7,18.76,0.241,0.241,1.21,1.2,0.117,0.117,1.3,1.31
0.086,0.086,177.58,94.06,0.002,0.002,2.67,2.7,0.287,0.287,1.44,1.43,0.123,0.123,1.36,1.37
0.093,0.093,210.32,102.51,0.009,0.009,15.37,14.28,0.248,0.248,1.25,1.24,0.12,0.12,1.33,1.34
0.081,0.081,155.85,87.59,0.003,0.003,3.77,3.84,0.282,0.282,1.42,1.41,0.122,0.122,1.36,1.37
0.096,0.096,233.25,107.67,0.009,0.009,14.68,13.67,0.246,0.246,1.23,1.23,0.119,0.119,1.33,1.34
0.077,0.077,139.09,82.04,0.007,0.007,11.95,11.28,0.281,0.281,1.41,1.4,0.122,0.122,1.35,1.36
0.081,0.081,153.17,86.74,0.017,0.017,34.39,29.35,0.256,0.256,1.29,1.28,0.122,0.122,1.36,1.37
0.012,0.012,10.06,9.58,0.009,0.009,12.27,13.07,0.378,0.378,1.91,1.89,0.124,0.124,1.38,1.39
0.061,0.061,73.5,53.75,0.018,0.018,33.87,28.96,0.27,0.27,1.36,1.35,0.118,0.118,1.31,1.32
0.075,0.075,122.19,75.85,0.006,0.006,9.4,8.98,0.292,0.292,1.47,1.46,0.124,0.124,1.38,1.39
0.077,0.077,126.33,77.43,0.012,0.012,21.82,19.67,0.266,0.266,1.34,1.33,0.122,0.122,1.35,1.36
0.069,0.069,104.9,68.81,0.009,0.009,15.64,14.5,0.284,0.284,1.43,1.42,0.123,0.123,1.37,1.38
