cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.701,0.701,13.42,14.39,0.026,0.026,2.63,2.67,0.714,0.714,5.18,5.05,0.003,0.003,0.03,0.03
2.209,2.209,42.54,54.03,0.22,0.22,21.81,24.47,2.14,2.14,15.51,14.39,0.091,0.091,0.93,0.92
2.371,2.371,46.25,60.16,0.256,0.256,24.73,28.22,2.337,2.337,16.9,15.58,0.087,0.087,0.88,0.88
2.218,2.218,42.58,54.09,0.286,0.286,26.15,30.08,2.249,2.249,16.41,15.17,0.089,0.089,0.91,0.9
1.285,1.285,24.73,28.22,0.113,0.113,11.1,11.76,1.317,1.317,9.57,9.13,0.092,0.092,0.94,0.94
2.361,2.361,45.55,58.99,0.267,0.267,25.46,29.18,2.349,2.349,17.09,15.74,0.093,0.093,0.95,0.95
1.694,1.694,33.15,39.73,0.203,0.203,19.33,21.4,1.721,1.721,12.45,11.72,0.052,0.052,0.52,0.52
1.013,1.013,19.65,21.79,0.129,0.129,12.26,13.06,1.089,1.089,7.91,7.61,0.036,0.036,0.37,0.37
1.698,1.698,32.99,39.51,0.154,0.154,15.39,16.67,1.675,1.675,12.1,11.41,0.129,0.129,1.28,1.29
0.871,0.871,16.91,18.47,0.138,0.138,12.98,13.88,0.925,0.925,6.71,6.49,0.019,0.019,0.2,0.2
1.492,1.492,29.03,33.97,0.12,0.12,12.09,12.87,1.447,1.447,10.42,9.91,0.345,0.345,3.36,3.42
0.146,0.146,2.83,2.87,0.03,0.03,2.99,2.94,0.216,0.216,1.56,1.55,0.18,0.18,1.77,1.78
0.697,0.697,13.49,14.46,0.06,0.06,5.96,6.14,0.724,0.724,5.24,5.1,0.275,0.275,2.68,2.72
0.155,0.155,3.02,3.06,0.01,0.01,1.02,1.02,0.266,0.266,1.93,1.91,0.074,0.074,0.73,0.73
1.343,1.343,26.09,30.01,0.186,0.186,17.59,19.29,1.389,1.389,10.07,9.59,0.165,0.165,1.68,1.67
2.625,2.625,50.26,67.13,0.247,0.247,24.17,27.49,2.61,2.61,19.01,17.36,0.003,0.003,0.03,0.03
1.329,1.329,25.67,29.45,0.17,0.17,16.29,17.74,1.37,1.37,9.96,9.49,0.067,0.067,0.67,0.67
0.692,0.692,13.55,14.53,0.069,0.069,6.74,6.98,0.773,0.773,5.59,5.44,0.115,0.115,1.15,1.16
0.867,0.867,16.81,18.35,0.071,0.071,7.11,7.37,0.911,0.911,6.6,6.39,0.012,0.012,0.12,0.12
2.096,2.096,40.75,51.17,0.182,0.182,18.55,20.45,1.987,1.987,14.3,13.34,0.052,0.052,0.53,0.53
2.637,2.637,50.83,68.16,0.231,0.231,23.39,26.49,2.573,2.573,18.66,17.07,0.068,0.068,0.69,0.69
2.662,2.662,50.81,68.12,0.256,0.256,25.3,28.97,2.559,2.559,18.59,17.01,0.081,0.081,0.83,0.82
2.121,2.121,41.24,51.95,0.23,0.23,22.29,25.09,2.086,2.086,15.09,14.03,0.042,0.042,0.43,0.43
1.744,1.744,33.46,40.18,0.183,0.183,17.74,19.47,1.71,1.71,12.41,11.69,0.074,0.074,0.76,0.75
2.017,2.017,38.9,48.29,0.183,0.183,18.27,20.1,1.942,1.942,14.04,13.12,0.114,0.114,1.13,1.14
0.919,0.919,17.69,19.41,0.099,0.099,9.7,10.19,0.94,0.94,6.82,6.6,0.024,0.024,0.24,0.24
1.87,1.87,36.34,44.41,0.182,0.182,18.05,19.84,1.827,1.827,13.2,12.38,0.142,0.142,1.41,1.42
0.828,0.828,15.82,17.18,0.132,0.132,12.26,13.06,0.934,0.934,6.84,6.61,0.013,0.013,0.13,0.13
1.092,1.092,21.16,23.66,0.106,0.106,10.39,10.96,1.142,1.142,8.28,7.95,0.394,0.394,3.82,3.9
0.198,0.198,3.79,3.87,0.056,0.056,5.66,5.51,0.284,0.284,2.06,2.04,0.227,0.227,2.22,2.24
0.23,0.23,4.43,4.53,0.035,0.035,3.35,3.41,0.349,0.349,2.54,2.51,0.037,0.037,0.37,0.37
1.145,1.145,22.13,24.88,0.103,0.103,10.26,10.82,1.171,1.171,8.49,8.14,0.016,0.016,0.16,0.16
1.766,1.766,34.18,41.23,0.222,0.222,21.14,23.64,1.79,1.79,13.01,12.21,0.201,0.201,2.07,2.05
2.777,2.777,53.89,73.77,0.244,0.244,24.44,27.84,2.724,2.724,19.7,17.94,0.02,0.02,0.21,0.21
1.893,1.893,36.53,44.7,0.2,0.2,19.56,21.68,1.874,1.874,13.6,12.74,0.119,0.119,1.18,1.19
0.678,0.678,13.24,14.18,0.069,0.069,6.69,6.92,0.738,0.738,5.34,5.2,0.18,0.18,1.78,1.8
0.577,0.577,11.09,11.74,0.026,0.026,2.54,2.57,0.638,0.638,4.63,4.52,0.01,0.01,0.1,0.1
1.887,1.887,36.24,44.26,0.146,0.146,15.06,16.28,1.82,1.82,13.18,12.37,0.096,0.096,0.97,0.97
2.932,2.932,56.34,78.43,0.264,0.264,26.72,30.84,2.808,2.808,20.33,18.46,0.082,0.082,0.84,0.83
2.667,2.667,50.3,67.19,0.271,0.271,26.17,30.11,2.609,2.609,19.09,17.43,0.088,0.088,0.9,0.9
1.759,1.759,33.92,40.84,0.198,0.198,19.06,21.06,1.752,1.752,12.72,11.96,0.104,0.104,1.06,1.05
1.952,1.952,37.66,46.4,0.213,0.213,20.52,22.87,1.947,1.947,14.15,13.21,0.096,0.096,0.98,0.98
1.947,1.947,37.93,46.81,0.197,0.197,19.36,21.43,1.939,1.939,14.03,13.11,0.105,0.105,1.05,1.05
0.864,0.864,16.81,18.35,0.12,0.12,11.34,12.02,0.941,0.941,6.83,6.61,0.022,0.022,0.23,0.23
1.59,1.59,31.09,36.81,0.16,0.16,15.75,17.1,1.592,1.592,11.49,10.87,0.142,0.142,1.41,1.42
0.789,0.789,15.21,16.47,0.086,0.086,8.35,8.72,0.815,0.815,5.9,5.74,0.013,0.013,0.13,0.13
1.783,1.783,34.77,42.08,0.183,0.183,18.03,19.82,1.745,1.745,12.58,11.84,0.295,0.295,2.88,2.93
0.146,0.146,2.82,2.86,0.005,0.005,0.49,0.49,0.267,0.267,1.94,1.92,0.217,0.217,2.13,2.15
0.176,0.176,3.41,3.47,0.009,0.009,0.89,0.88,0.297,0.297,2.15,2.13,0.276,0.276,2.69,2.73
0.186,0.186,3.6,3.66,0.015,0.015,1.52,1.51,0.284,0.284,2.06,2.03,0.022,0.022,0.22,0.22
1.73,1.73,33.3,39.96,0.199,0.199,19.21,21.25,1.711,1.711,12.41,11.69,0.227,0.227,2.33,2.31
3.242,3.242,61.96,89.77,0.299,0.299,29.41,34.49,3.183,3.183,23.18,20.77,0.08,0.08,0.81,0.81
1.908,1.908,36.89,45.24,0.268,0.268,24.64,28.1,1.943,1.943,14.15,13.21,0.04,0.04,0.4,0.4
0.509,0.509,9.99,10.52,0.048,0.048,4.58,4.68,0.657,0.657,4.76,4.64,0.055,0.055,0.55,0.55
1.053,1.053,20.56,22.92,0.166,0.166,15.42,16.71,1.147,1.147,8.33,7.99,0.032,0.032,0.33,0.33
1.208,1.208,23.82,27.04,0.157,0.157,14.86,16.05,1.275,1.275,9.21,8.8,0.184,0.184,1.82,1.84
0.27,0.27,5.28,5.42,0.038,0.038,3.55,3.61,0.449,0.449,3.26,3.2,0.004,0.004,0.04,0.04
1.536,1.536,29.93,35.19,0.188,0.188,17.87,19.62,1.594,1.594,11.56,10.93,0.05,0.05,0.5,0.5
1.645,1.645,32.28,38.49,0.218,0.218,20.43,22.75,1.687,1.687,12.2,11.5,0.082,0.082,0.83,0.83
1.854,1.854,36.02,43.93,0.183,0.183,17.94,19.71,1.847,1.847,13.36,12.52,0.087,0.087,0.89,0.88
2.385,2.385,46.5,60.58,0.183,0.183,18.99,20.99,2.291,2.291,16.5,15.24,0.113,0.113,1.13,1.13
1.455,1.455,28.37,33.06,0.158,0.158,15.73,17.07,1.425,1.425,10.3,9.79,0.03,0.03,0.3,0.3
2.212,2.212,43.5,55.59,0.189,0.189,19.3,21.37,2.137,2.137,15.36,14.26,0.15,0.15,1.49,1.5
1.162,1.162,22.46,25.3,0.196,0.196,18.04,19.83,1.22,1.22,8.88,8.5,0.009,0.009,0.09,0.09
1.043,1.043,20.47,22.81,0.098,0.098,9.61,10.1,1.092,1.092,7.88,7.58,0.301,0.301,2.95,3.0
0.138,0.138,2.67,2.7,0.036,0.036,3.53,3.47,0.249,0.249,1.81,1.79,0.169,0.169,1.67,1.68
0.655,0.655,12.78,13.66,0.061,0.061,6.08,6.27,0.703,0.703,5.08,4.95,0.266,0.266,2.6,2.63
0.2,0.2,3.86,3.94,0.091,0.091,9.76,9.31,0.234,0.234,1.69,1.68,0.025,0.025,0.25,0.25
2.622,2.622,50.73,67.97,0.278,0.278,27.51,31.9,2.517,2.517,18.21,16.69,0.159,0.159,1.63,1.61
2.982,2.982,58.07,81.83,0.25,0.25,25.46,29.18,2.88,2.88,20.75,18.8,0.01,0.01,0.1,0.1
2.204,2.204,42.61,54.14,0.221,0.221,21.88,24.56,2.115,2.115,15.29,14.2,0.132,0.132,1.31,1.32
0.721,0.721,14.1,15.17,0.05,0.05,4.96,5.09,0.73,0.73,5.26,5.13,0.136,0.136,1.35,1.36
1.037,1.037,20.06,22.3,0.089,0.089,8.95,9.37,1.023,1.023,7.4,7.14,0.001,0.001,0.01,0.01
1.979,1.979,38.92,48.32,0.223,0.223,21.74,24.4,1.947,1.947,14.03,13.11,0.302,0.302,2.96,3.0
0.083,0.083,1.64,1.65,0.008,0.008,0.76,0.76,0.256,0.256,1.85,1.83,0.023,0.023,0.23,0.23
1.466,1.466,27.88,32.4,0.169,0.169,16.02,17.42,1.537,1.537,11.25,10.65,0.226,0.226,2.23,2.25
0.19,0.19,3.65,3.72,0.005,0.005,0.52,0.52,0.335,0.335,2.44,2.41,0.074,0.074,0.74,0.74
2.024,2.024,38.83,48.19,0.228,0.228,21.79,24.45,2.008,2.008,14.6,13.61,0.057,0.057,0.58,0.58
1.531,1.531,29.67,34.83,0.115,0.115,11.76,12.5,1.519,1.519,10.99,10.42,0.059,0.059,0.59,0.59
1.637,1.637,31.68,37.65,0.19,0.19,18.51,20.4,1.616,1.616,11.71,11.06,0.043,0.043,0.44,0.43
1.901,1.901,36.83,45.14,0.126,0.126,13.23,14.17,1.829,1.829,13.2,12.38,0.083,0.083,0.83,0.83
1.838,1.838,35.44,43.07,0.188,0.188,18.77,20.71,1.781,1.781,12.91,12.13,0.031,0.031,0.31,0.31
2.094,2.094,40.52,50.82,0.166,0.166,17.14,18.74,2.0,2.0,14.44,13.46,0.34,0.34,3.31,3.37
0.142,0.142,2.74,2.78,0.008,0.008,0.82,0.82,0.241,0.241,1.75,1.73,0.182,0.182,1.79,1.81
0.491,0.491,9.5,9.97,0.033,0.033,3.29,3.35,0.55,0.55,3.98,3.9,0.025,0.025,0.25,0.25
1.561,1.561,30.39,35.83,0.163,0.163,16.07,17.47,1.567,1.567,11.33,10.73,0.042,0.042,0.42,0.42
2.082,2.082,40.31,50.48,0.195,0.195,19.43,21.52,2.051,2.051,14.85,13.83,0.267,0.267,2.76,2.73
3.502,3.502,67.71,102.36,0.365,0.365,35.05,42.5,3.604,3.604,26.25,23.2,0.061,0.061,0.62,0.61
1.361,1.361,25.95,29.82,0.131,0.131,12.81,13.68,1.359,1.359,9.9,9.43,0.01,0.01,0.1,0.1
1.379,1.379,26.69,30.8,0.147,0.147,14.46,15.58,1.363,1.363,9.87,9.41,0.089,0.089,0.89,0.89
0.944,0.944,18.11,19.92,0.062,0.062,6.27,6.47,0.959,0.959,6.96,6.73,0.024,0.024,0.24,0.24
2.293,2.293,44.47,57.18,0.192,0.192,19.71,21.86,2.202,2.202,15.9,14.73,0.295,0.295,2.89,2.93
0.185,0.185,3.55,3.61,0.055,0.055,5.7,5.54,0.235,0.235,1.7,1.69,0.023,0.023,0.23,0.23
2.364,2.364,45.58,59.03,0.23,0.23,23.03,26.02,2.265,2.265,16.39,15.15,0.015,0.015,0.15,0.15
1.888,1.888,36.81,45.11,0.216,0.216,20.87,23.3,1.86,1.86,13.44,12.59,0.067,0.067,0.68,0.68
2.06,2.06,40.0,50.0,0.243,0.243,22.95,25.93,2.055,2.055,14.89,13.86,0.077,0.077,0.78,0.78
1.66,1.66,32.35,38.6,0.185,0.185,17.82,19.56,1.678,1.678,12.15,11.45,0.11,0.11,1.1,1.11
0.722,0.722,13.92,14.96,0.068,0.068,6.59,6.81,0.786,0.786,5.7,5.54,0.024,0.024,0.25,0.25
1.794,1.794,34.86,42.22,0.159,0.159,15.99,17.38,1.75,1.75,12.64,11.89,0.138,0.138,1.37,1.38
0.966,0.966,18.31,20.16,0.131,0.131,12.42,13.24,1.046,1.046,7.67,7.39,0.016,0.016,0.17,0.17
1.23,1.23,23.85,27.08,0.14,0.14,13.58,14.57,1.278,1.278,9.27,8.86,0.138,0.138,1.37,1.38
0.49,0.49,9.49,9.96,0.052,0.052,5.0,5.13,0.626,0.626,4.55,4.45,0.132,0.132,1.31,1.32
0.581,0.581,11.33,12.01,0.052,0.052,5.07,5.2,0.658,0.658,4.76,4.65,0.441,0.441,4.25,4.34
0.156,0.156,3.01,3.06,0.021,0.021,2.03,2.01,0.269,0.269,1.95,1.93,0.052,0.052,0.52,0.52
1.35,1.35,25.98,29.86,0.169,0.169,16.2,17.63,1.381,1.381,10.04,9.56,0.254,0.254,2.62,2.59
3.241,3.241,62.89,91.73,0.284,0.284,28.5,33.23,3.159,3.159,22.83,20.49,0.087,0.087,0.89,0.88
2.46,2.46,47.47,62.24,0.277,0.277,26.45,30.48,2.408,2.408,17.47,16.07,0.001,0.001,0.01,0.01
1.166,1.166,22.68,25.58,0.106,0.106,10.45,11.03,1.173,1.173,8.48,8.13,0.088,0.088,0.88,0.88
1.121,1.121,21.88,24.57,0.178,0.178,16.65,18.17,1.169,1.169,8.47,8.13,0.029,0.029,0.29,0.29
1.288,1.288,25.16,28.78,0.106,0.106,10.6,11.2,1.299,1.299,9.37,8.95,0.192,0.192,1.9,1.92
0.619,0.619,12.03,12.8,0.094,0.094,9.0,9.42,0.694,0.694,5.03,4.91,0.001,0.001,0.01,0.01
1.55,1.55,29.63,34.78,0.174,0.174,16.67,18.19,1.577,1.577,11.49,10.87,0.203,0.203,2.0,2.02
0.206,0.206,3.94,4.02,0.035,0.035,3.43,3.37,0.284,0.284,2.06,2.04,0.016,0.016,0.16,0.16
2.012,2.012,38.9,48.3,0.257,0.257,24.12,27.43,2.002,2.002,14.53,13.55,0.042,0.042,0.42,0.42
1.268,1.268,24.79,28.3,0.174,0.174,16.29,17.73,1.33,1.33,9.63,9.18,0.124,0.124,1.24,1.24
0.491,0.491,9.52,10.0,0.072,0.072,6.68,6.91,0.626,0.626,4.55,4.45,0.021,0.021,0.21,0.21
1.291,1.291,25.22,28.86,0.149,0.149,14.33,15.44,1.325,1.325,9.58,9.14,0.089,0.089,0.89,0.9
0.86,0.86,16.58,18.08,0.059,0.059,5.9,6.08,0.871,0.871,6.3,6.11,0.032,0.032,0.32,0.32
2.382,2.382,46.28,60.21,0.206,0.206,21.09,23.57,2.283,2.283,16.46,15.21,0.294,0.294,2.88,2.92
0.141,0.141,2.73,2.77,0.021,0.021,2.09,2.07,0.255,0.255,1.85,1.83,0.219,0.219,2.14,2.17
0.459,0.459,8.89,9.31,0.01,0.01,1.04,1.05,0.497,0.497,3.59,3.53,0.031,0.031,0.31,0.31
1.917,1.917,37.31,45.87,0.168,0.168,17.14,18.75,1.878,1.878,13.57,12.71,0.029,0.029,0.29,0.29
2.493,2.493,48.19,63.49,0.265,0.265,25.79,29.6,2.43,2.43,17.61,16.18,0.258,0.258,2.67,2.64
3.465,3.465,66.16,98.87,0.292,0.292,29.31,34.35,3.411,3.411,24.84,22.09,0.05,0.05,0.51,0.51
1.857,1.857,35.56,43.24,0.198,0.198,19.32,21.39,1.805,1.805,13.12,12.31,0.05,0.05,0.5,0.5
0.968,0.968,18.81,20.77,0.069,0.069,6.99,7.25,0.968,0.968,7.0,6.76,0.113,0.113,1.13,1.13
1.22,1.22,23.48,26.61,0.111,0.111,11.16,11.81,1.195,1.195,8.67,8.31,0.015,0.015,0.15,0.15
2.128,2.128,41.03,51.62,0.123,0.123,13.3,14.25,1.961,1.961,14.1,13.17,0.053,0.053,0.53,0.53
3.275,3.275,62.64,91.21,0.277,0.277,28.71,33.53,3.117,3.117,22.6,20.31,0.063,0.063,0.64,0.64
2.705,2.705,51.59,69.52,0.252,0.252,25.13,28.74,2.572,2.572,18.66,17.07,0.08,0.08,0.82,0.81
2.258,2.258,43.78,56.05,0.182,0.182,18.74,20.68,2.176,2.176,15.72,14.58,0.088,0.088,0.9,0.89
2.796,2.796,54.31,74.56,0.289,0.289,28.13,32.73,2.746,2.746,19.91,18.11,0.082,0.082,0.84,0.83
1.968,1.968,38.56,47.77,0.194,0.194,19.11,21.13,1.962,1.962,14.18,13.24,0.061,0.061,0.61,0.61
1.267,1.267,24.66,28.13,0.188,0.188,17.55,19.24,1.296,1.296,9.4,8.98,0.035,0.035,0.35,0.35
1.302,1.302,25.69,29.48,0.187,0.187,17.42,19.08,1.362,1.362,9.83,9.37,0.09,0.09,0.9,0.9
0.842,0.842,15.96,17.34,0.095,0.095,8.83,9.23,0.964,0.964,7.06,6.82,0.024,0.024,0.25,0.24
1.295,1.295,24.77,28.27,0.096,0.096,9.73,10.22,1.274,1.274,9.25,8.84,0.176,0.176,1.74,1.76
0.524,0.524,10.03,10.56,0.059,0.059,5.71,5.88,0.595,0.595,4.33,4.24,0.185,0.185,1.83,1.84
0.278,0.278,5.39,5.54,0.011,0.011,1.1,1.1,0.389,0.389,2.82,2.78,0.257,0.257,2.51,2.55
0.232,0.232,4.44,4.54,0.087,0.087,9.22,8.81,0.276,0.276,1.99,1.97,0.023,0.023,0.23,0.23
2.477,2.477,47.3,61.96,0.208,0.208,21.68,24.32,2.338,2.338,16.95,15.62,0.215,0.215,2.21,2.19
3.537,3.537,67.78,102.53,0.247,0.247,27.15,31.42,3.41,3.41,24.56,21.87,0.09,0.09,0.92,0.92
3.254,3.254,63.01,91.99,0.308,0.308,31.08,36.8,3.087,3.087,22.29,20.05,0.011,0.011,0.11,0.11
1.705,1.705,33.15,39.74,0.112,0.112,11.78,12.52,1.606,1.606,11.56,10.93,0.094,0.094,0.94,0.94
1.837,1.837,35.56,43.26,0.162,0.162,16.58,18.07,1.746,1.746,12.61,11.87,0.019,0.019,0.2,0.2
2.27,2.27,44.36,57.0,0.197,0.197,20.16,22.42,2.167,2.167,15.6,14.47,0.199,0.199,1.97,1.99
0.78,0.78,15.02,16.24,0.014,0.014,1.49,1.5,0.746,0.746,5.39,5.25,0.01,0.01,0.1,0.1
2.653,2.653,50.66,67.85,0.195,0.195,20.66,23.04,2.509,2.509,18.18,16.67,0.37,0.37,3.6,3.67
0.157,0.157,3.02,3.07,0.031,0.031,3.09,3.04,0.23,0.23,1.67,1.65,0.032,0.032,0.31,0.31
1.861,1.861,36.13,44.1,0.183,0.183,18.29,20.14,1.814,1.814,13.11,12.3,0.241,0.241,2.37,2.39
0.178,0.178,3.43,3.49,0.032,0.032,3.15,3.1,0.261,0.261,1.89,1.87,0.21,0.21,2.06,2.08
0.456,0.456,8.81,9.22,0.048,0.048,4.65,4.76,0.522,0.522,3.78,3.71,0.021,0.021,0.21,0.21
1.363,1.363,26.47,30.51,0.154,0.154,15.03,16.25,1.363,1.363,9.86,9.39,0.042,0.042,0.42,0.42
1.838,1.838,35.66,43.4,0.228,0.228,21.55,24.16,1.848,1.848,13.4,12.56,0.271,0.271,2.81,2.77
3.118,3.118,60.87,87.49,0.295,0.295,28.76,33.59,3.07,3.07,22.17,19.96,0.049,0.049,0.5,0.5
1.688,1.688,32.78,39.2,0.202,0.202,19.29,21.35,1.689,1.689,12.24,11.54,0.043,0.043,0.44,0.44
1.563,1.563,30.52,36.01,0.16,0.16,15.68,17.01,1.554,1.554,11.22,10.62,0.027,0.027,0.28,0.28
1.503,1.503,28.99,33.9,0.141,0.141,14.02,15.07,1.482,1.482,10.74,10.2,0.05,0.05,0.51,0.51
2.302,2.302,44.67,57.52,0.183,0.183,18.95,20.93,2.206,2.206,15.92,14.74,0.132,0.132,1.31,1.32
1.326,1.326,25.13,28.74,0.137,0.137,13.48,14.45,1.301,1.301,9.49,9.06,0.02,0.02,0.2,0.2
1.799,1.799,34.88,42.26,0.169,0.169,16.93,18.49,1.761,1.761,12.74,11.98,0.338,0.338,3.3,3.35
0.13,0.13,2.53,2.56,0.005,0.005,0.49,0.49,0.266,0.266,1.93,1.91,0.028,0.028,0.28,0.28
1.355,1.355,26.13,30.06,0.142,0.142,13.86,14.9,1.371,1.371,9.95,9.48,0.019,0.019,0.19,0.19
1.636,1.636,31.75,37.73,0.176,0.176,17.22,18.84,1.632,1.632,11.82,11.16,0.129,0.129,1.28,1.29
0.671,0.671,12.98,13.88,0.079,0.079,7.64,7.94,0.733,0.733,5.31,5.18,0.018,0.018,0.19,0.19
