cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.135,0.135,2.66,2.63,0.011,0.011,1.01,1.01,0.327,0.327,2.36,2.39,0.407,0.407,4.43,4.33
0.07,0.07,1.37,1.36,0.015,0.015,1.36,1.35,0.308,0.308,2.23,2.26,0.398,0.398,4.33,4.24
0.023,0.023,0.45,0.45,0.004,0.004,0.37,0.37,0.224,0.224,1.63,1.64,0.198,0.198,2.11,2.09
0.032,0.032,0.62,0.62,0.024,0.024,2.25,2.22,0.216,0.216,1.57,1.59,0.546,0.546,6.0,5.82
0.079,0.079,1.55,1.53,0.028,0.028,2.66,2.63,0.339,0.339,2.45,2.48,0.386,0.386,4.2,4.11
0.049,0.049,0.95,0.95,0.003,0.003,0.3,0.3,0.264,0.264,1.92,1.94,0.397,0.397,4.32,4.23
0.065,0.065,1.27,1.26,0.072,0.072,7.08,6.84,0.343,0.343,2.48,2.51,0.253,0.253,2.7,2.67
0.09,0.09,1.75,1.74,0.009,0.009,0.82,0.82,0.286,0.286,2.07,2.1,0.154,0.154,1.62,1.61
0.106,0.106,2.08,2.06,0.075,0.075,7.36,7.1,0.319,0.319,2.3,2.33,0.125,0.125,1.31,1.31
0.058,0.058,1.12,1.12,0.079,0.079,7.79,7.5,0.259,0.259,1.88,1.89,0.3,0.3,3.21,3.16
0.083,0.083,1.61,1.6,0.07,0.07,6.98,6.74,0.329,0.329,2.38,2.41,0.158,0.158,1.67,1.65
0.03,0.03,0.58,0.57,0.074,0.074,7.34,7.08,0.279,0.279,2.02,2.04,0.169,0.169,1.78,1.76
0.114,0.114,2.24,2.21,0.063,0.063,6.23,6.04,0.326,0.326,2.35,2.38,0.07,0.07,0.73,0.73
0.086,0.086,1.67,1.66,0.027,0.027,2.57,2.54,0.24,0.24,1.74,1.76,0.287,0.287,3.06,3.01
0.074,0.074,1.44,1.43,0.034,0.034,3.24,3.19,0.257,0.257,1.86,1.88,0.101,0.101,1.06,1.05
0.07,0.07,1.35,1.34,0.04,0.04,3.81,3.74,0.24,0.24,1.74,1.75,0.25,0.25,2.66,2.62
0.106,0.106,2.08,2.06,0.01,0.01,0.95,0.95,0.247,0.247,1.79,1.81,0.291,0.291,3.11,3.06
0.134,0.134,2.65,2.61,0.005,0.005,0.46,0.46,0.281,0.281,2.03,2.05,0.158,0.158,1.67,1.66
0.104,0.104,2.03,2.01,0.005,0.005,0.5,0.5,0.237,0.237,1.72,1.74,0.47,0.47,5.11,4.98
0.13,0.13,2.56,2.53,0.005,0.005,0.5,0.5,0.317,0.317,2.29,2.32,0.356,0.356,3.85,3.78
0.049,0.049,0.95,0.95,0.021,0.021,1.99,1.97,0.261,0.261,1.9,1.91,0.284,0.284,3.05,3.0
0.078,0.078,1.52,1.51,0.069,0.069,6.76,6.54,0.308,0.308,2.23,2.25,0.167,0.167,1.76,1.75
0.027,0.027,0.52,0.52,0.061,0.061,5.97,5.8,0.248,0.248,1.8,1.82,0.324,0.324,3.47,3.41
0.073,0.073,1.41,1.4,0.089,0.089,8.94,8.56,0.339,0.339,2.45,2.48,0.17,0.17,1.79,1.78
0.065,0.065,1.25,1.25,0.031,0.031,2.94,2.9,0.262,0.262,1.9,1.91,0.273,0.273,2.91,2.87
0.087,0.087,1.7,1.68,0.063,0.063,6.17,5.98,0.319,0.319,2.3,2.33,0.045,0.045,0.46,0.47
0.029,0.029,0.56,0.56,0.035,0.035,3.34,3.28,0.175,0.175,1.27,1.28,0.057,0.057,0.6,0.59
0.044,0.044,0.85,0.85,0.058,0.058,5.61,5.46,0.21,0.21,1.53,1.54,0.226,0.226,2.39,2.36
0.102,0.102,1.99,1.97,0.033,0.033,3.11,3.06,0.284,0.284,2.06,2.08,0.328,0.328,3.51,3.45
0.065,0.065,1.26,1.25,0.042,0.042,4.04,3.96,0.299,0.299,2.16,2.18,0.365,0.365,3.94,3.86
0.117,0.117,2.31,2.28,0.037,0.037,3.5,3.44,0.346,0.346,2.5,2.53,0.232,0.232,2.48,2.44
0.064,0.064,1.25,1.24,0.052,0.052,5.06,4.94,0.296,0.296,2.14,2.16,0.496,0.496,5.43,5.29
0.101,0.101,1.97,1.96,0.047,0.047,4.59,4.49,0.372,0.372,2.68,2.72,0.371,0.371,4.03,3.95
0.116,0.116,2.28,2.26,0.006,0.006,0.52,0.52,0.341,0.341,2.46,2.49,0.392,0.392,4.25,4.16
0.125,0.125,2.46,2.43,0.046,0.046,4.45,4.36,0.364,0.364,2.63,2.66,0.247,0.247,2.64,2.6
0.098,0.098,1.93,1.91,0.006,0.006,0.51,0.51,0.283,0.283,2.05,2.07,0.201,0.201,2.14,2.11
0.108,0.108,2.12,2.1,0.074,0.074,7.29,7.03,0.332,0.332,2.39,2.42,0.138,0.138,1.45,1.44
0.045,0.045,0.87,0.86,0.073,0.073,7.25,7.0,0.26,0.26,1.88,1.9,0.307,0.307,3.28,3.23
0.017,0.017,0.32,0.32,0.084,0.084,8.39,8.05,0.285,0.285,2.07,2.09,0.162,0.162,1.71,1.69
0.06,0.06,1.17,1.16,0.034,0.034,3.27,3.22,0.241,0.241,1.75,1.77,0.173,0.173,1.82,1.8
0.083,0.083,1.62,1.61,0.092,0.092,9.27,8.86,0.332,0.332,2.39,2.42,0.027,0.027,0.28,0.28
0.013,0.013,0.24,0.24,0.11,0.11,11.22,10.63,0.241,0.241,1.75,1.76,0.258,0.258,2.74,2.7
0.056,0.056,1.09,1.09,0.088,0.088,8.89,8.51,0.315,0.315,2.28,2.3,0.089,0.089,0.93,0.93
0.08,0.08,1.56,1.55,0.064,0.064,6.26,6.07,0.285,0.285,2.06,2.08,0.246,0.246,2.61,2.57
0.021,0.021,0.41,0.41,0.057,0.057,5.53,5.38,0.253,0.253,1.84,1.86,0.288,0.288,3.08,3.03
0.087,0.087,1.69,1.68,0.054,0.054,5.3,5.16,0.302,0.302,2.18,2.21,0.158,0.158,1.66,1.65
0.071,0.071,1.38,1.37,0.037,0.037,3.5,3.44,0.253,0.253,1.83,1.85,0.52,0.52,5.68,5.53
0.097,0.097,1.9,1.88,0.044,0.044,4.3,4.21,0.342,0.342,2.47,2.51,0.375,0.375,4.06,3.98
0.054,0.054,1.04,1.04,0.004,0.004,0.42,0.42,0.298,0.298,2.16,2.18,0.392,0.392,4.25,4.16
0.102,0.102,2.0,1.98,0.046,0.046,4.39,4.3,0.34,0.34,2.45,2.48,0.25,0.25,2.67,2.63
0.046,0.046,0.9,0.9,0.01,0.01,0.9,0.9,0.216,0.216,1.57,1.58,0.453,0.453,4.93,4.81
0.073,0.073,1.42,1.41,0.042,0.042,4.03,3.95,0.309,0.309,2.23,2.26,0.314,0.314,3.38,3.32
0.04,0.04,0.77,0.77,0.023,0.023,2.13,2.11,0.26,0.26,1.89,1.9,0.322,0.322,3.46,3.4
0.115,0.115,2.26,2.23,0.054,0.054,5.21,5.08,0.341,0.341,2.46,2.49,0.127,0.127,1.34,1.33
0.116,0.116,2.27,2.24,0.008,0.008,0.76,0.76,0.251,0.251,1.82,1.83,0.112,0.112,1.17,1.17
0.19,0.19,3.77,3.7,0.005,0.005,0.45,0.45,0.301,0.301,2.18,2.2,0.104,0.104,1.09,1.08
0.123,0.123,2.42,2.39,0.02,0.02,1.78,1.79,0.217,0.217,1.57,1.59,0.292,0.292,3.11,3.06
0.141,0.141,2.78,2.74,0.038,0.038,3.57,3.51,0.318,0.318,2.3,2.32,0.048,0.048,0.5,0.5
0.096,0.096,1.88,1.86,0.038,0.038,3.62,3.56,0.225,0.225,1.63,1.65,0.103,0.103,1.07,1.07
0.112,0.112,2.19,2.17,0.062,0.062,6.01,5.83,0.276,0.276,2.0,2.02,0.339,0.339,3.63,3.56
0.061,0.061,1.2,1.19,0.037,0.037,3.5,3.44,0.294,0.294,2.13,2.15,0.362,0.362,3.9,3.82
0.042,0.042,0.82,0.82,0.065,0.065,6.39,6.19,0.303,0.303,2.2,2.22,0.132,0.132,1.39,1.38
0.034,0.034,0.66,0.66,0.077,0.077,7.65,7.37,0.261,0.261,1.89,1.91,0.267,0.267,2.84,2.8
0.081,0.081,1.58,1.57,0.071,0.071,7.05,6.81,0.303,0.303,2.19,2.22,0.05,0.05,0.53,0.52
0.089,0.089,1.73,1.72,0.042,0.042,4.05,3.97,0.272,0.272,1.97,1.98,0.087,0.087,0.9,0.9
0.074,0.074,1.44,1.43,0.026,0.026,2.49,2.46,0.234,0.234,1.69,1.71,0.489,0.489,5.31,5.18
0.12,0.12,2.35,2.33,0.014,0.014,1.32,1.31,0.328,0.328,2.37,2.4,0.409,0.409,4.44,4.35
0.079,0.079,1.54,1.53,0.0,0.0,0.03,0.03,0.278,0.278,2.02,2.04,0.398,0.398,4.33,4.24
0.138,0.138,2.74,2.7,0.002,0.002,0.16,0.16,0.326,0.326,2.36,2.38,0.251,0.251,2.68,2.65
0.114,0.114,2.25,2.22,0.03,0.03,2.7,2.73,0.259,0.259,1.88,1.9,0.505,0.505,5.53,5.39
0.092,0.092,1.81,1.79,0.031,0.031,2.95,2.9,0.338,0.338,2.44,2.47,0.325,0.325,3.51,3.45
0.055,0.055,1.07,1.07,0.018,0.018,1.65,1.63,0.276,0.276,2.0,2.02,0.327,0.327,3.52,3.46
0.068,0.068,1.32,1.31,0.071,0.071,7.01,6.78,0.334,0.334,2.41,2.44,0.229,0.229,2.44,2.41
0.075,0.075,1.47,1.46,0.034,0.034,3.03,3.08,0.255,0.255,1.85,1.87,0.194,0.194,2.05,2.03
0.047,0.047,0.91,0.91,0.043,0.043,4.1,4.02,0.237,0.237,1.72,1.74,0.137,0.137,1.44,1.43
0.031,0.031,0.6,0.6,0.025,0.025,2.35,2.32,0.204,0.204,1.49,1.5,0.308,0.308,3.29,3.24
0.058,0.058,1.12,1.12,0.077,0.077,7.67,7.38,0.302,0.302,2.19,2.21,0.162,0.162,1.71,1.69
0.076,0.076,1.49,1.47,0.006,0.006,0.51,0.51,0.232,0.232,1.69,1.7,0.169,0.169,1.78,1.76
0.133,0.133,2.62,2.59,0.03,0.03,2.8,2.76,0.302,0.302,2.18,2.21,0.027,0.027,0.28,0.28
0.064,0.064,1.23,1.23,0.029,0.029,2.73,2.69,0.215,0.215,1.56,1.57,0.254,0.254,2.69,2.66
0.052,0.052,1.01,1.01,0.038,0.038,3.67,3.61,0.246,0.246,1.78,1.8,0.087,0.087,0.9,0.9
0.09,0.09,1.75,1.74,0.037,0.037,3.47,3.41,0.257,0.257,1.86,1.88,0.243,0.243,2.58,2.55
0.115,0.115,2.25,2.23,0.027,0.027,2.42,2.44,0.238,0.238,1.72,1.74,0.287,0.287,3.06,3.02
0.119,0.119,2.34,2.31,0.023,0.023,2.16,2.14,0.29,0.29,2.1,2.12,0.157,0.157,1.66,1.64
0.026,0.026,0.49,0.49,0.067,0.067,6.52,6.32,0.245,0.245,1.78,1.79,0.467,0.467,5.08,4.96
0.091,0.091,1.78,1.77,0.022,0.022,2.07,2.04,0.334,0.334,2.42,2.45,0.309,0.309,3.32,3.27
0.025,0.025,0.48,0.48,0.004,0.004,0.38,0.38,0.228,0.228,1.66,1.68,0.173,0.173,1.83,1.81
0.111,0.111,2.17,2.15,0.026,0.026,2.47,2.44,0.269,0.269,1.95,1.97,0.184,0.184,1.94,1.92
0.102,0.102,2.01,1.99,0.014,0.014,1.24,1.25,0.228,0.228,1.65,1.67,0.322,0.322,3.45,3.4
0.091,0.091,1.78,1.76,0.046,0.046,4.45,4.35,0.303,0.303,2.19,2.21,0.166,0.166,1.76,1.74
0.078,0.078,1.52,1.5,0.017,0.017,1.56,1.55,0.235,0.235,1.71,1.72,0.271,0.271,2.89,2.85
0.073,0.073,1.43,1.42,0.075,0.075,7.47,7.2,0.322,0.322,2.32,2.35,0.097,0.097,1.0,1.0
0.07,0.07,1.36,1.35,0.045,0.045,4.29,4.2,0.22,0.22,1.6,1.61,0.041,0.041,0.43,0.43
0.076,0.076,1.49,1.47,0.082,0.082,8.12,7.8,0.274,0.274,1.98,2.0,0.469,0.469,5.07,4.95
0.046,0.046,0.9,0.9,0.082,0.082,8.23,7.9,0.34,0.34,2.46,2.49,0.398,0.398,4.32,4.23
0.09,0.09,1.77,1.75,0.06,0.06,5.91,5.74,0.369,0.369,2.66,2.7,0.398,0.398,4.33,4.23
0.108,0.108,2.11,2.09,0.016,0.016,1.46,1.45,0.353,0.353,2.55,2.58,0.249,0.249,2.66,2.63
0.091,0.091,1.78,1.77,0.024,0.024,2.28,2.25,0.313,0.313,2.26,2.29,0.656,0.656,7.31,7.05
0.002,0.002,0.05,0.05,0.05,0.05,4.87,4.75,0.354,0.354,2.57,2.6,0.484,0.484,5.32,5.18
0.043,0.043,0.84,0.84,0.067,0.067,6.62,6.41,0.376,0.376,2.72,2.76,0.437,0.437,4.77,4.66
0.067,0.067,1.3,1.29,0.083,0.083,8.36,8.02,0.365,0.365,2.64,2.67,0.367,0.367,3.98,3.9
0.103,0.103,2.02,2.0,0.03,0.03,2.9,2.85,0.34,0.34,2.46,2.49,0.344,0.344,3.72,3.65
0.108,0.108,2.13,2.11,0.074,0.074,7.3,7.05,0.365,0.365,2.63,2.66,0.184,0.184,1.95,1.93
0.077,0.077,1.51,1.49,0.049,0.049,4.74,4.63,0.297,0.297,2.15,2.17,0.481,0.481,5.24,5.11
0.119,0.119,2.35,2.32,0.061,0.061,6.01,5.83,0.394,0.394,2.84,2.88,0.367,0.367,3.97,3.89
0.139,0.139,2.74,2.71,0.012,0.012,1.08,1.08,0.354,0.354,2.55,2.59,0.337,0.337,3.64,3.58
0.151,0.151,2.98,2.94,0.065,0.065,6.38,6.18,0.4,0.4,2.88,2.92,0.231,0.231,2.46,2.43
0.065,0.065,1.26,1.25,0.074,0.074,7.3,7.04,0.321,0.321,2.32,2.34,0.392,0.392,4.24,4.16
0.108,0.108,2.11,2.09,0.073,0.073,7.3,7.04,0.389,0.389,2.8,2.84,0.242,0.242,2.59,2.55
0.081,0.081,1.57,1.56,0.049,0.049,4.73,4.63,0.307,0.307,2.22,2.24,0.3,0.3,3.21,3.16
0.089,0.089,1.75,1.73,0.071,0.071,7.0,6.76,0.334,0.334,2.41,2.44,0.165,0.165,1.75,1.73
0.097,0.097,1.9,1.89,0.018,0.018,1.72,1.7,0.261,0.261,1.89,1.91,0.122,0.122,1.28,1.28
0.13,0.13,2.56,2.53,0.082,0.082,8.11,7.79,0.328,0.328,2.36,2.39,0.108,0.108,1.13,1.12
0.089,0.089,1.73,1.71,0.027,0.027,2.55,2.51,0.256,0.256,1.85,1.87,0.293,0.293,3.12,3.08
0.107,0.107,2.11,2.08,0.079,0.079,7.87,7.57,0.357,0.357,2.57,2.6,0.045,0.045,0.47,0.47
0.093,0.093,1.81,1.79,0.042,0.042,3.97,3.89,0.258,0.258,1.87,1.89,0.107,0.107,1.11,1.11
0.076,0.076,1.47,1.46,0.065,0.065,6.31,6.12,0.293,0.293,2.11,2.14,0.541,0.541,5.91,5.74
0.085,0.085,1.66,1.65,0.044,0.044,4.3,4.21,0.343,0.343,2.48,2.51,0.423,0.423,4.61,4.5
0.065,0.065,1.27,1.27,0.044,0.044,4.3,4.2,0.335,0.335,2.42,2.45,0.407,0.407,4.43,4.34
0.072,0.072,1.4,1.39,0.098,0.098,9.97,9.5,0.363,0.363,2.62,2.65,0.354,0.354,3.83,3.76
0.03,0.03,0.59,0.59,0.071,0.071,7.01,6.78,0.332,0.332,2.4,2.43,0.338,0.338,3.64,3.58
0.072,0.072,1.41,1.4,0.081,0.081,8.08,7.76,0.327,0.327,2.36,2.39,0.184,0.184,1.95,1.93
0.0,0.0,0.01,0.01,0.038,0.038,3.63,3.56,0.208,0.208,1.52,1.53,0.483,0.483,5.27,5.13
0.074,0.074,1.45,1.44,0.047,0.047,4.55,4.45,0.325,0.325,2.35,2.38,0.321,0.321,3.46,3.4
0.11,0.11,2.16,2.14,0.004,0.004,0.34,0.34,0.307,0.307,2.22,2.25,0.225,0.225,2.39,2.36
0.107,0.107,2.09,2.07,0.065,0.065,6.38,6.18,0.342,0.342,2.46,2.49,0.147,0.147,1.55,1.54
0.089,0.089,1.74,1.73,0.035,0.035,3.29,3.24,0.278,0.278,2.01,2.03,0.312,0.312,3.34,3.29
0.131,0.131,2.59,2.56,0.047,0.047,4.55,4.45,0.36,0.36,2.6,2.63,0.163,0.163,1.72,1.71
0.106,0.106,2.09,2.06,0.043,0.043,4.16,4.08,0.302,0.302,2.18,2.2,0.269,0.269,2.87,2.83
0.141,0.141,2.79,2.75,0.047,0.047,4.53,4.43,0.367,0.367,2.64,2.67,0.049,0.049,0.51,0.51
0.102,0.102,1.99,1.97,0.047,0.047,4.48,4.38,0.27,0.27,1.95,1.97,0.085,0.085,0.88,0.88
0.126,0.126,2.48,2.45,0.078,0.078,7.67,7.38,0.33,0.33,2.37,2.4,0.062,0.062,0.63,0.64
0.105,0.105,2.05,2.03,0.052,0.052,5.01,4.89,0.26,0.26,1.88,1.9,0.242,0.242,2.55,2.52
0.117,0.117,2.31,2.28,0.07,0.07,6.93,6.7,0.334,0.334,2.4,2.43,0.078,0.078,0.82,0.81
0.018,0.018,0.35,0.35,0.075,0.075,7.45,7.19,0.213,0.213,1.54,1.56,0.138,0.138,1.45,1.44
0.009,0.009,0.17,0.17,0.044,0.044,4.22,4.13,0.221,0.221,1.6,1.62,0.557,0.557,6.1,5.92
0.081,0.081,1.58,1.57,0.042,0.042,4.03,3.95,0.322,0.322,2.33,2.36,0.386,0.386,4.19,4.1
0.04,0.04,0.78,0.77,0.039,0.039,3.72,3.66,0.282,0.282,2.05,2.07,0.396,0.396,4.3,4.21
0.121,0.121,2.38,2.36,0.01,0.01,0.97,0.96,0.311,0.311,2.25,2.28,0.251,0.251,2.69,2.65
0.136,0.136,2.69,2.65,0.039,0.039,3.47,3.53,0.236,0.236,1.72,1.73,0.206,0.206,2.19,2.16
0.114,0.114,2.24,2.22,0.045,0.045,4.27,4.18,0.293,0.293,2.12,2.14,0.189,0.189,2.0,1.98
0.08,0.08,1.56,1.55,0.008,0.008,0.78,0.78,0.245,0.245,1.77,1.79,0.323,0.323,3.46,3.4
0.102,0.102,2.0,1.98,0.051,0.051,4.91,4.8,0.333,0.333,2.41,2.44,0.218,0.218,2.32,2.29
0.065,0.065,1.27,1.27,0.038,0.038,3.59,3.53,0.252,0.252,1.83,1.85,0.186,0.186,1.97,1.95
0.102,0.102,2.0,1.98,0.053,0.053,5.09,4.97,0.304,0.304,2.2,2.22,0.13,0.13,1.36,1.35
0.108,0.108,2.12,2.1,0.015,0.015,1.33,1.34,0.22,0.22,1.6,1.61,0.306,0.306,3.26,3.21
0.105,0.105,2.05,2.03,0.001,0.001,0.11,0.11,0.255,0.255,1.85,1.87,0.139,0.139,1.43,1.44
0.066,0.066,1.27,1.26,0.069,0.069,6.74,6.52,0.225,0.225,1.63,1.65,0.175,0.175,1.83,1.82
0.073,0.073,1.42,1.41,0.032,0.032,2.99,2.95,0.27,0.27,1.96,1.97,0.256,0.256,2.72,2.69
0.099,0.099,1.95,1.93,0.007,0.007,0.69,0.69,0.264,0.264,1.91,1.93,0.142,0.142,1.5,1.49
0.084,0.084,1.64,1.63,0.002,0.002,0.19,0.19,0.228,0.228,1.66,1.67,0.513,0.513,5.61,5.45
0.086,0.086,1.68,1.67,0.038,0.038,3.68,3.61,0.316,0.316,2.29,2.31,0.319,0.319,3.44,3.38
0.098,0.098,1.92,1.9,0.043,0.043,3.84,3.92,0.26,0.26,1.89,1.91,0.224,0.224,2.39,2.36
0.093,0.093,1.82,1.8,0.048,0.048,4.61,4.51,0.296,0.296,2.14,2.17,0.151,0.151,1.59,1.57
0.077,0.077,1.49,1.48,0.016,0.016,1.53,1.52,0.23,0.23,1.67,1.68,0.313,0.313,3.35,3.3
0.075,0.075,1.47,1.46,0.064,0.064,6.26,6.07,0.311,0.311,2.25,2.27,0.164,0.164,1.73,1.72
0.05,0.05,0.97,0.97,0.05,0.05,4.81,4.7,0.246,0.246,1.78,1.8,0.27,0.27,2.88,2.84
0.096,0.096,1.87,1.85,0.06,0.06,5.86,5.69,0.315,0.315,2.27,2.3,0.048,0.048,0.49,0.49
0.019,0.019,0.37,0.36,0.049,0.049,4.71,4.6,0.162,0.162,1.18,1.19,0.057,0.057,0.6,0.59
0.069,0.069,1.34,1.33,0.034,0.034,3.2,3.15,0.205,0.205,1.49,1.5,0.226,0.226,2.39,2.36
0.084,0.084,1.64,1.63,0.033,0.033,3.12,3.07,0.244,0.244,1.77,1.78,0.329,0.329,3.52,3.46
0.096,0.096,1.88,1.86,0.013,0.013,1.2,1.21,0.245,0.245,1.78,1.79,0.365,0.365,3.94,3.86
0.136,0.136,2.7,2.66,0.013,0.013,1.19,1.18,0.322,0.322,2.33,2.35,0.184,0.184,1.95,1.94
0.094,0.094,1.85,1.83,0.017,0.017,1.63,1.62,0.246,0.246,1.79,1.8,0.481,0.481,5.24,5.11
0.116,0.116,2.28,2.25,0.011,0.011,1.06,1.05,0.328,0.328,2.37,2.4,0.313,0.313,3.38,3.32
0.082,0.082,1.59,1.58,0.005,0.005,0.47,0.47,0.266,0.266,1.93,1.95,0.324,0.324,3.48,3.42
0.124,0.124,2.44,2.41,0.046,0.046,4.39,4.3,0.333,0.333,2.4,2.43,0.176,0.176,1.86,1.84
0.069,0.069,1.33,1.33,0.031,0.031,2.97,2.93,0.249,0.249,1.8,1.82,0.127,0.127,1.33,1.32
0.117,0.117,2.3,2.27,0.046,0.046,4.45,4.35,0.304,0.304,2.19,2.22,0.11,0.11,1.15,1.15
0.085,0.085,1.65,1.63,0.003,0.003,0.24,0.24,0.218,0.218,1.59,1.6,0.296,0.296,3.16,3.11
0.099,0.099,1.93,1.91,0.006,0.006,0.56,0.55,0.27,0.27,1.96,1.98,0.106,0.106,1.11,1.11
0.075,0.075,1.46,1.45,0.003,0.003,0.25,0.25,0.207,0.207,1.51,1.52,0.152,0.152,1.6,1.59
0.111,0.111,2.17,2.14,0.034,0.034,3.26,3.21,0.29,0.29,2.09,2.11,0.313,0.313,3.34,3.29
0.005,0.005,0.1,0.1,0.09,0.09,9.09,8.7,0.264,0.264,1.91,1.93,0.355,0.355,3.83,3.76
0.044,0.044,0.85,0.85,0.076,0.076,7.58,7.31,0.307,0.307,2.22,2.25,0.132,0.132,1.39,1.38
0.05,0.05,0.97,0.96,0.058,0.058,5.61,5.46,0.268,0.268,1.94,1.96,0.268,0.268,2.85,2.81
0.033,0.033,0.64,0.64,0.034,0.034,3.22,3.17,0.253,0.253,1.83,1.85,0.3,0.3,3.21,3.16
0.135,0.135,2.67,2.63,0.029,0.029,2.79,2.75,0.308,0.308,2.23,2.25,0.214,0.214,2.27,2.24
0.081,0.081,1.58,1.57,0.019,0.019,1.8,1.78,0.245,0.245,1.78,1.79,0.536,0.536,5.88,5.72
0.075,0.075,1.47,1.46,0.037,0.037,3.56,3.5,0.319,0.319,2.31,2.34,0.382,0.382,4.15,4.06
0.054,0.054,1.05,1.04,0.021,0.021,1.96,1.94,0.276,0.276,2.01,2.03,0.296,0.296,3.18,3.13
0.06,0.06,1.17,1.16,0.079,0.079,7.86,7.56,0.314,0.314,2.27,2.29,0.223,0.223,2.37,2.34
0.037,0.037,0.72,0.71,0.016,0.016,1.42,1.43,0.175,0.175,1.27,1.28,0.342,0.342,3.67,3.61
0.032,0.032,0.63,0.62,0.087,0.087,8.72,8.36,0.285,0.285,2.06,2.09,0.232,0.232,2.47,2.44
0.047,0.047,0.91,0.91,0.042,0.042,4.07,3.99,0.264,0.264,1.91,1.93,0.292,0.292,3.12,3.07
0.089,0.089,1.73,1.72,0.068,0.068,6.67,6.45,0.307,0.307,2.22,2.25,0.064,0.064,0.66,0.66
0.062,0.062,1.2,1.19,0.045,0.045,4.35,4.26,0.223,0.223,1.62,1.63,0.091,0.091,0.95,0.94
0.113,0.113,2.21,2.19,0.057,0.057,5.57,5.42,0.302,0.302,2.18,2.2,0.243,0.243,2.57,2.54
0.039,0.039,0.75,0.75,0.037,0.037,3.59,3.52,0.24,0.24,1.74,1.75,0.333,0.333,3.57,3.51
