cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.037,0.037,0.71,0.71,0.019,0.019,1.88,1.9,0.365,0.365,2.64,2.68,0.357,0.357,3.69,3.63
0.088,0.088,1.72,1.7,0.066,0.066,6.55,6.78,0.366,0.366,2.64,2.67,0.152,0.152,1.55,1.54
0.036,0.036,0.69,0.69,0.001,0.001,0.08,0.08,0.358,0.358,2.61,2.65,0.112,0.112,1.12,1.12
0.138,0.138,2.66,2.63,0.007,0.007,0.7,0.71,0.468,0.468,3.39,3.45,0.15,0.15,1.49,1.48
0.071,0.071,1.37,1.36,0.003,0.003,0.34,0.35,0.365,0.365,2.65,2.69,0.211,0.211,2.13,2.11
0.12,0.12,2.32,2.29,0.042,0.042,4.42,4.33,0.436,0.436,3.15,3.2,0.146,0.146,1.43,1.44
0.073,0.073,1.4,1.39,0.036,0.036,3.72,3.65,0.398,0.398,2.89,2.93,0.198,0.198,1.98,1.96
0.119,0.119,2.31,2.28,0.001,0.001,0.07,0.07,0.408,0.408,2.95,2.99,0.09,0.09,0.88,0.89
0.144,0.144,2.8,2.76,0.009,0.009,0.9,0.9,0.448,0.448,3.24,3.29,0.294,0.294,2.95,2.91
0.098,0.098,1.9,1.88,0.01,0.01,0.98,0.99,0.425,0.425,3.08,3.12,0.225,0.225,2.27,2.25
0.157,0.157,3.07,3.02,0.003,0.003,0.29,0.29,0.451,0.451,3.26,3.31,0.033,0.033,0.32,0.32
0.106,0.106,2.05,2.03,0.02,0.02,2.06,2.04,0.438,0.438,3.17,3.22,0.249,0.249,2.51,2.48
0.086,0.086,1.66,1.65,0.063,0.063,6.74,6.52,0.454,0.454,3.28,3.33,0.085,0.085,0.86,0.85
0.052,0.052,1.0,0.99,0.006,0.006,0.59,0.59,0.371,0.371,2.68,2.72,0.144,0.144,1.46,1.45
0.015,0.015,0.27,0.27,0.086,0.086,9.35,8.93,0.361,0.361,2.62,2.66,0.094,0.094,0.94,0.94
0.055,0.055,1.05,1.04,0.01,0.01,1.04,1.04,0.355,0.355,2.58,2.62,0.028,0.028,0.28,0.28
0.112,0.112,2.16,2.14,0.064,0.064,6.7,6.48,0.48,0.48,3.47,3.53,0.089,0.089,0.88,0.88
0.072,0.072,1.39,1.38,0.027,0.027,2.72,2.68,0.379,0.379,2.75,2.79,0.133,0.133,1.33,1.32
0.1,0.1,1.93,1.92,0.026,0.026,2.64,2.61,0.413,0.413,2.99,3.03,0.233,0.233,2.37,2.34
0.129,0.129,2.5,2.47,0.015,0.015,1.57,1.56,0.444,0.444,3.2,3.26,0.209,0.209,2.12,2.1
0.075,0.075,1.44,1.42,0.039,0.039,4.12,4.03,0.424,0.424,3.07,3.11,0.228,0.228,2.32,2.29
0.135,0.135,2.61,2.58,0.018,0.018,1.85,1.84,0.48,0.48,3.46,3.52,0.116,0.116,1.17,1.16
0.122,0.122,2.35,2.33,0.012,0.012,1.17,1.17,0.47,0.47,3.39,3.45,0.225,0.225,2.28,2.26
0.164,0.164,3.2,3.15,0.037,0.037,3.89,3.81,0.514,0.514,3.7,3.77,0.083,0.083,0.83,0.83
0.112,0.112,2.17,2.15,0.005,0.005,0.5,0.5,0.444,0.444,3.21,3.26,0.187,0.187,1.89,1.87
0.138,0.138,2.68,2.64,0.047,0.047,4.98,4.86,0.517,0.517,3.71,3.78,0.016,0.016,0.15,0.15
0.041,0.041,0.78,0.78,0.015,0.015,1.56,1.55,0.333,0.333,2.42,2.45,0.184,0.184,1.85,1.83
0.121,0.121,2.34,2.32,0.018,0.018,1.81,1.79,0.448,0.448,3.23,3.29,0.023,0.023,0.23,0.23
0.06,0.06,1.15,1.14,0.021,0.021,2.11,2.09,0.404,0.404,2.93,2.98,0.035,0.035,0.34,0.34
0.059,0.059,1.13,1.13,0.004,0.004,0.35,0.35,0.407,0.407,2.95,3.0,0.23,0.23,2.31,2.28
0.112,0.112,2.16,2.14,0.018,0.018,1.8,1.81,0.404,0.404,2.92,2.97,0.153,0.153,1.54,1.53
0.098,0.098,1.88,1.87,0.015,0.015,1.43,1.44,0.387,0.387,2.81,2.85,0.4,0.4,4.12,4.04
0.139,0.139,2.7,2.66,0.051,0.051,4.99,5.12,0.421,0.421,3.04,3.09,0.098,0.098,0.99,0.99
0.097,0.097,1.87,1.85,0.001,0.001,0.14,0.14,0.428,0.428,3.11,3.16,0.157,0.157,1.57,1.56
0.142,0.142,2.75,2.72,0.007,0.007,0.72,0.72,0.476,0.476,3.44,3.5,0.04,0.04,0.39,0.39
0.053,0.053,1.01,1.0,0.023,0.023,2.34,2.31,0.39,0.39,2.83,2.87,0.197,0.197,1.98,1.96
0.086,0.086,1.65,1.64,0.013,0.013,1.26,1.27,0.388,0.388,2.81,2.86,0.227,0.227,2.31,2.28
0.166,0.166,3.24,3.19,0.037,0.037,3.59,3.66,0.443,0.443,3.2,3.25,0.249,0.249,2.54,2.51
0.092,0.092,1.77,1.76,0.09,0.09,8.24,8.6,0.331,0.331,2.42,2.45,0.29,0.29,2.96,2.92
0.124,0.124,2.38,2.35,0.005,0.005,0.54,0.54,0.441,0.441,3.2,3.25,0.397,0.397,4.05,3.97
0.126,0.126,2.44,2.41,0.082,0.082,7.81,8.12,0.354,0.354,2.58,2.61,0.201,0.201,2.05,2.03
0.197,0.197,3.85,3.78,0.048,0.048,4.61,4.72,0.463,0.463,3.35,3.41,0.148,0.148,1.49,1.48
0.144,0.144,2.79,2.75,0.045,0.045,4.24,4.33,0.404,0.404,2.94,2.98,0.282,0.282,2.85,2.81
0.151,0.151,2.93,2.89,0.001,0.001,0.06,0.06,0.466,0.466,3.37,3.43,0.059,0.059,0.58,0.58
0.136,0.136,2.64,2.61,0.055,0.055,5.19,5.33,0.401,0.401,2.91,2.95,0.207,0.207,2.08,2.06
0.153,0.153,2.97,2.93,0.018,0.018,1.8,1.78,0.51,0.51,3.68,3.74,0.117,0.117,1.14,1.15
0.119,0.119,2.3,2.27,0.019,0.019,1.93,1.92,0.468,0.468,3.38,3.44,0.086,0.086,0.84,0.84
0.099,0.099,1.91,1.89,0.009,0.009,0.94,0.93,0.414,0.414,3.0,3.04,0.08,0.08,0.78,0.79
0.129,0.129,2.51,2.48,0.009,0.009,0.92,0.92,0.448,0.448,3.24,3.29,0.197,0.197,1.95,1.93
0.119,0.119,2.32,2.29,0.05,0.05,4.7,4.81,0.372,0.372,2.7,2.73,0.339,0.339,3.46,3.4
0.066,0.066,1.27,1.26,0.024,0.024,2.3,2.33,0.341,0.341,2.49,2.52,0.182,0.182,1.84,1.83
0.125,0.125,2.41,2.38,0.036,0.036,3.45,3.51,0.393,0.393,2.85,2.9,0.157,0.157,1.57,1.56
0.198,0.198,3.88,3.8,0.014,0.014,1.37,1.38,0.488,0.488,3.53,3.59,0.143,0.143,1.42,1.41
0.125,0.125,2.43,2.4,0.002,0.002,0.16,0.16,0.412,0.412,2.98,3.03,0.198,0.198,1.99,1.97
0.138,0.138,2.68,2.65,0.013,0.013,1.29,1.28,0.493,0.493,3.55,3.61,0.189,0.189,1.92,1.9
0.072,0.072,1.38,1.37,0.001,0.001,0.08,0.08,0.358,0.358,2.6,2.63,0.196,0.196,1.99,1.97
0.058,0.058,1.1,1.09,0.015,0.015,1.49,1.51,0.388,0.388,2.82,2.86,0.255,0.255,2.59,2.56
0.16,0.16,3.12,3.07,0.029,0.029,2.86,2.9,0.457,0.457,3.31,3.36,0.241,0.241,2.44,2.41
0.09,0.09,1.73,1.72,0.029,0.029,2.82,2.86,0.409,0.409,2.97,3.01,0.267,0.267,2.72,2.68
0.119,0.119,2.29,2.27,0.001,0.001,0.08,0.08,0.464,0.464,3.36,3.41,0.07,0.07,0.69,0.69
0.099,0.099,1.9,1.88,0.017,0.017,1.69,1.7,0.398,0.398,2.89,2.93,0.23,0.23,2.32,2.3
0.145,0.145,2.82,2.78,0.007,0.007,0.66,0.66,0.459,0.459,3.31,3.37,0.034,0.034,0.34,0.34
0.052,0.052,0.99,0.99,0.068,0.068,6.33,6.53,0.29,0.29,2.12,2.14,0.236,0.236,2.38,2.35
0.143,0.143,2.77,2.73,0.008,0.008,0.78,0.78,0.45,0.45,3.26,3.31,0.097,0.097,0.94,0.94
0.078,0.078,1.5,1.49,0.031,0.031,3.1,3.05,0.434,0.434,3.15,3.2,0.1,0.1,0.97,0.97
0.079,0.079,1.53,1.52,0.023,0.023,2.26,2.28,0.35,0.35,2.54,2.58,0.138,0.138,1.37,1.37
0.098,0.098,1.9,1.88,0.005,0.005,0.49,0.49,0.393,0.393,2.85,2.89,0.169,0.169,1.7,1.69
0.111,0.111,2.15,2.13,0.048,0.048,4.59,4.7,0.356,0.356,2.59,2.62,0.364,0.364,3.74,3.67
0.148,0.148,2.86,2.82,0.003,0.003,0.32,0.32,0.453,0.453,3.28,3.33,0.202,0.202,2.04,2.02
0.119,0.119,2.29,2.27,0.021,0.021,2.06,2.09,0.402,0.402,2.92,2.96,0.047,0.047,0.47,0.46
0.18,0.18,3.51,3.45,0.009,0.009,0.89,0.89,0.489,0.489,3.53,3.59,0.098,0.098,0.97,0.96
0.076,0.076,1.46,1.45,0.005,0.005,0.46,0.46,0.394,0.394,2.86,2.9,0.221,0.221,2.22,2.19
0.073,0.073,1.4,1.39,0.029,0.029,3.02,2.97,0.4,0.4,2.9,2.94,0.237,0.237,2.41,2.38
0.002,0.002,0.04,0.04,0.025,0.025,2.51,2.54,0.318,0.318,2.3,2.33,0.183,0.183,1.87,1.85
0.004,0.004,0.08,0.08,0.036,0.036,3.49,3.55,0.288,0.288,2.11,2.13,0.268,0.268,2.73,2.7
0.125,0.125,2.42,2.39,0.027,0.027,2.63,2.67,0.424,0.424,3.08,3.13,0.346,0.346,3.53,3.47
0.129,0.129,2.49,2.46,0.044,0.044,4.22,4.31,0.407,0.407,2.96,3.0,0.256,0.256,2.61,2.57
0.177,0.177,3.46,3.4,0.022,0.022,2.14,2.16,0.458,0.458,3.32,3.37,0.072,0.072,0.72,0.72
0.154,0.154,3.0,2.96,0.045,0.045,4.25,4.34,0.411,0.411,2.98,3.03,0.254,0.254,2.56,2.53
0.178,0.178,3.47,3.41,0.013,0.013,1.24,1.25,0.472,0.472,3.41,3.47,0.061,0.061,0.61,0.6
0.097,0.097,1.87,1.85,0.024,0.024,2.36,2.39,0.416,0.416,3.01,3.06,0.227,0.227,2.28,2.26
0.159,0.159,3.09,3.05,0.014,0.014,1.34,1.34,0.477,0.477,3.44,3.5,0.112,0.112,1.1,1.1
0.133,0.133,2.58,2.55,0.025,0.025,2.38,2.41,0.455,0.455,3.3,3.36,0.099,0.099,0.97,0.97
0.127,0.127,2.46,2.43,0.003,0.003,0.26,0.26,0.458,0.458,3.32,3.37,0.032,0.032,0.31,0.31
0.105,0.105,2.02,2.0,0.006,0.006,0.62,0.61,0.436,0.436,3.16,3.21,0.227,0.227,2.26,2.24
0.071,0.071,1.37,1.36,0.036,0.036,3.48,3.54,0.364,0.364,2.64,2.67,0.363,0.363,3.73,3.67
0.039,0.039,0.75,0.75,0.031,0.031,3.05,3.1,0.325,0.325,2.37,2.39,0.221,0.221,2.25,2.22
0.136,0.136,2.64,2.6,0.083,0.083,7.62,7.92,0.38,0.38,2.76,2.8,0.171,0.171,1.71,1.7
0.227,0.227,4.46,4.36,0.031,0.031,2.98,3.03,0.522,0.522,3.78,3.85,0.309,0.309,3.1,3.05
0.169,0.169,3.31,3.25,0.076,0.076,7.05,7.31,0.394,0.394,2.86,2.9,0.202,0.202,2.04,2.02
0.223,0.223,4.4,4.3,0.046,0.046,4.41,4.51,0.481,0.481,3.47,3.53,0.036,0.036,0.36,0.36
0.179,0.179,3.49,3.43,0.044,0.044,4.15,4.24,0.433,0.433,3.14,3.19,0.29,0.29,2.92,2.88
0.153,0.153,2.98,2.94,0.047,0.047,4.46,4.57,0.399,0.399,2.89,2.94,0.232,0.232,2.35,2.32
0.195,0.195,3.83,3.76,0.063,0.063,5.95,6.13,0.447,0.447,3.23,3.29,0.258,0.258,2.62,2.59
0.15,0.15,2.92,2.88,0.019,0.019,1.87,1.89,0.455,0.455,3.29,3.35,0.288,0.288,2.93,2.89
0.169,0.169,3.3,3.24,0.03,0.03,3.13,3.08,0.509,0.509,3.66,3.73,0.033,0.033,0.33,0.33
0.153,0.153,2.98,2.94,0.007,0.007,0.66,0.66,0.444,0.444,3.21,3.26,0.169,0.169,1.7,1.69
0.199,0.199,3.92,3.85,0.022,0.022,2.28,2.26,0.521,0.521,3.74,3.81,0.028,0.028,0.28,0.28
0.103,0.103,2.0,1.98,0.078,0.078,7.2,7.47,0.337,0.337,2.45,2.48,0.199,0.199,2.01,1.99
0.21,0.21,4.12,4.04,0.002,0.002,0.21,0.21,0.533,0.533,3.85,3.92,0.042,0.042,0.41,0.41
0.134,0.134,2.59,2.56,0.012,0.012,1.22,1.21,0.449,0.449,3.25,3.31,0.09,0.09,0.89,0.88
0.142,0.142,2.78,2.74,0.005,0.005,0.46,0.46,0.436,0.436,3.15,3.2,0.086,0.086,0.84,0.85
0.083,0.083,1.59,1.58,0.086,0.086,9.26,8.85,0.476,0.476,3.43,3.49,0.234,0.234,2.34,2.31
0.119,0.119,2.29,2.32,0.056,0.056,5.58,5.74,0.183,0.183,1.32,1.33,0.229,0.229,2.35,2.32
0.152,0.152,2.96,2.92,0.017,0.017,1.74,1.73,0.481,0.481,3.47,3.53,0.186,0.186,1.88,1.87
0.121,0.121,2.33,2.31,0.009,0.009,0.89,0.89,0.452,0.452,3.27,3.32,0.05,0.05,0.5,0.5
0.182,0.182,3.55,3.49,0.016,0.016,1.62,1.61,0.535,0.535,3.85,3.93,0.149,0.149,1.48,1.47
0.107,0.107,2.08,2.06,0.009,0.009,0.95,0.94,0.424,0.424,3.06,3.11,0.178,0.178,1.79,1.78
0.195,0.195,3.84,3.77,0.031,0.031,2.98,3.03,0.472,0.472,3.4,3.46,0.158,0.158,1.55,1.56
0.202,0.202,3.97,3.89,0.034,0.034,3.2,3.25,0.497,0.497,3.6,3.66,0.367,0.367,3.67,3.6
0.021,0.021,0.4,0.4,0.045,0.045,4.23,4.33,0.268,0.268,1.96,1.98,0.019,0.019,0.19,0.19
0.115,0.115,2.21,2.19,0.012,0.012,1.14,1.15,0.436,0.436,3.18,3.23,0.435,0.435,4.39,4.29
0.074,0.074,1.41,1.4,0.052,0.052,5.0,5.13,0.357,0.357,2.6,2.63,0.182,0.182,1.85,1.83
0.133,0.133,2.58,2.55,0.027,0.027,2.74,2.7,0.448,0.448,3.24,3.29,0.129,0.129,1.29,1.28
0.121,0.121,2.34,2.32,0.025,0.025,2.43,2.46,0.403,0.403,2.92,2.97,0.183,0.183,1.85,1.84
0.127,0.127,2.46,2.43,0.052,0.052,5.42,5.28,0.474,0.474,3.42,3.48,0.108,0.108,1.08,1.07
0.093,0.093,1.79,1.77,0.006,0.006,0.57,0.57,0.386,0.386,2.8,2.84,0.155,0.155,1.57,1.56
0.119,0.119,2.31,2.28,0.032,0.032,3.31,3.25,0.469,0.469,3.38,3.44,0.153,0.153,1.49,1.5
0.114,0.114,2.2,2.18,0.002,0.002,0.2,0.2,0.437,0.437,3.17,3.22,0.119,0.119,1.17,1.16
0.11,0.11,2.14,2.11,0.001,0.001,0.05,0.05,0.442,0.442,3.2,3.25,0.233,0.233,2.34,2.31
0.133,0.133,2.59,2.56,0.013,0.013,1.24,1.24,0.406,0.406,2.93,2.98,0.181,0.181,1.83,1.82
0.119,0.119,2.31,2.28,0.001,0.001,0.06,0.06,0.409,0.409,2.97,3.01,0.436,0.436,4.52,4.42
0.047,0.047,0.9,0.9,0.113,0.113,10.82,11.44,0.145,0.145,1.05,1.06,0.14,0.14,1.43,1.42
0.069,0.069,1.32,1.31,0.01,0.01,1.02,1.02,0.4,0.4,2.91,2.96,0.283,0.283,2.85,2.81
0.139,0.139,2.69,2.66,0.013,0.013,1.25,1.25,0.45,0.45,3.26,3.32,0.112,0.112,1.12,1.11
0.075,0.075,1.44,1.43,0.011,0.011,1.13,1.13,0.384,0.384,2.79,2.83,0.211,0.211,2.14,2.11
0.125,0.125,2.42,2.39,0.02,0.02,2.04,2.02,0.447,0.447,3.23,3.28,0.159,0.159,1.56,1.57
0.071,0.071,1.35,1.34,0.047,0.047,4.86,4.75,0.438,0.438,3.17,3.22,0.247,0.247,2.47,2.44
0.075,0.075,1.45,1.44,0.008,0.008,0.79,0.79,0.392,0.392,2.84,2.88,0.143,0.143,1.44,1.43
0.153,0.153,2.99,2.94,0.033,0.033,3.19,3.24,0.443,0.443,3.2,3.25,0.242,0.242,2.45,2.42
0.145,0.145,2.81,2.77,0.053,0.053,4.99,5.12,0.425,0.425,3.08,3.12,0.287,0.287,2.92,2.88
0.174,0.174,3.39,3.34,0.033,0.033,3.17,3.22,0.456,0.456,3.3,3.36,0.109,0.109,1.09,1.08
0.113,0.113,2.18,2.15,0.021,0.021,2.07,2.1,0.419,0.419,3.04,3.09,0.274,0.274,2.76,2.73
0.146,0.146,2.84,2.8,0.007,0.007,0.67,0.66,0.467,0.467,3.37,3.43,0.022,0.022,0.22,0.22
0.007,0.007,0.14,0.14,0.05,0.05,4.73,4.84,0.246,0.246,1.8,1.82,0.2,0.2,2.01,1.99
0.145,0.145,2.81,2.77,0.018,0.018,1.77,1.78,0.43,0.43,3.12,3.17,0.136,0.136,1.35,1.34
0.126,0.126,2.45,2.42,0.03,0.03,2.88,2.93,0.376,0.376,2.74,2.78,0.087,0.087,0.87,0.86
0.161,0.161,3.15,3.1,0.007,0.007,0.68,0.69,0.464,0.464,3.35,3.41,0.197,0.197,1.89,1.91
0.128,0.128,2.47,2.44,0.001,0.001,0.13,0.13,0.463,0.463,3.36,3.41,0.308,0.308,3.05,3.0
0.067,0.067,1.29,1.28,0.042,0.042,4.04,4.12,0.339,0.339,2.46,2.49,0.405,0.405,4.18,4.09
0.081,0.081,1.58,1.56,0.028,0.028,2.78,2.82,0.377,0.377,2.73,2.77,0.204,0.204,2.08,2.06
0.12,0.12,2.32,2.3,0.051,0.051,4.91,5.03,0.414,0.414,3.0,3.05,0.169,0.169,1.71,1.7
0.168,0.168,3.27,3.22,0.006,0.006,0.57,0.56,0.5,0.5,3.61,3.68,0.2,0.2,2.0,1.98
0.163,0.163,3.18,3.13,0.067,0.067,6.3,6.5,0.411,0.411,2.98,3.02,0.195,0.195,1.97,1.95
0.176,0.176,3.44,3.38,0.009,0.009,0.88,0.87,0.488,0.488,3.52,3.59,0.043,0.043,0.43,0.42
0.132,0.132,2.57,2.54,0.041,0.041,3.91,3.99,0.405,0.405,2.93,2.98,0.199,0.199,2.0,1.98
0.057,0.057,1.09,1.08,0.038,0.038,3.61,3.68,0.338,0.338,2.46,2.49,0.008,0.008,0.08,0.08
0.092,0.092,1.76,1.74,0.018,0.018,1.81,1.8,0.474,0.474,3.44,3.5,0.363,0.363,3.64,3.57
0.093,0.093,1.79,1.77,0.076,0.076,7.11,7.38,0.354,0.354,2.57,2.61,0.148,0.148,1.5,1.49
0.179,0.179,3.5,3.44,0.057,0.057,5.32,5.46,0.446,0.446,3.23,3.28,0.116,0.116,1.15,1.14
0.146,0.146,2.83,2.79,0.053,0.053,4.97,5.1,0.438,0.438,3.18,3.23,0.339,0.339,3.42,3.36
0.175,0.175,3.42,3.36,0.031,0.031,3.04,3.08,0.46,0.46,3.33,3.38,0.105,0.105,1.05,1.04
0.102,0.102,1.97,1.95,0.009,0.009,0.92,0.91,0.435,0.435,3.15,3.2,0.231,0.231,2.33,2.3
0.125,0.125,2.43,2.4,0.011,0.011,1.09,1.08,0.457,0.457,3.3,3.35,0.166,0.166,1.63,1.64
0.127,0.127,2.45,2.42,0.015,0.015,1.5,1.48,0.438,0.438,3.17,3.22,0.063,0.063,0.62,0.61
0.111,0.111,2.15,2.13,0.029,0.029,2.91,2.87,0.46,0.46,3.32,3.38,0.226,0.226,2.26,2.23
0.118,0.118,2.29,2.26,0.014,0.014,1.43,1.42,0.402,0.402,2.91,2.95,0.142,0.142,1.44,1.43
0.103,0.103,2.0,1.98,0.034,0.034,3.28,3.33,0.39,0.39,2.83,2.87,0.404,0.404,4.18,4.1
0.058,0.058,1.1,1.1,0.008,0.008,0.76,0.76,0.352,0.352,2.56,2.6,0.205,0.205,2.08,2.06
0.088,0.088,1.68,1.66,0.019,0.019,1.86,1.88,0.408,0.408,2.97,3.01,0.146,0.146,1.47,1.46
0.157,0.157,3.04,3.0,0.02,0.02,2.0,1.98,0.486,0.486,3.51,3.57,0.13,0.13,1.29,1.28
0.088,0.088,1.69,1.68,0.004,0.004,0.44,0.44,0.394,0.394,2.85,2.89,0.163,0.163,1.64,1.63
0.098,0.098,1.89,1.87,0.075,0.075,8.11,7.8,0.509,0.509,3.66,3.73,0.207,0.207,2.1,2.08
0.253,0.253,4.84,4.96,0.047,0.047,4.9,5.02,0.07,0.07,0.51,0.51,0.128,0.128,1.31,1.3
0.05,0.05,0.95,0.94,0.003,0.003,0.28,0.28,0.404,0.404,2.93,2.98,0.27,0.27,2.76,2.72
0.147,0.147,2.85,2.81,0.03,0.03,3.12,3.07,0.48,0.48,3.47,3.53,0.29,0.29,2.96,2.92
0.084,0.084,1.64,1.63,0.07,0.07,6.84,7.09,0.319,0.319,2.31,2.34,0.185,0.185,1.89,1.87
0.199,0.199,3.89,3.82,0.009,0.009,0.9,0.9,0.478,0.478,3.46,3.52,0.157,0.157,1.58,1.57
0.156,0.156,3.04,3.0,0.065,0.065,6.09,6.28,0.42,0.42,3.05,3.09,0.246,0.246,2.49,2.46
0.231,0.231,4.55,4.45,0.067,0.067,6.19,6.39,0.49,0.49,3.54,3.6,0.157,0.157,1.58,1.56
0.023,0.023,0.44,0.44,0.059,0.059,5.47,5.63,0.29,0.29,2.12,2.15,0.3,0.3,3.03,2.98
0.077,0.077,1.48,1.47,0.019,0.019,1.88,1.87,0.425,0.425,3.08,3.13,0.055,0.055,0.54,0.54
0.066,0.066,1.27,1.26,0.025,0.025,2.43,2.46,0.351,0.351,2.55,2.59,0.028,0.028,0.27,0.27
0.132,0.132,2.56,2.53,0.006,0.006,0.58,0.58,0.451,0.451,3.27,3.32,0.035,0.035,0.34,0.34
0.055,0.055,1.05,1.05,0.076,0.076,8.05,7.74,0.445,0.445,3.22,3.27,0.242,0.242,2.41,2.38
0.165,0.165,3.15,3.2,0.009,0.009,0.92,0.93,0.178,0.178,1.29,1.3,0.278,0.278,2.87,2.83
0.119,0.119,2.27,2.3,0.028,0.028,3.03,2.98,0.283,0.283,2.04,2.06,0.169,0.169,1.73,1.71
0.076,0.076,1.47,1.46,0.02,0.02,2.0,2.02,0.4,0.4,2.89,2.93,0.103,0.103,1.04,1.03
0.156,0.156,3.03,2.98,0.06,0.06,6.29,6.1,0.533,0.533,3.84,3.91,0.153,0.153,1.53,1.51
0.114,0.114,2.22,2.19,0.021,0.021,2.2,2.17,0.438,0.438,3.16,3.21,0.158,0.158,1.59,1.58
0.165,0.165,3.22,3.16,0.018,0.018,1.83,1.81,0.494,0.494,3.56,3.62,0.046,0.046,0.45,0.46
0.087,0.087,1.67,1.66,0.055,0.055,5.7,5.54,0.461,0.461,3.33,3.39,0.244,0.244,2.45,2.42
0.006,0.006,0.11,0.11,0.041,0.041,4.36,4.27,0.356,0.356,2.58,2.62,0.252,0.252,2.45,2.48
0.093,0.093,1.8,1.78,0.032,0.032,3.27,3.22,0.438,0.438,3.18,3.23,0.285,0.285,2.84,2.8
0.117,0.117,2.28,2.25,0.0,0.0,0.0,0.0,0.419,0.419,3.03,3.07,0.084,0.084,0.83,0.83
0.096,0.096,1.84,1.83,0.019,0.019,1.87,1.85,0.446,0.446,3.23,3.28,0.076,0.076,0.75,0.75
0.098,0.098,1.9,1.88,0.009,0.009,0.89,0.89,0.419,0.419,3.03,3.08,0.235,0.235,2.35,2.32
0.126,0.126,2.45,2.42,0.023,0.023,2.26,2.29,0.426,0.426,3.08,3.13,0.216,0.216,2.18,2.15
0.13,0.13,2.53,2.5,0.056,0.056,5.32,5.46,0.398,0.398,2.88,2.93,0.447,0.447,4.63,4.52
0.189,0.189,3.68,3.62,0.039,0.039,3.78,3.85,0.475,0.475,3.43,3.49,0.204,0.204,2.08,2.06
0.156,0.156,3.04,2.99,0.046,0.046,4.38,4.47,0.441,0.441,3.19,3.25,0.234,0.234,2.37,2.34
0.184,0.184,3.59,3.53,0.013,0.013,1.28,1.29,0.491,0.491,3.55,3.61,0.189,0.189,1.91,1.89
0.107,0.107,2.06,2.04,0.005,0.005,0.46,0.46,0.411,0.411,2.98,3.02,0.215,0.215,2.18,2.15
0.141,0.141,2.73,2.69,0.027,0.027,2.8,2.76,0.476,0.476,3.43,3.49,0.019,0.019,0.19,0.19
