cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.44,0.44,8.57,8.96,0.017,0.017,1.68,1.7,0.75,0.75,5.41,5.27,0.196,0.196,2.07,2.05
0.333,0.333,6.48,6.69,0.05,0.05,4.72,4.84,0.666,0.666,4.83,4.72,0.283,0.283,3.02,2.98
0.335,0.335,6.54,6.76,0.021,0.021,2.02,2.04,0.637,0.637,4.6,4.5,0.031,0.031,0.32,0.32
0.248,0.248,4.77,4.89,0.024,0.024,2.26,2.28,0.573,0.573,4.17,4.09,0.037,0.037,0.38,0.38
0.224,0.224,4.32,4.42,0.002,0.002,0.24,0.24,0.528,0.528,3.84,3.77,0.21,0.21,2.21,2.19
0.247,0.247,4.83,4.95,0.037,0.037,3.51,3.57,0.573,0.573,4.14,4.06,0.333,0.333,3.56,3.5
0.466,0.466,9.06,9.49,0.067,0.067,6.45,6.66,0.805,0.805,5.82,5.66,0.393,0.393,4.24,4.15
0.61,0.61,12.0,12.77,0.11,0.11,10.51,11.09,0.99,0.99,7.15,6.9,0.266,0.266,2.84,2.8
0.409,0.409,7.94,8.27,0.046,0.046,4.43,4.53,0.732,0.732,5.3,5.16,0.52,0.52,5.69,5.53
1.382,1.382,27.14,31.4,0.212,0.212,20.6,22.97,1.745,1.745,12.58,11.84,0.386,0.386,4.18,4.1
0.97,0.97,19.09,21.1,0.198,0.198,18.39,20.25,1.372,1.372,9.91,9.44,0.42,0.42,4.56,4.46
0.896,0.896,17.67,19.38,0.143,0.143,13.78,14.8,1.265,1.265,9.12,8.72,0.273,0.273,2.92,2.88
0.442,0.442,8.66,9.05,0.107,0.107,9.9,10.41,0.833,0.833,6.03,5.85,0.231,0.231,2.45,2.42
0.265,0.265,5.19,5.33,0.001,0.001,0.08,0.08,0.554,0.554,3.99,3.92,0.149,0.149,1.57,1.56
0.311,0.311,6.01,6.2,0.001,0.001,0.08,0.08,0.604,0.604,4.37,4.28,0.312,0.312,3.33,3.28
0.479,0.479,9.23,9.68,0.018,0.018,1.8,1.82,0.781,0.781,5.66,5.5,0.185,0.185,1.95,1.93
0.304,0.304,5.9,6.08,0.038,0.038,3.62,3.69,0.638,0.638,4.63,4.53,0.177,0.177,1.87,1.85
0.253,0.253,4.92,5.05,0.025,0.025,2.54,2.51,0.505,0.505,3.64,3.58,0.025,0.025,0.26,0.26
0.274,0.274,5.27,5.41,0.05,0.05,5.15,5.02,0.522,0.522,3.78,3.71,0.235,0.235,2.48,2.45
0.347,0.347,6.73,6.96,0.009,0.009,0.95,0.95,0.624,0.624,4.51,4.41,0.094,0.094,0.98,0.98
0.254,0.254,4.94,5.06,0.003,0.003,0.27,0.27,0.548,0.548,3.97,3.89,0.237,0.237,2.51,2.48
0.379,0.379,7.31,7.59,0.023,0.023,2.23,2.26,0.675,0.675,4.89,4.78,0.297,0.297,3.17,3.12
0.365,0.365,7.12,7.38,0.038,0.038,3.71,3.78,0.704,0.704,5.1,4.97,0.179,0.179,1.89,1.87
0.288,0.288,5.6,5.76,0.036,0.036,3.43,3.49,0.616,0.616,4.47,4.37,0.525,0.525,5.75,5.59
1.274,1.274,24.99,28.56,0.198,0.198,19.12,21.15,1.656,1.656,11.97,11.29,0.392,0.392,4.25,4.16
0.994,0.994,19.32,21.39,0.194,0.194,17.97,19.75,1.377,1.377,9.98,9.5,0.422,0.422,4.58,4.48
0.771,0.771,15.13,16.37,0.122,0.122,11.76,12.49,1.143,1.143,8.25,7.93,0.281,0.281,3.0,2.95
0.465,0.465,9.02,9.44,0.117,0.117,10.66,11.26,0.867,0.867,6.31,6.12,0.481,0.481,5.25,5.11
0.853,0.853,16.64,18.15,0.132,0.132,12.67,13.53,1.224,1.224,8.86,8.49,0.342,0.342,3.68,3.62
0.615,0.615,11.91,12.67,0.111,0.111,10.48,11.06,0.994,0.994,7.21,6.96,0.356,0.356,3.84,3.76
0.432,0.432,8.48,8.85,0.058,0.058,5.65,5.81,0.783,0.783,5.65,5.5,0.157,0.157,1.65,1.64
0.239,0.239,4.69,4.81,0.081,0.081,7.4,7.69,0.612,0.612,4.44,4.34,0.119,0.119,1.24,1.23
0.115,0.115,2.28,2.31,0.069,0.069,6.29,6.49,0.486,0.486,3.51,3.45,0.101,0.101,1.06,1.05
0.188,0.188,3.69,3.76,0.087,0.087,7.83,8.14,0.577,0.577,4.19,4.1,0.29,0.29,3.09,3.05
0.261,0.261,5.14,5.28,0.043,0.043,4.05,4.13,0.599,0.599,4.32,4.23,0.032,0.032,0.33,0.33
0.184,0.184,3.6,3.67,0.024,0.024,2.3,2.32,0.525,0.525,3.8,3.73,0.088,0.088,0.92,0.91
0.193,0.193,3.79,3.86,0.002,0.002,0.2,0.2,0.513,0.513,3.71,3.64,0.331,0.331,3.54,3.48
0.493,0.493,9.58,10.06,0.077,0.077,7.42,7.71,0.841,0.841,6.09,5.91,0.39,0.39,4.2,4.12
0.663,0.663,12.84,13.72,0.077,0.077,7.57,7.87,1.006,1.006,7.28,7.03,0.165,0.165,1.74,1.73
0.323,0.323,6.24,6.44,0.004,0.004,0.4,0.4,0.608,0.608,4.4,4.31,0.274,0.274,2.92,2.88
0.36,0.36,7.02,7.28,0.019,0.019,1.84,1.86,0.689,0.689,4.98,4.86,0.068,0.068,0.71,0.7
0.228,0.228,4.44,4.55,0.023,0.023,2.2,2.23,0.536,0.536,3.88,3.81,0.077,0.077,0.8,0.8
0.229,0.229,4.45,4.55,0.036,0.036,3.4,3.45,0.553,0.553,4.01,3.93,0.478,0.478,5.2,5.07
0.844,0.844,16.62,18.13,0.167,0.167,15.69,17.02,1.252,1.252,9.05,8.65,0.438,0.438,4.76,4.65
1.053,1.053,20.6,22.96,0.207,0.207,19.15,21.18,1.471,1.471,10.67,10.13,0.426,0.426,4.63,4.53
0.829,0.829,16.39,17.86,0.184,0.184,16.91,18.48,1.252,1.252,9.05,8.66,0.282,0.282,3.01,2.97
0.379,0.379,7.45,7.74,0.132,0.132,11.76,12.5,0.789,0.789,5.72,5.56,0.532,0.532,5.83,5.66
1.336,1.336,26.23,30.2,0.212,0.212,20.15,22.4,1.686,1.686,12.18,11.48,0.338,0.338,3.65,3.58
0.755,0.755,14.69,15.85,0.142,0.142,13.28,14.22,1.142,1.142,8.28,7.95,0.361,0.361,3.88,3.81
0.541,0.541,10.54,11.13,0.052,0.052,5.16,5.3,0.86,0.86,6.21,6.03,0.26,0.26,2.77,2.73
0.389,0.389,7.57,7.87,0.13,0.13,11.68,12.41,0.768,0.768,5.58,5.43,0.217,0.217,2.3,2.28
0.289,0.289,5.6,5.76,0.026,0.026,2.44,2.47,0.596,0.596,4.33,4.24,0.145,0.145,1.52,1.51
0.289,0.289,5.57,5.73,0.042,0.042,3.93,4.01,0.611,0.611,4.45,4.35,0.311,0.311,3.32,3.26
0.362,0.362,7.02,7.27,0.006,0.006,0.61,0.61,0.651,0.651,4.71,4.6,0.179,0.179,1.89,1.87
0.293,0.293,5.7,5.86,0.07,0.07,6.45,6.66,0.652,0.652,4.74,4.63,0.177,0.177,1.86,1.84
0.197,0.197,3.87,3.94,0.037,0.037,3.52,3.59,0.524,0.524,3.79,3.72,0.024,0.024,0.25,0.25
0.205,0.205,3.98,4.07,0.03,0.03,2.82,2.86,0.52,0.52,3.77,3.7,0.237,0.237,2.51,2.48
0.305,0.305,5.91,6.09,0.033,0.033,3.12,3.17,0.619,0.619,4.49,4.39,0.094,0.094,0.98,0.97
0.22,0.22,4.28,4.38,0.029,0.029,2.74,2.78,0.541,0.541,3.92,3.85,0.24,0.24,2.54,2.51
0.267,0.267,5.24,5.38,0.103,0.103,9.28,9.73,0.66,0.66,4.79,4.68,0.297,0.297,3.17,3.12
0.298,0.298,5.86,6.04,0.06,0.06,5.66,5.83,0.65,0.65,4.7,4.6,0.175,0.175,1.85,1.83
0.328,0.328,6.33,6.53,0.007,0.007,0.7,0.7,0.613,0.613,4.45,4.35,0.477,0.477,5.19,5.06
0.983,0.983,19.25,21.3,0.18,0.18,17.06,18.66,1.374,1.374,9.93,9.46,0.338,0.338,3.64,3.57
0.619,0.619,11.95,12.71,0.135,0.135,12.42,13.24,1.008,1.008,7.33,7.07,0.205,0.205,2.17,2.15
0.224,0.224,4.39,4.48,0.043,0.043,4.02,4.1,0.568,0.568,4.11,4.03,0.194,0.194,2.04,2.02
0.247,0.247,4.84,4.95,0.085,0.085,7.76,8.07,0.626,0.626,4.54,4.44,0.331,0.331,3.54,3.48
0.369,0.369,7.21,7.48,0.046,0.046,4.43,4.53,0.699,0.699,5.05,4.93,0.189,0.189,1.99,1.97
0.291,0.291,5.67,5.83,0.059,0.059,5.53,5.69,0.647,0.647,4.69,4.59,0.282,0.282,3.01,2.96
0.341,0.341,6.63,6.86,0.007,0.007,0.68,0.68,0.62,0.62,4.47,4.38,0.081,0.081,0.84,0.84
0.194,0.194,3.76,3.83,0.011,0.011,1.06,1.06,0.508,0.508,3.69,3.62,0.015,0.015,0.16,0.15
0.196,0.196,3.81,3.89,0.026,0.026,2.55,2.52,0.468,0.468,3.39,3.33,0.448,0.448,4.86,4.74
0.911,0.911,17.67,19.39,0.101,0.101,10.19,10.74,1.247,1.247,9.0,8.61,0.428,0.428,4.64,4.54
0.991,0.991,19.39,21.47,0.146,0.146,14.33,15.44,1.358,1.358,9.79,9.34,0.428,0.428,4.65,4.55
1.038,1.038,20.39,22.7,0.198,0.198,18.61,20.52,1.428,1.428,10.31,9.8,0.275,0.275,2.94,2.9
0.398,0.398,7.78,8.09,0.076,0.076,7.2,7.47,0.734,0.734,5.31,5.17,0.681,0.681,7.58,7.31
3.129,3.129,60.55,86.85,0.416,0.416,40.73,51.14,3.44,3.44,24.93,22.17,0.416,0.416,4.57,4.47
1.955,1.955,38.01,46.92,0.266,0.266,26.28,30.26,2.276,2.276,16.44,15.19,0.423,0.423,4.63,4.53
1.498,1.498,29.22,34.21,0.191,0.191,19.18,21.21,1.843,1.843,13.3,12.47,0.376,0.376,4.08,3.99
0.966,0.966,18.95,20.93,0.172,0.172,16.44,17.91,1.368,1.368,9.89,9.42,0.37,0.37,3.99,3.92
0.662,0.662,12.99,13.9,0.077,0.077,7.68,7.99,1.01,1.01,7.28,7.03,0.211,0.211,2.24,2.22
0.35,0.35,6.82,7.06,0.039,0.039,3.73,3.8,0.671,0.671,4.85,4.74,0.497,0.497,5.42,5.28
1.163,1.163,22.92,25.89,0.168,0.168,16.55,18.04,1.517,1.517,10.92,10.35,0.383,0.383,4.15,4.06
0.943,0.943,18.64,20.55,0.191,0.191,17.89,19.64,1.356,1.356,9.79,9.33,0.364,0.364,3.93,3.85
0.627,0.627,12.42,13.24,0.086,0.086,8.42,8.79,0.973,0.973,7.0,6.76,0.258,0.258,2.75,2.71
0.462,0.462,8.99,9.41,0.036,0.036,3.58,3.64,0.779,0.779,5.63,5.47,0.419,0.419,4.54,4.44
0.809,0.809,15.89,17.26,0.104,0.104,10.31,10.87,1.155,1.155,8.31,7.98,0.27,0.27,2.89,2.85
0.452,0.452,8.81,9.22,0.062,0.062,6.01,6.19,0.806,0.806,5.83,5.66,0.326,0.326,3.5,3.44
0.44,0.44,8.6,8.99,0.038,0.038,3.74,3.81,0.771,0.771,5.56,5.41,0.191,0.191,2.02,2.0
0.284,0.284,5.55,5.71,0.059,0.059,5.49,5.65,0.64,0.64,4.64,4.53,0.131,0.131,1.37,1.36
0.188,0.188,3.7,3.77,0.016,0.016,1.63,1.62,0.482,0.482,3.47,3.41,0.106,0.106,1.11,1.1
0.249,0.249,4.87,4.99,0.043,0.043,4.02,4.11,0.581,0.581,4.21,4.12,0.29,0.29,3.09,3.04
0.326,0.326,6.39,6.6,0.007,0.007,0.67,0.67,0.612,0.612,4.41,4.31,0.03,0.03,0.31,0.31
0.199,0.199,3.88,3.96,0.02,0.02,1.94,1.96,0.509,0.509,3.69,3.62,0.086,0.086,0.9,0.9
0.231,0.231,4.49,4.59,0.002,0.002,0.18,0.18,0.499,0.499,3.6,3.54,0.53,0.53,5.79,5.63
1.41,1.41,27.61,32.03,0.217,0.217,21.0,23.46,1.787,1.787,12.91,12.12,0.436,0.436,4.76,4.65
1.285,1.285,25.06,28.64,0.198,0.198,19.11,21.13,1.65,1.65,11.93,11.26,0.429,0.429,4.67,4.56
1.105,1.105,21.57,24.18,0.119,0.119,12.13,12.91,1.446,1.446,10.43,9.92,0.38,0.38,4.11,4.03
0.977,0.977,18.89,20.86,0.124,0.124,12.27,13.08,1.317,1.317,9.52,9.09,0.368,0.368,3.97,3.89
0.654,0.654,12.74,13.6,0.066,0.066,6.58,6.8,1.016,1.016,7.34,7.08,0.214,0.214,2.27,2.25
0.41,0.41,7.86,8.19,0.045,0.045,4.31,4.41,0.738,0.738,5.37,5.23,0.495,0.495,5.4,5.26
0.914,0.914,17.82,19.56,0.14,0.14,13.57,14.56,1.292,1.292,9.35,8.93,0.348,0.348,3.74,3.68
0.562,0.562,11.04,11.68,0.141,0.141,12.97,13.87,0.97,0.97,7.02,6.78,0.258,0.258,2.75,2.71
0.296,0.296,5.79,5.97,0.015,0.015,1.47,1.48,0.582,0.582,4.19,4.11,0.162,0.162,1.71,1.7
0.271,0.271,5.28,5.43,0.039,0.039,3.71,3.78,0.591,0.591,4.28,4.19,0.319,0.319,3.41,3.35
0.363,0.363,7.16,7.42,0.053,0.053,5.13,5.26,0.695,0.695,5.0,4.88,0.186,0.186,1.96,1.94
0.275,0.275,5.38,5.53,0.034,0.034,3.27,3.33,0.594,0.594,4.29,4.2,0.279,0.279,2.97,2.92
0.318,0.318,6.29,6.49,0.046,0.046,4.47,4.58,0.642,0.642,4.62,4.51,0.069,0.069,0.72,0.71
0.221,0.221,4.32,4.41,0.021,0.021,2.06,2.08,0.542,0.542,3.92,3.85,0.079,0.079,0.82,0.82
0.182,0.182,3.58,3.65,0.013,0.013,1.32,1.31,0.465,0.465,3.35,3.29,0.071,0.071,0.73,0.73
0.166,0.166,3.25,3.3,0.004,0.004,0.36,0.36,0.477,0.477,3.45,3.39,0.213,0.213,2.25,2.22
0.256,0.256,5.03,5.16,0.003,0.003,0.34,0.34,0.551,0.551,3.97,3.9,0.082,0.082,0.85,0.85
0.316,0.316,6.09,6.28,0.006,0.006,0.56,0.56,0.619,0.619,4.49,4.4,0.132,0.132,1.39,1.38
0.338,0.338,6.47,6.69,0.022,0.022,2.13,2.16,0.608,0.608,4.42,4.32,0.552,0.552,6.05,5.87
1.24,1.24,24.25,27.6,0.196,0.196,18.92,20.89,1.64,1.64,11.87,11.21,0.407,0.407,4.42,4.32
1.008,1.008,19.55,21.67,0.16,0.16,15.39,16.67,1.398,1.398,10.14,9.65,0.428,0.428,4.65,4.54
0.831,0.831,16.37,17.82,0.173,0.173,16.17,17.59,1.268,1.268,9.18,8.78,0.283,0.283,3.03,2.99
0.343,0.343,6.77,7.01,0.137,0.137,12.21,13.01,0.797,0.797,5.79,5.63,0.231,0.231,2.45,2.42
0.241,0.241,4.73,4.84,0.028,0.028,2.7,2.73,0.566,0.566,4.09,4.01,0.202,0.202,2.13,2.11
0.291,0.291,5.68,5.85,0.068,0.068,6.27,6.47,0.639,0.639,4.64,4.53,0.334,0.334,3.58,3.52
0.386,0.386,7.56,7.85,0.048,0.048,4.62,4.73,0.709,0.709,5.12,4.99,0.242,0.242,2.57,2.54
0.366,0.366,7.12,7.38,0.051,0.051,4.88,5.0,0.719,0.719,5.22,5.08,0.205,0.205,2.17,2.15
0.257,0.257,5.03,5.16,0.02,0.02,1.89,1.91,0.565,0.565,4.08,4.0,0.138,0.138,1.44,1.43
0.231,0.231,4.52,4.62,0.084,0.084,7.64,7.94,0.619,0.619,4.5,4.4,0.307,0.307,3.28,3.22
0.316,0.316,6.18,6.38,0.082,0.082,7.51,7.8,0.689,0.689,5.0,4.88,0.123,0.123,1.26,1.27
0.175,0.175,3.37,3.43,0.018,0.018,1.73,1.71,0.465,0.465,3.38,3.32,0.152,0.152,1.59,1.58
0.254,0.254,4.94,5.06,0.035,0.035,3.31,3.37,0.554,0.554,4.01,3.93,0.254,0.254,2.69,2.66
0.298,0.298,5.83,6.01,0.072,0.072,6.66,6.89,0.656,0.656,4.76,4.64,0.154,0.154,1.62,1.61
0.247,0.247,4.82,4.93,0.067,0.067,6.19,6.38,0.599,0.599,4.35,4.26,0.517,0.517,5.65,5.5
1.111,1.111,21.75,24.41,0.176,0.176,16.89,18.44,1.493,1.493,10.8,10.25,0.344,0.344,3.7,3.64
0.641,0.641,12.56,13.4,0.192,0.192,17.05,18.64,1.086,1.086,7.88,7.58,0.26,0.26,2.77,2.73
0.287,0.287,5.6,5.77,0.029,0.029,2.77,2.8,0.597,0.597,4.32,4.23,0.167,0.167,1.76,1.75
0.271,0.271,5.28,5.43,0.056,0.056,5.22,5.36,0.623,0.623,4.53,4.43,0.321,0.321,3.44,3.38
0.389,0.389,7.58,7.88,0.03,0.03,2.92,2.96,0.702,0.702,5.08,4.95,0.186,0.186,1.96,1.94
0.322,0.322,6.25,6.45,0.026,0.026,2.54,2.57,0.643,0.643,4.67,4.56,0.28,0.28,2.98,2.94
0.334,0.334,6.54,6.76,0.026,0.026,2.59,2.62,0.656,0.656,4.74,4.63,0.031,0.031,0.32,0.32
0.259,0.259,4.99,5.11,0.01,0.01,0.98,0.98,0.587,0.587,4.28,4.19,0.036,0.036,0.38,0.38
0.203,0.203,3.94,4.02,0.022,0.022,2.1,2.13,0.54,0.54,3.92,3.85,0.209,0.209,2.21,2.18
0.259,0.259,5.05,5.18,0.036,0.036,3.41,3.47,0.603,0.603,4.37,4.28,0.333,0.333,3.57,3.5
0.411,0.411,8.05,8.39,0.118,0.118,10.77,11.39,0.832,0.832,6.04,5.87,0.393,0.393,4.24,4.15
0.492,0.492,9.72,10.22,0.114,0.114,10.58,11.17,0.889,0.889,6.42,6.22,0.216,0.216,2.29,2.27
0.298,0.298,5.82,6.0,0.063,0.063,5.86,6.04,0.663,0.663,4.81,4.7,0.496,0.496,5.41,5.27
1.103,1.103,21.73,24.38,0.207,0.207,19.36,21.44,1.506,1.506,10.89,10.33,0.337,0.337,3.62,3.56
0.617,0.617,12.06,12.84,0.134,0.134,12.44,13.26,1.026,1.026,7.44,7.18,0.356,0.356,3.83,3.76
0.455,0.455,8.96,9.38,0.072,0.072,6.92,7.17,0.823,0.823,5.94,5.77,0.207,0.207,2.19,2.17
0.329,0.329,6.41,6.62,0.05,0.05,4.71,4.83,0.672,0.672,4.87,4.76,0.14,0.14,1.47,1.46
0.207,0.207,4.06,4.15,0.02,0.02,1.94,1.96,0.516,0.516,3.72,3.66,0.111,0.111,1.16,1.15
0.24,0.24,4.67,4.78,0.07,0.07,6.41,6.62,0.599,0.599,4.35,4.26,0.293,0.293,3.13,3.08
0.304,0.304,5.95,6.13,0.073,0.073,6.77,7.01,0.652,0.652,4.72,4.62,0.12,0.12,1.26,1.25
0.24,0.24,4.67,4.79,0.07,0.07,6.43,6.64,0.597,0.597,4.34,4.25,0.155,0.155,1.62,1.61
0.201,0.201,3.93,4.01,0.031,0.031,2.97,3.01,0.51,0.51,3.68,3.62,0.315,0.315,3.36,3.31
0.489,0.489,9.4,9.86,0.012,0.012,1.17,1.18,0.791,0.791,5.73,5.57,0.382,0.382,4.11,4.03
0.662,0.662,12.82,13.7,0.068,0.068,6.8,7.04,1.019,1.019,7.37,7.11,0.166,0.166,1.75,1.74
0.312,0.312,6.04,6.23,0.015,0.015,1.47,1.48,0.608,0.608,4.4,4.31,0.273,0.273,2.9,2.86
0.393,0.393,7.58,7.88,0.052,0.052,4.93,5.05,0.713,0.713,5.17,5.04,0.315,0.315,3.37,3.32
0.322,0.322,6.35,6.55,0.064,0.064,6.08,6.27,0.703,0.703,5.08,4.96,0.236,0.236,2.51,2.48
0.325,0.325,6.33,6.54,0.063,0.063,5.88,6.06,0.685,0.685,4.97,4.85,0.55,0.55,6.04,5.86
1.52,1.52,29.72,34.91,0.235,0.235,22.51,25.36,1.896,1.896,13.72,12.84,0.39,0.39,4.23,4.14
1.01,1.01,19.64,21.78,0.179,0.179,16.89,18.45,1.414,1.414,10.26,9.76,0.327,0.327,3.51,3.45
0.483,0.483,9.4,9.86,0.033,0.033,3.26,3.31,0.807,0.807,5.83,5.67,0.253,0.253,2.69,2.66
0.409,0.409,7.9,8.22,0.108,0.108,9.82,10.33,0.824,0.824,6.01,5.84,0.362,0.362,3.9,3.82
0.428,0.428,8.27,8.62,0.005,0.005,0.46,0.46,0.722,0.722,5.23,5.1,0.254,0.254,2.71,2.67
0.39,0.39,7.56,7.86,0.048,0.048,4.65,4.76,0.727,0.727,5.27,5.13,0.313,0.313,3.35,3.3
0.381,0.381,7.44,7.73,0.028,0.028,2.74,2.78,0.72,0.72,5.21,5.07,0.085,0.085,0.89,0.89
0.259,0.259,5.03,5.16,0.021,0.021,2.04,2.06,0.592,0.592,4.3,4.21,0.086,0.086,0.9,0.89
0.188,0.188,3.67,3.74,0.004,0.004,0.4,0.4,0.483,0.483,3.49,3.43,0.233,0.233,2.47,2.44
0.36,0.36,6.96,7.21,0.042,0.042,4.05,4.13,0.682,0.682,4.95,4.83,0.343,0.343,3.68,3.62
0.474,0.474,9.17,9.61,0.056,0.056,5.41,5.56,0.81,0.81,5.87,5.7,0.149,0.149,1.57,1.56
0.236,0.236,4.61,4.72,0.007,0.007,0.72,0.72,0.542,0.542,3.92,3.84,0.165,0.165,1.73,1.72
0.292,0.292,5.66,5.82,0.001,0.001,0.14,0.14,0.588,0.588,4.25,4.17,0.567,0.567,6.23,6.04
1.803,1.803,35.05,42.5,0.243,0.243,24.18,27.5,2.154,2.154,15.58,14.46,0.435,0.435,4.75,4.64
1.442,1.442,27.99,32.54,0.25,0.25,23.47,26.59,1.814,1.814,13.14,12.33,0.432,0.432,4.71,4.6
1.11,1.11,21.23,23.76,0.09,0.09,9.27,9.72,1.428,1.428,10.37,9.86,0.337,0.337,3.63,3.56
0.618,0.618,11.93,12.69,0.094,0.094,9.07,9.5,0.989,0.989,7.17,6.93,0.363,0.363,3.9,3.83
0.473,0.473,9.24,9.69,0.042,0.042,4.14,4.23,0.814,0.814,5.88,5.71,0.208,0.208,2.2,2.18
0.345,0.345,6.69,6.92,0.031,0.031,3.01,3.05,0.664,0.664,4.81,4.7,0.39,0.39,4.2,4.11
0.575,0.575,11.22,11.88,0.049,0.049,4.9,5.02,0.9,0.9,6.49,6.29,0.315,0.315,3.37,3.32
0.528,0.528,10.27,10.83,0.097,0.097,9.2,9.65,0.906,0.906,6.57,6.36,0.241,0.241,2.56,2.53
0.767,0.767,13.69,14.7,0.176,0.176,14.84,16.03,0.444,0.444,3.17,3.12,0.503,0.503,5.49,5.34
1.019,1.019,27.27,24.0,0.242,0.242,31.9,27.51,0.443,0.443,2.97,3.01,0.661,0.661,7.36,7.1
0.944,0.944,38.89,48.28,0.0,0.0,0.05,0.05,1.209,1.209,7.31,7.05,0.385,0.385,4.33,4.24
0.48,0.48,25.62,29.38,0.043,0.043,9.06,8.67,0.637,0.637,3.7,3.63,0.323,0.323,3.65,3.59
0.441,0.441,24.38,27.77,0.043,0.043,7.63,7.93,0.608,0.608,3.52,3.46,0.314,0.314,3.56,3.5
0.041,0.041,2.94,2.98,0.049,0.049,10.04,9.56,0.032,0.032,0.18,0.18,0.292,0.292,3.31,3.26
0.057,0.057,4.45,4.35,0.013,0.013,2.35,2.38,0.19,0.19,1.05,1.06,0.283,0.283,3.21,3.16
