cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.013,0.013,0.24,0.24,0.004,0.004,0.37,0.37,0.035,0.035,0.26,0.26,0.123,0.123,1.33,1.32
0.038,0.038,0.73,0.73,0.002,0.002,0.26,0.26,0.019,0.019,0.14,0.14,0.218,0.218,2.37,2.35
0.044,0.044,0.85,0.85,0.031,0.031,3.09,3.14,0.055,0.055,0.39,0.4,0.312,0.312,3.43,3.37
0.026,0.026,0.5,0.5,0.029,0.029,2.96,3.0,0.001,0.001,0.0,0.0,0.306,0.306,3.37,3.31
0.021,0.021,0.42,0.41,0.078,0.078,7.47,7.77,0.014,0.014,0.1,0.1,0.307,0.307,3.38,3.32
0.062,0.062,1.21,1.2,0.072,0.072,6.96,7.21,0.024,0.024,0.18,0.18,0.213,0.213,2.32,2.29
0.01,0.01,0.19,0.19,0.041,0.041,4.09,4.18,0.009,0.009,0.06,0.06,0.317,0.317,3.48,3.42
0.036,0.036,0.7,0.7,0.04,0.04,4.0,4.08,0.043,0.043,0.31,0.31,0.358,0.358,3.96,3.88
0.009,0.009,0.18,0.18,0.05,0.05,4.97,5.1,0.001,0.001,0.01,0.01,0.328,0.328,3.62,3.55
0.004,0.004,0.08,0.08,0.042,0.042,4.13,4.21,0.017,0.017,0.12,0.12,0.32,0.32,3.52,3.46
0.04,0.04,0.78,0.77,0.024,0.024,2.4,2.43,0.047,0.047,0.34,0.34,0.214,0.214,2.33,2.3
0.014,0.014,0.26,0.26,0.07,0.07,6.73,6.96,0.059,0.059,0.43,0.43,0.264,0.264,2.88,2.84
0.004,0.004,0.08,0.08,0.033,0.033,3.34,3.39,0.027,0.027,0.19,0.19,0.342,0.342,3.77,3.7
0.013,0.013,0.26,0.26,0.008,0.008,0.79,0.8,0.006,0.006,0.04,0.04,0.319,0.319,3.51,3.45
0.028,0.028,0.54,0.54,0.031,0.031,3.15,3.2,0.01,0.01,0.07,0.07,0.308,0.308,3.39,3.34
0.047,0.047,0.91,0.91,0.047,0.047,4.68,4.79,0.048,0.048,0.34,0.34,0.21,0.21,2.28,2.26
0.001,0.001,0.02,0.02,0.073,0.073,7.02,7.28,0.036,0.036,0.26,0.26,0.316,0.316,3.47,3.41
0.022,0.022,0.43,0.43,0.022,0.022,2.24,2.26,0.012,0.012,0.09,0.09,0.363,0.363,4.02,3.94
0.035,0.035,0.69,0.69,0.065,0.065,6.3,6.51,0.008,0.008,0.06,0.06,0.327,0.327,3.6,3.54
0.026,0.026,0.52,0.51,0.101,0.101,9.5,9.97,0.058,0.058,0.42,0.42,0.272,0.272,2.97,2.93
0.074,0.074,1.45,1.44,0.099,0.099,9.24,9.69,0.016,0.016,0.12,0.12,0.199,0.199,2.15,2.13
0.011,0.011,0.21,0.21,0.044,0.044,4.33,4.43,0.037,0.037,0.27,0.27,0.261,0.261,2.85,2.81
0.022,0.022,0.42,0.42,0.01,0.01,1.01,1.01,0.029,0.029,0.21,0.21,0.333,0.333,3.67,3.6
0.013,0.013,0.26,0.26,0.012,0.012,1.26,1.27,0.05,0.05,0.37,0.37,0.308,0.308,3.39,3.33
0.013,0.013,0.25,0.25,0.09,0.09,8.62,9.01,0.005,0.005,0.04,0.04,0.206,0.206,2.24,2.22
0.009,0.009,0.18,0.18,0.025,0.025,2.49,2.52,0.002,0.002,0.01,0.01,0.121,0.121,1.31,1.3
0.05,0.05,0.96,0.97,0.015,0.015,1.48,1.5,0.04,0.04,0.29,0.29,0.27,0.27,2.95,2.91
0.03,0.03,0.59,0.59,0.003,0.003,0.29,0.29,0.004,0.004,0.03,0.03,0.334,0.334,3.69,3.62
0.0,0.0,0.01,0.01,0.035,0.035,3.5,3.56,0.038,0.038,0.27,0.27,0.313,0.313,3.45,3.39
0.004,0.004,0.08,0.08,0.054,0.054,5.31,5.45,0.009,0.009,0.07,0.07,0.262,0.262,2.87,2.83
0.046,0.046,0.9,0.89,0.046,0.046,4.56,4.67,0.014,0.014,0.1,0.1,0.141,0.141,1.52,1.51
0.008,0.008,0.15,0.15,0.053,0.053,5.2,5.34,0.052,0.052,0.38,0.38,0.233,0.233,2.54,2.5
0.004,0.004,0.09,0.09,0.058,0.058,5.62,5.79,0.021,0.021,0.15,0.15,0.573,0.573,6.48,6.28
0.054,0.054,1.05,1.05,0.049,0.049,4.85,4.97,0.053,0.053,0.38,0.38,0.422,0.422,4.7,4.59
0.062,0.062,1.21,1.2,0.094,0.094,8.89,9.3,0.003,0.003,0.02,0.02,0.263,0.263,2.87,2.83
0.002,0.002,0.04,0.04,0.013,0.013,1.3,1.31,0.015,0.015,0.11,0.11,0.198,0.198,2.14,2.12
0.021,0.021,0.41,0.41,0.016,0.016,1.64,1.65,0.014,0.014,0.1,0.1,0.253,0.253,2.76,2.73
0.05,0.05,0.98,0.98,0.002,0.002,0.23,0.23,0.097,0.097,0.7,0.7,0.329,0.329,3.63,3.56
0.006,0.006,0.11,0.11,0.016,0.016,1.6,1.62,0.046,0.046,0.34,0.34,0.308,0.308,3.39,3.33
0.006,0.006,0.12,0.12,0.037,0.037,3.68,3.75,0.019,0.019,0.14,0.14,0.307,0.307,3.38,3.32
0.056,0.056,1.1,1.09,0.04,0.04,3.95,4.03,0.067,0.067,0.48,0.48,0.21,0.21,2.28,2.25
0.003,0.003,0.07,0.07,0.055,0.055,5.41,5.56,0.031,0.031,0.22,0.22,0.314,0.314,3.45,3.39
0.026,0.026,0.51,0.51,0.024,0.024,2.44,2.47,0.027,0.027,0.2,0.2,0.361,0.361,3.99,3.91
0.025,0.025,0.47,0.48,0.02,0.02,2.02,2.05,0.021,0.021,0.15,0.15,0.327,0.327,3.6,3.54
0.014,0.014,0.27,0.27,0.01,0.01,1.0,1.0,0.036,0.036,0.26,0.26,0.316,0.316,3.47,3.41
0.038,0.038,0.74,0.74,0.004,0.004,0.44,0.44,0.112,0.112,0.8,0.81,0.208,0.208,2.26,2.24
0.031,0.031,0.6,0.6,0.053,0.053,5.21,5.35,0.031,0.031,0.22,0.22,0.308,0.308,3.39,3.33
0.001,0.001,0.01,0.01,0.036,0.036,3.58,3.64,0.001,0.001,0.01,0.01,0.361,0.361,3.98,3.91
0.052,0.052,1.02,1.01,0.083,0.083,7.94,8.27,0.006,0.006,0.04,0.04,0.33,0.33,3.64,3.57
0.027,0.027,0.53,0.53,0.09,0.09,8.52,8.9,0.036,0.036,0.26,0.26,0.324,0.324,3.57,3.51
0.064,0.064,1.25,1.24,0.05,0.05,4.92,5.04,0.034,0.034,0.25,0.25,0.22,0.22,2.39,2.36
0.021,0.021,0.41,0.41,0.052,0.052,5.12,5.25,0.003,0.003,0.02,0.02,0.317,0.317,3.48,3.43
0.083,0.083,1.63,1.61,0.054,0.054,5.29,5.43,0.057,0.057,0.41,0.41,0.361,0.361,3.99,3.91
0.031,0.031,0.6,0.6,0.019,0.019,1.98,1.96,0.021,0.021,0.15,0.15,0.33,0.33,3.64,3.57
0.013,0.013,0.25,0.25,0.043,0.043,4.28,4.37,0.026,0.026,0.19,0.19,0.259,0.259,2.83,2.79
0.011,0.011,0.21,0.22,0.006,0.006,0.67,0.66,0.036,0.036,0.26,0.26,0.192,0.192,2.08,2.06
0.016,0.016,0.31,0.31,0.018,0.018,1.81,1.82,0.017,0.017,0.12,0.12,0.299,0.299,3.29,3.23
0.028,0.028,0.54,0.54,0.008,0.008,0.84,0.84,0.056,0.056,0.41,0.41,0.351,0.351,3.87,3.8
0.022,0.022,0.44,0.43,0.032,0.032,3.24,3.29,0.057,0.057,0.41,0.41,0.321,0.321,3.54,3.48
0.068,0.068,1.3,1.31,0.038,0.038,3.82,3.9,0.055,0.055,0.4,0.4,0.315,0.315,3.47,3.41
0.037,0.037,0.73,0.72,0.045,0.045,4.48,4.58,0.022,0.022,0.16,0.16,0.215,0.215,2.34,2.31
0.032,0.032,0.62,0.62,0.048,0.048,4.7,4.82,0.046,0.046,0.33,0.33,0.267,0.267,2.92,2.88
0.017,0.017,0.32,0.32,0.01,0.01,1.05,1.06,0.016,0.016,0.12,0.12,0.34,0.34,3.74,3.68
0.013,0.013,0.25,0.25,0.039,0.039,3.91,3.99,0.03,0.03,0.21,0.21,0.315,0.315,3.46,3.4
0.004,0.004,0.09,0.09,0.046,0.046,4.57,4.67,0.003,0.003,0.02,0.02,0.213,0.213,2.31,2.29
0.082,0.082,1.62,1.61,0.062,0.062,6.05,6.23,0.03,0.03,0.21,0.21,0.118,0.118,1.27,1.26
0.003,0.003,0.05,0.05,0.06,0.06,5.86,6.04,0.037,0.037,0.27,0.27,0.223,0.223,2.42,2.39
0.001,0.001,0.01,0.01,0.031,0.031,3.13,3.18,0.001,0.001,0.0,0.0,0.568,0.568,6.42,6.22
0.026,0.026,0.51,0.5,0.035,0.035,3.49,3.56,0.066,0.066,0.48,0.48,0.414,0.414,4.61,4.51
0.02,0.02,0.39,0.39,0.112,0.112,10.46,11.03,0.006,0.006,0.04,0.04,0.209,0.209,2.27,2.25
0.015,0.015,0.3,0.3,0.049,0.049,4.83,4.95,0.017,0.017,0.12,0.12,0.126,0.126,1.36,1.35
0.11,0.11,2.09,2.11,0.011,0.011,1.1,1.1,0.106,0.106,0.77,0.77,0.224,0.224,2.43,2.4
0.065,0.065,1.24,1.24,0.04,0.04,3.98,4.06,0.052,0.052,0.38,0.38,0.565,0.565,6.38,6.18
0.041,0.041,0.8,0.79,0.065,0.065,6.39,6.6,0.033,0.033,0.24,0.24,0.368,0.368,4.08,3.99
0.014,0.014,0.26,0.26,0.057,0.057,5.58,5.74,0.016,0.016,0.11,0.11,0.193,0.193,2.1,2.07
0.03,0.03,0.58,0.58,0.027,0.027,2.73,2.77,0.026,0.026,0.19,0.19,0.111,0.111,1.19,1.18
0.008,0.008,0.16,0.16,0.06,0.06,5.84,6.02,0.048,0.048,0.35,0.35,0.265,0.265,2.9,2.86
0.034,0.034,0.65,0.65,0.041,0.041,4.06,4.15,0.072,0.072,0.52,0.52,0.588,0.588,6.66,6.45
0.013,0.013,0.26,0.26,0.038,0.038,3.78,3.86,0.0,0.0,0.0,0.0,0.427,0.427,4.77,4.66
0.01,0.01,0.2,0.2,0.088,0.088,8.41,8.78,0.038,0.038,0.27,0.27,0.266,0.266,2.91,2.87
0.015,0.015,0.29,0.29,0.049,0.049,4.85,4.97,0.049,0.049,0.35,0.35,0.2,0.2,2.17,2.15
0.024,0.024,0.46,0.46,0.056,0.056,5.45,5.61,0.064,0.064,0.46,0.46,0.259,0.259,2.83,2.79
0.006,0.006,0.13,0.13,0.009,0.009,0.94,0.95,0.003,0.003,0.03,0.03,0.336,0.336,3.7,3.63
0.02,0.02,0.39,0.39,0.019,0.019,1.94,1.96,0.029,0.029,0.21,0.21,0.312,0.312,3.43,3.37
0.001,0.001,0.02,0.02,0.074,0.074,7.15,7.42,0.011,0.011,0.08,0.08,0.258,0.258,2.82,2.78
0.019,0.019,0.37,0.37,0.059,0.059,5.72,5.89,0.001,0.001,0.01,0.01,0.143,0.143,1.54,1.53
0.004,0.004,0.08,0.08,0.089,0.089,8.43,8.8,0.068,0.068,0.49,0.49,0.234,0.234,2.55,2.51
0.041,0.041,0.8,0.8,0.074,0.074,7.11,7.37,0.039,0.039,0.28,0.28,0.326,0.326,3.58,3.52
0.02,0.02,0.39,0.39,0.014,0.014,1.47,1.49,0.02,0.02,0.14,0.14,0.315,0.315,3.47,3.41
0.006,0.006,0.11,0.11,0.055,0.055,5.41,5.56,0.035,0.035,0.26,0.26,0.256,0.256,2.8,2.76
0.045,0.045,0.87,0.87,0.036,0.036,3.57,3.64,0.001,0.001,0.01,0.01,0.189,0.189,2.05,2.03
0.055,0.055,1.05,1.05,0.005,0.005,0.57,0.57,0.053,0.053,0.38,0.38,0.253,0.253,2.76,2.72
0.037,0.037,0.7,0.71,0.01,0.01,1.02,1.02,0.001,0.001,0.01,0.01,0.326,0.326,3.59,3.52
0.017,0.017,0.32,0.32,0.026,0.026,2.63,2.67,0.047,0.047,0.34,0.34,0.312,0.312,3.43,3.37
0.016,0.016,0.3,0.3,0.056,0.056,5.53,5.69,0.002,0.002,0.02,0.02,0.209,0.209,2.27,2.25
0.033,0.033,0.65,0.65,0.051,0.051,4.99,5.11,0.005,0.005,0.04,0.04,0.168,0.168,1.82,1.8
0.028,0.028,0.54,0.54,0.016,0.016,1.61,1.63,0.02,0.02,0.14,0.14,0.294,0.294,3.23,3.17
0.053,0.053,1.03,1.02,0.015,0.015,1.5,1.51,0.078,0.078,0.56,0.56,0.345,0.345,3.81,3.73
0.007,0.007,0.13,0.13,0.005,0.005,0.52,0.52,0.062,0.062,0.45,0.45,0.318,0.318,3.5,3.44
0.002,0.002,0.04,0.04,0.02,0.02,2.1,2.12,0.045,0.045,0.33,0.33,0.308,0.308,3.38,3.33
0.061,0.061,1.19,1.19,0.023,0.023,2.32,2.35,0.073,0.073,0.53,0.53,0.208,0.208,2.27,2.24
0.052,0.052,1.0,1.0,0.018,0.018,1.8,1.81,0.016,0.016,0.12,0.12,0.263,0.263,2.87,2.83
0.0,0.0,0.0,0.0,0.008,0.008,0.8,0.8,0.083,0.083,0.6,0.6,0.285,0.285,3.13,3.08
0.004,0.004,0.08,0.08,0.0,0.0,0.01,0.01,0.017,0.017,0.12,0.12,0.289,0.289,3.17,3.12
0.033,0.033,0.63,0.63,0.02,0.02,2.06,2.09,0.014,0.014,0.1,0.1,0.297,0.297,3.26,3.2
0.016,0.016,0.31,0.31,0.022,0.022,2.27,2.3,0.039,0.039,0.28,0.28,0.204,0.204,2.21,2.19
0.044,0.044,0.84,0.85,0.042,0.042,4.19,4.28,0.032,0.032,0.23,0.23,0.261,0.261,2.85,2.81
0.041,0.041,0.8,0.8,0.067,0.067,6.47,6.68,0.021,0.021,0.15,0.15,0.037,0.037,0.4,0.4
0.011,0.011,0.21,0.21,0.066,0.066,6.36,6.57,0.086,0.086,0.62,0.62,0.189,0.189,2.04,2.02
0.024,0.024,0.46,0.46,0.064,0.064,6.16,6.36,0.082,0.082,0.59,0.59,0.301,0.301,3.31,3.25
0.053,0.053,1.03,1.03,0.089,0.089,8.4,8.77,0.024,0.024,0.17,0.17,0.254,0.254,2.78,2.74
0.026,0.026,0.5,0.5,0.069,0.069,6.65,6.88,0.071,0.071,0.51,0.51,0.287,0.287,3.14,3.09
0.031,0.031,0.61,0.61,0.031,0.031,3.09,3.14,0.002,0.002,0.01,0.01,0.15,0.15,1.61,1.6
0.005,0.005,0.1,0.1,0.072,0.072,6.95,7.2,0.058,0.058,0.42,0.42,0.284,0.284,3.11,3.06
0.008,0.008,0.16,0.16,0.046,0.046,4.58,4.68,0.02,0.02,0.14,0.14,0.048,0.048,0.52,0.51
0.013,0.013,0.26,0.26,0.038,0.038,3.74,3.81,0.003,0.003,0.02,0.02,0.191,0.191,2.07,2.05
0.002,0.002,0.03,0.03,0.091,0.091,8.63,9.01,0.05,0.05,0.36,0.36,0.249,0.249,2.72,2.68
0.023,0.023,0.46,0.45,0.04,0.04,3.93,4.01,0.002,0.002,0.02,0.02,0.135,0.135,1.45,1.44
0.025,0.025,0.49,0.49,0.061,0.061,5.96,6.15,0.032,0.032,0.23,0.23,0.227,0.227,2.47,2.44
0.014,0.014,0.27,0.27,0.037,0.037,3.64,3.7,0.026,0.026,0.19,0.19,0.07,0.07,0.75,0.75
0.013,0.013,0.26,0.26,0.038,0.038,3.82,3.89,0.012,0.012,0.09,0.09,0.199,0.199,2.16,2.14
0.006,0.006,0.12,0.12,0.076,0.076,7.32,7.6,0.025,0.025,0.18,0.18,0.304,0.304,3.34,3.28
0.009,0.009,0.17,0.17,0.014,0.014,1.41,1.42,0.031,0.031,0.22,0.22,0.158,0.158,1.7,1.69
0.006,0.006,0.12,0.12,0.036,0.036,3.55,3.61,0.005,0.005,0.04,0.04,0.236,0.236,2.57,2.54
0.056,0.056,1.1,1.1,0.024,0.024,2.46,2.49,0.06,0.06,0.43,0.43,0.024,0.024,0.25,0.25
0.048,0.048,0.93,0.94,0.023,0.023,2.45,2.42,0.007,0.007,0.05,0.05,0.178,0.178,1.92,1.9
0.017,0.017,0.33,0.33,0.047,0.047,4.66,4.78,0.006,0.006,0.04,0.04,0.237,0.237,2.58,2.55
0.017,0.017,0.33,0.33,0.017,0.017,1.72,1.73,0.005,0.005,0.04,0.04,0.128,0.128,1.38,1.37
0.014,0.014,0.26,0.26,0.06,0.06,5.86,6.03,0.023,0.023,0.17,0.17,0.224,0.224,2.44,2.41
0.003,0.003,0.05,0.05,0.01,0.01,1.02,1.02,0.034,0.034,0.24,0.24,0.02,0.02,0.22,0.22
0.05,0.05,0.96,0.97,0.009,0.009,0.91,0.9,0.007,0.007,0.05,0.05,0.174,0.174,1.88,1.86
0.059,0.059,1.13,1.14,0.032,0.032,3.19,3.24,0.027,0.027,0.19,0.19,0.288,0.288,3.15,3.1
0.006,0.006,0.12,0.12,0.018,0.018,1.81,1.83,0.008,0.008,0.06,0.06,0.148,0.148,1.6,1.58
0.014,0.014,0.27,0.27,0.015,0.015,1.52,1.53,0.003,0.003,0.02,0.02,0.285,0.285,3.12,3.07
0.081,0.081,1.6,1.59,0.018,0.018,1.87,1.88,0.081,0.081,0.58,0.58,0.109,0.109,1.14,1.15
0.002,0.002,0.05,0.05,0.031,0.031,3.08,3.13,0.026,0.026,0.19,0.19,0.171,0.171,1.85,1.83
0.019,0.019,0.37,0.37,0.042,0.042,4.21,4.3,0.026,0.026,0.19,0.19,0.239,0.239,2.6,2.57
0.025,0.025,0.49,0.48,0.018,0.018,1.83,1.84,0.024,0.024,0.18,0.18,0.125,0.125,1.34,1.34
0.008,0.008,0.16,0.16,0.071,0.071,6.83,7.07,0.041,0.041,0.3,0.3,0.272,0.272,2.98,2.93
0.02,0.02,0.4,0.4,0.045,0.045,4.47,4.57,0.016,0.016,0.11,0.11,0.093,0.093,1.0,0.99
0.044,0.044,0.86,0.86,0.053,0.053,5.17,5.31,0.059,0.059,0.43,0.43,0.26,0.26,2.84,2.8
0.008,0.008,0.15,0.15,0.088,0.088,8.35,8.71,0.031,0.031,0.22,0.22,0.334,0.334,3.68,3.62
0.009,0.009,0.17,0.17,0.06,0.06,5.8,5.97,0.04,0.04,0.29,0.29,0.173,0.173,1.87,1.85
0.01,0.01,0.18,0.18,0.09,0.09,8.5,8.88,0.104,0.104,0.76,0.75,0.299,0.299,3.28,3.22
0.01,0.01,0.19,0.19,0.025,0.025,2.52,2.55,0.029,0.029,0.21,0.21,0.206,0.206,2.24,2.21
0.015,0.015,0.3,0.3,0.016,0.016,1.64,1.66,0.026,0.026,0.18,0.18,0.308,0.308,3.39,3.33
0.068,0.068,1.33,1.32,0.0,0.0,0.04,0.04,0.087,0.087,0.62,0.63,0.048,0.048,0.5,0.5
0.011,0.011,0.21,0.21,0.017,0.017,1.76,1.74,0.023,0.023,0.16,0.16,0.003,0.003,0.04,0.04
0.003,0.003,0.05,0.05,0.024,0.024,2.43,2.46,0.026,0.026,0.18,0.18,0.158,0.158,1.71,1.69
0.061,0.061,1.2,1.2,0.018,0.018,1.87,1.88,0.02,0.02,0.15,0.15,0.185,0.185,2.0,1.98
0.057,0.057,1.11,1.11,0.092,0.092,8.73,9.13,0.03,0.03,0.21,0.21,0.297,0.297,3.26,3.21
0.074,0.074,1.46,1.45,0.02,0.02,2.01,2.03,0.032,0.032,0.23,0.23,0.107,0.107,1.15,1.15
0.017,0.017,0.34,0.34,0.037,0.037,3.72,3.79,0.016,0.016,0.11,0.11,0.064,0.064,0.68,0.68
0.007,0.007,0.13,0.13,0.043,0.043,4.26,4.35,0.01,0.01,0.08,0.08,0.004,0.004,0.04,0.04
0.02,0.02,0.39,0.39,0.031,0.031,3.08,3.13,0.015,0.015,0.11,0.11,0.164,0.164,1.77,1.76
0.029,0.029,0.57,0.57,0.078,0.078,7.45,7.74,0.074,0.074,0.54,0.53,0.336,0.336,3.7,3.63
0.007,0.007,0.13,0.13,0.0,0.0,0.03,0.03,0.014,0.014,0.1,0.1,0.172,0.172,1.86,1.85
0.018,0.018,0.34,0.34,0.036,0.036,3.56,3.63,0.022,0.022,0.16,0.16,0.091,0.091,0.97,0.97
0.002,0.002,0.04,0.04,0.046,0.046,4.51,4.62,0.031,0.031,0.22,0.22,0.039,0.039,0.41,0.41
0.0,0.0,0.01,0.01,0.051,0.051,5.03,5.16,0.028,0.028,0.21,0.21,0.1,0.1,1.07,1.07
0.001,0.001,0.02,0.02,0.062,0.062,5.97,6.15,0.036,0.036,0.26,0.26,0.208,0.208,2.26,2.23
0.007,0.007,0.15,0.15,0.028,0.028,2.99,2.95,0.033,0.033,0.24,0.24,0.06,0.06,0.65,0.64
0.022,0.022,0.42,0.42,0.038,0.038,3.76,3.83,0.0,0.0,0.0,0.0,0.036,0.036,0.38,0.38
0.038,0.038,0.74,0.74,0.076,0.076,7.26,7.53,0.036,0.036,0.26,0.26,0.065,0.065,0.68,0.69
0.018,0.018,0.36,0.36,0.005,0.005,0.47,0.47,0.024,0.024,0.17,0.17,0.14,0.14,1.51,1.49
0.025,0.025,0.48,0.48,0.039,0.039,3.84,3.92,0.034,0.034,0.25,0.25,0.318,0.318,3.5,3.44
0.04,0.04,0.77,0.78,0.023,0.023,2.39,2.36,0.032,0.032,0.23,0.23,0.16,0.16,1.73,1.71
0.021,0.021,0.41,0.41,0.036,0.036,3.61,3.68,0.014,0.014,0.1,0.1,0.084,0.084,0.9,0.9
0.022,0.022,0.43,0.42,0.034,0.034,3.42,3.48,0.007,0.007,0.05,0.05,0.04,0.04,0.43,0.43
0.062,0.062,1.19,1.2,0.001,0.001,0.13,0.13,0.057,0.057,0.41,0.41,0.148,0.148,1.6,1.58
0.049,0.049,0.94,0.94,0.025,0.025,2.52,2.55,0.018,0.018,0.13,0.13,0.326,0.326,3.59,3.52
0.042,0.042,0.83,0.82,0.018,0.018,1.82,1.83,0.067,0.067,0.48,0.48,0.161,0.161,1.74,1.73
0.029,0.029,0.57,0.57,0.025,0.025,2.55,2.58,0.011,0.011,0.08,0.08,0.09,0.09,0.97,0.97
0.049,0.049,0.96,0.96,0.022,0.022,2.25,2.27,0.032,0.032,0.23,0.23,0.009,0.009,0.09,0.09
0.006,0.006,0.11,0.11,0.021,0.021,2.15,2.17,0.033,0.033,0.24,0.24,0.169,0.169,1.82,1.81
0.024,0.024,0.46,0.46,0.063,0.063,6.13,6.32,0.024,0.024,0.18,0.18,0.289,0.289,3.16,3.11
