Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.951,1.105,0.461,23.82,28.52,1933.9504268169403,0.20466154637245665,1.696885108947754,0.11441445350646973
cpu_system_time_diff_sg_5_2,0.796,0.173,0.092,23.65,22.55,1933.9504268169403,0.20466154637245665,1.696885108947754,0.11441445350646973
cpu_idle_time_diff_sg_5_2,0.943,1.202,0.547,9.09,10.6,1933.9504268169403,0.20466154637245665,1.696885108947754,0.11441445350646973
memory_sg_5_2,0.923,0.499,0.227,2.11,2.09,1933.9504268169403,0.20466154637245665,1.696885108947754,0.11441445350646973
