Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.737,3.166,1.934,699.06,51.8,9067.6158285141,0.21427185604957186,0.8567178249359131,0.19428372383117676
cpu_system_time_diff_sg_5_2,0.579,0.273,0.131,218.24,43.1,9067.6158285141,0.21427185604957186,0.8567178249359131,0.19428372383117676
cpu_idle_time_diff_sg_5_2,0.776,3.023,1.6,25.38,32.22,9067.6158285141,0.21427185604957186,0.8567178249359131,0.19428372383117676
memory_sg_5_2,0.707,0.971,0.391,3.72,3.68,9067.6158285141,0.21427185604957186,0.8567178249359131,0.19428372383117676
