Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.991,0.67,0.285,45.16,31.22,159.12958097457886,0.060991909862008524,0.6282308101654053,0.048958778381347656
cpu_system_time_diff_sg_5_2,0.915,0.134,0.082,33.59,24.78,159.12958097457886,0.060991909862008524,0.6282308101654053,0.048958778381347656
cpu_idle_time_diff_sg_5_2,0.991,0.685,0.266,7.78,7.62,159.12958097457886,0.060991909862008524,0.6282308101654053,0.048958778381347656
memory_sg_5_2,0.932,0.464,0.328,3.3,3.39,159.12958097457886,0.060991909862008524,0.6282308101654053,0.048958778381347656
