Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.933,1.556,0.578,98.75,40.69,3461.3146007061005,0.12787563454087086,2.2134196758270264,0.07596850395202637
cpu_system_time_diff_ema_1,0.797,0.198,0.085,35.1,19.93,3461.3146007061005,0.12787563454087086,2.2134196758270264,0.07596850395202637
cpu_idle_time_diff_ema_1,0.922,1.683,0.633,11.82,11.82,3461.3146007061005,0.12787563454087086,2.2134196758270264,0.07596850395202637
memory_ema_1,0.936,2.477,0.922,2.5,2.44,3461.3146007061005,0.12787563454087086,2.2134196758270264,0.07596850395202637
