Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.989,0.666,0.396,22.05,28.38,95.88233852386475,0.08495908589411742,1.1497597694396973,0.06214165687561035
cpu_system_time_diff_ema_1,0.954,0.097,0.053,14.5,14.74,95.88233852386475,0.08495908589411742,1.1497597694396973,0.06214165687561035
cpu_idle_time_diff_ema_1,0.99,0.613,0.431,10.0,8.25,95.88233852386475,0.08495908589411742,1.1497597694396973,0.06214165687561035
memory_ema_1,0.993,0.802,0.559,1.61,1.62,95.88233852386475,0.08495908589411742,1.1497597694396973,0.06214165687561035
