Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.988,0.654,0.275,23.44,29.12,441.3809609413147,0.17418833542422515,3.1691925525665283,0.05704784393310547
cpu_system_time_diff_ema_1,0.926,0.12,0.062,15.41,12.5,441.3809609413147,0.17418833542422515,3.1691925525665283,0.05704784393310547
cpu_idle_time_diff_ema_1,0.982,0.792,0.486,7.99,8.92,441.3809609413147,0.17418833542422515,3.1691925525665283,0.05704784393310547
memory_ema_1,0.987,1.092,0.677,2.03,2.05,441.3809609413147,0.17418833542422515,3.1691925525665283,0.05704784393310547
