Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.882,2.362,1.007,203.49,25.28,0.0002894401550292969,0.07228343065333703,4.237279415130615,0.06341028213500977
cpu_system_time_diff_ema_1,0.865,0.183,0.086,31.55,17.74,0.0002894401550292969,0.07102291475190285,4.059612274169922,0.06188678741455078
cpu_idle_time_diff_ema_1,0.889,1.837,0.691,32.31,18.2,0.0002894401550292969,0.06949530220214829,3.993973731994629,0.06081795692443848
memory_ema_1,0.884,2.567,0.58,1.49,1.49,0.0002894401550292969,0.06871815217322287,3.960045099258423,0.06017470359802246
