Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.954,1.494,0.506,56.77,30.99,0.0004665851593017578,0.2571589097946505,17.065067529678345,0.08150839805603027
cpu_system_time_diff_ema_1,0.936,0.148,0.056,18.76,17.02,0.0004665851593017578,0.2565633203615665,15.913235425949097,0.08139395713806152
cpu_idle_time_diff_ema_1,0.957,1.492,0.442,11.22,8.52,0.0004665851593017578,0.23005121190130917,14.450643301010132,0.08525848388671875
memory_ema_1,0.948,2.613,0.822,2.88,2.71,0.0004665851593017578,0.2217476100621207,13.84404468536377,0.08054208755493164
