Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.907,1.847,0.651,31.34,30.31,2423.767678499222,0.1115100578858353,1.25752592086792,0.08399462699890137
cpu_system_time_diff_sma_2,0.872,0.167,0.071,29.5,22.32,2423.767678499222,0.1115100578858353,1.25752592086792,0.08399462699890137
cpu_idle_time_diff_sma_2,0.894,1.969,0.817,19.08,20.22,2423.767678499222,0.1115100578858353,1.25752592086792,0.08399462699890137
memory_sma_2,0.95,1.134,0.634,3.55,3.58,2423.767678499222,0.1115100578858353,1.25752592086792,0.08399462699890137
