Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.928,2.056,1.246,40.33,44.66,395.32409930229187,0.10632605919420506,1.1808528900146484,0.08265352249145508
cpu_system_time_diff_sma_2,0.819,0.171,0.1,74.34,32.18,395.32409930229187,0.10632605919420506,1.1808528900146484,0.08265352249145508
cpu_idle_time_diff_sma_2,0.951,1.482,0.759,26.14,16.31,395.32409930229187,0.10632605919420506,1.1808528900146484,0.08265352249145508
memory_sma_2,0.933,0.973,0.586,3.75,3.64,395.32409930229187,0.10632605919420506,1.1808528900146484,0.08265352249145508
