Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.969,1.119,0.401,23.75,34.46,271.5328953266144,0.09063244356634867,1.3400521278381348,0.06638193130493164
cpu_system_time_diff_sma_2,0.927,0.13,0.057,25.76,18.44,271.5328953266144,0.09063244356634867,1.3400521278381348,0.06638193130493164
cpu_idle_time_diff_sma_2,0.966,1.199,0.393,13.65,10.16,271.5328953266144,0.09063244356634867,1.3400521278381348,0.06638193130493164
memory_sma_2,0.975,0.825,0.581,3.54,3.62,271.5328953266144,0.09063244356634867,1.3400521278381348,0.06638193130493164
