Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.896,2.144,0.857,90.62,25.87,2371.3304538726807,0.11194464182962777,1.2849736213684082,0.0982661247253418
cpu_system_time_diff_sma_2,0.684,0.254,0.142,38.28,35.82,2371.3304538726807,0.11194464182962777,1.2849736213684082,0.0982661247253418
cpu_idle_time_diff_sma_2,0.89,2.246,0.845,17.83,17.62,2371.3304538726807,0.11194464182962777,1.2849736213684082,0.0982661247253418
memory_sma_2,0.861,1.333,0.372,2.11,2.03,2371.3304538726807,0.11194464182962777,1.2849736213684082,0.0982661247253418
