Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.99,0.657,0.481,57.48,46.4,101.88188004493713,0.08731108571834743,1.241213083267212,0.06523370742797852
cpu_system_time_diff_sma_2,0.968,0.092,0.046,46.48,25.79,101.88188004493713,0.08731108571834743,1.241213083267212,0.06523370742797852
cpu_idle_time_diff_sma_2,0.99,0.635,0.368,10.42,12.27,101.88188004493713,0.08731108571834743,1.241213083267212,0.06523370742797852
memory_sma_2,0.99,0.549,0.401,2.22,2.26,101.88188004493713,0.08731108571834743,1.241213083267212,0.06523370742797852
