Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.932,1.577,0.556,26.72,25.46,2305.053007364273,0.11003380582575194,0.8161051273345947,0.08306074142456055
cpu_system_time_diff_sma_2,0.741,0.222,0.102,32.67,20.08,2305.053007364273,0.11003380582575194,0.8161051273345947,0.08306074142456055
cpu_idle_time_diff_sma_2,0.915,1.761,0.602,13.71,13.71,2305.053007364273,0.11003380582575194,0.8161051273345947,0.08306074142456055
memory_sma_2,0.937,1.384,0.427,1.99,1.95,2305.053007364273,0.11003380582575194,0.8161051273345947,0.08306074142456055
