Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.987,0.478,0.217,11.61,8.03,112.97069668769836,0.08275156426041916,0.8045840263366699,0.05544137954711914
cpu_system_time_diff_sma_2,0.904,0.134,0.095,57.38,13.73,112.97069668769836,0.08275156426041916,0.8045840263366699,0.05544137954711914
cpu_idle_time_diff_sma_2,0.984,0.531,0.241,6.45,5.48,112.97069668769836,0.08275156426041916,0.8045840263366699,0.05544137954711914
memory_sma_2,0.995,0.429,0.258,1.44,1.45,112.97069668769836,0.08275156426041916,0.8045840263366699,0.05544137954711914
