Trend,Residual,Seasonal
,,0.007403795830081661
,,-0.0023354994452240573
50.828800000000015,0.2850574703217668,0.007142529678220099
52.095,0.49706560228531815,-0.010065602285316297
53.069,-0.4848547762222405,-0.0021452237777614064
53.7508,0.28479620416991946,0.007403795830081661
54.043,0.9763354994452278,-0.0023354994452240573
54.4326,0.09025747032178028,0.007142529678220099
54.6274,-0.574334397714686,-0.010065602285316297
54.7248,-0.19265477622223934,-0.0021452237777614064
54.8222,0.1873962041699191,0.007403795830081661
55.114399999999996,0.39193549944522554,-0.0023354994452240573
55.3092,-0.2993425296782141,0.007142529678220099
55.3092,0.20486560228531706,-0.010065602285316297
55.3092,0.19694522377776216,-0.0021452237777614064
55.3092,-0.2996037958300757,0.007403795830081661
55.2118,0.29453549944522517,-0.0023354994452240573
55.016999999999996,-0.0071425296782129935,0.007142529678220099
55.114399999999996,-0.08733439771467698,-0.010065602285316297
55.211800000000004,-0.6796547762222412,-0.0021452237777614064
55.504,-0.007403795830081661,0.007403795830081661
55.6988,0.29453549944522517,-0.0023354994452240573
56.0884,0.3824574703217814,0.007142529678220099
56.2832,-0.28213439771468485,-0.010065602285316297
56.2832,0.19694522377776216,-0.0021452237777614064
56.3806,0.08999620416991871,0.007403795830081661
56.5754,-0.5820645005547782,-0.0023354994452240573
56.5754,0.3824574703217814,0.007142529678220099
56.478,0.49706560228531815,-0.010065602285316297
56.6728,-0.19265477622223934,-0.0021452237777614064
56.7702,-0.7866037958300847,0.007403795830081661
56.5754,0.39193549944522554,-0.0023354994452240573
56.5754,0.8694574703217762,0.007142529678220099
56.7702,-0.7691343977146867,-0.010065602285316297
56.5754,-0.09525477622223896,-0.0021452237777614064
56.3806,0.5769962041699206,0.007403795830081661
56.3806,-0.38726450055477746,-0.0023354994452240573
56.5754,-0.10454252967822047,0.007142529678220099
56.5754,-0.574334397714686,-0.010065602285316297
56.965,0.48914522377775616,-0.0021452237777614064
57.257200000000005,-0.2996037958300828,0.007403795830081661
57.549400000000006,0.39193549944521844,-0.0023354994452240573
57.744200000000006,0.18765747032177355,0.007142529678220099
57.84160000000001,-0.37953439771469233,-0.010065602285316297
57.744200000000006,0.6839452237777569,-0.0021452237777614064
57.744200000000006,-0.2996037958300899,0.007403795830081661
57.744200000000006,-0.2898645005547842,-0.0023354994452240573
57.354600000000005,0.5772574703217751,0.007142529678220099
57.549400000000006,-0.08733439771469119,-0.010065602285316297
57.84160000000001,-1.3614547762222438,-0.0021452237777614064
58.03640000000001,0.38219620416991273,0.007403795830081661
58.13380000000001,0.7815354994452128,-0.0023354994452240573
58.23120000000001,0.6746574703217684,0.007142529678220099
58.32860000000001,-0.37953439771469233,-0.010065602285316297
58.23120000000001,-1.2640547762222434,-0.0021452237777614064
57.93900000000001,0.9665962041699079,0.007403795830081661
58.13380000000001,0.29453549944521806,-0.0023354994452240573
58.42600000000001,-0.9811425296782309,0.007142529678220099
58.32860000000001,0.5944656022853043,-0.010065602285316297
58.23120000000001,0.19694522377775506,-0.0021452237777614064
58.23120000000001,0.18739620416991198,0.007403795830081661
58.03640000000001,-0.09506450055478342,-0.0023354994452240573
57.93900000000001,-0.4941425296782291,0.007142529678220099
58.03640000000001,-0.08733439771469119,-0.010065602285316297
58.03640000000001,-0.09525477622224607,-0.0021452237777614064
58.23120000000001,0.6743962041699068,0.007403795830081661
58.32860000000001,-0.38726450055478456,-0.0023354994452240573
58.52340000000001,-0.10454252967822758,0.007142529678220099
58.42600000000001,0.010065602285309191,-0.010065602285316297
58.62080000000001,0.2943452237777483,-0.0021452237777614064
58.71820000000001,-0.2996037958300899,0.007403795830081661
58.71820000000001,0.1971354994452106,-0.0023354994452240573
58.81560000000001,0.09025747032176606,0.007142529678220099
58.913000000000004,-0.4769343977146856,-0.010065602285316297
58.81560000000001,0.5865452237777494,-0.0021452237777614064
58.62080000000001,0.28479620416990525,0.007403795830081661
58.81560000000001,-0.38726450055478456,-0.0023354994452240573
58.71820000000001,-0.7863425296782302,0.007142529678220099
58.71820000000001,0.6918656022853047,-0.010065602285316297
58.71820000000001,0.19694522377774795,-0.0021452237777614064
58.8156,0.08999620416991161,0.007403795830081661
58.6208,-0.19246450055477668,-0.0023354994452240573
58.42600000000001,-0.007142529678227204,0.007142529678220099
58.32860000000001,0.10746560228530956,-0.010065602285316297
58.23120000000001,-0.29005477622224685,-0.0021452237777614064
58.32860000000001,0.08999620416991161,0.007403795830081661
58.32860000000001,-0.38726450055478456,-0.0023354994452240573
58.42600000000001,0.47985747032176757,0.007142529678220099
58.62080000000001,-0.18473439771469155,-0.010065602285316297
58.81560000000001,-0.3874547762222472,-0.0021452237777614064
59.01040000000001,0.38219620416990563,0.007403795830081661
59.01040000000001,-0.09506450055479053,-0.0023354994452240573
59.107800000000005,0.7720574703217759,0.007142529678220099
58.913000000000004,-0.4769343977146856,-0.010065602285316297
58.81560000000001,0.09954522377774758,-0.0021452237777614064
58.62080000000001,-0.20220379583008952,0.007403795830081661
58.62080000000001,-0.19246450055478379,-0.0023354994452240573
58.62080000000001,0.2850574703217668,0.007142529678220099
