ACF,PACF
0.9962793594077046,-2.227059761588399e-05
0.9962405957111459,-2.038206267135864e-05
0.9962018319893375,-1.9741215879325612e-05
0.9961630682570313,-1.9551854876540508e-05
0.9961243045368616,-1.9260030850616822e-05
0.9960855407979802,-1.9660635262264872e-05
0.9960467768850998,-2.167086796627117e-05
0.9960080128645478,-2.0809746292047407e-05
0.9959692488588533,-1.9224741148987984e-05
0.9959304848033352,-2.006463453419594e-05
0.9958917206331576,-2.0903394590771695e-05
0.9958529564040872,-2.018056630972445e-05
0.9958141922452823,-1.8509984744280526e-05
0.9957754281488048,-1.8615769125739836e-05
0.9957366639713636,-2.047158793131567e-05
0.9956978997462925,-2.003820100803466e-05
0.9956591355410865,-1.9165221448330878e-05
0.995620371240193,-2.0662603499078703e-05
0.9955816068448429,-2.064500230115123e-05
0.9955428423716677,-2.0429686117212362e-05
0.9955040778635532,-1.9874868237845213e-05
0.9954653132192431,-2.1186643926899686e-05
0.9954265485594196,-1.962297273398012e-05
0.9953877838580297,-1.9962628170768613e-05
0.9953490195890946,-1.3826984401947933e-05
0.9953102552215906,-2.0710813147655377e-05
0.9952715033294,0.0001420556970122054
0.9952327657804759,0.00016598025440660272
0.9951940452452229,0.00020044160119878486
0.9951553398765901,0.00017641344417650153
0.9951166407287709,6.0590265865209426e-05
0.9950779454567169,3.0378358009772713e-05
0.9950392578799164,7.988951775261462e-05
0.9950005711915634,-8.25754172778017e-06
0.9949618845989057,-1.8362318997535196e-05
0.9949232093088808,0.00012677197323325367
0.9948845363463501,1.041612122240815e-05
0.9948458698206937,6.376375323625738e-05
0.9948072036649674,-1.4832265507555306e-05
0.9947685408824002,2.4158237346087426e-05
0.9947298779285294,-2.1757152630049735e-05
0.9946912159018529,-7.46183323639333e-06
0.994652554249795,-1.4614719753646904e-05
0.9946138931840134,-1.1848552724933164e-05
0.994575232007844,-2.0858479978111804e-05
0.9945365714040403,-1.1999304146437432e-05
0.9944979108218467,-1.913588101276079e-05
0.9944592503917734,-1.743224273907189e-05
0.994420592100549,8.285257372811988e-06
0.9943819343410387,-1.2556525159465048e-05
0.9943432766221896,-1.8889620686807654e-05
0.9943046193053481,-1.420192819076216e-05
0.994265962203236,-1.6630255474613576e-05
0.994227305062335,-1.9906554914868053e-05
0.9941886483728836,-1.3554524154977286e-05
0.9941499914060207,-2.2995632558770554e-05
0.9941113357566529,-2.3341753517515512e-06
0.994072679733173,-2.4260352905034586e-05
0.9940340234593193,-2.2630801312337463e-05
0.9939953675189894,-1.5071779158529058e-05
0.9939567115361599,-1.994835016525703e-05
0.9939180554095707,-2.125329470731225e-05
0.9938793991035184,-2.171293343338663e-05
0.9938407423965818,-2.4576594917228687e-05
0.9938020855206786,-2.156952269364893e-05
0.9937634292595076,-1.1427084454900986e-05
0.9937247727240237,-2.2952265853388227e-05
0.9936861160990458,-2.0545943687895948e-05
0.993647459258375,-2.2183255238047925e-05
0.9936088022992797,-2.0922222152009862e-05
0.9935701449808084,-2.4044286284697295e-05
0.9935314881925,-1.2525954912946076e-05
0.993492832855852,-6.137742022446323e-07
0.9934541772730664,-2.2612908745951054e-05
0.9934155222305638,-1.2407131948509107e-05
0.9933768691070057,5.425377202209662e-06
0.9933382159643336,-1.9690827568331845e-05
0.9932995636398083,-8.821936357032688e-06
0.9932609112096337,-2.079364471320307e-05
0.9932222586131908,-2.1561138818255203e-05
0.9931836066526936,-1.1170047630725791e-05
0.9931449543187074,-2.4249396123565787e-05
0.9931063021103987,-1.7769487456931596e-05
0.9930676505011071,-1.1648005898951343e-05
0.9930289988241231,-2.0287279345234675e-05
0.9929903470101842,-2.1173582703089677e-05
0.9929516965047521,-2.4586866913605654e-06
0.9929130457575127,-2.2554985331444296e-05
0.9928743946576477,-2.3964078600342035e-05
0.9928357442313119,-1.0675744020977354e-05
0.992797093435661,-2.419388209000906e-05
0.9927584426318586,-1.9500967588952686e-05
0.992719791743908,-2.0489219975060275e-05
0.9926811405154717,-2.3806019118932923e-05
0.9926424888305567,-2.5301546710105956e-05
0.9926038376480595,-1.2885095133458541e-05
0.9925651860723794,-2.4495635400479484e-05
0.9925265344857611,-1.9533112462318644e-05
0.9924878826520402,-2.2596212684842467e-05
0.9924492303875341,-2.496978945728078e-05
0.9924105793783997,-3.140475172715816e-06
0.992371928681453,-1.5381014837910754e-05
0.9923332778157095,-2.1596015974954904e-05
0.992294627055326,-1.803969627830576e-05
0.9922559759095132,-2.4396856215558995e-05
