cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.135,0.135,14.25,13.3,0.345,0.345,44.85,57.82,0.718,0.718,3.89,3.97,0.014,0.014,0.16,0.16
0.494,0.494,29.74,34.93,0.361,0.361,43.48,55.55,0.094,0.094,0.54,0.54,0.023,0.023,0.25,0.25
0.266,0.266,27.16,23.91,0.189,0.189,28.2,32.83,0.956,0.956,5.18,5.32,0.156,0.156,1.76,1.74
0.571,0.571,36.11,44.07,0.279,0.279,39.23,48.81,0.427,0.427,2.46,2.43,0.192,0.192,2.15,2.18
0.318,0.318,37.43,31.53,0.11,0.11,33.28,28.54,0.657,0.657,3.57,3.63,0.47,0.47,5.28,5.15
0.39,0.39,27.08,31.32,0.037,0.037,8.48,8.13,0.266,0.266,1.51,1.52,0.029,0.029,0.33,0.32
0.198,0.198,17.86,16.39,0.089,0.089,20.76,18.81,0.773,0.773,4.3,4.39,0.471,0.471,5.3,5.16
0.047,0.047,5.57,5.42,0.211,0.211,78.13,56.18,1.239,1.239,6.71,6.95,0.188,0.188,2.11,2.09
0.55,0.55,36.17,44.16,0.158,0.158,26.28,30.26,0.017,0.017,0.1,0.1,0.228,0.228,2.56,2.53
0.437,0.437,48.01,38.72,0.099,0.099,17.7,19.41,0.654,0.654,3.55,3.62,0.443,0.443,4.97,4.85
0.577,0.577,37.01,31.23,0.32,0.32,40.97,51.53,0.233,0.233,1.34,1.33,0.275,0.275,3.09,3.05
0.563,0.563,58.61,45.33,0.147,0.147,21.69,24.33,0.786,0.786,4.26,4.35,0.827,0.827,9.3,8.88
0.585,0.585,34.6,41.84,0.166,0.166,23.08,26.09,0.412,0.412,2.37,2.35,0.17,0.17,1.91,1.89
0.427,0.427,41.09,34.09,0.225,0.225,31.19,36.96,0.902,0.902,4.89,5.02,0.587,0.587,6.6,6.39
0.327,0.327,19.15,21.18,0.248,0.248,32.58,38.92,0.047,0.047,0.27,0.27,0.252,0.252,2.83,2.8
0.518,0.518,55.12,43.21,0.16,0.16,24.25,27.6,0.621,0.621,3.36,3.42,0.485,0.485,5.45,5.3
0.43,0.43,25.14,28.75,0.329,0.329,39.18,48.72,0.578,0.578,3.33,3.28,0.3,0.3,3.37,3.32
0.306,0.306,25.9,22.93,0.205,0.205,28.47,33.19,0.783,0.783,4.28,4.37,0.356,0.356,4.0,3.93
0.44,0.44,26.51,30.56,0.427,0.427,46.38,60.38,0.218,0.218,1.26,1.25,0.069,0.069,0.78,0.78
0.053,0.053,5.02,4.9,0.306,0.306,37.33,45.9,0.827,0.827,4.49,4.59,0.031,0.031,0.35,0.35
0.414,0.414,24.93,28.48,0.194,0.194,29.36,34.41,0.23,0.23,1.33,1.32,0.125,0.125,1.4,1.41
0.117,0.117,12.08,11.4,0.223,0.223,89.3,61.74,1.001,1.001,5.44,5.59,0.111,0.111,1.25,1.25
0.472,0.472,30.09,35.41,0.1,0.1,19.66,21.8,0.464,0.464,2.68,2.64,0.29,0.29,3.26,3.32
0.05,0.05,5.34,5.48,0.172,0.172,66.06,49.66,0.71,0.71,3.85,3.92,0.08,0.08,0.9,0.9
0.415,0.415,26.92,31.11,0.153,0.153,27.4,31.76,0.472,0.472,2.72,2.68,0.27,0.27,3.03,3.07
0.081,0.081,8.14,8.49,0.074,0.074,23.13,20.73,0.774,0.774,4.21,4.3,0.17,0.17,1.91,1.93
0.453,0.453,28.29,32.95,0.274,0.274,42.76,54.39,0.461,0.461,2.66,2.62,0.304,0.304,3.42,3.47
0.021,0.021,2.15,2.17,0.101,0.101,36.05,30.54,0.73,0.73,3.96,4.04,0.164,0.164,1.84,1.86
0.48,0.48,29.62,34.76,0.189,0.189,35.08,42.54,0.548,0.548,3.17,3.12,0.315,0.315,3.54,3.6
0.088,0.088,8.45,8.82,0.139,0.139,27.73,32.19,0.613,0.613,3.35,3.41,0.199,0.199,2.23,2.26
0.442,0.442,28.14,32.75,0.347,0.347,49.58,65.92,0.457,0.457,2.64,2.61,0.319,0.319,3.59,3.65
0.197,0.197,17.4,19.06,0.137,0.137,26.32,30.31,0.631,0.631,3.43,3.49,0.174,0.174,1.95,1.97
0.521,0.521,31.23,37.01,0.375,0.375,50.63,67.79,0.487,0.487,2.81,2.78,0.293,0.293,3.29,3.34
0.079,0.079,7.1,7.36,0.288,0.288,42.92,54.64,0.707,0.707,3.84,3.92,0.138,0.138,1.55,1.56
0.571,0.571,32.27,38.48,0.263,0.263,41.07,51.69,0.394,0.394,2.28,2.25,0.203,0.203,2.28,2.3
0.024,0.024,2.41,2.44,0.361,0.361,48.19,63.48,0.816,0.816,4.43,4.53,0.17,0.17,1.91,1.93
0.561,0.561,32.6,38.95,0.196,0.196,33.83,40.72,0.422,0.422,2.44,2.41,0.265,0.265,2.98,3.02
0.083,0.083,9.28,8.87,0.035,0.035,9.8,9.34,0.821,0.821,4.46,4.56,0.207,0.207,2.33,2.35
0.503,0.503,30.66,36.21,0.015,0.015,3.84,3.91,0.418,0.418,2.4,2.37,0.317,0.317,3.56,3.63
0.009,0.009,0.95,0.96,0.055,0.055,17.88,16.42,0.705,0.705,3.83,3.9,0.206,0.206,2.31,2.34
0.415,0.415,27.12,31.37,0.085,0.085,19.29,21.35,0.528,0.528,3.04,3.0,0.369,0.369,4.15,4.23
0.06,0.06,5.68,5.84,0.073,0.073,25.93,22.95,0.576,0.576,3.15,3.2,0.227,0.227,2.55,2.58
0.389,0.389,24.64,28.11,0.136,0.136,28.95,33.86,0.551,0.551,3.18,3.13,0.328,0.328,3.68,3.75
0.02,0.02,2.15,2.12,0.029,0.029,9.11,8.71,0.721,0.721,3.91,3.99,0.235,0.235,2.64,2.67
0.464,0.464,29.18,34.17,0.078,0.078,18.94,20.92,0.487,0.487,2.8,2.76,0.331,0.331,3.72,3.79
0.05,0.05,5.57,5.42,0.055,0.055,14.15,15.23,0.668,0.668,3.63,3.69,0.234,0.234,2.63,2.66
0.465,0.465,29.62,34.78,0.131,0.131,29.04,33.97,0.533,0.533,3.08,3.03,0.358,0.358,4.02,4.1
0.044,0.044,4.61,4.5,0.274,0.274,44.26,56.84,0.686,0.686,3.72,3.79,0.256,0.256,2.87,2.92
0.388,0.388,25.17,28.79,0.303,0.303,46.58,60.72,0.422,0.422,2.43,2.4,0.287,0.287,3.23,3.28
0.009,0.009,0.9,0.91,0.391,0.391,52.1,70.45,0.695,0.695,3.76,3.84,0.192,0.192,2.16,2.19
0.502,0.502,29.85,35.09,0.284,0.284,44.35,56.99,0.485,0.485,2.8,2.76,0.227,0.227,2.56,2.59
0.082,0.082,8.08,8.42,0.344,0.344,48.49,64.01,0.691,0.691,3.75,3.82,0.201,0.201,2.26,2.28
0.468,0.468,29.25,34.26,0.354,0.354,49.17,65.2,0.465,0.465,2.68,2.65,0.234,0.234,2.63,2.66
0.106,0.106,10.11,10.65,0.07,0.07,21.8,19.66,0.64,0.64,3.49,3.56,0.196,0.196,2.2,2.23
0.288,0.288,19.45,21.55,0.179,0.179,32.51,38.82,0.466,0.466,2.68,2.65,0.293,0.293,3.29,3.35
0.013,0.013,1.43,1.42,0.099,0.099,35.23,29.95,0.706,0.706,3.83,3.91,0.159,0.159,1.79,1.8
0.386,0.386,25.4,29.1,0.153,0.153,30.01,35.31,0.601,0.601,3.46,3.4,0.319,0.319,3.59,3.65
0.082,0.082,9.59,9.15,0.0,0.0,0.04,0.04,0.678,0.678,3.68,3.75,0.234,0.234,2.62,2.66
0.428,0.428,27.76,32.24,0.194,0.194,35.92,43.79,0.51,0.51,2.95,2.9,0.333,0.333,3.74,3.81
0.098,0.098,11.51,10.88,0.163,0.163,31.4,37.24,0.775,0.775,4.21,4.3,0.219,0.219,2.46,2.49
0.429,0.429,28.41,33.12,0.543,0.543,61.01,87.79,0.425,0.425,2.45,2.42,0.303,0.303,3.41,3.47
0.226,0.226,20.72,23.12,0.133,0.133,25.98,29.86,0.695,0.695,3.77,3.84,0.109,0.109,1.23,1.24
0.451,0.451,28.94,33.84,0.337,0.337,48.15,63.41,0.495,0.495,2.86,2.82,0.222,0.222,2.49,2.52
0.081,0.081,8.35,8.72,0.33,0.33,46.48,60.55,0.693,0.693,3.76,3.83,0.18,0.18,2.02,2.04
0.562,0.562,34.69,41.96,0.51,0.51,57.36,80.42,0.446,0.446,2.58,2.54,0.249,0.249,2.8,2.84
0.144,0.144,14.55,15.69,0.338,0.338,45.63,59.12,0.64,0.64,3.5,3.56,0.137,0.137,1.53,1.55
0.586,0.586,35.98,43.87,0.453,0.453,53.88,73.75,0.431,0.431,2.48,2.45,0.216,0.216,2.42,2.45
0.19,0.19,18.58,20.49,0.279,0.279,40.44,50.69,0.764,0.764,4.14,4.23,0.123,0.123,1.38,1.39
0.517,0.517,32.54,38.87,0.503,0.503,55.32,76.47,0.441,0.441,2.55,2.51,0.187,0.187,2.11,2.13
0.104,0.104,10.77,11.38,0.295,0.295,40.96,51.51,0.799,0.799,4.34,4.43,0.086,0.086,0.97,0.97
0.539,0.539,33.09,39.65,0.36,0.36,46.72,60.97,0.401,0.401,2.31,2.28,0.183,0.183,2.06,2.08
0.073,0.073,8.08,8.42,0.317,0.317,42.25,53.57,0.846,0.846,4.59,4.7,0.125,0.125,1.4,1.41
0.612,0.612,37.33,45.89,0.45,0.45,51.76,69.84,0.358,0.358,2.07,2.04,0.194,0.194,2.17,2.2
0.264,0.264,24.94,28.5,0.412,0.412,48.44,63.93,0.785,0.785,4.26,4.35,0.102,0.102,1.15,1.16
0.581,0.581,35.65,43.38,0.371,0.371,46.37,60.36,0.271,0.271,1.56,1.55,0.196,0.196,2.2,2.23
0.138,0.138,14.19,15.27,0.158,0.158,26.32,30.31,0.845,0.845,4.59,4.69,0.114,0.114,1.28,1.29
0.583,0.583,35.11,42.58,0.513,0.513,55.2,76.24,0.441,0.441,2.55,2.52,0.21,0.21,2.36,2.39
0.227,0.227,21.4,23.96,0.014,0.014,3.15,3.21,0.751,0.751,4.09,4.18,0.084,0.084,0.94,0.95
0.678,0.678,38.52,47.7,0.659,0.659,61.63,89.07,0.424,0.424,2.45,2.42,0.253,0.253,2.84,2.88
0.128,0.128,12.45,13.27,0.024,0.024,5.56,5.4,0.968,0.968,5.25,5.39,0.053,0.053,0.59,0.59
0.562,0.562,34.07,41.07,0.561,0.561,57.27,80.25,0.287,0.287,1.66,1.64,0.213,0.213,2.39,2.42
0.021,0.021,2.35,2.38,0.025,0.025,6.03,5.85,0.981,0.981,5.31,5.46,0.067,0.067,0.75,0.75
0.771,0.771,43.09,54.93,0.442,0.442,51.35,69.09,0.35,0.35,2.02,2.0,0.228,0.228,2.57,2.6
0.009,0.009,1.04,1.04,0.015,0.015,3.51,3.45,1.053,1.053,5.7,5.87,0.095,0.095,1.07,1.07
0.832,0.832,45.69,59.23,0.43,0.43,51.25,68.9,0.326,0.326,1.88,1.86,0.261,0.261,2.93,2.98
0.047,0.047,5.05,5.18,0.044,0.044,9.17,9.62,0.972,0.972,5.27,5.41,0.095,0.095,1.07,1.08
0.773,0.773,42.94,54.68,0.563,0.563,58.01,81.72,0.25,0.25,1.44,1.43,0.25,0.25,2.81,2.85
0.105,0.105,10.67,11.27,0.01,0.01,2.12,2.15,0.964,0.964,5.23,5.37,0.092,0.092,1.03,1.04
0.777,0.777,42.48,53.94,0.518,0.518,55.68,77.17,0.248,0.248,1.43,1.42,0.247,0.247,2.78,2.81
0.181,0.181,16.6,18.1,0.033,0.033,8.16,7.84,0.852,0.852,4.65,4.76,0.117,0.117,1.31,1.32
0.676,0.676,37.98,46.88,0.396,0.396,48.94,64.79,0.225,0.225,1.29,1.28,0.283,0.283,3.18,3.24
0.062,0.062,6.27,6.47,0.087,0.087,25.62,22.71,0.979,0.979,5.31,5.45,0.137,0.137,1.54,1.55
0.621,0.621,35.67,43.41,0.58,0.58,59.81,85.32,0.358,0.358,2.07,2.05,0.32,0.32,3.59,3.66
0.019,0.019,1.97,1.99,0.051,0.051,12.99,12.2,0.982,0.982,5.32,5.47,0.135,0.135,1.52,1.53
0.671,0.671,37.3,45.86,0.42,0.42,51.21,68.84,0.302,0.302,1.75,1.73,0.297,0.297,3.34,3.4
0.006,0.006,0.59,0.59,0.119,0.119,38.51,32.29,1.005,1.005,5.45,5.6,0.134,0.134,1.5,1.51
0.535,0.535,32.22,38.41,0.346,0.346,46.76,61.03,0.264,0.264,1.52,1.51,0.318,0.318,3.57,3.64
0.154,0.154,15.09,16.32,0.118,0.118,40.67,33.8,0.9,0.9,4.88,5.0,0.181,0.181,2.03,2.05
0.619,0.619,36.65,44.88,0.41,0.41,52.51,71.2,0.293,0.293,1.69,1.68,0.338,0.338,3.8,3.88
0.085,0.085,8.48,8.86,0.09,0.09,28.21,24.73,0.89,0.89,4.83,4.95,0.185,0.185,2.08,2.11
0.638,0.638,37.1,45.55,0.276,0.276,42.45,53.89,0.367,0.367,2.12,2.1,0.337,0.337,3.78,3.85
0.188,0.188,16.67,18.19,0.008,0.008,2.02,2.04,0.774,0.774,4.23,4.32,0.194,0.194,2.18,2.21
0.646,0.646,36.3,44.35,0.485,0.485,57.01,79.74,0.317,0.317,1.83,1.81,0.377,0.377,4.24,4.33
0.128,0.128,12.35,13.16,0.023,0.023,6.07,5.89,0.857,0.857,4.65,4.76,0.17,0.17,1.91,1.92
0.634,0.634,36.0,43.91,0.434,0.434,54.22,74.39,0.381,0.381,2.2,2.17,0.337,0.337,3.78,3.86
0.015,0.015,1.61,1.6,0.048,0.048,10.62,11.21,0.877,0.877,4.76,4.87,0.175,0.175,1.96,1.98
0.657,0.657,36.73,44.99,0.34,0.34,47.24,61.85,0.32,0.32,1.85,1.83,0.295,0.295,3.32,3.37
0.081,0.081,8.91,8.53,0.086,0.086,27.03,23.81,0.934,0.934,5.06,5.19,0.182,0.182,2.05,2.07
0.611,0.611,35.34,42.92,0.206,0.206,35.6,43.3,0.363,0.363,2.09,2.07,0.34,0.34,3.82,3.9
0.065,0.065,6.59,6.82,0.093,0.093,31.99,27.58,0.848,0.848,4.6,4.71,0.24,0.24,2.69,2.73
0.65,0.65,37.33,45.9,0.231,0.231,39.77,49.64,0.442,0.442,2.55,2.52,0.387,0.387,4.35,4.45
0.08,0.08,8.78,8.41,0.009,0.009,2.54,2.51,0.804,0.804,4.37,4.46,0.239,0.239,2.68,2.72
0.5,0.5,30.89,36.53,0.273,0.273,43.4,55.43,0.391,0.391,2.26,2.24,0.374,0.374,4.2,4.29
0.147,0.147,13.62,14.61,0.071,0.071,22.75,20.42,0.708,0.708,3.87,3.94,0.21,0.21,2.36,2.39
0.416,0.416,26.31,30.29,0.203,0.203,36.22,44.23,0.404,0.404,2.33,2.31,0.347,0.347,3.9,3.97
0.038,0.038,4.26,4.17,0.069,0.069,22.93,20.57,0.775,0.775,4.2,4.29,0.239,0.239,2.69,2.72
0.459,0.459,28.48,33.21,0.216,0.216,38.62,47.86,0.476,0.476,2.74,2.71,0.385,0.385,4.33,4.42
0.043,0.043,4.78,4.67,0.008,0.008,2.27,2.3,0.69,0.69,3.75,3.83,0.238,0.238,2.67,2.71
0.452,0.452,28.44,33.16,0.329,0.329,49.12,65.11,0.441,0.441,2.54,2.51,0.365,0.365,4.11,4.19
0.002,0.002,0.24,0.24,0.063,0.063,20.91,18.93,0.714,0.714,3.88,3.96,0.212,0.212,2.38,2.41
0.538,0.538,32.23,38.42,0.345,0.345,50.72,67.95,0.448,0.448,2.58,2.54,0.338,0.338,3.8,3.87
0.01,0.01,1.12,1.11,0.043,0.043,14.02,13.1,0.734,0.734,3.98,4.06,0.206,0.206,2.31,2.34
0.459,0.459,29.08,34.02,0.331,0.331,50.1,66.84,0.489,0.489,2.82,2.78,0.353,0.353,3.96,4.04
0.033,0.033,3.54,3.48,0.045,0.045,14.02,13.11,0.773,0.773,4.19,4.28,0.213,0.213,2.39,2.42
0.512,0.512,31.22,36.99,0.298,0.298,46.52,60.62,0.448,0.448,2.59,2.55,0.332,0.332,3.73,3.8
0.039,0.039,4.17,4.09,0.049,0.049,11.62,12.34,0.664,0.664,3.63,3.69,0.194,0.194,2.18,2.21
0.471,0.471,29.98,35.27,0.212,0.212,37.79,46.6,0.402,0.402,2.31,2.29,0.336,0.336,3.77,3.85
0.119,0.119,14.02,13.11,0.037,0.037,10.99,10.42,0.818,0.818,4.43,4.53,0.224,0.224,2.52,2.55
0.417,0.417,26.89,31.07,0.34,0.34,49.31,65.45,0.46,0.46,2.66,2.62,0.339,0.339,3.81,3.89
0.011,0.011,1.15,1.15,0.059,0.059,19.07,17.41,0.709,0.709,3.85,3.92,0.191,0.191,2.15,2.17
0.343,0.343,22.74,25.65,0.248,0.248,42.05,53.24,0.529,0.529,3.05,3.01,0.338,0.338,3.8,3.87
0.077,0.077,8.9,8.52,0.091,0.091,33.66,28.81,0.722,0.722,3.92,3.99,0.228,0.228,2.56,2.59
0.393,0.393,25.86,29.71,0.257,0.257,43.6,55.75,0.486,0.486,2.8,2.76,0.353,0.353,3.97,4.05
0.019,0.019,2.07,2.05,0.081,0.081,30.17,26.21,0.732,0.732,3.97,4.05,0.233,0.233,2.62,2.65
0.523,0.523,32.27,38.48,0.332,0.332,50.29,67.18,0.479,0.479,2.76,2.72,0.349,0.349,3.92,4.0
0.089,0.089,10.28,9.78,0.058,0.058,19.39,17.67,0.763,0.763,4.14,4.22,0.208,0.208,2.33,2.36
0.425,0.425,27.07,31.31,0.259,0.259,43.1,54.94,0.468,0.468,2.7,2.66,0.337,0.337,3.78,3.86
0.106,0.106,10.34,10.9,0.066,0.066,22.81,20.48,0.554,0.554,3.03,3.08,0.211,0.211,2.37,2.4
0.41,0.41,26.63,30.72,0.213,0.213,38.8,48.15,0.459,0.459,2.65,2.61,0.382,0.382,4.29,4.39
0.067,0.067,7.77,7.48,0.044,0.044,14.06,13.14,0.736,0.736,3.99,4.07,0.244,0.244,2.75,2.78
0.57,0.57,34.12,41.13,0.165,0.165,33.69,40.51,0.582,0.582,3.36,3.31,0.377,0.377,4.23,4.33
0.064,0.064,7.27,7.02,0.089,0.089,34.17,29.19,0.726,0.726,3.93,4.01,0.257,0.257,2.89,2.93
0.499,0.499,30.79,36.39,0.231,0.231,41.19,51.88,0.524,0.524,3.03,2.98,0.384,0.384,4.32,4.41
0.084,0.084,9.24,8.83,0.055,0.055,18.34,16.8,0.796,0.796,4.32,4.41,0.219,0.219,2.46,2.49
0.392,0.392,25.11,28.71,0.203,0.203,37.68,46.43,0.456,0.456,2.63,2.6,0.356,0.356,4.0,4.08
0.008,0.008,0.85,0.85,0.092,0.092,35.42,30.09,0.69,0.69,3.75,3.82,0.257,0.257,2.89,2.93
0.352,0.352,22.73,25.64,0.23,0.23,41.1,51.72,0.497,0.497,2.87,2.83,0.396,0.396,4.45,4.55
