cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.484,0.484,29.85,35.08,0.195,0.195,30.97,36.64,0.347,0.347,2.0,1.98,0.098,0.098,1.1,1.09
0.204,0.204,23.24,20.82,0.057,0.057,15.83,14.67,0.665,0.665,3.61,3.67,0.058,0.058,0.65,0.65
0.424,0.424,27.92,32.46,0.182,0.182,30.35,35.78,0.383,0.383,2.21,2.18,0.061,0.061,0.68,0.68
0.22,0.22,24.14,21.54,0.105,0.105,32.89,28.25,0.759,0.759,4.11,4.2,0.096,0.096,1.08,1.07
0.511,0.511,32.33,38.57,0.011,0.011,2.54,2.58,0.42,0.42,2.42,2.39,0.034,0.034,0.38,0.38
0.199,0.199,22.62,20.33,0.088,0.088,27.64,24.29,0.643,0.643,3.49,3.55,0.059,0.059,0.67,0.66
0.421,0.421,27.31,31.63,0.122,0.122,22.96,25.93,0.439,0.439,2.54,2.5,0.138,0.138,1.55,1.54
0.029,0.029,2.79,2.83,0.069,0.069,22.39,20.14,0.392,0.392,2.14,2.17,0.023,0.023,0.25,0.25
0.557,0.557,35.69,43.44,0.117,0.117,23.46,26.57,0.561,0.561,3.24,3.19,0.016,0.016,0.18,0.18
0.017,0.017,1.72,1.71,0.12,0.12,23.97,27.23,0.546,0.546,2.97,3.01,0.049,0.049,0.55,0.55
0.527,0.527,34.24,41.31,0.345,0.345,47.32,61.99,0.568,0.568,3.28,3.23,0.014,0.014,0.15,0.15
0.007,0.007,0.73,0.73,0.313,0.313,44.7,57.57,0.514,0.514,2.8,2.84,0.014,0.014,0.15,0.15
0.583,0.583,34.52,41.72,0.318,0.318,42.95,54.69,0.389,0.389,2.24,2.22,0.093,0.093,1.05,1.04
0.221,0.221,25.4,22.54,0.323,0.323,43.7,55.91,0.702,0.702,3.8,3.88,0.077,0.077,0.86,0.86
0.203,0.203,21.4,19.33,0.332,0.332,43.13,54.99,0.781,0.781,4.23,4.32,0.122,0.122,1.37,1.36
0.433,0.433,26.08,30.0,0.372,0.372,44.79,57.71,0.229,0.229,1.32,1.31,0.18,0.18,2.03,2.01
0.214,0.214,21.83,19.68,0.221,0.221,32.98,39.49,0.805,0.805,4.37,4.46,0.163,0.163,1.83,1.81
0.443,0.443,28.05,32.62,0.274,0.274,38.55,47.75,0.37,0.37,2.13,2.11,0.092,0.092,1.03,1.03
0.307,0.307,36.13,30.61,0.097,0.097,29.51,25.71,0.716,0.716,3.89,3.97,0.2,0.2,2.25,2.22
0.261,0.261,18.11,19.92,0.01,0.01,2.32,2.35,0.002,0.002,0.01,0.01,0.214,0.214,2.41,2.38
0.06,0.06,5.37,5.23,0.001,0.001,0.24,0.24,0.286,0.286,1.59,1.6,0.172,0.172,1.93,1.92
0.152,0.152,17.91,16.43,0.106,0.106,39.32,32.86,0.558,0.558,3.02,3.07,0.047,0.047,0.53,0.53
0.505,0.505,33.21,39.82,0.221,0.221,36.84,45.16,0.519,0.519,2.99,2.95,0.052,0.052,0.58,0.58
0.155,0.155,17.07,15.72,0.168,0.168,30.04,35.35,0.589,0.589,3.2,3.25,0.108,0.108,1.21,1.21
0.488,0.488,31.28,37.08,0.383,0.383,49.06,65.01,0.485,0.485,2.8,2.76,0.106,0.106,1.19,1.18
0.169,0.169,17.57,16.15,0.273,0.273,40.12,50.18,0.715,0.715,3.87,3.95,0.243,0.243,2.73,2.7
0.477,0.477,28.24,32.89,0.283,0.283,39.33,48.96,0.251,0.251,1.44,1.43,0.254,0.254,2.86,2.82
0.157,0.157,15.12,14.05,0.288,0.288,40.03,50.05,0.769,0.769,4.17,4.26,0.278,0.278,3.13,3.08
0.398,0.398,23.26,26.32,0.3,0.3,39.48,49.19,0.166,0.166,0.96,0.95,0.362,0.362,4.07,3.99
0.359,0.359,38.2,32.08,0.205,0.205,31.07,36.79,0.954,0.954,5.17,5.31,0.367,0.367,4.12,4.04
0.502,0.502,29.38,34.44,0.396,0.396,47.17,61.73,0.259,0.259,1.5,1.48,0.208,0.208,2.34,2.31
0.139,0.139,11.78,11.13,0.248,0.248,34.43,41.59,0.826,0.826,4.52,4.62,0.319,0.319,3.59,3.52
0.336,0.336,20.24,22.52,0.444,0.444,48.23,63.55,0.11,0.11,0.63,0.63,0.318,0.318,3.57,3.51
0.189,0.189,17.99,16.51,0.362,0.362,44.11,56.59,0.86,0.86,4.67,4.78,0.239,0.239,2.69,2.65
0.434,0.434,26.16,30.1,0.204,0.204,30.92,36.58,0.273,0.273,1.57,1.56,0.222,0.222,2.5,2.47
0.3,0.3,30.95,26.8,0.212,0.212,84.66,59.48,0.89,0.89,4.83,4.95,0.275,0.275,3.1,3.05
0.39,0.39,24.84,28.36,0.07,0.07,13.72,14.73,0.282,0.282,1.62,1.61,0.165,0.165,1.86,1.84
0.18,0.18,19.12,17.45,0.158,0.158,60.79,46.62,0.726,0.726,3.93,4.01,0.151,0.151,1.69,1.68
0.399,0.399,25.93,29.79,0.136,0.136,24.27,27.62,0.35,0.35,2.02,2.0,0.146,0.146,1.65,1.63
0.22,0.22,22.03,19.84,0.126,0.126,39.27,32.82,0.808,0.808,4.39,4.49,0.22,0.22,2.47,2.44
0.456,0.456,28.48,33.21,0.208,0.208,32.57,38.91,0.353,0.353,2.04,2.01,0.116,0.116,1.3,1.29
0.2,0.2,20.38,18.49,0.158,0.158,56.39,43.99,0.786,0.786,4.26,4.36,0.164,0.164,1.84,1.83
0.402,0.402,24.84,28.36,0.088,0.088,16.35,17.81,0.329,0.329,1.9,1.88,0.165,0.165,1.86,1.84
0.173,0.173,16.6,15.32,0.053,0.053,10.52,11.11,0.699,0.699,3.82,3.89,0.182,0.182,2.04,2.02
0.403,0.403,25.67,29.45,0.261,0.261,37.29,45.84,0.351,0.351,2.03,2.01,0.118,0.118,1.32,1.32
0.105,0.105,9.31,8.9,0.063,0.063,12.21,13.0,0.806,0.806,4.38,4.48,0.193,0.193,2.17,2.15
0.513,0.513,30.73,36.31,0.3,0.3,40.58,50.92,0.398,0.398,2.3,2.28,0.11,0.11,1.24,1.23
0.072,0.072,6.5,6.3,0.225,0.225,33.63,40.43,0.753,0.753,4.09,4.18,0.141,0.141,1.58,1.57
0.476,0.476,26.87,31.03,0.16,0.16,24.93,28.48,0.194,0.194,1.12,1.11,0.207,0.207,2.33,2.3
0.268,0.268,26.79,23.63,0.278,0.278,37.09,45.53,0.907,0.907,4.92,5.04,0.19,0.19,2.14,2.12
0.496,0.496,28.81,33.67,0.118,0.118,20.4,22.72,0.29,0.29,1.68,1.66,0.15,0.15,1.68,1.67
0.422,0.422,47.46,38.36,0.122,0.122,33.77,28.89,0.946,0.946,5.13,5.27,0.227,0.227,2.55,2.52
0.45,0.45,27.42,31.78,0.068,0.068,17.82,16.36,0.23,0.23,1.32,1.31,0.122,0.122,1.37,1.37
0.322,0.322,34.21,29.21,0.149,0.149,48.06,38.75,0.884,0.884,4.8,4.92,0.19,0.19,2.14,2.12
0.297,0.297,19.41,21.5,0.017,0.017,3.82,3.75,0.237,0.237,1.37,1.36,0.15,0.15,1.69,1.67
0.141,0.141,13.48,12.62,0.16,0.16,57.03,44.38,0.664,0.664,3.63,3.7,0.144,0.144,1.62,1.61
0.429,0.429,27.18,31.45,0.039,0.039,8.24,8.6,0.373,0.373,2.16,2.13,0.097,0.097,1.09,1.09
0.285,0.285,30.7,26.61,0.126,0.126,39.43,32.93,0.83,0.83,4.51,4.61,0.157,0.157,1.77,1.75
0.477,0.477,30.01,35.3,0.012,0.012,2.96,2.92,0.365,0.365,2.1,2.08,0.064,0.064,0.71,0.71
0.287,0.287,32.29,27.8,0.045,0.045,11.55,10.92,0.759,0.759,4.12,4.21,0.126,0.126,1.42,1.41
0.377,0.377,23.99,27.26,0.005,0.005,1.17,1.18,0.301,0.301,1.74,1.72,0.127,0.127,1.43,1.42
0.225,0.225,23.66,21.16,0.182,0.182,29.42,34.5,0.791,0.791,4.29,4.39,0.118,0.118,1.33,1.32
0.389,0.389,25.29,28.95,0.213,0.213,32.8,39.24,0.317,0.317,1.83,1.81,0.095,0.095,1.07,1.06
0.278,0.278,28.94,25.28,0.292,0.292,38.9,48.29,0.885,0.885,4.79,4.91,0.172,0.172,1.93,1.92
0.476,0.476,28.34,33.01,0.185,0.185,28.94,33.84,0.262,0.262,1.51,1.5,0.139,0.139,1.57,1.55
0.206,0.206,20.16,18.31,0.252,0.252,35.5,43.17,0.833,0.833,4.52,4.63,0.158,0.158,1.77,1.76
0.381,0.381,23.83,27.06,0.261,0.261,36.23,44.24,0.268,0.268,1.55,1.54,0.145,0.145,1.63,1.62
0.149,0.149,14.2,13.26,0.131,0.131,41.06,34.07,0.688,0.688,3.76,3.83,0.136,0.136,1.53,1.51
0.293,0.293,19.81,21.99,0.103,0.103,18.78,20.72,0.249,0.249,1.43,1.42,0.116,0.116,1.3,1.29
0.267,0.267,29.03,25.35,0.163,0.163,58.31,45.15,0.803,0.803,4.35,4.45,0.123,0.123,1.38,1.37
0.39,0.39,25.68,29.46,0.083,0.083,16.33,17.78,0.35,0.35,2.02,2.0,0.072,0.072,0.81,0.81
0.309,0.309,35.98,30.49,0.076,0.076,21.03,19.03,0.787,0.787,4.27,4.36,0.114,0.114,1.28,1.27
0.419,0.419,27.2,31.48,0.116,0.116,21.43,24.0,0.406,0.406,2.34,2.32,0.069,0.069,0.78,0.77
0.306,0.306,36.01,30.51,0.088,0.088,17.0,18.57,0.759,0.759,4.12,4.2,0.106,0.106,1.19,1.18
0.411,0.411,27.23,31.52,0.47,0.47,52.84,71.81,0.399,0.399,2.3,2.28,0.055,0.055,0.62,0.62
0.001,0.001,0.07,0.07,0.093,0.093,18.19,20.01,0.667,0.667,3.62,3.69,0.059,0.059,0.66,0.66
0.459,0.459,29.42,34.49,0.277,0.277,39.62,49.41,0.426,0.426,2.46,2.43,0.057,0.057,0.64,0.63
0.145,0.145,14.98,13.94,0.285,0.285,40.2,50.32,0.713,0.713,3.87,3.94,0.075,0.075,0.85,0.84
0.515,0.515,31.8,37.81,0.465,0.465,52.25,70.72,0.434,0.434,2.51,2.48,0.061,0.061,0.69,0.69
0.125,0.125,12.62,11.87,0.313,0.313,42.31,53.66,0.58,0.58,3.17,3.22,0.076,0.076,0.85,0.85
0.509,0.509,31.23,37.01,0.409,0.409,48.69,64.35,0.364,0.364,2.1,2.08,0.075,0.075,0.85,0.84
0.109,0.109,10.69,10.15,0.258,0.258,37.39,45.99,0.739,0.739,4.0,4.09,0.084,0.084,0.94,0.94
0.441,0.441,27.72,32.18,0.471,0.471,51.72,69.77,0.352,0.352,2.03,2.01,0.092,0.092,1.03,1.03
0.187,0.187,19.31,17.61,0.279,0.279,38.72,48.02,0.748,0.748,4.06,4.14,0.105,0.105,1.18,1.17
0.479,0.479,29.39,34.45,0.329,0.329,42.78,54.42,0.31,0.31,1.78,1.77,0.094,0.094,1.05,1.05
0.24,0.24,26.41,23.33,0.312,0.312,41.58,52.5,0.76,0.76,4.12,4.21,0.098,0.098,1.1,1.1
0.496,0.496,30.25,35.64,0.432,0.432,49.64,66.03,0.338,0.338,1.95,1.93,0.088,0.088,0.98,0.98
0.091,0.091,8.58,8.23,0.411,0.411,48.38,63.81,0.74,0.74,4.02,4.1,0.101,0.101,1.13,1.13
0.435,0.435,26.69,30.8,0.344,0.344,42.96,54.71,0.26,0.26,1.5,1.49,0.123,0.123,1.39,1.38
0.205,0.205,21.09,19.08,0.154,0.154,25.68,29.46,0.783,0.783,4.25,4.34,0.118,0.118,1.33,1.32
0.523,0.523,31.48,37.37,0.495,0.495,53.19,72.45,0.414,0.414,2.4,2.37,0.082,0.082,0.92,0.91
0.105,0.105,9.92,9.45,0.007,0.007,1.51,1.52,0.682,0.682,3.72,3.79,0.113,0.113,1.27,1.26
0.631,0.631,35.87,43.71,0.638,0.638,59.67,85.04,0.414,0.414,2.39,2.37,0.076,0.076,0.85,0.85
0.137,0.137,13.27,12.44,0.015,0.015,3.57,3.51,0.78,0.78,4.23,4.32,0.116,0.116,1.3,1.29
0.487,0.487,29.49,34.59,0.537,0.537,54.79,75.47,0.3,0.3,1.73,1.71,0.102,0.102,1.14,1.14
0.279,0.279,31.72,27.38,0.023,0.023,5.44,5.29,0.801,0.801,4.33,4.43,0.114,0.114,1.28,1.27
0.653,0.653,36.46,44.59,0.426,0.426,49.54,65.85,0.372,0.372,2.15,2.13,0.082,0.082,0.92,0.92
0.277,0.277,30.78,26.68,0.017,0.017,3.91,3.84,0.826,0.826,4.47,4.57,0.125,0.125,1.4,1.39
0.686,0.686,37.72,46.48,0.408,0.408,48.55,64.12,0.377,0.377,2.18,2.15,0.08,0.08,0.9,0.89
0.234,0.234,25.13,22.32,0.038,0.038,7.98,8.31,0.779,0.779,4.23,4.32,0.115,0.115,1.29,1.28
0.663,0.663,36.85,45.17,0.536,0.536,55.3,76.43,0.314,0.314,1.8,1.79,0.082,0.082,0.92,0.92
0.178,0.178,18.11,16.61,0.009,0.009,2.05,2.07,0.769,0.769,4.17,4.26,0.11,0.11,1.24,1.23
0.672,0.672,36.73,44.99,0.49,0.49,52.65,71.46,0.306,0.306,1.76,1.75,0.097,0.097,1.09,1.08
0.104,0.104,9.51,9.08,0.042,0.042,10.19,9.7,0.7,0.7,3.82,3.89,0.135,0.135,1.52,1.51
0.6,0.6,33.73,40.57,0.363,0.363,44.83,57.78,0.265,0.265,1.53,1.52,0.111,0.111,1.25,1.24
0.221,0.221,22.32,20.08,0.115,0.115,33.82,28.92,0.856,0.856,4.64,4.75,0.149,0.149,1.68,1.67
0.592,0.592,34.0,40.96,0.535,0.535,55.13,76.12,0.365,0.365,2.11,2.09,0.089,0.089,1.0,0.99
0.221,0.221,22.77,20.44,0.06,0.06,15.5,14.39,0.816,0.816,4.43,4.53,0.132,0.132,1.49,1.48
0.659,0.659,36.62,44.83,0.386,0.386,47.02,61.48,0.38,0.38,2.2,2.17,0.086,0.086,0.96,0.96
0.22,0.22,22.87,20.52,0.136,0.136,43.94,36.03,0.801,0.801,4.34,4.44,0.125,0.125,1.4,1.39
0.502,0.502,30.26,35.65,0.303,0.303,40.89,51.4,0.279,0.279,1.61,1.59,0.093,0.093,1.04,1.04
0.143,0.143,14.04,13.12,0.149,0.149,51.43,40.91,0.78,0.78,4.23,4.32,0.114,0.114,1.28,1.27
0.552,0.552,32.64,39.01,0.349,0.349,44.73,57.62,0.316,0.316,1.82,1.8,0.08,0.08,0.9,0.89
0.134,0.134,13.35,12.52,0.11,0.11,34.44,29.38,0.738,0.738,4.0,4.09,0.088,0.088,0.99,0.99
0.602,0.602,34.99,42.41,0.225,0.225,34.63,41.88,0.427,0.427,2.47,2.44,0.068,0.068,0.76,0.76
0.056,0.056,4.95,4.83,0.044,0.044,11.11,10.52,0.667,0.667,3.65,3.71,0.127,0.127,1.42,1.41
0.655,0.655,36.78,45.06,0.422,0.422,49.68,66.09,0.356,0.356,2.05,2.03,0.072,0.072,0.81,0.81
0.103,0.103,9.9,9.43,0.053,0.053,14.01,13.09,0.732,0.732,3.97,4.05,0.096,0.096,1.08,1.08
0.633,0.633,35.98,43.87,0.371,0.371,46.42,60.45,0.376,0.376,2.17,2.15,0.075,0.075,0.84,0.84
0.196,0.196,20.62,18.7,0.015,0.015,3.4,3.46,0.755,0.755,4.09,4.18,0.097,0.097,1.09,1.08
0.653,0.653,36.49,44.63,0.288,0.288,39.97,49.95,0.354,0.354,2.04,2.02,0.082,0.082,0.92,0.92
0.25,0.25,27.44,24.13,0.119,0.119,37.22,31.38,0.805,0.805,4.36,4.46,0.107,0.107,1.2,1.2
0.61,0.61,35.26,42.8,0.154,0.154,26.57,30.65,0.38,0.38,2.19,2.17,0.066,0.066,0.74,0.74
0.165,0.165,16.87,15.56,0.142,0.142,48.8,39.23,0.761,0.761,4.13,4.21,0.098,0.098,1.1,1.09
0.643,0.643,36.98,45.37,0.163,0.163,28.06,32.63,0.41,0.41,2.37,2.34,0.05,0.05,0.56,0.56
0.213,0.213,23.35,20.91,0.054,0.054,14.64,13.64,0.699,0.699,3.8,3.87,0.078,0.078,0.87,0.87
0.532,0.532,32.83,39.28,0.215,0.215,34.07,41.07,0.455,0.455,2.63,2.6,0.045,0.045,0.5,0.5
0.026,0.026,2.45,2.42,0.11,0.11,35.43,30.1,0.566,0.566,3.09,3.14,0.068,0.068,0.76,0.76
0.486,0.486,30.73,36.31,0.143,0.143,25.47,29.19,0.425,0.425,2.45,2.42,0.047,0.047,0.53,0.53
0.223,0.223,24.73,22.01,0.123,0.123,40.94,33.98,0.728,0.728,3.95,4.03,0.079,0.079,0.89,0.89
0.524,0.524,32.55,38.87,0.147,0.147,26.19,30.14,0.427,0.427,2.46,2.43,0.043,0.043,0.49,0.49
0.207,0.207,22.79,20.46,0.051,0.051,13.77,12.89,0.66,0.66,3.59,3.66,0.076,0.076,0.86,0.85
0.52,0.52,32.72,39.12,0.261,0.261,38.91,48.31,0.422,0.422,2.43,2.4,0.034,0.034,0.38,0.38
0.174,0.174,18.9,17.27,0.115,0.115,38.41,32.22,0.658,0.658,3.57,3.64,0.061,0.061,0.68,0.68
0.595,0.595,35.65,43.38,0.269,0.269,39.58,49.34,0.404,0.404,2.32,2.3,0.036,0.036,0.41,0.41
0.181,0.181,19.63,17.87,0.108,0.108,34.88,29.7,0.705,0.705,3.82,3.9,0.066,0.066,0.74,0.74
0.497,0.497,31.46,37.33,0.246,0.246,37.31,45.87,0.432,0.432,2.49,2.46,0.043,0.043,0.48,0.48
0.166,0.166,17.86,16.4,0.098,0.098,30.52,26.48,0.701,0.701,3.8,3.87,0.061,0.061,0.69,0.69
0.57,0.57,34.75,42.06,0.23,0.23,35.91,43.77,0.44,0.44,2.54,2.5,0.033,0.033,0.37,0.37
0.178,0.178,19.18,17.5,0.001,0.001,0.23,0.23,0.59,0.59,3.22,3.27,0.069,0.069,0.77,0.77
0.487,0.487,31.0,36.69,0.145,0.145,25.88,29.73,0.391,0.391,2.25,2.23,0.042,0.042,0.47,0.47
0.258,0.258,30.4,26.39,0.081,0.081,23.79,21.26,0.741,0.741,4.01,4.09,0.067,0.067,0.75,0.75
0.475,0.475,30.62,36.16,0.279,0.279,40.4,50.63,0.428,0.428,2.47,2.44,0.033,0.033,0.38,0.37
0.165,0.165,17.56,16.14,0.11,0.11,35.42,30.09,0.686,0.686,3.73,3.8,0.066,0.066,0.74,0.74
0.424,0.424,28.08,32.67,0.175,0.175,29.65,34.82,0.426,0.426,2.46,2.43,0.042,0.042,0.47,0.47
0.242,0.242,27.83,24.43,0.151,0.151,55.8,43.63,0.714,0.714,3.87,3.95,0.071,0.071,0.8,0.8
0.451,0.451,29.67,34.83,0.182,0.182,30.8,36.41,0.43,0.43,2.48,2.45,0.03,0.03,0.34,0.33
0.197,0.197,21.88,19.73,0.145,0.145,53.81,42.4,0.7,0.7,3.79,3.87,0.062,0.062,0.7,0.7
0.559,0.559,34.53,41.73,0.255,0.255,38.56,47.78,0.411,0.411,2.37,2.34,0.024,0.024,0.27,0.27
0.209,0.209,24.05,21.47,0.111,0.111,37.04,31.25,0.678,0.678,3.68,3.74,0.048,0.048,0.53,0.53
0.5,0.5,31.87,37.91,0.191,0.191,31.77,37.77,0.44,0.44,2.54,2.51,0.031,0.031,0.35,0.35
0.074,0.074,7.23,6.97,0.128,0.128,44.21,36.21,0.543,0.543,2.97,3.02,0.066,0.066,0.74,0.74
0.455,0.455,29.55,34.67,0.136,0.136,24.77,28.27,0.397,0.397,2.29,2.26,0.041,0.041,0.46,0.46
0.248,0.248,28.8,25.17,0.109,0.109,35.02,29.8,0.727,0.727,3.94,4.02,0.068,0.068,0.77,0.76
0.64,0.64,38.3,47.38,0.094,0.094,19.18,21.21,0.523,0.523,3.02,2.98,0.001,0.001,0.01,0.01
0.218,0.218,24.83,22.09,0.155,0.155,59.45,45.83,0.696,0.696,3.77,3.85,0.059,0.059,0.66,0.66
0.567,0.567,35.0,42.43,0.158,0.158,28.16,32.77,0.501,0.501,2.9,2.85,0.016,0.016,0.18,0.18
0.196,0.196,21.51,19.42,0.118,0.118,39.27,32.83,0.718,0.718,3.89,3.97,0.064,0.064,0.72,0.72
0.484,0.484,31.0,36.68,0.129,0.129,23.92,27.17,0.438,0.438,2.53,2.49,0.033,0.033,0.37,0.37
0.138,0.138,14.2,13.26,0.158,0.158,60.79,46.62,0.68,0.68,3.69,3.76,0.065,0.065,0.73,0.73
0.469,0.469,30.27,35.67,0.149,0.149,26.53,30.59,0.421,0.421,2.43,2.4,0.036,0.036,0.41,0.41
0.181,0.181,19.48,17.75,0.14,0.14,49.89,39.93,0.685,0.685,3.72,3.79,0.067,0.067,0.75,0.75
0.559,0.559,34.48,41.67,0.134,0.134,24.86,28.39,0.54,0.54,3.13,3.08,0.021,0.021,0.24,0.24
0.094,0.094,9.18,8.77,0.1,0.1,31.25,27.03,0.58,0.58,3.17,3.22,0.068,0.068,0.76,0.76
0.462,0.462,28.89,33.77,0.114,0.114,21.53,24.12,0.352,0.352,2.03,2.01,0.12,0.12,1.35,1.34
0.153,0.153,16.27,15.04,0.158,0.158,63.27,48.07,0.651,0.651,3.53,3.6,0.073,0.073,0.82,0.81
0.566,0.566,34.29,41.39,0.102,0.102,19.97,22.18,0.465,0.465,2.69,2.65,0.054,0.054,0.6,0.6
0.215,0.215,23.63,21.13,0.066,0.066,18.79,17.18,0.746,0.746,4.04,4.12,0.097,0.097,1.09,1.08
0.059,0.059,5.63,5.47,0.139,0.139,51.49,40.95,0.691,0.691,3.75,3.82,0.061,0.061,0.68,0.68
0.547,0.547,33.75,40.6,0.106,0.106,20.82,23.24,0.444,0.444,2.56,2.53,0.027,0.027,0.31,0.31
0.258,0.258,28.0,24.56,0.127,0.127,40.9,33.96,0.764,0.764,4.15,4.24,0.132,0.132,1.48,1.47
0.553,0.553,32.91,39.4,0.096,0.096,18.42,20.28,0.374,0.374,2.16,2.13,0.076,0.076,0.85,0.85
0.116,0.116,11.61,10.98,0.139,0.139,49.76,39.85,0.718,0.718,3.89,3.97,0.081,0.081,0.91,0.9
0.449,0.449,28.4,33.11,0.075,0.075,15.03,16.25,0.358,0.358,2.07,2.05,0.08,0.08,0.9,0.89
0.259,0.259,28.49,24.93,0.002,0.002,0.57,0.57,0.76,0.76,4.13,4.21,0.125,0.125,1.4,1.39
0.349,0.349,24.2,27.54,0.185,0.185,30.76,36.35,0.06,0.06,0.33,0.34,0.052,0.052,0.58,0.58
0.272,0.272,19.31,21.37,0.199,0.199,32.07,38.2,0.185,0.185,1.04,1.04,0.133,0.133,1.5,1.48
0.016,0.016,1.47,1.46,0.33,0.33,44.65,57.49,0.67,0.67,3.63,3.7,0.104,0.104,1.17,1.16
0.622,0.622,35.15,42.65,0.199,0.199,31.57,37.48,0.451,0.451,2.61,2.58,0.124,0.124,1.39,1.38
0.202,0.202,21.3,19.25,0.283,0.283,39.81,49.7,0.759,0.759,4.12,4.21,0.122,0.122,1.37,1.36
0.645,0.645,36.64,44.85,0.399,0.399,48.65,64.29,0.395,0.395,2.28,2.25,0.084,0.084,0.94,0.94
0.159,0.159,16.21,15.0,0.352,0.352,45.17,58.34,0.746,0.746,4.04,4.13,0.107,0.107,1.21,1.2
0.493,0.493,30.05,35.36,0.485,0.485,52.77,71.69,0.342,0.342,1.97,1.95,0.109,0.109,1.23,1.22
0.08,0.08,7.43,7.17,0.202,0.202,31.62,37.56,0.763,0.763,4.14,4.23,0.129,0.129,1.45,1.44
0.454,0.454,27.68,32.13,0.343,0.343,43.38,55.4,0.286,0.286,1.65,1.64,0.142,0.142,1.6,1.59
0.217,0.217,21.27,19.22,0.13,0.13,22.11,24.86,0.871,0.871,4.72,4.84,0.19,0.19,2.13,2.11
0.505,0.505,29.33,34.37,0.364,0.364,44.43,57.11,0.267,0.267,1.54,1.53,0.156,0.156,1.75,1.73
0.153,0.153,14.72,13.71,0.101,0.101,18.44,20.31,0.686,0.686,3.74,3.82,0.155,0.155,1.74,1.72
0.489,0.489,28.08,32.67,0.457,0.457,50.25,67.11,0.222,0.222,1.28,1.28,0.248,0.248,2.79,2.75
0.264,0.264,27.26,23.99,0.026,0.026,6.03,5.85,0.827,0.827,4.49,4.59,0.221,0.221,2.48,2.45
0.56,0.56,31.26,37.05,0.344,0.344,43.06,54.87,0.246,0.246,1.42,1.41,0.191,0.191,2.15,2.13
0.261,0.261,27.81,24.41,0.085,0.085,23.72,21.2,0.819,0.819,4.44,4.54,0.176,0.176,1.98,1.96
0.577,0.577,32.77,39.19,0.37,0.37,45.69,59.22,0.229,0.229,1.32,1.31,0.142,0.142,1.59,1.58
0.207,0.207,20.74,18.79,0.028,0.028,6.72,6.5,0.817,0.817,4.43,4.53,0.171,0.171,1.92,1.9
0.468,0.468,28.52,33.27,0.479,0.479,52.02,70.31,0.332,0.332,1.91,1.9,0.133,0.133,1.49,1.48
0.316,0.316,35.46,30.12,0.14,0.14,45.24,36.9,0.811,0.811,4.4,4.5,0.172,0.172,1.93,1.91
0.462,0.462,28.16,32.78,0.378,0.378,46.16,60.0,0.254,0.254,1.46,1.45,0.14,0.14,1.57,1.56
