cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.323,1.323,28.52,24.96,0.326,0.326,29.61,34.76,1.082,1.082,7.65,7.95,6.446,6.446,26.42,30.44
1.216,1.216,27.33,24.04,0.283,0.283,26.68,30.78,0.965,0.965,6.79,7.03,6.492,6.492,26.6,30.69
0.738,0.738,15.25,14.17,0.464,0.464,37.39,45.98,0.451,0.451,3.26,3.31,6.476,6.476,26.54,30.6
0.487,0.487,7.72,8.03,0.809,0.809,50.91,68.29,1.327,1.327,11.11,10.53,6.7,6.7,27.13,31.38
0.92,0.92,17.8,16.34,0.622,0.622,44.4,57.07,0.017,0.017,0.13,0.13,6.896,6.896,27.7,32.15
1.157,1.157,26.29,23.24,0.146,0.146,15.7,17.04,0.641,0.641,4.56,4.67,6.921,6.921,27.8,32.28
0.805,0.805,17.78,16.33,0.111,0.111,12.35,13.16,0.263,0.263,1.9,1.92,7.01,7.01,28.04,32.61
0.872,0.872,18.91,17.28,0.255,0.255,24.25,27.59,0.297,0.297,2.13,2.16,6.778,6.778,27.22,31.51
0.992,0.992,21.94,19.77,0.034,0.034,4.13,4.22,0.507,0.507,3.6,3.66,6.752,6.752,27.11,31.37
1.143,1.143,25.13,22.32,0.279,0.279,26.07,29.97,0.456,0.456,3.29,3.34,6.774,6.774,27.2,31.49
1.248,1.248,27.25,23.99,0.305,0.305,27.97,32.51,0.792,0.792,5.61,5.78,6.825,6.825,27.41,31.76
1.141,1.141,24.69,21.98,0.334,0.334,29.81,35.03,0.763,0.763,5.42,5.57,6.833,6.833,27.44,31.81
1.227,1.227,26.73,23.58,0.33,0.33,29.72,34.91,0.698,0.698,5.0,5.13,6.914,6.914,27.77,32.24
1.429,1.429,32.12,27.68,0.26,0.26,24.99,28.56,0.699,0.699,5.03,5.16,6.9,6.9,27.71,32.17
0.302,0.302,5.59,5.44,0.345,0.345,30.57,36.08,0.353,0.353,2.71,2.68,6.274,6.274,25.82,29.64
0.498,0.498,9.17,8.77,0.43,0.43,35.5,43.16,0.195,0.195,1.5,1.49,6.288,6.288,25.88,29.72
1.505,1.505,32.93,28.28,0.463,0.463,37.34,45.91,1.025,1.025,7.3,7.57,6.301,6.301,25.93,29.79
1.076,1.076,22.71,20.39,0.237,0.237,23.46,26.58,0.897,0.897,6.4,6.61,6.438,6.438,26.49,30.54
1.392,1.392,30.26,26.28,0.297,0.297,27.75,32.22,1.048,1.048,7.43,7.72,6.379,6.379,26.25,30.22
0.95,0.95,20.38,18.49,0.227,0.227,22.52,25.37,0.468,0.468,3.37,3.43,6.33,6.33,26.05,29.95
0.677,0.677,13.4,12.56,0.327,0.327,29.45,34.53,0.009,0.009,0.07,0.07,6.282,6.282,25.85,29.69
1.339,1.339,29.63,25.81,0.21,0.21,21.24,23.76,0.616,0.616,4.45,4.55,6.308,6.308,25.96,29.83
1.079,1.079,24.79,22.06,0.425,0.425,35.15,42.65,0.67,0.67,4.7,4.81,6.321,6.321,26.01,29.9
0.686,0.686,14.34,13.38,0.38,0.38,32.46,38.75,0.334,0.334,2.41,2.44,6.367,6.367,26.09,30.01
1.136,1.136,23.92,21.36,0.348,0.348,30.84,36.46,0.551,0.551,4.0,4.08,6.358,6.358,26.06,29.96
0.625,0.625,12.63,11.88,0.366,0.366,31.85,37.88,0.123,0.123,0.91,0.91,6.445,6.445,26.41,30.43
0.86,0.86,17.85,16.39,0.293,0.293,27.42,31.77,0.435,0.435,3.17,3.22,6.39,6.39,26.3,30.28
0.919,0.919,18.96,17.31,0.328,0.328,29.56,34.68,0.251,0.251,1.85,1.87,6.275,6.275,25.82,29.65
1.764,1.764,41.12,34.1,0.12,0.12,13.35,14.3,1.074,1.074,7.59,7.88,6.268,6.268,25.79,29.61
1.688,1.688,38.8,32.5,0.267,0.267,25.65,29.42,1.077,1.077,7.61,7.92,6.348,6.348,26.13,30.05
1.65,1.65,38.02,31.94,0.436,0.436,36.03,43.95,0.167,0.167,1.26,1.27,6.373,6.373,26.23,30.19
1.187,1.187,25.09,22.3,0.57,0.57,42.2,53.49,0.713,0.713,5.12,5.26,6.41,6.41,26.27,30.24
1.309,1.309,28.83,25.2,0.406,0.406,34.42,41.57,1.032,1.032,7.28,7.56,6.516,6.516,26.7,30.82
1.272,1.272,28.84,25.2,0.333,0.333,29.99,35.29,0.899,0.899,6.31,6.52,6.486,6.486,26.58,30.66
0.934,0.934,20.21,18.36,0.263,0.263,25.29,28.95,0.744,0.744,5.25,5.4,6.507,6.507,26.67,30.77
1.119,1.119,24.82,22.08,0.26,0.26,25.21,28.84,0.914,0.914,6.44,6.65,6.507,6.507,26.78,30.92
1.242,1.242,28.42,24.89,0.12,0.12,13.37,14.33,0.906,0.906,6.34,6.55,6.45,6.45,26.43,30.46
0.994,0.994,22.38,20.13,0.257,0.257,24.75,28.24,0.515,0.515,3.67,3.73,6.467,6.467,26.5,30.55
1.028,1.028,23.35,20.91,0.271,0.271,25.8,29.62,2.08,2.08,18.18,16.67,6.489,6.489,26.59,30.67
0.852,0.852,18.16,16.65,0.136,0.136,14.8,15.98,0.336,0.336,2.55,2.51,6.417,6.417,26.3,30.28
0.998,0.998,21.6,19.5,0.233,0.233,23.04,26.04,0.624,0.624,4.48,4.59,6.519,6.519,26.72,30.84
0.917,0.917,19.92,18.12,0.433,0.433,35.76,43.55,0.651,0.651,4.62,4.73,6.536,6.536,26.79,30.93
1.22,1.22,25.97,22.98,0.48,0.48,38.39,47.52,0.75,0.75,5.4,5.55,6.518,6.518,26.71,30.83
0.853,0.853,18.16,16.65,0.399,0.399,33.82,40.7,0.542,0.542,3.87,3.95,6.463,6.463,26.49,30.53
0.966,0.966,20.55,18.64,0.441,0.441,36.17,44.16,0.55,0.55,3.95,4.03,6.436,6.436,26.38,30.39
1.189,1.189,26.14,23.11,0.125,0.125,13.85,14.88,0.89,0.89,6.26,6.46,6.482,6.482,26.57,30.64
1.079,1.079,24.2,21.58,0.261,0.261,25.1,28.71,0.778,0.778,5.47,5.63,6.499,6.499,26.63,30.73
0.796,0.796,17.2,15.84,0.195,0.195,20.14,22.39,0.582,0.582,4.14,4.23,6.685,6.685,27.29,31.6
1.275,1.275,28.65,25.06,0.373,0.373,32.44,38.72,0.883,0.883,6.25,6.45,6.496,6.496,26.62,30.71
0.995,0.995,21.3,19.25,0.333,0.333,30.0,35.3,0.442,0.442,3.21,3.26,6.619,6.619,27.02,31.24
1.013,1.013,22.92,20.56,0.192,0.192,19.76,21.93,0.733,0.733,5.16,5.29,6.628,6.628,27.05,31.29
1.038,1.038,23.06,20.68,0.237,0.237,23.51,26.64,0.548,0.548,3.92,4.0,6.687,6.687,27.29,31.61
0.985,0.985,22.45,20.18,0.265,0.265,25.27,28.93,0.512,0.512,3.64,3.71,6.57,6.57,26.82,30.97
1.454,1.454,34.46,29.39,0.231,0.231,23.08,26.09,0.939,0.939,6.62,6.85,6.708,6.708,27.38,31.72
0.699,0.699,14.49,13.51,0.258,0.258,25.02,28.59,0.148,0.148,1.09,1.09,6.677,6.677,27.25,31.55
1.056,1.056,23.78,21.25,0.252,0.252,24.51,27.93,0.431,0.431,3.09,3.14,6.799,6.799,27.53,31.92
1.178,1.178,28.24,24.75,0.182,0.182,19.01,21.01,0.715,0.715,5.03,5.16,6.755,6.755,27.46,31.83
0.673,0.673,14.97,13.92,0.041,0.041,5.05,5.18,0.427,0.427,3.01,3.06,6.779,6.779,27.56,31.96
0.682,0.682,15.29,14.21,0.162,0.162,17.26,18.89,0.313,0.313,2.22,2.24,6.781,6.781,27.57,31.97
1.034,1.034,23.76,21.24,0.305,0.305,28.26,32.91,0.686,0.686,4.84,4.96,6.809,6.809,27.68,32.13
1.353,1.353,31.46,27.18,0.151,0.151,16.45,17.92,0.175,0.175,1.3,1.31,6.898,6.898,27.93,32.46
0.778,0.778,16.92,15.6,0.523,0.523,40.24,50.38,0.396,0.396,2.83,2.87,6.831,6.831,27.66,32.1
0.873,0.873,19.57,17.83,0.502,0.502,39.25,48.83,0.721,0.721,5.04,5.17,6.846,6.846,27.71,32.17
0.788,0.788,17.01,15.68,0.542,0.542,41.09,51.72,0.523,0.523,3.71,3.78,6.836,6.836,27.68,32.12
0.984,0.984,22.02,19.84,0.472,0.472,37.77,46.56,0.738,0.738,5.2,5.34,6.842,6.842,27.7,32.15
0.637,0.637,13.84,12.94,0.496,0.496,39.03,48.49,0.446,0.446,3.16,3.22,6.927,6.927,28.05,32.62
1.093,1.093,24.57,21.88,0.425,0.425,35.42,43.05,0.861,0.861,6.04,6.23,6.866,6.866,27.8,32.28
0.852,0.852,18.77,17.16,0.471,0.471,37.66,46.4,0.567,0.567,4.02,4.1,6.839,6.839,27.69,32.13
0.474,0.474,9.72,9.27,0.47,0.47,37.56,46.25,0.146,0.146,1.07,1.07,6.828,6.828,27.64,32.08
4.109,4.109,41.85,52.92,0.558,0.558,41.98,53.14,2.934,2.934,28.27,24.77,3.057,3.057,20.65,18.72
0.809,0.809,13.51,12.66,0.209,0.209,21.77,24.43,1.002,1.002,8.79,8.42,2.608,2.608,17.16,15.8
1.166,1.166,21.8,19.66,0.154,0.154,16.96,18.53,1.151,1.151,8.38,8.74,2.982,2.982,20.15,18.3
0.694,0.694,13.19,12.37,0.198,0.198,20.63,23.0,0.713,0.713,5.18,5.31,2.782,2.782,18.55,16.97
0.415,0.415,7.98,7.68,0.231,0.231,23.15,26.18,0.442,0.442,3.21,3.26,3.473,3.473,24.29,21.66
0.08,0.08,1.52,1.51,0.203,0.203,20.97,23.43,0.276,0.276,2.01,2.03,3.512,3.512,24.73,22.01
0.164,0.164,3.13,3.08,0.268,0.268,26.06,29.96,0.177,0.177,1.3,1.3,3.437,3.437,24.2,21.59
0.187,0.187,3.63,3.56,0.347,0.347,31.22,36.99,0.21,0.21,1.53,1.54,2.755,2.755,18.49,16.93
0.452,0.452,8.6,8.25,0.175,0.175,18.8,20.75,0.7,0.7,5.08,5.21,3.779,3.779,27.39,24.09
0.184,0.184,3.49,3.43,0.194,0.194,20.18,22.44,0.449,0.449,3.24,3.3,3.507,3.507,24.7,21.98
0.264,0.264,5.19,5.06,0.232,0.232,23.16,26.19,0.297,0.297,2.14,2.16,2.545,2.545,16.75,15.45
0.163,0.163,3.11,3.15,0.112,0.112,12.69,13.55,0.113,0.113,0.82,0.82,2.457,2.457,16.16,14.95
0.061,0.061,1.15,1.16,0.215,0.215,22.19,24.96,0.06,0.06,0.44,0.44,2.609,2.609,17.51,16.1
0.04,0.04,0.78,0.78,0.229,0.229,23.15,26.19,0.065,0.065,0.47,0.47,2.876,2.876,19.56,17.82
0.155,0.155,2.98,2.94,0.2,0.2,20.85,23.28,0.419,0.419,3.04,3.09,3.061,3.061,21.11,19.09
0.079,0.079,1.51,1.52,0.161,0.161,17.55,19.24,0.2,0.2,1.45,1.46,3.252,3.252,22.74,20.42
0.263,0.263,5.04,5.17,0.257,0.257,25.24,28.89,0.135,0.135,0.98,0.98,2.677,2.677,17.97,16.49
0.291,0.291,5.53,5.69,0.222,0.222,22.66,25.56,0.08,0.08,0.58,0.58,3.33,3.33,23.45,20.99
0.274,0.274,5.16,5.3,0.184,0.184,19.63,21.76,0.102,0.102,0.74,0.74,3.297,3.297,23.22,20.8
0.297,0.297,5.65,5.81,0.227,0.227,23.18,26.22,0.096,0.096,0.7,0.69,3.23,3.23,22.74,20.42
0.066,0.066,1.25,1.25,0.251,0.251,25.09,28.69,0.349,0.349,2.54,2.57,2.946,2.946,20.32,18.44
0.231,0.231,4.4,4.31,0.271,0.271,26.57,30.64,0.483,0.483,3.51,3.57,4.26,4.26,32.27,27.79
0.027,0.027,0.53,0.53,0.205,0.205,21.36,23.91,0.275,0.275,1.97,1.99,1.275,1.275,7.87,7.57
0.499,0.499,9.38,9.84,0.163,0.163,17.75,19.48,0.264,0.264,1.92,1.9,2.221,2.221,14.61,13.61
0.126,0.126,2.39,2.42,0.2,0.2,20.86,23.29,0.006,0.006,0.04,0.04,2.68,2.68,17.99,16.5
0.08,0.08,1.53,1.55,0.223,0.223,22.79,25.72,0.068,0.068,0.5,0.5,2.527,2.527,16.85,15.54
0.069,0.069,1.32,1.33,0.21,0.21,21.82,24.5,0.253,0.253,1.84,1.85,2.93,2.93,20.21,18.35
0.33,0.33,6.28,6.48,0.157,0.157,17.23,18.86,0.013,0.013,0.1,0.1,3.142,3.142,21.97,19.8
0.348,0.348,6.65,6.88,0.219,0.219,22.54,25.4,0.111,0.111,0.81,0.8,3.225,3.225,22.71,20.39
0.315,0.315,5.99,6.18,0.212,0.212,22.08,24.82,0.098,0.098,0.71,0.71,2.508,2.508,16.83,15.53
0.315,0.315,5.99,6.17,0.2,0.2,21.06,23.54,0.084,0.084,0.61,0.61,3.22,3.22,22.68,20.37
0.274,0.274,5.2,5.34,0.207,0.207,21.6,24.21,0.063,0.063,0.46,0.45,3.252,3.252,22.9,20.55
0.03,0.03,0.58,0.58,0.222,0.222,22.93,25.9,0.315,0.315,2.28,2.31,3.206,3.206,22.58,20.29
0.25,0.25,4.72,4.83,0.2,0.2,21.07,23.56,0.007,0.007,0.05,0.05,3.231,3.231,22.75,20.43
0.187,0.187,3.62,3.69,0.18,0.18,19.4,21.48,0.049,0.049,0.35,0.35,3.313,3.313,23.49,21.02
0.354,0.354,6.83,7.07,0.172,0.172,18.67,20.59,0.024,0.024,0.18,0.18,2.176,2.176,14.32,13.36
0.366,0.366,7.06,7.31,0.24,0.24,24.28,27.63,0.197,0.197,1.43,1.42,2.396,2.396,15.98,14.79
0.306,0.306,5.91,6.09,0.221,0.221,22.74,25.66,0.115,0.115,0.83,0.83,2.683,2.683,18.25,16.73
0.197,0.197,3.79,3.87,0.197,0.197,20.77,23.18,0.1,0.1,0.73,0.73,2.529,2.529,16.98,15.65
0.229,0.229,4.39,4.49,0.235,0.235,23.77,26.98,0.011,0.011,0.08,0.08,3.16,3.16,22.1,19.9
0.406,0.406,7.7,8.01,0.202,0.202,21.24,23.76,0.14,0.14,1.01,1.01,3.172,3.172,22.34,20.09
0.299,0.299,5.72,5.89,0.275,0.275,27.22,31.5,0.079,0.079,0.57,0.57,3.031,3.031,21.34,19.28
0.421,0.421,7.99,8.32,0.179,0.179,19.42,21.51,0.126,0.126,0.92,0.91,2.367,2.367,15.88,14.72
0.326,0.326,6.29,6.49,0.296,0.296,28.46,33.18,0.128,0.128,0.93,0.93,3.043,3.043,21.43,19.36
0.064,0.064,1.23,1.24,0.2,0.2,21.31,23.85,0.244,0.244,1.77,1.78,3.11,3.11,21.9,19.74
0.032,0.032,0.62,0.62,0.247,0.247,24.93,28.48,0.198,0.198,1.43,1.44,2.054,2.054,13.43,12.58
0.068,0.068,1.3,1.31,0.157,0.157,17.41,19.07,0.295,0.295,2.13,2.15,2.24,2.24,14.83,13.81
0.317,0.317,6.02,6.2,0.237,0.237,24.17,27.49,0.029,0.029,0.21,0.21,2.404,2.404,16.14,14.93
0.289,0.289,5.53,5.69,0.228,0.228,23.46,26.57,0.039,0.039,0.28,0.28,2.807,2.807,19.36,17.65
0.573,0.573,10.98,11.62,0.206,0.206,21.68,24.31,0.337,0.337,2.44,2.41,2.973,2.973,20.79,18.84
0.598,0.598,11.45,12.15,0.242,0.242,24.44,27.84,0.394,0.394,2.86,2.82,3.142,3.142,22.13,19.92
0.548,0.548,10.5,11.08,0.292,0.292,28.05,32.62,0.313,0.313,2.27,2.24,2.447,2.447,16.42,15.18
0.435,0.435,8.33,8.69,0.269,0.269,26.62,30.71,0.216,0.216,1.57,1.56,3.49,3.49,25.29,22.45
0.188,0.188,3.66,3.72,0.272,0.272,26.96,31.16,0.016,0.016,0.12,0.12,3.067,3.067,21.6,19.49
0.312,0.312,6.02,6.21,0.176,0.176,19.14,21.16,0.018,0.018,0.13,0.13,2.218,2.218,14.69,13.68
0.398,0.398,7.55,7.84,0.267,0.267,26.42,30.45,0.131,0.131,0.96,0.95,2.398,2.398,16.1,14.9
0.121,0.121,2.34,2.37,0.285,0.285,27.62,32.05,0.064,0.064,0.46,0.46,2.46,2.46,16.51,15.25
0.293,0.293,5.65,5.81,0.2,0.2,21.06,23.54,0.107,0.107,0.77,0.77,3.201,3.201,22.54,20.26
0.44,0.44,8.31,8.67,0.168,0.168,18.3,20.14,0.124,0.124,0.9,0.9,3.208,3.208,22.59,20.3
0.263,0.263,5.12,5.26,0.313,0.313,29.56,34.68,0.07,0.07,0.5,0.5,3.136,3.136,22.08,19.89
0.411,0.411,7.81,8.12,0.245,0.245,24.79,28.29,0.183,0.183,1.33,1.32,2.423,2.423,16.26,15.04
0.474,0.474,9.01,9.44,0.245,0.245,24.78,28.29,0.255,0.255,1.85,1.83,4.012,4.012,30.16,26.21
0.209,0.209,4.12,4.21,0.24,0.24,24.25,27.59,0.017,0.017,0.13,0.13,2.187,2.187,14.39,13.42
0.483,0.483,9.21,9.65,0.208,0.208,21.62,24.24,0.238,0.238,1.73,1.71,2.208,2.208,14.53,13.54
0.409,0.409,7.8,8.12,0.254,0.254,25.43,29.13,0.194,0.194,1.41,1.4,2.549,2.549,17.22,15.86
0.219,0.219,4.18,4.26,0.182,0.182,19.81,21.99,0.017,0.017,0.12,0.12,2.38,2.38,15.98,14.79
0.267,0.267,5.06,5.19,0.279,0.279,27.33,31.66,0.063,0.063,0.46,0.46,3.105,3.105,21.86,19.71
0.387,0.387,7.36,7.64,0.178,0.178,19.31,21.37,0.01,0.01,0.07,0.07,3.066,3.066,21.59,19.49
0.274,0.274,5.21,5.35,0.175,0.175,19.07,21.08,0.061,0.061,0.44,0.45,3.14,3.14,22.11,19.91
0.28,0.28,5.35,5.5,0.199,0.199,20.92,23.37,0.063,0.063,0.46,0.45,2.524,2.524,16.94,15.62
0.359,0.359,6.93,7.17,0.278,0.278,27.0,31.21,0.2,0.2,1.46,1.45,4.21,4.21,31.89,27.51
0.15,0.15,2.95,3.0,0.217,0.217,22.57,25.45,0.16,0.16,1.15,1.15,1.3,1.3,8.12,7.81
0.151,0.151,2.86,2.9,0.198,0.198,21.01,23.48,0.063,0.063,0.46,0.46,2.429,2.429,16.3,15.07
0.265,0.265,5.04,5.17,0.252,0.252,25.19,28.82,0.065,0.065,0.47,0.47,2.672,2.672,18.18,16.66
0.33,0.33,6.38,6.59,0.267,0.267,26.22,30.18,0.127,0.127,0.92,0.91,2.513,2.513,16.87,15.56
0.471,0.471,8.85,9.26,0.196,0.196,20.61,22.97,0.161,0.161,1.17,1.17,3.344,3.344,23.72,21.2
0.311,0.311,5.89,6.07,0.214,0.214,22.26,25.05,0.108,0.108,0.79,0.79,3.173,3.173,22.35,20.1
0.039,0.039,0.75,0.75,0.301,0.301,28.92,33.81,0.124,0.124,0.9,0.9,3.111,3.111,21.91,19.74
0.153,0.153,2.93,2.97,0.278,0.278,27.24,31.53,0.08,0.08,0.58,0.58,2.428,2.428,16.3,15.07
0.286,0.286,5.43,5.58,0.272,0.272,26.66,30.76,0.014,0.014,0.1,0.1,4.273,4.273,32.62,28.04
0.324,0.324,6.36,6.57,0.197,0.197,20.97,23.42,0.005,0.005,0.04,0.04,1.472,1.472,9.31,8.9
0.684,0.684,12.98,13.88,0.205,0.205,21.53,24.13,0.438,0.438,3.18,3.13,2.284,2.284,15.23,14.15
0.436,0.436,8.46,8.84,0.337,0.337,31.21,36.97,0.302,0.302,2.19,2.17,2.581,2.581,17.56,16.14
0.477,0.477,9.05,9.48,0.221,0.221,22.97,25.95,0.195,0.195,1.42,1.41,2.25,2.25,15.0,13.95
0.548,0.548,10.33,10.89,0.192,0.192,20.68,23.06,0.18,0.18,1.31,1.3,3.112,3.112,22.07,19.88
0.577,0.577,10.93,11.56,0.221,0.221,22.97,25.95,0.263,0.263,1.91,1.9,3.021,3.021,21.28,19.23
0.639,0.639,11.96,12.72,0.143,0.143,16.06,17.46,0.273,0.273,1.98,1.96,3.106,3.106,21.88,19.72
0.505,0.505,9.69,10.18,0.254,0.254,25.37,29.05,0.281,0.281,2.05,2.03,2.316,2.316,15.44,14.33
0.516,0.516,9.91,10.43,0.296,0.296,28.44,33.15,0.327,0.327,2.38,2.35,3.108,3.108,21.89,19.73
0.351,0.351,6.75,6.99,0.272,0.272,26.88,31.06,0.148,0.148,1.07,1.07,2.964,2.964,20.73,18.78
0.235,0.235,4.67,4.78,0.388,0.388,34.32,41.43,0.145,0.145,1.05,1.05,1.989,1.989,13.0,12.2
0.298,0.298,5.85,6.03,0.246,0.246,24.87,28.4,0.01,0.01,0.07,0.07,1.492,1.492,9.45,9.02
0.662,0.662,12.57,13.41,0.241,0.241,24.55,27.99,0.352,0.352,2.55,2.52,2.313,2.313,15.52,14.41
0.599,0.599,11.56,12.27,0.329,0.329,30.76,36.35,0.44,0.44,3.2,3.15,2.571,2.571,17.49,16.08
0.622,0.622,11.84,12.59,0.243,0.243,24.81,28.33,0.406,0.406,2.96,2.91,2.628,2.628,18.0,16.51
0.613,0.613,11.72,12.44,0.211,0.211,22.24,25.02,0.32,0.32,2.32,2.29,2.836,2.836,19.69,17.93
0.651,0.651,12.45,13.27,0.263,0.263,26.27,30.24,0.366,0.366,2.66,2.62,2.265,2.265,15.2,14.13
0.628,0.628,12.1,12.88,0.283,0.283,27.7,32.16,0.404,0.404,2.93,2.89,2.973,2.973,20.94,18.95
