cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
4.73,4.73,25.63,29.39,0.288,0.288,319.92,123.07,4.286,4.286,332.22,124.84,1.767,1.767,12.9,12.12
4.812,4.812,25.97,29.85,0.308,0.308,440.47,137.55,4.406,4.406,373.42,130.24,1.767,1.767,12.9,12.12
3.846,3.846,21.84,24.52,0.307,0.307,438.24,137.33,3.445,3.445,164.03,90.12,1.766,1.766,12.89,12.11
4.265,4.265,23.74,26.93,0.319,0.319,531.29,145.3,3.878,3.878,225.47,105.99,1.767,1.767,12.9,12.12
5.091,5.091,27.21,31.49,0.322,0.322,536.1,145.66,4.665,4.665,461.92,139.57,1.769,1.769,12.91,12.13
4.822,4.822,26.08,29.99,0.32,0.32,533.35,145.46,4.392,4.392,354.16,127.82,1.768,1.768,12.9,12.12
4.916,4.916,26.26,30.23,0.305,0.305,436.27,137.13,4.478,4.478,434.75,136.98,1.766,1.766,12.89,12.11
2.968,2.968,17.9,19.66,0.302,0.302,377.37,130.72,2.552,2.552,81.53,57.92,1.769,1.769,12.91,12.13
4.629,4.629,25.72,29.51,0.32,0.32,457.23,139.14,4.219,4.219,251.16,111.34,1.773,1.773,12.94,12.15
4.992,4.992,26.84,30.99,0.322,0.322,536.72,145.71,4.635,4.635,441.43,137.64,1.769,1.769,12.91,12.13
3.153,3.153,18.78,20.73,0.291,0.291,323.41,123.58,2.88,2.88,103.58,68.24,1.768,1.768,12.91,12.13
3.987,3.987,22.84,25.78,0.307,0.307,383.28,131.42,3.548,3.548,156.97,87.95,1.671,1.671,12.11,11.42
0.638,0.638,4.87,4.76,1.702,1.702,81.84,138.54,0.448,0.448,8.74,8.38,2.433,2.433,13.59,14.58
1.11,1.11,8.3,8.66,2.959,2.959,87.29,154.9,4.918,4.918,247.15,110.54,8.483,8.483,35.35,42.93
0.222,0.222,1.91,1.93,1.567,1.567,77.21,125.76,3.139,3.139,68.85,51.22,9.551,9.551,38.05,46.99
2.414,2.414,29.05,25.37,1.984,1.984,79.68,132.46,6.306,6.306,312.16,121.9,9.709,9.709,38.23,47.26
2.166,2.166,15.68,17.02,1.947,1.947,81.11,136.45,7.227,7.227,3011.33,187.54,10.76,10.76,40.91,51.44
0.018,0.018,0.14,0.14,1.94,1.94,83.25,142.62,5.482,5.482,1305.28,173.43,10.427,10.427,40.26,50.4
4.111,4.111,44.69,36.53,1.208,1.208,75.49,121.27,0.104,0.104,1.77,1.76,10.726,10.726,40.94,51.47
4.624,4.624,35.06,42.51,1.817,1.817,72.67,114.14,6.489,6.489,165.54,90.57,10.622,10.622,39.34,48.97
4.313,4.313,60.41,46.39,1.06,1.06,69.72,107.03,3.21,3.21,29.58,34.72,9.653,9.653,38.31,47.38
1.896,1.896,30.78,26.67,0.715,0.715,49.66,66.07,1.377,1.377,11.21,11.88,8.157,8.157,33.02,39.56
1.697,1.697,28.24,24.75,0.869,0.869,53.67,73.36,0.677,0.677,5.68,5.85,7.947,7.947,32.3,38.53
1.062,1.062,17.55,16.13,0.695,0.695,47.3,61.96,0.438,0.438,3.57,3.63,7.801,7.801,31.84,37.87
1.619,1.619,28.25,24.75,0.824,0.824,51.82,69.95,0.801,0.801,6.46,6.68,7.918,7.918,32.19,38.36
1.9,1.9,35.51,30.15,0.64,0.64,45.41,58.74,1.579,1.579,11.89,12.65,7.91,7.91,32.15,38.32
1.56,1.56,30.11,26.17,0.632,0.632,44.52,57.26,0.953,0.953,7.23,7.5,7.781,7.781,31.76,37.75
0.994,0.994,18.82,17.2,0.465,0.465,36.59,44.78,0.447,0.447,3.4,3.46,7.748,7.748,31.63,37.57
1.706,1.706,33.13,28.42,0.346,0.346,30.65,36.2,1.034,1.034,7.87,8.19,7.688,7.688,31.51,37.4
1.298,1.298,26.61,23.48,0.131,0.131,13.95,14.99,0.768,0.768,5.65,5.82,7.642,7.642,31.32,37.13
0.479,0.479,9.69,9.24,0.255,0.255,23.37,26.46,0.123,0.123,0.91,0.91,7.604,7.604,31.16,36.92
0.061,0.061,1.15,1.15,0.197,0.197,19.09,21.11,1.653,1.653,13.68,12.81,7.656,7.656,31.38,37.22
1.844,1.844,21.8,24.46,0.958,0.958,54.72,75.33,3.406,3.406,38.05,31.97,7.973,7.973,32.28,38.49
2.505,2.505,39.88,33.25,0.714,0.714,51.77,69.86,1.642,1.642,13.87,14.9,8.091,8.091,33.16,39.75
2.863,2.863,60.54,46.47,0.443,0.443,36.92,45.28,2.212,2.212,16.31,17.76,7.735,7.735,31.7,37.67
1.46,1.46,32.88,28.24,0.301,0.301,26.86,31.02,0.297,0.297,2.22,2.24,7.723,7.723,31.52,37.42
0.856,0.856,17.79,16.33,0.332,0.332,28.61,33.39,2.887,2.887,27.6,24.25,7.706,7.706,31.45,37.32
1.774,1.774,37.58,31.64,0.333,0.333,29.46,34.55,1.297,1.297,9.41,9.87,7.764,7.764,31.69,37.65
1.213,1.213,27.2,23.95,0.242,0.242,22.63,25.52,0.791,0.791,5.6,5.76,7.706,7.706,31.45,37.33
0.499,0.499,10.38,9.87,0.406,0.406,32.73,39.14,0.282,0.282,2.02,2.04,7.736,7.736,31.57,37.49
0.488,0.488,10.15,9.66,0.366,0.366,30.5,35.99,0.143,0.143,1.03,1.04,7.739,7.739,31.59,37.51
0.976,0.976,21.45,19.37,0.397,0.397,32.24,38.44,0.617,0.617,4.38,4.47,7.696,7.696,31.41,37.27
0.564,0.564,11.88,11.21,0.386,0.386,31.62,37.56,0.764,0.764,5.92,5.75,7.834,7.834,31.85,37.88
0.491,0.491,10.9,10.33,0.089,0.089,9.71,10.2,0.012,0.012,0.08,0.08,7.925,7.925,32.21,38.4
0.769,0.769,17.43,16.03,0.227,0.227,21.46,24.04,0.27,0.27,1.92,1.94,7.674,7.674,31.45,37.32
0.001,0.001,0.02,0.02,0.247,0.247,22.89,25.85,0.55,0.55,4.16,4.08,7.573,7.573,31.16,36.92
0.584,0.584,12.76,11.99,0.137,0.137,14.16,15.24,0.168,0.168,1.2,1.21,7.577,7.577,31.18,36.94
0.686,0.686,14.91,13.88,0.346,0.346,29.34,34.38,1.276,1.276,10.28,9.77,7.543,7.543,31.04,36.74
0.873,0.873,19.56,17.82,0.186,0.186,18.19,20.01,1.6,1.6,13.27,12.44,7.629,7.629,31.26,37.06
0.904,0.904,20.87,18.9,0.267,0.267,24.24,27.59,0.517,0.517,3.91,3.84,7.657,7.657,31.38,37.22
0.695,0.695,14.95,13.91,0.186,0.186,18.19,20.01,0.38,0.38,2.71,2.75,7.626,7.626,31.25,37.04
0.813,0.813,18.4,16.85,0.337,0.337,28.78,33.61,0.428,0.428,3.21,3.16,7.657,7.657,31.38,37.22
0.653,0.653,14.29,13.33,0.257,0.257,23.56,26.7,1.756,1.756,14.64,13.64,7.66,7.66,31.39,37.24
0.474,0.474,9.61,9.17,0.455,0.455,35.26,42.8,0.945,0.945,7.46,7.19,7.608,7.608,31.18,36.94
0.638,0.638,13.61,12.74,0.466,0.466,35.82,43.63,1.653,1.653,13.77,12.88,7.63,7.63,31.27,37.07
0.99,0.99,23.34,20.9,0.257,0.257,23.56,26.7,0.51,0.51,3.58,3.64,7.659,7.659,31.39,37.23
0.477,0.477,10.21,9.72,0.078,0.078,8.53,8.91,0.755,0.755,5.79,5.63,7.682,7.682,31.48,37.37
0.931,0.931,21.01,19.02,0.065,0.065,7.24,7.52,0.382,0.382,2.72,2.76,7.52,7.52,30.95,36.61
0.775,0.775,17.68,16.25,0.078,0.078,8.53,8.91,0.291,0.291,2.07,2.09,7.58,7.58,31.19,36.96
0.309,0.309,6.97,6.73,0.192,0.192,18.82,20.78,0.036,0.036,0.25,0.25,7.699,7.699,31.68,37.65
0.613,0.613,13.82,12.92,0.169,0.169,16.86,18.41,0.312,0.312,2.2,2.22,7.609,7.609,31.31,37.12
0.313,0.313,6.92,6.69,0.171,0.171,17.08,18.68,0.048,0.048,0.34,0.34,7.769,7.769,31.84,37.87
0.264,0.264,5.7,5.54,0.13,0.13,13.56,14.55,0.065,0.065,0.47,0.47,7.752,7.752,31.77,37.77
0.408,0.408,8.8,8.43,0.269,0.269,24.42,27.81,0.267,0.267,1.89,1.91,7.71,7.71,31.6,37.53
0.326,0.326,7.32,7.06,0.232,0.232,21.84,24.52,0.115,0.115,0.81,0.81,7.788,7.788,31.92,37.98
0.18,0.18,3.71,3.64,0.409,0.409,32.98,39.49,0.055,0.055,0.4,0.4,7.718,7.718,31.63,37.58
1.187,1.187,18.81,20.77,0.758,0.758,47.66,62.57,1.884,1.884,15.78,14.63,7.988,7.988,32.34,38.58
1.209,1.209,23.39,20.94,0.599,0.599,42.76,54.39,0.417,0.417,3.21,3.26,8.156,8.156,32.75,39.17
0.682,0.682,15.5,14.39,0.099,0.099,10.59,11.18,0.195,0.195,1.39,1.4,8.202,8.202,32.94,39.44
0.809,0.809,17.86,16.4,0.066,0.066,7.3,7.58,0.236,0.236,1.7,1.71,8.228,8.228,32.91,39.4
0.586,0.586,12.72,11.96,0.217,0.217,20.68,23.06,0.143,0.143,1.03,1.04,8.168,8.168,32.8,39.24
0.587,0.587,12.99,12.2,0.002,0.002,0.23,0.23,0.254,0.254,1.8,1.82,8.194,8.194,32.91,39.39
0.716,0.716,15.73,14.58,0.236,0.236,22.09,24.84,0.168,0.168,1.21,1.22,8.149,8.149,32.73,39.13
0.572,0.572,12.48,11.75,0.258,0.258,23.63,26.79,0.299,0.299,2.12,2.14,8.181,8.181,32.85,39.31
0.309,0.309,6.69,6.47,0.29,0.29,25.89,29.74,0.105,0.105,0.74,0.75,8.245,8.245,33.11,39.68
0.564,0.564,12.29,11.58,0.278,0.278,25.0,28.57,0.16,0.16,1.15,1.16,8.18,8.18,32.85,39.31
0.682,0.682,15.33,14.24,0.208,0.208,19.97,22.19,0.083,0.083,0.6,0.6,8.186,8.186,32.88,39.34
0.302,0.302,5.59,5.75,0.298,0.298,26.38,30.39,0.826,0.826,6.35,6.15,7.594,7.594,31.25,37.04
0.163,0.163,3.0,3.04,0.376,0.376,31.11,36.84,0.721,0.721,5.55,5.4,7.549,7.549,31.06,36.78
0.696,0.696,15.22,14.15,0.406,0.406,32.77,39.19,0.338,0.338,2.4,2.43,7.548,7.548,31.06,36.77
0.203,0.203,4.28,4.19,0.18,0.18,17.81,19.55,0.066,0.066,0.47,0.47,7.641,7.641,31.44,37.31
0.514,0.514,11.17,10.58,0.238,0.238,22.24,25.02,0.279,0.279,1.97,1.99,7.591,7.591,31.24,37.02
0.201,0.201,4.32,4.23,0.181,0.181,17.88,19.64,0.148,0.148,1.07,1.06,7.664,7.664,31.54,37.44
0.28,0.28,5.54,5.39,0.276,0.276,24.83,28.36,0.352,0.352,2.65,2.61,7.53,7.53,30.99,36.67
0.883,0.883,19.53,17.79,0.155,0.155,15.64,16.97,0.235,0.235,1.7,1.71,7.509,7.509,30.9,36.55
0.895,0.895,20.58,18.66,0.377,0.377,31.13,36.87,0.532,0.532,3.73,3.8,7.555,7.555,31.09,36.81
0.298,0.298,6.23,6.04,0.339,0.339,28.93,33.83,0.032,0.032,0.23,0.23,7.703,7.703,31.57,37.49
0.38,0.38,7.99,7.69,0.298,0.298,26.35,30.35,0.039,0.039,0.28,0.28,7.687,7.687,31.5,37.39
0.065,0.065,1.32,1.33,0.32,0.32,27.86,32.37,0.47,0.47,3.47,3.41,7.757,7.757,31.79,37.8
0.391,0.391,8.11,7.79,0.237,0.237,22.15,24.9,0.025,0.025,0.18,0.18,7.564,7.564,31.13,36.87
0.392,0.392,8.09,7.78,0.277,0.277,24.92,28.46,0.13,0.13,0.96,0.95,7.555,7.555,31.09,36.81
0.904,0.904,21.07,19.06,0.067,0.067,7.46,7.75,0.392,0.392,2.77,2.81,7.569,7.569,31.15,36.9
0.7,0.7,16.08,14.88,0.209,0.209,20.06,22.29,0.268,0.268,1.9,1.92,7.61,7.61,31.32,37.13
0.71,0.71,16.36,15.12,0.379,0.379,31.29,37.09,0.611,0.611,4.61,4.5,7.609,7.609,31.31,37.13
0.247,0.247,5.23,5.09,0.519,0.519,38.48,47.65,0.028,0.028,0.2,0.2,7.731,7.731,31.68,37.65
0.83,0.83,18.29,16.75,0.345,0.345,29.26,34.27,0.539,0.539,3.81,3.88,7.618,7.618,31.22,37.0
0.563,0.563,12.77,12.01,0.28,0.28,25.19,28.82,0.3,0.3,2.11,2.13,7.733,7.733,31.69,37.66
0.542,0.542,11.73,11.08,0.207,0.207,19.95,22.16,0.377,0.377,2.66,2.69,7.678,7.678,31.47,37.34
0.365,0.365,8.1,7.79,0.201,0.201,19.47,21.57,0.183,0.183,1.29,1.29,7.66,7.66,31.52,37.42
0.687,0.687,15.72,14.57,0.069,0.069,7.61,7.92,0.414,0.414,2.9,2.94,7.708,7.708,31.59,37.51
0.33,0.33,7.43,7.17,0.212,0.212,20.35,22.65,0.06,0.06,0.43,0.42,7.79,7.79,31.93,37.99
0.613,0.613,13.94,13.03,0.219,0.219,20.86,23.3,2.469,2.469,21.58,19.48,7.721,7.721,31.64,37.59
0.402,0.402,8.57,8.22,0.088,0.088,9.59,10.07,0.668,0.668,5.07,4.94,7.698,7.698,31.55,37.46
0.393,0.393,8.5,8.15,0.179,0.179,17.73,19.45,0.02,0.02,0.14,0.14,7.721,7.721,31.64,37.59
0.342,0.342,7.44,7.17,0.38,0.38,31.39,37.23,0.125,0.125,0.89,0.89,7.741,7.741,31.72,37.71
0.361,0.361,7.68,7.39,0.418,0.418,33.48,40.21,0.017,0.017,0.12,0.12,7.707,7.707,31.58,37.51
0.173,0.173,3.69,3.62,0.351,0.351,29.7,34.88,0.039,0.039,0.28,0.28,7.76,7.76,31.8,37.82
0.683,0.683,14.53,13.55,0.385,0.385,31.56,37.48,0.29,0.29,2.08,2.1,7.615,7.615,31.21,36.98
0.735,0.735,16.14,14.94,0.066,0.066,7.35,7.63,0.523,0.523,3.68,3.74,7.643,7.643,31.32,37.14
0.543,0.543,12.17,11.47,0.209,0.209,20.12,22.37,0.293,0.293,2.06,2.08,7.724,7.724,31.66,37.61
0.183,0.183,3.96,3.88,0.141,0.141,14.55,15.69,0.006,0.006,0.04,0.04,7.878,7.878,32.15,38.31
0.625,0.625,14.04,13.12,0.318,0.318,27.68,32.12,0.278,0.278,1.97,1.99,7.702,7.702,31.57,37.48
0.132,0.132,2.82,2.79,0.281,0.281,25.34,29.01,0.315,0.315,2.29,2.26,7.881,7.881,32.17,38.33
0.6,0.6,13.58,12.71,0.139,0.139,14.33,15.44,0.306,0.306,2.15,2.18,7.819,7.819,31.91,37.97
0.569,0.569,12.65,11.9,0.179,0.179,17.69,19.4,0.105,0.105,0.75,0.75,7.806,7.806,31.86,37.9
0.527,0.527,12.01,11.33,0.22,0.22,20.96,23.41,0.075,0.075,0.54,0.54,7.848,7.848,32.03,38.14
0.79,0.79,18.72,17.12,0.169,0.169,16.9,18.46,0.278,0.278,1.96,1.97,7.821,7.821,31.92,37.98
0.102,0.102,2.11,2.09,0.2,0.2,19.41,21.5,0.391,0.391,2.88,2.84,7.846,7.846,32.03,38.13
0.529,0.529,11.92,11.25,0.2,0.2,19.37,21.45,0.016,0.016,0.11,0.11,8.033,8.033,32.52,38.84
0.913,0.913,21.89,19.73,0.128,0.128,13.37,14.33,0.375,0.375,2.63,2.67,7.901,7.901,32.12,38.26
0.338,0.338,7.52,7.25,0.009,0.009,1.1,1.09,0.134,0.134,0.95,0.95,7.971,7.971,32.4,38.67
0.424,0.424,9.5,9.07,0.11,0.11,11.75,12.48,0.089,0.089,0.63,0.63,7.958,7.958,32.35,38.59
0.47,0.47,10.81,10.26,0.251,0.251,23.25,26.3,0.12,0.12,0.84,0.85,7.975,7.975,32.42,38.69
0.697,0.697,16.2,14.99,0.089,0.089,9.69,10.18,0.443,0.443,3.29,3.23,8.025,8.025,32.49,38.79
0.242,0.242,5.26,5.12,0.471,0.471,36.22,44.23,0.074,0.074,0.53,0.53,8.069,8.069,32.67,39.05
0.701,0.701,15.72,14.58,0.447,0.447,34.96,42.37,0.506,0.506,3.54,3.6,7.978,7.978,32.3,38.52
0.294,0.294,6.35,6.16,0.49,0.49,37.13,45.59,0.111,0.111,0.79,0.79,8.047,8.047,32.58,38.92
0.615,0.615,13.77,12.88,0.418,0.418,33.47,40.19,0.347,0.347,2.44,2.47,8.0,8.0,32.39,38.65
0.239,0.239,5.2,5.07,0.441,0.441,34.72,42.02,0.055,0.055,0.39,0.39,8.071,8.071,32.68,39.06
0.659,0.659,14.8,13.78,0.368,0.368,30.67,36.22,0.425,0.425,2.98,3.03,7.993,7.993,32.36,38.61
0.334,0.334,7.35,7.09,0.421,0.421,33.65,40.45,0.071,0.071,0.51,0.51,8.061,8.061,32.63,39.0
0.356,0.356,7.3,7.04,0.417,0.417,33.34,40.0,0.045,0.045,0.33,0.33,7.957,7.957,32.21,38.4
4.551,4.551,46.34,60.32,0.496,0.496,37.32,45.88,3.329,3.329,32.07,27.64,1.953,1.953,13.19,12.38
1.717,1.717,28.67,25.07,0.209,0.209,21.79,24.46,0.157,0.157,1.38,1.39,1.455,1.455,9.57,9.13
0.089,0.089,1.67,1.68,0.076,0.076,8.39,8.76,0.024,0.024,0.17,0.17,1.951,1.951,13.18,12.37
0.409,0.409,7.78,8.1,0.131,0.131,13.61,14.61,0.267,0.267,1.94,1.92,1.634,1.634,10.89,10.33
0.456,0.456,8.76,9.17,0.172,0.172,17.18,18.79,0.34,0.34,2.47,2.44,2.304,2.304,16.11,14.91
0.551,0.551,10.45,11.03,0.142,0.142,14.64,15.8,0.37,0.37,2.69,2.65,2.396,2.396,16.88,15.56
0.486,0.486,9.29,9.75,0.202,0.202,19.59,21.71,0.441,0.441,3.22,3.17,2.404,2.404,16.93,15.61
0.414,0.414,8.01,8.35,0.282,0.282,25.37,29.06,0.411,0.411,3.0,2.96,1.707,1.707,11.46,10.84
0.337,0.337,6.41,6.62,0.1,0.1,10.74,11.35,0.188,0.188,1.37,1.36,2.852,2.852,20.67,18.73
0.359,0.359,6.83,7.07,0.13,0.13,13.54,14.53,0.169,0.169,1.22,1.21,2.449,2.449,17.24,15.88
0.294,0.294,5.78,5.95,0.171,0.171,17.13,18.74,0.227,0.227,1.64,1.63,1.415,1.415,9.31,8.9
0.468,0.468,8.92,9.34,0.051,0.051,5.84,6.01,0.261,0.261,1.89,1.87,1.414,1.414,9.3,8.89
0.513,0.513,9.75,10.25,0.142,0.142,14.61,15.76,0.358,0.358,2.6,2.57,1.704,1.704,11.44,10.82
0.437,0.437,8.42,8.79,0.162,0.162,16.33,17.78,0.323,0.323,2.35,2.32,1.906,1.906,12.97,12.18
0.45,0.45,8.66,9.05,0.132,0.132,13.72,14.73,0.316,0.316,2.29,2.27,2.105,2.105,14.52,13.54
0.525,0.525,9.99,10.52,0.092,0.092,9.98,10.51,0.348,0.348,2.53,2.49,2.301,2.301,16.09,14.89
0.493,0.493,9.46,9.93,0.192,0.192,18.83,20.78,0.392,0.392,2.85,2.81,1.696,1.696,11.38,10.77
0.525,0.525,10.0,10.53,0.152,0.152,15.5,16.81,0.366,0.366,2.65,2.62,2.398,2.398,16.89,15.57
0.548,0.548,10.33,10.89,0.112,0.112,11.88,12.63,0.414,0.414,3.02,2.98,2.406,2.406,16.94,15.62
0.504,0.504,9.59,10.07,0.152,0.152,15.47,16.77,0.382,0.382,2.78,2.74,2.407,2.407,16.95,15.63
0.367,0.367,6.95,7.2,0.17,0.17,16.99,18.56,0.259,0.259,1.88,1.87,2.152,2.152,14.84,13.82
0.318,0.318,6.08,6.27,0.19,0.19,18.61,20.51,0.222,0.222,1.61,1.6,3.455,3.455,26.17,23.14
0.227,0.227,4.53,4.64,0.131,0.131,13.67,14.68,0.102,0.102,0.73,0.73,0.417,0.417,2.57,2.54
0.649,0.649,12.19,12.98,0.093,0.093,10.06,10.59,0.437,0.437,3.18,3.13,1.383,1.383,9.1,8.7
0.348,0.348,6.58,6.8,0.13,0.13,13.5,14.47,0.226,0.226,1.65,1.63,1.761,1.761,11.82,11.16
0.468,0.468,8.98,9.4,0.152,0.152,15.48,16.78,0.332,0.332,2.41,2.38,1.603,1.603,10.69,10.15
0.438,0.438,8.37,8.73,0.131,0.131,13.67,14.67,0.293,0.293,2.12,2.1,2.117,2.117,14.6,13.61
0.543,0.543,10.33,10.89,0.082,0.082,9.02,9.44,0.342,0.342,2.48,2.45,2.296,2.296,16.05,14.86
0.471,0.471,9.0,9.42,0.142,0.142,14.59,15.74,0.309,0.309,2.24,2.21,2.408,2.408,16.96,15.63
0.533,0.533,10.15,10.69,0.132,0.132,13.75,14.77,0.352,0.352,2.55,2.52,1.696,1.696,11.38,10.77
0.525,0.525,9.99,10.51,0.122,0.122,12.82,13.7,0.358,0.358,2.6,2.57,2.401,2.401,16.91,15.59
0.525,0.525,9.94,10.45,0.132,0.132,13.71,14.72,0.372,0.372,2.71,2.67,2.407,2.407,16.95,15.63
0.291,0.291,5.58,5.74,0.14,0.14,14.4,15.52,0.167,0.167,1.21,1.2,2.457,2.457,17.3,15.92
0.439,0.439,8.28,8.64,0.12,0.12,12.68,13.53,0.25,0.25,1.81,1.8,2.438,2.438,17.17,15.81
0.41,0.41,7.93,8.25,0.102,0.102,10.93,11.56,0.268,0.268,1.93,1.92,2.508,2.508,17.79,16.33
0.447,0.447,8.62,9.0,0.092,0.092,9.97,10.5,0.211,0.211,1.52,1.51,1.403,1.403,9.23,8.82
0.466,0.466,8.97,9.39,0.162,0.162,16.36,17.82,0.356,0.356,2.58,2.55,1.598,1.598,10.65,10.11
0.44,0.44,8.5,8.87,0.142,0.142,14.62,15.77,0.294,0.294,2.12,2.1,1.902,1.902,12.94,12.16
0.487,0.487,9.36,9.82,0.122,0.122,12.85,13.73,0.334,0.334,2.42,2.39,1.695,1.695,11.37,10.76
0.456,0.456,8.75,9.15,0.162,0.162,16.33,17.78,0.333,0.333,2.41,2.39,2.306,2.306,16.13,14.93
0.577,0.577,10.94,11.58,0.122,0.122,12.87,13.76,0.38,0.38,2.76,2.72,2.389,2.389,16.82,15.52
0.496,0.496,9.49,9.96,0.182,0.182,18.0,19.79,0.359,0.359,2.6,2.57,2.401,2.401,16.91,15.59
0.553,0.553,10.5,11.08,0.092,0.092,10.0,10.53,0.362,0.362,2.63,2.59,1.696,1.696,11.38,10.77
0.421,0.421,8.14,8.48,0.212,0.212,20.34,22.65,0.359,0.359,2.61,2.58,2.408,2.408,16.96,15.63
0.286,0.286,5.51,5.67,0.11,0.11,11.69,12.41,0.149,0.149,1.07,1.07,2.453,2.453,17.27,15.9
0.239,0.239,4.65,4.76,0.16,0.16,16.16,17.58,0.158,0.158,1.14,1.14,1.349,1.349,8.82,8.45
0.375,0.375,7.19,7.46,0.071,0.071,7.87,8.19,0.149,0.149,1.07,1.07,1.529,1.529,10.13,9.64
0.507,0.507,9.63,10.11,0.152,0.152,15.47,16.76,0.366,0.366,2.66,2.63,1.709,1.709,11.47,10.85
