cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.043,1.043,20.02,22.25,0.19,0.19,18.64,20.56,0.7,0.7,5.09,4.97,4.21,4.21,28.26,24.76
0.964,0.964,18.35,20.21,0.169,0.169,17.2,18.82,0.617,0.617,4.48,4.38,4.388,4.388,30.9,26.77
0.838,0.838,15.81,17.17,0.148,0.148,15.79,17.15,0.51,0.51,3.72,3.65,4.191,4.191,29.51,25.72
0.677,0.677,12.87,13.75,0.211,0.211,21.55,24.15,0.36,0.36,2.62,2.59,3.891,3.891,27.4,24.1
0.559,0.559,10.59,11.19,0.245,0.245,24.48,27.9,0.229,0.229,1.67,1.65,3.269,3.269,22.55,20.26
0.492,0.492,9.39,9.85,0.293,0.293,28.72,33.53,0.226,0.226,1.64,1.63,3.759,3.759,28.48,24.93
0.189,0.189,3.76,3.84,0.259,0.259,26.94,31.14,0.061,0.061,0.44,0.44,0.361,0.361,2.23,2.21
0.458,0.458,8.62,9.0,0.247,0.247,26.83,30.98,0.233,0.233,1.7,1.68,0.592,0.592,3.89,3.82
0.387,0.387,7.32,7.6,0.314,0.314,32.75,39.16,0.271,0.271,1.97,1.95,0.186,0.186,1.25,1.24
0.505,0.505,9.69,10.18,0.335,0.335,34.22,41.28,0.414,0.414,3.0,2.95,0.223,0.223,1.49,1.48
0.557,0.557,10.66,11.26,0.317,0.317,32.98,39.49,0.432,0.432,3.13,3.09,0.824,0.824,5.68,5.52
0.581,0.581,11.05,11.7,0.266,0.266,29.18,34.17,0.398,0.398,2.88,2.84,1.12,1.12,7.83,7.54
0.553,0.553,10.57,11.16,0.326,0.326,33.59,40.38,0.382,0.382,2.77,2.73,1.271,1.271,8.95,8.57
0.589,0.589,11.21,11.88,0.315,0.315,32.84,39.3,0.392,0.392,2.84,2.8,0.613,0.613,4.11,4.03
0.629,0.629,11.96,12.72,0.304,0.304,32.02,38.12,0.428,0.428,3.1,3.06,1.336,1.336,9.41,8.99
0.684,0.684,12.95,13.85,0.314,0.314,32.71,39.11,0.482,0.482,3.51,3.45,1.331,1.331,9.37,8.95
0.694,0.694,13.29,14.24,0.328,0.328,33.84,40.74,0.526,0.526,3.81,3.74,0.908,0.908,6.4,6.2
0.84,0.84,15.84,17.21,0.308,0.308,32.37,38.63,0.664,0.664,4.82,4.7,0.561,0.561,3.95,3.88
0.688,0.688,13.3,14.25,0.287,0.287,30.87,36.5,0.586,0.586,4.23,4.15,0.722,0.722,5.12,4.99
0.649,0.649,12.51,13.34,0.279,0.279,30.33,35.76,0.467,0.467,3.36,3.3,0.285,0.285,1.88,1.89
0.588,0.588,11.34,12.02,0.349,0.349,35.26,42.81,0.538,0.538,3.9,3.83,0.042,0.042,0.28,0.28
0.533,0.533,10.29,10.85,0.329,0.329,33.96,40.91,0.435,0.435,3.14,3.1,0.47,0.47,3.2,3.15
0.504,0.504,9.7,10.19,0.309,0.309,32.57,38.9,0.397,0.397,2.87,2.83,0.439,0.439,2.95,2.9
0.477,0.477,9.16,9.6,0.348,0.348,35.16,42.65,0.373,0.373,2.71,2.67,1.215,1.215,8.5,8.15
0.52,0.52,9.87,10.38,0.305,0.305,32.16,38.32,0.334,0.334,2.42,2.39,1.479,1.479,10.42,9.9
0.476,0.476,9.11,9.54,0.366,0.366,36.22,44.24,0.319,0.319,2.31,2.29,1.57,1.57,11.06,10.48
0.533,0.533,10.12,10.66,0.274,0.274,29.83,35.07,0.304,0.304,2.21,2.18,0.95,0.95,6.37,6.18
0.481,0.481,9.29,9.75,0.393,0.393,37.76,46.54,0.351,0.351,2.55,2.52,1.694,1.694,11.93,11.26
0.589,0.589,11.32,12.0,0.293,0.293,31.2,36.96,0.38,0.38,2.74,2.71,1.34,1.34,9.43,9.01
0.6,0.6,11.67,12.4,0.345,0.345,34.87,42.24,0.489,0.489,3.54,3.47,0.136,0.136,0.89,0.89
0.666,0.666,12.79,13.67,0.254,0.254,28.19,32.81,0.423,0.423,3.04,3.0,0.15,0.15,0.99,0.99
0.663,0.663,12.58,13.42,0.338,0.338,34.49,41.68,0.527,0.527,3.84,3.77,0.396,0.396,2.66,2.63
0.615,0.615,11.78,12.52,0.33,0.33,34.06,41.05,0.496,0.496,3.59,3.52,0.548,0.548,3.78,3.71
0.567,0.567,10.86,11.48,0.311,0.311,32.77,39.2,0.44,0.44,3.19,3.14,0.877,0.877,6.13,5.95
0.533,0.533,10.2,10.75,0.353,0.353,35.63,43.36,0.443,0.443,3.22,3.17,1.079,1.079,7.6,7.32
0.518,0.518,9.92,10.43,0.403,0.403,38.72,48.02,0.409,0.409,2.97,2.93,0.474,0.474,3.18,3.13
0.539,0.539,10.3,10.86,0.371,0.371,36.73,44.99,0.42,0.42,3.06,3.01,1.657,1.657,12.01,11.33
0.459,0.459,8.95,9.37,0.37,0.37,36.62,44.83,0.312,0.312,2.25,2.23,1.308,1.308,9.21,8.81
0.538,0.538,10.38,10.95,0.28,0.28,30.43,35.89,0.337,0.337,2.43,2.4,0.41,0.41,2.72,2.68
0.667,0.667,12.65,13.5,0.369,0.369,36.49,44.63,0.524,0.524,3.83,3.76,0.615,0.615,4.13,4.05
0.632,0.632,12.27,13.07,0.389,0.389,37.75,46.53,0.549,0.549,3.98,3.91,0.239,0.239,1.6,1.59
0.726,0.726,14.02,15.08,0.31,0.31,32.63,38.99,0.623,0.623,4.51,4.41,0.525,0.525,3.7,3.63
0.814,0.814,15.38,16.67,0.279,0.279,30.34,35.76,0.645,0.645,4.68,4.57,0.597,0.597,4.21,4.12
0.602,0.602,11.74,12.47,0.417,0.417,39.38,49.03,0.62,0.62,4.5,4.4,0.757,0.757,5.33,5.19
0.667,0.667,12.68,13.53,0.347,0.347,35.09,42.56,0.576,0.576,4.19,4.1,0.208,0.208,1.4,1.39
0.614,0.614,11.66,12.39,0.348,0.348,35.15,42.65,0.505,0.505,3.67,3.61,1.952,1.952,14.68,13.67
0.397,0.397,7.81,8.12,0.348,0.348,35.12,42.6,0.293,0.293,2.1,2.08,0.187,0.187,1.23,1.22
0.554,0.554,10.56,11.15,0.317,0.317,33.05,39.59,0.421,0.421,3.06,3.01,0.287,0.287,1.89,1.87
0.548,0.548,10.45,11.03,0.357,0.357,35.66,43.39,0.404,0.404,2.93,2.89,0.764,0.764,5.16,5.03
0.583,0.583,11.1,11.75,0.275,0.275,29.89,35.15,0.379,0.379,2.75,2.71,0.717,0.717,4.82,4.7
0.633,0.633,12.01,12.78,0.374,0.374,36.71,44.96,0.493,0.493,3.6,3.54,1.435,1.435,10.1,9.62
0.662,0.662,12.58,13.43,0.274,0.274,29.77,34.97,0.4,0.4,2.89,2.85,1.415,1.415,9.97,9.49
0.748,0.748,14.23,15.32,0.276,0.276,29.96,35.23,0.542,0.542,3.93,3.85,0.978,0.978,6.89,6.66
