cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.104,0.104,2.01,2.03,0.353,0.353,38.39,47.51,0.075,0.075,0.54,0.54,0.064,0.064,0.42,0.42
0.194,0.194,3.68,3.75,0.443,0.443,43.88,56.21,0.235,0.235,1.72,1.7,0.264,0.264,1.77,1.75
0.074,0.074,1.44,1.45,0.463,0.463,44.97,58.01,0.135,0.135,0.98,0.97,0.264,0.264,1.77,1.75
0.104,0.104,2.01,2.03,0.383,0.383,40.33,50.52,0.095,0.095,0.69,0.68,0.964,0.964,6.79,6.56
0.214,0.214,4.05,4.13,0.353,0.353,38.39,47.51,0.135,0.135,0.98,0.97,0.964,0.964,6.79,6.56
0.054,0.054,1.05,1.06,0.493,0.493,46.53,60.63,0.155,0.155,1.12,1.12,0.964,0.964,6.79,6.56
0.184,0.184,3.5,3.56,0.423,0.423,42.74,54.36,0.175,0.175,1.27,1.26,0.264,0.264,1.77,1.75
0.184,0.184,3.5,3.56,0.423,0.423,42.74,54.36,0.165,0.165,1.2,1.19,1.864,1.864,14.01,13.09
0.004,0.004,0.08,0.08,0.423,0.423,42.74,54.36,0.005,0.005,0.03,0.03,0.036,0.036,0.24,0.24
0.174,0.174,3.31,3.37,0.393,0.393,40.96,51.5,0.165,0.165,1.2,1.19,0.036,0.036,0.24,0.24
0.164,0.164,3.13,3.18,0.433,0.433,43.32,55.29,0.165,0.165,1.2,1.19,0.364,0.364,2.46,2.43
0.174,0.174,3.31,3.37,0.353,0.353,38.39,47.51,0.135,0.135,0.98,0.97,0.264,0.264,1.77,1.75
0.194,0.194,3.68,3.75,0.453,0.453,44.43,57.12,0.235,0.235,1.72,1.7,0.964,0.964,6.79,6.56
0.184,0.184,3.5,3.56,0.353,0.353,38.39,47.51,0.115,0.115,0.83,0.83,0.964,0.964,6.79,6.56
0.184,0.184,3.5,3.56,0.353,0.353,38.39,47.51,0.125,0.125,0.9,0.9,0.964,0.964,6.79,6.56
0.154,0.154,2.94,2.99,0.383,0.383,40.33,50.52,0.115,0.115,0.83,0.83,0.264,0.264,1.77,1.75
0.114,0.114,2.2,2.22,0.463,0.463,44.97,58.01,0.175,0.175,1.27,1.26,1.964,1.964,14.88,13.85
0.006,0.006,0.12,0.12,0.393,0.393,40.96,51.5,0.035,0.035,0.25,0.25,0.836,0.836,5.23,5.37
0.214,0.214,4.05,4.13,0.373,0.373,39.7,49.53,0.195,0.195,1.42,1.41,0.264,0.264,1.77,1.75
0.174,0.174,3.31,3.37,0.433,0.433,43.32,55.29,0.165,0.165,1.2,1.19,0.464,0.464,3.15,3.11
0.094,0.094,1.82,1.83,0.453,0.453,44.43,57.12,0.125,0.125,0.9,0.9,0.264,0.264,1.77,1.75
0.244,0.244,4.59,4.69,0.383,0.383,40.33,50.52,0.175,0.175,1.27,1.26,1.064,1.064,7.54,7.27
0.204,0.204,3.86,3.94,0.393,0.393,40.96,51.5,0.185,0.185,1.35,1.34,0.964,0.964,6.79,6.56
0.094,0.094,1.82,1.83,0.473,0.473,45.5,58.9,0.125,0.125,0.9,0.9,0.964,0.964,6.79,6.56
0.154,0.154,2.94,2.99,0.453,0.453,44.43,57.12,0.175,0.175,1.27,1.26,0.264,0.264,1.77,1.75
0.194,0.194,3.68,3.75,0.453,0.453,44.43,57.12,0.225,0.225,1.64,1.63,2.064,2.064,15.75,14.6
0.024,0.024,0.47,0.47,0.373,0.373,39.7,49.53,0.005,0.005,0.03,0.03,0.636,0.636,4.03,4.11
0.194,0.194,3.68,3.75,0.383,0.383,40.33,50.52,0.155,0.155,1.12,1.12,0.164,0.164,1.09,1.08
0.074,0.074,1.44,1.45,0.513,0.513,47.52,62.32,0.165,0.165,1.2,1.19,0.464,0.464,3.15,3.11
0.194,0.194,3.68,3.75,0.393,0.393,40.96,51.5,0.175,0.175,1.27,1.26,0.164,0.164,1.09,1.08
0.234,0.234,4.41,4.51,0.363,0.363,39.05,48.53,0.155,0.155,1.12,1.12,1.064,1.064,7.54,7.27
0.204,0.204,3.86,3.94,0.393,0.393,40.96,51.5,0.175,0.175,1.27,1.26,0.964,0.964,6.79,6.56
0.264,0.264,4.94,5.07,0.323,0.323,36.31,44.37,0.165,0.165,1.2,1.19,0.964,0.964,6.79,6.56
0.134,0.134,2.57,2.61,0.433,0.433,43.32,55.29,0.165,0.165,1.2,1.19,0.164,0.164,1.09,1.08
0.134,0.134,2.57,2.61,0.473,0.473,45.5,58.9,0.185,0.185,1.35,1.34,0.964,0.964,6.79,6.56
0.124,0.124,2.38,2.41,0.443,0.443,43.88,56.21,0.155,0.155,1.12,1.12,0.864,0.864,6.04,5.86
0.056,0.056,1.12,1.11,0.563,0.563,49.84,66.38,0.115,0.115,0.83,0.83,0.136,0.136,0.89,0.9
0.014,0.014,0.28,0.28,0.423,0.423,42.74,54.36,0.035,0.035,0.25,0.25,0.636,0.636,4.03,4.11
0.194,0.194,3.68,3.75,0.413,0.413,42.16,53.42,0.155,0.155,1.12,1.12,0.264,0.264,1.77,1.75
0.104,0.104,2.01,2.03,0.503,0.503,47.03,61.48,0.175,0.175,1.27,1.26,0.464,0.464,3.15,3.11
0.174,0.174,3.31,3.37,0.413,0.413,42.16,53.42,0.175,0.175,1.27,1.26,0.564,0.564,3.86,3.79
0.154,0.154,2.94,2.99,0.383,0.383,40.33,50.52,0.115,0.115,0.83,0.83,0.764,0.764,5.3,5.17
0.154,0.154,2.94,2.99,0.433,0.433,43.32,55.29,0.155,0.155,1.12,1.12,0.264,0.264,1.77,1.75
0.114,0.114,2.2,2.22,0.453,0.453,44.43,57.12,0.145,0.145,1.05,1.05,0.964,0.964,6.79,6.56
0.164,0.164,3.13,3.18,0.373,0.373,39.7,49.53,0.125,0.125,0.9,0.9,0.964,0.964,6.79,6.56
0.184,0.184,3.5,3.56,0.303,0.303,34.85,42.2,0.105,0.105,0.76,0.76,0.964,0.964,6.79,6.56
0.124,0.124,2.38,2.41,0.493,0.493,46.53,60.63,0.175,0.175,1.27,1.26,0.264,0.264,1.77,1.75
0.124,0.124,2.38,2.41,0.503,0.503,47.03,61.48,0.175,0.175,1.27,1.26,1.364,1.364,9.88,9.42
0.144,0.144,2.76,2.8,0.393,0.393,40.96,51.5,0.115,0.115,0.83,0.83,0.964,0.964,6.79,6.56
0.174,0.174,3.31,3.37,0.343,0.343,37.71,46.47,0.115,0.115,0.83,0.83,0.836,0.836,5.23,5.37
0.184,0.184,3.5,3.56,0.413,0.413,42.16,53.42,0.175,0.175,1.27,1.26,0.064,0.064,0.42,0.42
0.184,0.184,3.5,3.56,0.413,0.413,42.16,53.42,0.165,0.165,1.2,1.19,0.364,0.364,2.46,2.43
0.134,0.134,2.57,2.61,0.473,0.473,45.5,58.9,0.175,0.175,1.27,1.26,0.564,0.564,3.86,3.79
0.224,0.224,4.23,4.32,0.383,0.383,40.33,50.52,0.165,0.165,1.2,1.19,0.764,0.764,5.3,5.17
0.174,0.174,3.31,3.37,0.403,0.403,41.56,52.47,0.165,0.165,1.2,1.19,0.864,0.864,6.04,5.86
0.154,0.154,2.94,2.99,0.433,0.433,43.32,55.29,0.165,0.165,1.2,1.19,0.264,0.264,1.77,1.75
0.184,0.184,3.5,3.56,0.393,0.393,40.96,51.5,0.155,0.155,1.12,1.12,0.964,0.964,6.79,6.56
0.094,0.094,1.82,1.83,0.513,0.513,47.52,62.32,0.155,0.155,1.12,1.12,0.964,0.964,6.79,6.56
0.194,0.194,3.68,3.75,0.383,0.383,40.33,50.52,0.175,0.175,1.27,1.26,0.964,0.964,6.79,6.56
0.164,0.164,3.13,3.18,0.423,0.423,42.74,54.36,0.155,0.155,1.12,1.12,0.764,0.764,5.3,5.17
0.234,0.234,4.41,4.51,0.423,0.423,42.74,54.36,0.175,0.175,1.27,1.26,2.064,2.064,15.75,14.6
0.034,0.034,0.67,0.67,0.383,0.383,40.33,50.52,0.015,0.015,0.11,0.11,0.836,0.836,5.23,5.37
0.194,0.194,3.68,3.75,0.393,0.393,40.96,51.5,0.155,0.155,1.12,1.12,0.064,0.064,0.42,0.42
0.254,0.254,4.77,4.88,0.353,0.353,38.39,47.51,0.185,0.185,1.35,1.34,0.264,0.264,1.77,1.75
0.244,0.244,4.59,4.69,0.373,0.373,39.7,49.53,0.175,0.175,1.27,1.26,0.264,0.264,1.77,1.75
0.164,0.164,3.13,3.18,0.413,0.413,42.16,53.42,0.165,0.165,1.2,1.19,0.764,0.764,5.3,5.17
1.624,1.624,24.24,27.58,0.553,0.553,49.39,65.59,0.295,0.295,2.16,2.14,1.764,1.764,13.16,12.35
2.776,2.776,120.7,75.27,0.003,0.003,0.56,0.56,1.505,1.505,9.75,10.26,1.864,1.864,14.01,13.09
3.596,3.596,242.97,109.7,0.103,0.103,15.4,16.68,3.935,3.935,22.03,24.76,1.764,1.764,13.16,12.35
3.786,3.786,293.49,118.94,0.103,0.103,15.4,16.68,4.335,4.335,23.74,26.94,1.764,1.764,13.16,12.35
3.466,3.466,215.28,103.68,0.323,0.323,36.31,44.37,3.385,3.385,19.56,21.68,1.764,1.764,13.16,12.35
3.776,3.776,290.46,118.44,0.073,0.073,11.43,12.13,4.305,4.305,23.62,26.78,1.764,1.764,13.16,12.35
3.386,3.386,200.35,100.09,0.123,0.123,17.85,19.6,3.305,3.305,19.18,21.22,1.764,1.764,13.16,12.35
4.026,4.026,383.43,131.44,0.057,0.057,11.14,10.55,4.235,4.235,23.32,26.4,1.664,1.664,12.32,11.61
3.506,3.506,223.31,105.51,0.067,0.067,13.37,12.53,3.395,3.395,19.6,21.73,1.664,1.664,12.32,11.61
4.096,4.096,417.96,135.27,0.167,0.167,41.71,34.51,4.295,4.295,23.57,26.72,1.764,1.764,13.16,12.35
3.406,3.406,203.95,100.98,0.107,0.107,23.22,20.81,3.385,3.385,19.56,21.68,1.764,1.764,13.16,12.35
4.026,4.026,383.43,131.44,0.177,0.177,45.34,36.96,4.275,4.275,23.49,26.62,1.764,1.764,13.16,12.35
3.386,3.386,200.35,100.09,0.023,0.023,3.93,4.01,3.385,3.385,19.56,21.68,1.764,1.764,13.16,12.35
3.976,3.976,361.45,128.76,0.237,0.237,71.77,52.81,4.305,4.305,23.62,26.78,1.764,1.764,13.16,12.35
4.026,4.026,383.43,131.44,0.217,0.217,61.95,47.3,4.345,4.345,23.78,26.99,1.764,1.764,13.16,12.35
3.366,3.366,196.84,99.2,0.233,0.233,29.15,34.12,3.395,3.395,19.6,21.73,1.764,1.764,13.16,12.35
3.936,3.936,345.26,126.64,0.187,0.187,49.17,39.46,4.315,4.315,23.66,26.83,1.764,1.764,13.16,12.35
3.256,3.256,178.9,94.43,0.373,0.373,39.7,49.53,3.385,3.385,19.56,21.68,1.764,1.764,13.16,12.35
3.786,3.786,293.49,118.94,0.027,0.027,4.97,4.85,4.285,4.285,23.53,26.67,1.764,1.764,13.16,12.35
3.326,3.326,190.06,97.45,0.293,0.293,34.09,41.09,3.385,3.385,19.56,21.68,1.764,1.764,13.16,12.35
3.726,3.726,276.0,115.97,0.113,0.113,16.64,18.15,4.325,4.325,23.7,26.89,1.664,1.664,12.32,11.61
3.386,3.386,200.35,100.09,0.213,0.213,27.33,31.66,3.425,3.425,19.74,21.9,1.664,1.664,12.32,11.61
3.976,3.976,361.45,128.76,0.117,0.117,25.96,22.98,4.315,4.315,23.66,26.83,1.764,1.764,13.16,12.35
3.526,3.526,227.48,106.43,0.107,0.107,23.22,20.81,3.405,3.405,19.65,21.79,1.764,1.764,13.16,12.35
4.146,4.146,445.81,138.06,0.247,0.247,77.13,55.67,4.335,4.335,23.74,26.94,1.764,1.764,13.16,12.35
3.546,3.546,231.76,107.36,0.003,0.003,0.56,0.56,3.395,3.395,19.6,21.73,1.764,1.764,13.16,12.35
4.176,4.176,464.0,139.76,0.277,0.277,95.46,64.62,4.315,4.315,23.66,26.83,1.764,1.764,13.16,12.35
3.476,3.476,217.25,104.13,0.073,0.073,11.43,12.13,3.375,3.375,19.51,21.62,1.664,1.664,12.32,11.61
4.166,4.166,457.8,139.19,0.267,0.267,88.94,61.56,4.305,4.305,23.62,26.78,1.664,1.664,12.32,11.61
3.506,3.506,223.31,105.51,0.033,0.033,5.53,5.69,3.395,3.395,19.6,21.73,1.664,1.664,12.32,11.61
3.836,3.836,309.35,121.47,0.093,0.093,14.12,15.19,4.265,4.265,23.45,26.56,1.664,1.664,12.32,11.61
3.566,3.566,236.16,108.29,0.223,0.223,28.25,32.9,3.845,3.845,21.64,24.26,1.664,1.664,12.32,11.61
3.536,3.536,229.61,106.89,0.233,0.233,29.15,34.12,3.795,3.795,21.42,23.99,1.764,1.764,13.16,12.35
3.976,3.976,361.45,128.76,0.167,0.167,41.71,34.51,4.295,4.295,23.57,26.72,1.664,1.664,12.32,11.61
3.466,3.466,215.28,103.68,0.073,0.073,11.43,12.13,3.395,3.395,19.6,21.73,1.764,1.764,13.16,12.35
4.046,4.046,392.81,132.53,0.187,0.187,49.17,39.46,4.315,4.315,23.66,26.83,1.764,1.764,13.16,12.35
3.586,3.586,240.67,109.23,0.027,0.027,4.97,4.85,3.395,3.395,19.6,21.73,1.764,1.764,13.16,12.35
4.126,4.126,434.32,136.94,0.097,0.097,20.6,18.68,4.285,4.285,23.53,26.67,1.764,1.764,13.16,12.35
3.446,3.446,211.41,102.77,0.103,0.103,15.4,16.68,3.415,3.415,19.7,21.85,1.764,1.764,13.16,12.35
3.806,3.806,299.68,119.95,0.133,0.133,19.02,21.02,4.315,4.315,23.66,26.83,1.764,1.764,13.16,12.35
3.336,3.336,191.72,97.89,0.413,0.413,42.16,53.42,3.385,3.385,19.56,21.68,1.764,1.764,13.16,12.35
4.136,4.136,440.0,137.5,0.107,0.107,23.22,20.81,4.325,4.325,23.7,26.89,1.764,1.764,13.16,12.35
3.496,3.496,221.27,105.05,0.213,0.213,27.33,31.66,3.405,3.405,19.65,21.79,1.764,1.764,13.16,12.35
4.146,4.146,445.81,138.06,0.137,0.137,31.82,27.45,4.285,4.285,23.53,26.67,1.664,1.664,12.32,11.61
