cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.831,0.831,16.85,15.54,0.736,0.736,57.03,79.78,0.931,0.931,7.36,7.1,8.765,8.765,35.92,43.78
1.149,1.149,24.5,21.82,0.745,0.745,57.34,80.39,1.502,1.502,12.51,11.77,8.76,8.76,35.9,43.76
1.386,1.386,32.68,28.09,0.536,0.536,49.17,65.21,0.529,0.529,3.71,3.78,8.777,8.777,35.97,43.86
0.879,0.879,18.83,17.21,0.355,0.355,39.05,48.52,0.727,0.727,5.57,5.42,8.809,8.809,36.1,44.06
1.294,1.294,29.21,25.49,0.345,0.345,38.34,47.44,0.407,0.407,2.9,2.94,8.682,8.682,35.73,43.5
0.914,0.914,20.87,18.9,0.357,0.357,39.18,48.73,0.059,0.059,0.42,0.42,8.718,8.718,35.88,43.72
0.328,0.328,7.41,7.15,0.469,0.469,45.96,59.67,0.354,0.354,2.5,2.47,8.809,8.809,36.25,44.28
0.354,0.354,7.98,7.67,0.447,0.447,44.73,57.61,0.28,0.28,1.97,1.95,8.82,8.82,36.3,44.35
0.361,0.361,7.97,7.67,0.448,0.448,44.8,57.73,0.305,0.305,2.16,2.14,8.883,8.883,36.4,44.51
0.096,0.096,2.07,2.09,0.408,0.408,42.51,53.99,0.597,0.597,4.24,4.16,9.005,9.005,36.91,45.26
0.428,0.428,9.22,8.81,0.546,0.546,49.65,66.05,0.077,0.077,0.54,0.54,8.866,8.866,36.33,44.4
0.57,0.57,12.82,12.05,0.508,0.508,47.92,63.02,0.091,0.091,0.64,0.64,8.833,8.833,36.2,44.2
0.078,0.078,1.6,1.59,0.687,0.687,55.39,76.61,0.504,0.504,3.64,3.57,8.899,8.899,36.47,44.61
0.853,0.853,13.51,14.49,1.036,1.036,65.14,96.6,1.935,1.935,16.21,14.99,9.104,9.104,36.86,45.19
0.443,0.443,8.56,8.21,0.845,0.845,60.37,86.47,0.699,0.699,5.37,5.23,9.295,9.295,37.33,45.9
2.09,2.09,47.49,38.38,0.372,0.372,39.97,49.96,1.233,1.233,8.77,9.18,9.27,9.27,37.23,45.75
1.293,1.293,28.53,24.97,0.344,0.344,38.27,47.33,0.395,0.395,2.85,2.89,9.399,9.399,37.59,46.3
1.046,1.046,22.69,20.38,0.495,0.495,47.14,61.69,0.23,0.23,1.65,1.67,9.29,9.29,37.31,45.86
1.3,1.3,28.76,25.14,0.276,0.276,33.25,39.88,0.547,0.547,3.88,3.96,9.248,9.248,37.14,45.61
1.144,1.144,25.14,22.33,0.516,0.516,48.23,63.56,0.224,0.224,1.61,1.63,9.27,9.27,37.23,45.74
1.004,1.004,21.92,19.76,0.536,0.536,49.14,65.15,0.348,0.348,2.47,2.5,9.293,9.293,37.32,45.88
0.678,0.678,14.69,13.68,0.567,0.567,50.59,67.72,0.048,0.048,0.34,0.34,9.315,9.315,37.41,46.02
0.747,0.747,16.27,15.05,0.556,0.556,50.08,66.81,0.018,0.018,0.13,0.13,9.332,9.332,37.48,46.12
0.94,0.94,21.13,19.11,0.486,0.486,46.7,60.93,0.033,0.033,0.23,0.23,9.319,9.319,37.43,46.04
0.096,0.096,1.78,1.79,0.576,0.576,50.95,68.37,0.988,0.988,7.59,7.31,8.733,8.733,35.94,43.81
0.02,0.02,0.37,0.37,0.656,0.656,54.24,74.42,0.933,0.933,7.19,6.94,8.707,8.707,35.83,43.65
0.808,0.808,17.67,16.24,0.686,0.686,55.29,76.41,0.108,0.108,0.77,0.77,8.725,8.725,35.9,43.76
0.571,0.571,12.05,11.36,0.456,0.456,45.1,58.24,0.033,0.033,0.24,0.24,8.739,8.739,35.96,43.85
0.723,0.723,15.71,14.57,0.515,0.515,48.17,63.45,0.13,0.13,0.92,0.93,8.744,8.744,35.98,43.88
0.523,0.523,11.22,10.62,0.457,0.457,45.23,58.45,0.252,0.252,1.81,1.8,8.733,8.733,35.94,43.81
0.286,0.286,5.67,5.51,0.555,0.555,50.01,66.68,0.657,0.657,4.93,4.82,8.745,8.745,35.99,43.88
1.217,1.217,26.92,23.73,0.435,0.435,43.94,56.31,0.239,0.239,1.73,1.74,8.682,8.682,35.73,43.5
0.994,0.994,22.86,20.52,0.656,0.656,54.2,74.35,0.297,0.297,2.08,2.1,8.734,8.734,35.94,43.82
0.477,0.477,9.97,9.5,0.617,0.617,52.76,71.67,0.189,0.189,1.36,1.35,8.81,8.81,36.11,44.06
0.606,0.606,12.77,12.0,0.575,0.575,50.92,68.32,0.187,0.187,1.36,1.35,8.822,8.822,36.16,44.13
0.256,0.256,5.17,5.04,0.597,0.597,51.89,70.08,0.571,0.571,4.22,4.13,8.831,8.831,36.19,44.19
0.513,0.513,10.64,10.1,0.515,0.515,48.17,63.46,0.238,0.238,1.74,1.72,8.744,8.744,35.98,43.88
0.725,0.725,14.95,13.91,0.556,0.556,50.05,66.75,0.159,0.159,1.17,1.16,8.696,8.696,35.79,43.59
0.937,0.937,21.83,19.69,0.347,0.347,38.53,47.72,0.061,0.061,0.43,0.43,8.721,8.721,35.89,43.74
1.032,1.032,23.72,21.21,0.486,0.486,46.69,60.91,0.217,0.217,1.53,1.54,8.73,8.73,35.93,43.79
1.121,1.121,25.84,22.88,0.656,0.656,54.2,74.34,0.604,0.604,4.55,4.45,8.701,8.701,35.81,43.61
0.411,0.411,8.7,8.34,0.797,0.797,59.05,83.78,0.264,0.264,1.9,1.88,8.835,8.835,36.21,44.21
1.082,1.082,23.83,21.3,0.625,0.625,52.96,72.04,0.47,0.47,3.32,3.37,8.808,8.808,36.1,44.05
0.788,0.788,17.86,16.39,0.557,0.557,50.2,67.02,0.106,0.106,0.74,0.75,8.816,8.816,36.13,44.1
0.411,0.411,8.9,8.52,0.486,0.486,46.75,61.01,0.078,0.078,0.55,0.55,8.883,8.883,36.41,44.51
0.693,0.693,15.37,14.27,0.477,0.477,46.28,60.21,0.084,0.084,0.59,0.59,8.73,8.73,35.93,43.79
0.629,0.629,14.4,13.43,0.347,0.347,38.56,47.76,0.005,0.005,0.04,0.04,8.878,8.878,36.39,44.48
0.629,0.629,14.16,13.23,0.487,0.487,46.84,61.17,0.201,0.201,1.43,1.42,8.846,8.846,36.25,44.28
0.71,0.71,16.13,14.93,0.497,0.497,47.3,61.96,2.753,2.753,24.06,21.48,8.85,8.85,36.27,44.31
0.605,0.605,12.91,12.13,0.366,0.366,39.8,49.69,0.848,0.848,6.44,6.23,8.823,8.823,36.16,44.14
0.509,0.509,11.01,10.43,0.456,0.456,45.19,58.39,0.241,0.241,1.73,1.71,8.855,8.855,36.29,44.34
0.629,0.629,13.68,12.8,0.656,0.656,54.21,74.38,0.016,0.016,0.11,0.11,8.847,8.847,36.26,44.29
0.58,0.58,12.34,11.63,0.696,0.696,55.65,77.1,0.134,0.134,0.97,0.96,8.843,8.843,36.24,44.26
0.484,0.484,10.31,9.8,0.627,0.627,53.12,72.33,0.149,0.149,1.07,1.06,8.834,8.834,36.21,44.21
0.684,0.684,14.55,13.56,0.665,0.665,54.51,74.93,0.011,0.011,0.08,0.08,8.84,8.84,36.23,44.25
0.925,0.925,20.33,18.46,0.346,0.346,38.42,47.55,0.362,0.362,2.55,2.58,8.802,8.802,36.07,44.01
0.567,0.567,12.71,11.95,0.488,0.488,46.92,61.31,0.084,0.084,0.59,0.59,8.833,8.833,36.2,44.2
0.503,0.503,10.86,10.3,0.417,0.417,42.97,54.73,0.115,0.115,0.82,0.82,8.946,8.946,36.51,44.67
0.649,0.649,14.59,13.6,0.596,0.596,51.85,69.99,0.06,0.06,0.43,0.42,8.859,8.859,36.31,44.36
0.366,0.366,7.83,7.54,0.558,0.558,50.23,67.08,0.516,0.516,3.75,3.68,8.943,8.943,36.5,44.65
0.935,0.935,21.16,19.14,0.415,0.415,42.78,54.42,0.271,0.271,1.91,1.93,8.953,8.953,36.54,44.71
0.765,0.765,17.0,15.67,0.457,0.457,45.21,58.42,0.095,0.095,0.68,0.68,8.916,8.916,36.39,44.49
0.622,0.622,14.17,13.23,0.497,0.497,47.33,62.0,0.226,0.226,1.6,1.59,8.962,8.962,36.58,44.77
1.012,1.012,23.98,21.41,0.446,0.446,44.57,57.35,0.126,0.126,0.89,0.89,8.957,8.957,36.56,44.74
0.472,0.472,9.8,9.34,0.476,0.476,46.26,60.17,0.44,0.44,3.24,3.18,8.919,8.919,36.4,44.5
0.6,0.6,13.52,12.66,0.477,0.477,46.33,60.3,0.303,0.303,2.17,2.15,9.153,9.153,37.06,45.48
1.177,1.177,28.22,24.73,0.406,0.406,42.25,53.57,0.259,0.259,1.82,1.84,9.03,9.03,36.71,44.96
0.706,0.706,15.69,14.54,0.267,0.267,32.55,38.88,0.058,0.058,0.41,0.41,9.02,9.02,36.67,44.9
0.355,0.355,7.96,7.66,0.387,0.387,41.21,51.9,0.338,0.338,2.4,2.37,9.127,9.127,37.1,45.55
0.571,0.571,13.14,12.33,0.527,0.527,48.81,64.56,0.171,0.171,1.21,1.2,9.1,9.1,36.99,45.39
0.785,0.785,18.26,16.74,0.366,0.366,39.82,49.72,0.734,0.734,5.44,5.3,9.158,9.158,37.08,45.51
0.5,0.5,10.88,10.32,0.747,0.747,57.47,80.64,0.238,0.238,1.7,1.69,9.144,9.144,37.02,45.43
0.799,0.799,17.91,16.44,0.726,0.726,56.69,79.12,0.256,0.256,1.79,1.81,9.147,9.147,37.03,45.45
0.659,0.659,14.24,13.29,0.766,0.766,58.06,81.82,0.05,0.05,0.36,0.36,9.116,9.116,36.91,45.26
0.661,0.661,14.78,13.76,0.697,0.697,55.73,77.27,0.025,0.025,0.17,0.17,9.146,9.146,37.03,45.44
0.359,0.359,7.81,7.52,0.717,0.717,56.48,78.71,0.227,0.227,1.61,1.6,9.181,9.181,37.17,45.66
0.629,0.629,14.14,13.2,0.646,0.646,53.83,73.66,0.046,0.046,0.32,0.32,9.166,9.166,37.11,45.56
0.546,0.546,12.04,11.35,0.697,0.697,55.77,77.34,0.128,0.128,0.91,0.9,9.148,9.148,37.04,45.45
0.37,0.37,7.58,7.31,0.696,0.696,55.64,77.09,0.357,0.357,2.61,2.57,9.154,9.154,37.06,45.49
4.325,4.325,44.05,56.49,0.776,0.776,58.32,82.32,3.459,3.459,33.32,28.56,0.799,0.799,5.4,5.26
0.078,0.078,1.31,1.3,0.404,0.404,42.06,53.25,1.852,1.852,16.25,15.03,0.421,0.421,2.77,2.73
0.395,0.395,7.38,7.12,0.354,0.354,38.95,48.37,0.158,0.158,1.15,1.16,0.803,0.803,5.43,5.29
0.08,0.08,1.52,1.51,0.405,0.405,42.23,53.53,0.202,0.202,1.47,1.46,0.568,0.568,3.79,3.72
0.279,0.279,5.36,5.51,0.446,0.446,44.63,57.45,0.542,0.542,3.93,3.86,1.168,1.168,8.17,7.85
0.854,0.854,16.21,17.64,0.418,0.418,43.09,54.92,0.99,0.99,7.19,6.94,1.159,1.159,8.16,7.84
0.881,0.881,16.84,18.38,0.478,0.478,46.44,60.48,1.135,1.135,8.29,7.96,1.141,1.141,8.03,7.72
0.898,0.898,17.37,19.03,0.559,0.559,50.33,67.25,1.183,1.183,8.64,8.28,0.426,0.426,2.86,2.82
0.605,0.605,11.52,12.23,0.377,0.377,40.54,50.85,0.765,0.765,5.55,5.4,1.612,1.612,11.68,11.03
0.503,0.503,9.57,10.05,0.407,0.407,42.43,53.85,0.657,0.657,4.75,4.64,1.258,1.258,8.86,8.48
0.778,0.778,15.31,16.57,0.45,0.45,45.0,58.06,1.035,1.035,7.47,7.2,0.178,0.178,1.17,1.16
1.107,1.107,21.08,23.56,0.33,0.33,37.53,46.2,1.189,1.189,8.59,8.24,0.125,0.125,0.82,0.82
1.213,1.213,23.05,26.05,0.42,0.42,43.27,55.22,1.325,1.325,9.63,9.19,0.382,0.382,2.57,2.53
1.093,1.093,21.06,23.54,0.439,0.439,44.35,56.99,1.242,1.242,9.01,8.62,0.583,0.583,3.97,3.89
0.979,0.979,18.83,20.79,0.409,0.409,42.57,54.08,1.123,1.123,8.14,7.82,0.81,0.81,5.59,5.44
1.004,1.004,19.08,21.1,0.369,0.369,40.08,50.13,1.118,1.118,8.11,7.8,1.024,1.024,7.16,6.91
0.977,0.977,18.76,20.7,0.469,0.469,45.96,59.68,1.168,1.168,8.49,8.15,0.418,0.418,2.8,2.77
0.993,0.993,18.91,20.89,0.429,0.429,43.75,56.0,1.128,1.128,8.19,7.87,1.124,1.124,7.92,7.62
1.111,1.111,20.97,23.43,0.389,0.389,41.38,52.17,1.254,1.254,9.15,8.75,1.106,1.106,7.79,7.5
1.017,1.017,19.34,21.41,0.429,0.429,43.75,56.0,1.178,1.178,8.58,8.23,1.119,1.119,7.88,7.58
0.69,0.69,13.06,13.97,0.447,0.447,44.72,57.59,0.881,0.881,6.42,6.22,0.898,0.898,6.19,6.0
0.473,0.473,9.02,9.44,0.467,0.467,45.82,59.43,0.719,0.719,5.23,5.09,2.262,2.262,17.14,15.78
0.784,0.784,15.62,16.94,0.41,0.41,42.72,54.33,0.969,0.969,6.93,6.7,0.842,0.842,5.2,5.34
1.268,1.268,23.83,27.05,0.371,0.371,40.29,50.46,1.355,1.355,9.86,9.4,0.102,0.102,0.67,0.67
1.092,1.092,20.65,23.03,0.409,0.409,42.58,54.1,1.211,1.211,8.81,8.44,0.409,0.409,2.74,2.71
0.84,0.84,16.12,17.53,0.429,0.429,43.74,55.98,1.023,1.023,7.42,7.15,0.364,0.364,2.43,2.4
1.17,1.17,22.38,25.2,0.41,0.41,42.68,54.26,1.28,1.28,9.28,8.87,0.784,0.784,5.4,5.26
1.058,1.058,20.12,22.37,0.359,0.359,39.5,49.22,1.157,1.157,8.38,8.05,1.024,1.024,7.16,6.91
1.11,1.11,21.22,23.74,0.419,0.419,43.21,55.12,1.214,1.214,8.79,8.42,1.09,1.09,7.68,7.39
1.13,1.13,21.53,24.12,0.409,0.409,42.61,54.15,1.218,1.218,8.83,8.46,0.385,0.385,2.58,2.55
1.035,1.035,19.67,21.81,0.399,0.399,41.98,53.14,1.154,1.154,8.38,8.05,1.117,1.117,7.86,7.57
1.106,1.106,20.94,23.39,0.409,0.409,42.61,54.14,1.226,1.226,8.92,8.54,1.102,1.102,7.76,7.47
0.701,0.701,13.44,14.4,0.417,0.417,43.03,54.82,0.86,0.86,6.23,6.04,1.179,1.179,8.3,7.97
0.56,0.56,10.57,11.16,0.397,0.397,41.83,52.9,0.724,0.724,5.25,5.12,1.256,1.256,8.85,8.47
0.94,0.94,18.18,20.0,0.38,0.38,40.9,51.41,1.119,1.119,8.09,7.77,1.262,1.262,8.95,8.57
1.232,1.232,23.73,26.93,0.371,0.371,40.31,50.49,1.26,1.26,9.06,8.67,0.073,0.073,0.48,0.48
1.249,1.249,24.06,27.35,0.44,0.44,44.46,57.17,1.397,1.397,10.14,9.65,0.258,0.258,1.72,1.71
1.168,1.168,22.55,25.41,0.419,0.419,43.24,55.17,1.277,1.277,9.23,8.83,0.566,0.566,3.85,3.78
1.06,1.06,20.39,22.7,0.399,0.399,42.0,53.16,1.182,1.182,8.56,8.21,0.391,0.391,2.62,2.59
0.964,0.964,18.51,20.39,0.439,0.439,44.32,56.93,1.127,1.127,8.18,7.86,1.021,1.021,7.14,6.89
1.031,1.031,19.57,21.69,0.399,0.399,41.98,53.14,1.134,1.134,8.23,7.9,1.121,1.121,7.89,7.59
1.016,1.016,19.43,21.53,0.459,0.459,45.43,58.78,1.163,1.163,8.45,8.1,1.112,1.112,7.83,7.54
1.061,1.061,20.12,22.38,0.369,0.369,40.1,50.16,1.157,1.157,8.4,8.06,0.412,0.412,2.77,2.73
0.942,0.942,18.18,20.0,0.489,0.489,47.0,61.43,1.162,1.162,8.45,8.11,1.118,1.118,7.87,7.57
0.64,0.64,12.32,13.13,0.387,0.387,41.2,51.89,0.796,0.796,5.75,5.59,1.189,1.189,8.37,8.04
0.409,0.409,7.95,8.28,0.437,0.437,44.18,56.71,0.67,0.67,4.84,4.73,0.153,0.153,1.0,0.99
0.916,0.916,17.59,19.28,0.35,0.35,38.91,48.3,1.009,1.009,7.26,7.01,0.282,0.282,1.87,1.85
1.219,1.219,23.13,26.16,0.431,0.431,43.94,56.31,1.355,1.355,9.86,9.4,0.399,0.399,2.68,2.64
1.179,1.179,22.58,25.45,0.42,0.42,43.28,55.23,1.272,1.272,9.21,8.8,0.783,0.783,5.4,5.26
1.199,1.199,22.97,25.95,0.399,0.399,42.04,53.23,1.278,1.278,9.25,8.84,0.966,0.966,6.76,6.54
1.122,1.122,21.5,24.09,0.439,0.439,44.36,57.0,1.257,1.257,9.13,8.73,1.079,1.079,7.6,7.32
