Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.889,2.265,1.041,131.01,37.64,0.0005471706390380859,0.18970036159044856,15.72237253189087,0.0810401439666748
cpu_system_time_diff_sg_5_2,-0.011,8.936,0.793,64.19,35.96,0.0005471706390380859,0.1922222061512727,12.914735555648804,0.0819704532623291
cpu_idle_time_diff_sg_5_2,-0.002,8.273618706690183e+25,3.6392566361985313e+24,57.49,28.98,0.0005471706390380859,0.18073639122315638,14.63452410697937,0.08256292343139648
memory_sg_5_2,0.914,3.031,0.777,1.97,1.95,0.0005471706390380859,0.19063374252928766,12.1578528881073,0.07846832275390625
