Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.871,2.441,1.121,171.82,38.81,0.0004811286926269531,0.13187901310859132,5.8459906578063965,0.061722517013549805
cpu_system_time_diff_sg_5_2,-0.002,264.92,11.814,85.68,37.66,0.0004811286926269531,0.12884120452168799,7.090631008148193,0.061017513275146484
cpu_idle_time_diff_sg_5_2,-0.001,2.155646092001693e+39,7.385111398419658e+37,158.25,29.72,0.0004811286926269531,0.13117071414361267,5.685602188110352,0.06284976005554199
memory_sg_5_2,0.893,3.392,0.884,2.24,2.21,0.0004811286926269531,0.1280600978361043,5.9850993156433105,0.06347942352294922
