Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.897,2.462,1.262,264.0,48.55,0.0004665851593017578,0.15172229648271143,9.91780161857605,0.08093476295471191
cpu_system_time_diff_sg_5_2,-0.003,16.524,0.795,80.97,34.71,0.0004665851593017578,0.15005349114500785,9.239237785339355,0.08220148086547852
cpu_idle_time_diff_sg_5_2,0.912,2.317,1.004,65.71,18.63,0.0004665851593017578,0.15300834593043464,10.812788486480713,0.08031654357910156
memory_sg_5_2,-0.004,532254.651,31933.225,10.2,6.21,0.0004665851593017578,0.15345020714827212,10.342590093612671,0.07996129989624023
