cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.067,2.067,168.07,91.32,0.199,0.199,32.09,27.65,2.801,2.801,15.35,16.63,5.756,5.756,35.75,30.33
0.056,0.056,3.0,2.95,0.298,0.298,31.0,36.68,0.174,0.174,1.01,1.01,2.713,2.713,16.85,15.54
0.23,0.23,21.86,24.55,0.307,0.307,74.91,54.5,0.034,0.034,0.19,0.19,2.731,2.731,16.96,18.53
2.895,2.895,298.45,119.75,0.482,0.482,112.01,71.8,3.274,3.274,17.97,19.74,7.734,7.734,48.04,38.73
0.327,0.327,22.23,25.02,0.299,0.299,49.78,66.28,0.75,0.75,4.33,4.24,0.448,0.448,2.8,2.84
1.797,1.797,144.92,84.03,0.188,0.188,25.13,22.32,2.297,2.297,12.61,13.46,5.281,5.281,32.8,28.18
0.782,0.782,44.69,36.53,0.052,0.052,5.45,5.3,1.073,1.073,6.21,6.4,3.307,3.307,20.67,18.73
0.83,0.83,89.26,161.22,0.045,0.045,11.22,10.62,0.967,0.967,5.31,5.17,5.379,5.379,33.41,40.11
1.198,1.198,75.35,54.73,0.086,0.086,13.92,13.02,1.288,1.288,7.46,7.75,4.238,4.238,26.32,23.26
2.115,2.115,205.36,101.32,0.498,0.498,127.7,77.94,2.336,2.336,12.82,13.7,4.827,4.827,29.98,26.07
1.076,1.076,60.81,87.38,0.297,0.297,37.6,46.3,1.218,1.218,7.05,6.81,3.779,3.779,23.47,26.59
0.124,0.124,10.03,10.56,0.294,0.294,45.97,59.69,0.275,0.275,1.51,1.52,1.358,1.358,8.49,8.86
0.256,0.256,14.97,16.18,0.048,0.048,7.55,7.28,0.126,0.126,0.73,0.73,0.986,0.986,6.16,6.36
3.117,3.117,321.33,123.27,0.508,0.508,123.96,76.53,3.71,3.71,20.4,22.72,10.463,10.463,65.4,49.28
2.355,2.355,152.94,86.67,0.51,0.51,83.56,58.94,2.272,2.272,13.14,14.07,7.208,7.208,45.05,36.77
0.825,0.825,62.95,47.88,0.16,0.16,23.87,27.11,1.43,1.43,7.86,8.18,3.581,3.581,22.38,20.13
0.577,0.577,35.42,43.05,0.36,0.36,40.86,51.35,0.905,0.905,5.23,5.1,2.888,2.888,18.05,19.84
1.541,1.541,160.53,89.05,0.379,0.379,88.09,61.15,2.04,2.04,11.22,11.89,4.079,4.079,25.49,22.61
0.892,0.892,53.73,73.47,0.159,0.159,29.48,34.57,1.248,1.248,7.21,6.96,1.899,1.899,11.87,12.62
0.716,0.716,60.15,46.24,0.02,0.02,3.09,3.14,1.088,1.088,5.97,6.15,1.099,1.099,6.87,6.64
0.265,0.265,14.98,13.93,0.009,0.009,0.98,0.99,0.618,0.618,3.57,3.63,0.279,0.279,1.74,1.76
1.47,1.47,134.83,80.54,0.441,0.441,133.53,80.07,1.896,1.896,10.44,11.01,4.599,4.599,28.75,25.13
5.487,5.487,363.36,129.0,1.306,1.306,246.44,110.4,6.949,6.949,40.17,50.26,2.276,2.276,14.23,13.28
1.397,1.397,130.59,200.0,0.42,0.42,79.32,131.45,1.499,1.499,8.25,7.92,4.38,4.38,27.37,31.71
0.718,0.718,41.96,34.69,0.088,0.088,9.91,9.44,0.409,0.409,2.36,2.39,3.782,3.782,23.63,21.14
0.177,0.177,16.57,15.3,0.116,0.116,27.06,23.84,0.24,0.24,1.32,1.31,0.144,0.144,0.9,0.9
3.689,3.689,372.65,130.15,0.887,0.887,260.89,113.21,4.465,4.465,24.55,27.98,10.394,10.394,64.96,49.03
8.294,8.294,490.79,142.1,0.914,0.914,182.8,95.51,6.907,6.907,39.93,49.88,10.078,10.078,62.99,47.9
2.014,2.014,150.32,200.0,0.39,0.39,54.12,74.2,1.731,1.731,9.52,9.09,8.102,8.102,50.64,67.81
1.214,1.214,68.56,51.06,0.276,0.276,33.3,28.55,1.344,1.344,7.79,8.1,2.985,2.985,18.66,17.06
1.595,1.595,157.9,88.24,0.434,0.434,117.25,73.92,2.213,2.213,12.15,12.93,5.035,5.035,31.47,27.19
3.519,3.519,227.03,106.33,1.258,1.258,246.63,110.44,5.231,5.231,30.27,35.67,16.124,16.124,100.78,67.01
6.457,6.457,533.63,145.48,1.127,1.127,176.09,93.64,7.796,7.796,42.79,54.44,9.91,9.91,61.94,47.29
0.506,0.506,28.6,33.37,0.528,0.528,55.03,75.92,0.942,0.942,5.45,5.31,1.976,1.976,12.27,13.08
0.039,0.039,4.04,3.96,0.407,0.407,135.75,80.86,0.161,0.161,0.88,0.88,0.005,0.005,0.03,0.03
0.741,0.741,45.16,36.84,0.043,0.043,7.88,7.58,1.224,1.224,7.07,7.33,3.293,3.293,20.58,18.66
1.762,1.762,142.08,83.07,0.045,0.045,7.72,7.44,2.497,2.497,13.69,14.7,3.973,3.973,24.68,21.97
0.622,0.622,36.4,44.5,0.083,0.083,9.09,9.52,1.024,1.024,5.93,5.76,3.792,3.792,23.7,26.89
8.642,8.642,900.24,163.64,2.071,2.071,591.65,149.47,10.4,10.4,56.95,79.63,14.452,14.452,90.32,62.22
4.144,4.144,460.45,139.44,1.056,1.056,310.57,121.66,4.741,4.741,26.05,29.95,10.171,10.171,63.57,48.24
0.602,0.602,36.95,45.32,0.051,0.051,8.48,8.86,0.607,0.607,3.51,3.45,1.259,1.259,7.87,8.19
4.526,4.526,415.23,134.98,1.045,1.045,180.21,94.79,6.001,6.001,32.87,39.33,6.743,6.743,42.14,34.81
0.85,0.85,69.7,51.69,0.068,0.068,10.52,11.1,1.356,1.356,7.43,7.71,0.6,0.6,3.75,3.68
4.454,4.454,271.57,115.18,0.736,0.736,144.3,83.82,6.507,6.507,37.57,46.26,7.287,7.287,45.55,37.1
1.267,1.267,136.21,81.03,0.175,0.175,43.81,35.94,1.565,1.565,8.59,8.97,1.639,1.639,10.25,9.75
2.562,2.562,148.06,85.08,0.145,0.145,16.24,15.02,2.693,2.693,15.6,16.91,8.242,8.242,51.19,40.76
3.756,3.756,227.62,106.46,0.099,0.099,11.27,10.67,2.977,2.977,17.22,18.84,1.429,1.429,8.88,8.5
2.188,2.188,240.47,109.19,0.575,0.575,155.29,87.42,2.599,2.599,14.26,15.36,3.596,3.596,22.33,20.09
1.07,1.07,68.62,51.09,0.023,0.023,3.77,3.84,1.032,1.032,5.97,6.15,3.562,3.562,22.12,19.92
9.006,9.006,776.34,159.03,0.394,0.394,91.56,62.81,11.867,11.867,65.56,97.54,5.628,5.628,34.95,29.75
1.167,1.167,67.07,50.23,0.08,0.08,9.5,9.07,1.718,1.718,9.93,10.44,5.313,5.313,33.21,28.48
5.14,5.14,377.93,130.79,0.777,0.777,107.89,70.08,6.529,6.529,35.83,43.65,4.501,4.501,28.13,24.66
7.725,7.725,485.82,141.68,0.819,0.819,146.21,84.46,7.24,7.24,41.83,52.89,8.653,8.653,54.08,42.57
2.068,2.068,206.84,101.68,0.437,0.437,140.85,82.64,2.661,2.661,14.62,15.77,2.231,2.231,13.85,12.96
0.559,0.559,32.87,28.23,0.062,0.062,10.37,9.86,0.552,0.552,3.19,3.24,2.168,2.168,13.46,12.61
2.747,2.747,252.05,111.52,0.48,0.48,114.4,72.77,3.456,3.456,18.99,20.98,6.694,6.694,41.58,34.42
1.67,1.67,93.84,63.87,0.134,0.134,14.91,13.88,1.719,1.719,9.96,10.49,5.902,5.902,36.89,31.14
3.093,3.093,318.87,122.91,0.472,0.472,147.4,84.86,3.478,3.478,19.11,21.13,8.037,8.037,50.23,40.15
1.965,1.965,115.58,73.25,0.392,0.392,64.23,48.61,2.482,2.482,14.38,15.5,6.442,6.442,40.26,33.52
0.816,0.816,85.0,147.84,0.049,0.049,12.01,12.77,0.649,0.649,3.57,3.5,5.32,5.32,33.25,39.88
0.916,0.916,53.56,42.24,0.088,0.088,10.07,10.6,1.1,1.1,6.37,6.58,2.357,2.357,14.73,13.72
4.493,4.493,371.29,129.98,0.679,0.679,109.46,70.74,5.469,5.469,30.08,35.41,13.674,13.674,85.46,59.88
0.59,0.59,35.31,30.01,0.155,0.155,17.63,19.33,0.697,0.697,4.03,4.11,1.919,1.919,11.99,11.31
0.676,0.676,56.37,43.97,0.077,0.077,12.03,11.35,0.929,0.929,5.11,5.24,0.147,0.147,0.91,0.91
1.166,1.166,78.27,56.26,0.195,0.195,31.0,26.84,1.136,1.136,6.57,6.79,2.788,2.788,17.32,15.94
2.486,2.486,258.91,112.84,0.623,0.623,172.95,92.75,3.074,3.074,16.88,18.43,5.424,5.424,33.69,28.83
1.777,1.777,113.19,72.28,0.424,0.424,74.38,54.22,1.597,1.597,9.25,9.7,5.419,5.419,33.87,28.96
1.117,1.117,118.83,74.54,0.433,0.433,113.89,72.57,1.277,1.277,7.01,7.26,0.491,0.491,3.07,3.02
0.889,0.889,55.2,76.24,0.4,0.4,67.74,102.44,1.415,1.415,8.18,7.86,2.204,2.204,13.77,14.79
0.575,0.575,59.3,84.29,0.086,0.086,19.6,17.85,0.337,0.337,1.85,1.83,2.983,2.983,18.64,20.56
1.079,1.079,63.08,92.15,0.29,0.29,43.35,55.34,1.557,1.557,9.0,8.61,2.145,2.145,13.4,14.37
4.447,4.447,400.67,133.41,0.763,0.763,158.99,88.58,5.697,5.697,31.32,37.14,11.793,11.793,73.71,53.86
0.503,0.503,28.08,32.66,0.275,0.275,30.21,35.58,0.829,0.829,4.79,4.68,1.383,1.383,8.65,9.04
1.932,1.932,166.56,90.88,0.709,0.709,236.19,108.3,2.295,2.295,12.68,13.54,3.596,3.596,22.48,20.21
1.493,1.493,92.73,172.89,0.111,0.111,21.76,24.42,1.804,1.804,10.41,9.9,6.649,6.649,41.55,52.45
1.036,1.036,104.66,68.71,0.464,0.464,125.35,77.06,0.834,0.834,4.57,4.68,0.736,0.736,4.6,4.5
1.661,1.661,101.26,67.22,0.387,0.387,74.5,54.28,2.05,2.05,11.83,12.58,4.385,4.385,27.41,24.1
0.446,0.446,45.05,58.15,0.14,0.14,41.12,34.11,0.526,0.526,2.89,2.85,4.232,4.232,26.45,30.48
2.33,2.33,142.09,83.07,0.331,0.331,66.19,49.73,2.514,2.514,14.51,15.64,9.528,9.528,59.55,45.89
0.957,0.957,96.68,65.18,0.454,0.454,129.79,78.71,1.123,1.123,6.16,6.36,0.681,0.681,4.26,4.17
0.684,0.684,42.23,53.53,0.113,0.113,19.09,21.1,1.085,1.085,6.26,6.07,3.876,3.876,24.22,27.56
0.998,0.998,96.93,188.1,0.095,0.095,32.66,39.03,0.976,0.976,5.35,5.21,4.788,4.788,29.93,35.19
0.114,0.114,10.87,10.31,0.276,0.276,92.16,63.09,0.897,0.897,4.92,5.05,2.52,2.52,15.75,17.1
0.701,0.701,42.23,53.53,0.156,0.156,26.47,30.51,0.984,0.984,5.69,5.53,2.143,2.143,13.31,14.26
2.079,2.079,218.83,104.5,0.565,0.565,125.49,77.11,2.643,2.643,14.5,15.64,4.407,4.407,27.55,24.21
0.594,0.594,34.94,42.34,0.26,0.26,45.66,59.17,1.06,1.06,6.16,5.97,1.663,1.663,10.33,10.89
0.066,0.066,6.51,6.3,0.173,0.173,48.11,38.78,0.367,0.367,2.01,2.03,3.176,3.176,19.73,21.89
0.822,0.822,50.41,67.4,0.256,0.256,42.67,54.24,1.249,1.249,7.23,6.97,1.693,1.693,10.52,11.1
2.274,2.274,227.4,106.41,0.392,0.392,122.37,75.92,3.199,3.199,17.57,19.26,5.108,5.108,31.73,27.38
1.635,1.635,102.81,67.91,0.248,0.248,40.06,33.38,1.284,1.284,7.42,7.7,4.831,4.831,30.0,26.09
0.67,0.67,64.42,48.73,0.288,0.288,92.9,63.43,1.005,1.005,5.51,5.66,1.572,1.572,9.82,9.36
2.176,2.176,136.84,81.25,0.459,0.459,75.27,54.69,2.383,2.383,13.75,14.77,6.411,6.411,39.82,33.21
0.933,0.933,91.51,62.78,0.526,0.526,146.21,84.46,1.056,1.056,5.8,5.98,0.174,0.174,1.08,1.07
1.47,1.47,91.31,62.69,0.369,0.369,63.68,48.3,1.382,1.382,7.99,8.32,4.797,4.797,29.8,25.93
1.295,1.295,128.17,78.11,0.544,0.544,159.87,88.85,1.337,1.337,7.33,7.61,3.591,3.591,22.31,20.07
0.752,0.752,48.2,38.84,0.289,0.289,56.69,44.17,0.589,0.589,3.41,3.47,1.498,1.498,9.31,8.89
4.098,4.098,435.94,137.1,1.569,1.569,364.94,129.2,4.855,4.855,26.63,30.72,16.453,16.453,102.19,67.63
0.487,0.487,29.53,25.73,0.071,0.071,13.43,12.58,0.181,0.181,1.05,1.06,0.701,0.701,4.36,4.26
0.433,0.433,44.19,36.19,0.088,0.088,21.92,19.76,0.441,0.441,2.42,2.45,0.548,0.548,3.4,3.35
1.413,1.413,115.8,73.34,0.333,0.333,70.86,52.32,1.941,1.941,10.65,11.25,2.61,2.61,16.31,15.08
1.7,1.7,98.81,195.29,0.26,0.26,43.33,55.31,2.293,2.293,13.23,12.41,2.901,2.901,18.02,19.8
1.019,1.019,81.55,57.93,0.0,0.0,0.0,0.0,1.813,1.813,9.96,10.48,3.643,3.643,22.77,20.44
0.484,0.484,28.47,33.19,0.42,0.42,51.21,68.83,1.233,1.233,7.13,6.89,0.256,0.256,1.6,1.58
1.672,1.672,131.63,79.38,0.105,0.105,14.34,13.38,2.765,2.765,15.17,16.41,2.953,2.953,18.45,16.9
2.208,2.208,158.82,88.52,0.097,0.097,12.9,12.12,3.339,3.339,18.33,20.19,6.712,6.712,41.95,34.68
0.373,0.373,21.84,19.69,0.476,0.476,49.05,64.99,0.204,0.204,1.18,1.17,1.938,1.938,12.11,12.89
3.093,3.093,281.16,116.87,0.633,0.633,109.06,70.58,3.923,3.923,21.56,24.16,3.227,3.227,20.04,22.28
1.737,1.737,99.28,66.34,0.184,0.184,19.02,17.36,2.223,2.223,12.88,13.77,2.577,2.577,16.11,14.91
4.635,4.635,472.95,140.56,1.56,1.56,339.18,125.81,7.217,7.217,39.66,49.46,10.221,10.221,63.88,48.42
0.548,0.548,34.69,41.96,0.138,0.138,19.73,21.9,1.064,1.064,6.18,5.99,2.542,2.542,15.88,17.25
4.989,4.989,525.2,144.84,0.762,0.762,224.24,105.71,7.546,7.546,41.37,52.16,8.055,8.055,50.03,40.02
1.242,1.242,81.68,57.99,0.16,0.16,25.75,22.82,1.26,1.26,7.29,7.56,3.853,3.853,23.93,21.37
0.931,0.931,102.35,200.0,0.052,0.052,17.31,15.93,1.171,1.171,6.43,6.23,5.888,5.888,36.8,45.1
1.173,1.173,75.66,54.89,0.171,0.171,27.09,23.86,0.934,0.934,5.41,5.56,4.806,4.806,30.03,26.11
2.259,2.259,237.84,108.64,0.336,0.336,90.86,62.48,2.737,2.737,15.03,16.25,7.275,7.275,45.47,37.05
2.697,2.697,160.52,89.05,0.482,0.482,65.13,49.13,3.267,3.267,18.86,20.83,9.051,9.051,56.57,44.09
1.832,1.832,133.69,80.13,0.193,0.193,28.74,25.13,2.55,2.55,13.98,15.03,7.661,7.661,47.88,38.63
9.702,9.702,536.02,145.65,1.504,1.504,163.46,89.95,12.367,12.367,71.44,111.14,9.839,9.839,61.49,47.03
0.422,0.422,35.49,30.14,0.038,0.038,6.4,6.2,1.024,1.024,5.61,5.77,1.37,1.37,8.57,8.95
1.506,1.506,78.83,56.54,0.151,0.151,18.91,17.27,2.033,2.033,11.75,12.48,3.548,3.548,22.17,19.96
0.526,0.526,46.15,37.5,0.251,0.251,59.65,45.95,0.756,0.756,4.15,4.24,0.319,0.319,2.0,1.98
0.487,0.487,28.3,24.79,0.143,0.143,25.59,22.68,0.329,0.329,1.91,1.93,1.807,1.807,11.3,10.69
3.05,3.05,298.98,119.84,0.738,0.738,199.5,99.87,3.359,3.359,18.47,20.35,8.186,8.186,51.16,40.74
15.406,15.406,1638.89,178.25,2.685,2.685,866.22,162.48,18.121,18.121,99.4,197.62,15.83,15.83,98.94,66.19
4.403,4.403,287.75,117.99,0.821,0.821,171.1,92.21,5.254,5.254,30.33,35.76,8.529,8.529,53.3,42.09
0.214,0.214,21.45,19.37,0.117,0.117,22.47,25.31,0.215,0.215,1.18,1.19,0.83,0.83,5.19,5.32
4.142,4.142,255.68,112.22,0.384,0.384,44.09,36.12,5.251,5.251,30.28,35.69,14.742,14.742,92.14,63.08
2.172,2.172,172.37,92.58,0.027,0.027,3.53,3.46,3.008,3.008,16.53,18.02,7.274,7.274,45.47,37.04
2.393,2.393,145.92,84.37,0.012,0.012,1.29,1.3,2.978,2.978,17.16,18.76,8.103,8.103,50.65,40.41
1.089,1.089,110.02,70.98,0.457,0.457,111.54,71.61,0.884,0.884,4.85,4.97,0.58,0.58,3.62,3.69
1.637,1.637,99.79,66.58,0.96,0.96,141.16,82.75,2.774,2.774,16.05,17.45,0.617,0.617,3.86,3.78
2.989,2.989,324.9,123.79,0.757,0.757,222.53,105.33,3.703,3.703,20.32,22.62,7.909,7.909,49.12,39.44
0.655,0.655,68.21,50.86,0.402,0.402,114.91,72.98,0.962,0.962,5.28,5.42,1.521,1.521,9.51,9.98
0.951,0.951,60.59,86.93,0.071,0.071,13.87,12.97,1.355,1.355,7.84,7.54,4.673,4.673,29.02,33.95
0.264,0.264,25.1,22.3,0.242,0.242,61.96,47.3,0.639,0.639,3.51,3.57,1.579,1.579,9.81,10.31
0.173,0.173,10.08,10.62,0.072,0.072,8.84,9.25,0.516,0.516,2.99,2.94,1.596,1.596,9.91,10.43
2.381,2.381,166.51,90.86,0.504,0.504,73.07,53.52,3.126,3.126,17.18,18.8,5.374,5.374,33.38,28.61
8.053,8.053,460.19,139.41,1.401,1.401,157.46,88.1,10.22,10.22,58.97,83.64,16.435,16.435,102.08,67.58
1.152,1.152,122.56,75.99,0.108,0.108,23.94,21.38,1.203,1.203,6.6,6.83,2.305,2.305,14.41,13.44
2.606,2.606,157.01,87.96,0.341,0.341,55.08,43.19,2.732,2.732,15.83,17.19,8.441,8.441,52.76,41.74
1.687,1.687,172.19,92.53,0.345,0.345,88.58,61.39,2.352,2.352,12.91,13.8,5.537,5.537,34.6,29.5
6.651,6.651,420.95,135.58,1.233,1.233,216.38,103.93,8.778,8.778,50.86,68.2,3.594,3.594,22.46,20.19
3.714,3.714,390.94,132.31,0.532,0.532,110.93,71.35,4.464,4.464,24.46,27.87,7.908,7.908,49.42,39.63
0.264,0.264,16.59,18.1,0.103,0.103,12.03,12.8,0.69,0.69,3.99,3.91,1.999,1.999,12.49,13.32
1.482,1.482,123.52,76.36,0.163,0.163,28.57,25.0,2.391,2.391,13.11,14.03,2.503,2.503,15.65,14.51
1.443,1.443,79.71,56.99,0.033,0.033,3.68,3.75,2.168,2.168,12.6,13.45,4.698,4.698,29.36,25.6
0.818,0.818,77.87,56.05,0.394,0.394,89.56,61.86,1.022,1.022,5.63,5.79,0.132,0.132,0.83,0.82
1.973,1.973,187.93,96.89,0.672,0.672,224.09,105.68,2.206,2.206,12.1,12.88,3.772,3.772,23.58,21.09
0.127,0.127,7.81,7.51,0.032,0.032,5.09,5.22,0.064,0.064,0.37,0.37,0.417,0.417,2.6,2.57
1.501,1.501,154.74,87.24,0.468,0.468,137.7,81.55,1.739,1.739,9.54,10.02,2.495,2.495,15.6,14.47
8.352,8.352,500.13,142.87,1.531,1.531,246.93,110.5,9.282,9.282,53.65,73.32,3.315,3.315,20.72,18.77
1.386,1.386,111.79,71.71,0.044,0.044,5.48,5.33,2.506,2.506,13.75,14.77,1.576,1.576,9.85,9.39
1.032,1.032,60.0,46.15,0.084,0.084,9.37,9.83,1.229,1.229,7.11,7.37,3.415,3.415,21.34,19.29
2.176,2.176,211.21,102.73,0.601,0.601,150.23,85.79,2.698,2.698,14.79,15.97,3.953,3.953,24.71,21.99
1.21,1.21,131.57,79.36,0.056,0.056,14.41,13.44,2.012,2.012,11.05,11.7,0.991,0.991,6.19,6.01
0.78,0.78,49.04,39.38,0.034,0.034,5.25,5.39,0.78,0.78,4.51,4.61,4.025,4.025,25.15,22.34
0.296,0.296,33.63,40.43,0.079,0.079,19.26,17.57,0.723,0.723,3.97,3.9,4.706,4.706,29.41,34.48
2.267,2.267,142.55,83.23,0.384,0.384,58.13,45.04,2.51,2.51,14.54,15.67,7.744,7.744,48.4,38.97
3.237,3.237,252.9,111.68,0.119,0.119,17.57,16.15,4.594,4.594,25.2,28.83,12.239,12.239,76.49,55.33
1.884,1.884,110.16,71.04,0.001,0.001,0.07,0.07,2.132,2.132,12.31,13.12,7.267,7.267,45.14,36.83
3.607,3.607,346.81,126.85,0.646,0.646,140.42,82.5,4.366,4.366,23.97,27.23,8.329,8.329,51.73,41.1
1.516,1.516,92.98,63.47,0.123,0.123,19.26,17.57,1.71,1.71,9.9,10.41,4.284,4.284,26.61,23.48
0.554,0.554,52.22,70.68,0.288,0.288,93.02,63.49,0.342,0.342,1.88,1.86,2.224,2.224,13.9,14.94
0.465,0.465,28.89,33.77,0.033,0.033,6.75,6.53,0.438,0.438,2.53,2.5,0.694,0.694,4.34,4.43
1.029,1.029,91.07,62.58,0.003,0.003,0.4,0.4,1.157,1.157,6.35,6.56,2.922,2.922,18.27,16.74
0.93,0.93,53.16,42.0,0.087,0.087,10.02,10.54,0.907,0.907,5.24,5.38,3.674,3.674,22.96,20.6
3.772,3.772,355.8,128.03,0.541,0.541,91.68,62.86,4.25,4.25,23.34,26.42,12.72,12.72,79.5,56.89
2.646,2.646,160.38,89.01,0.566,0.566,85.76,60.02,3.047,3.047,17.65,19.36,9.77,9.77,61.06,46.78
7.491,7.491,832.31,161.25,1.107,1.107,299.29,119.89,10.259,10.259,56.34,78.43,14.056,14.056,87.85,61.04
7.021,7.021,438.83,137.39,0.067,0.067,11.29,11.96,11.313,11.313,65.5,97.41,6.874,6.874,42.96,35.37
0.272,0.272,23.24,20.82,0.164,0.164,40.05,33.37,0.741,0.741,4.08,4.17,0.982,0.982,6.14,5.95
0.121,0.121,9.35,9.81,0.141,0.141,22.4,25.23,0.017,0.017,0.09,0.09,0.531,0.531,3.32,3.37
2.613,2.613,147.62,84.93,0.111,0.111,11.54,10.91,3.262,3.262,18.86,20.83,9.0,9.0,56.25,43.9
2.419,2.419,223.96,105.65,0.623,0.623,144.87,84.01,3.034,3.034,16.68,18.2,6.796,6.796,42.47,35.03
0.813,0.813,49.89,39.93,0.154,0.154,25.27,22.43,0.919,0.919,5.31,5.45,1.031,1.031,6.44,6.24
1.008,1.008,102.87,200.0,0.092,0.092,26.24,30.2,1.293,1.293,7.12,6.87,5.253,5.253,32.83,39.28
1.31,1.31,83.46,58.89,0.312,0.312,48.72,39.17,1.235,1.235,7.16,7.43,2.768,2.768,17.3,15.92
2.034,2.034,157.71,88.18,0.144,0.144,18.51,20.4,2.683,2.683,14.74,15.92,6.578,6.578,41.11,34.1
3.421,3.421,191.1,97.72,0.054,0.054,6.53,6.32,3.037,3.037,17.59,19.28,2.508,2.508,15.67,14.53
2.222,2.222,213.69,103.31,0.45,0.45,88.22,61.22,2.828,2.828,15.53,16.83,5.11,5.11,31.94,27.54
1.348,1.348,83.22,58.77,0.33,0.33,49.29,39.55,1.551,1.551,8.98,9.4,4.107,4.107,25.67,22.75
0.356,0.356,37.83,31.81,0.287,0.287,86.89,60.57,0.517,0.517,2.84,2.89,2.596,2.596,16.12,17.54
1.407,1.407,85.26,59.78,0.38,0.38,69.12,51.37,1.725,1.725,9.98,10.5,3.454,3.454,21.45,19.37
2.393,2.393,206.25,101.54,0.708,0.708,119.96,74.98,3.098,3.098,17.03,18.62,5.463,5.463,34.14,29.16
0.593,0.593,33.52,28.71,0.1,0.1,10.12,10.66,0.838,0.838,4.84,4.96,1.56,1.56,9.75,9.3
5.81,5.81,500.83,142.93,1.05,1.05,214.22,103.43,5.741,5.741,31.55,37.45,4.777,4.777,29.86,25.98
11.859,11.859,736.61,157.29,1.745,1.745,281.4,116.91,13.798,13.798,79.66,132.4,15.961,15.961,99.75,66.56
