cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.613,0.613,9.51,9.99,0.245,0.245,24.54,21.85,0.717,0.717,6.09,5.91,0.251,0.251,0.97,0.97
0.054,0.054,0.87,0.87,0.129,0.129,14.3,13.35,0.312,0.312,2.7,2.66,0.13,0.13,0.5,0.5
0.077,0.077,1.23,1.22,0.294,0.294,27.99,24.55,0.086,0.086,0.71,0.71,0.182,0.182,0.7,0.7
0.15,0.15,2.41,2.38,0.298,0.298,30.7,26.61,0.069,0.069,0.57,0.57,1.19,1.19,4.58,4.47
0.669,0.669,10.3,10.86,0.085,0.085,7.01,7.27,0.698,0.698,5.93,5.76,4.509,4.509,17.27,15.9
0.091,0.091,1.47,1.46,0.255,0.255,27.18,23.93,0.161,0.161,1.31,1.32,0.108,0.108,0.41,0.41
0.301,0.301,4.96,5.08,0.313,0.313,30.1,35.44,0.146,0.146,1.19,1.18,0.561,0.561,2.15,2.13
0.108,0.108,1.71,1.7,0.426,0.426,42.57,35.1,0.312,0.312,2.59,2.56,1.198,1.198,4.59,4.49
0.141,0.141,2.23,2.26,0.118,0.118,9.68,9.24,1.042,1.042,9.54,9.1,1.81,1.81,6.91,6.68
1.317,1.317,21.69,19.57,0.075,0.075,6.62,6.41,1.645,1.645,13.44,14.41,0.274,0.274,1.05,1.06
0.181,0.181,2.93,2.98,0.004,0.004,0.33,0.33,0.368,0.368,3.03,2.99,1.514,1.514,5.78,5.62
0.129,0.129,2.04,2.06,0.139,0.139,11.7,12.42,0.124,0.124,1.03,1.03,3.131,3.131,11.95,11.28
0.34,0.34,5.54,5.7,0.103,0.103,10.05,9.56,0.035,0.035,0.28,0.28,0.071,0.071,0.27,0.27
0.006,0.006,0.1,0.1,0.068,0.068,6.21,6.41,0.099,0.099,0.81,0.81,0.573,0.573,2.19,2.16
0.084,0.084,1.36,1.36,0.192,0.192,14.22,15.3,0.051,0.051,0.42,0.42,3.204,3.204,12.23,11.52
0.032,0.032,0.52,0.52,0.216,0.216,17.72,19.44,0.142,0.142,1.15,1.15,1.694,1.694,6.47,6.26
0.023,0.023,0.36,0.36,0.408,0.408,35.2,29.93,0.308,0.308,2.51,2.54,1.636,1.636,6.24,6.05
0.741,0.741,11.65,12.37,0.214,0.214,15.73,17.08,0.788,0.788,6.5,6.3,3.753,3.753,14.32,13.37
0.393,0.393,6.43,6.65,0.347,0.347,26.92,31.11,0.242,0.242,1.95,1.93,1.662,1.662,6.34,6.15
0.013,0.013,0.2,0.2,0.387,0.387,28.9,33.79,0.173,0.173,1.4,1.41,1.554,1.554,5.93,6.11
0.289,0.289,4.56,4.67,0.276,0.276,17.49,19.17,0.506,0.506,4.16,4.08,0.617,0.617,2.36,2.33
0.098,0.098,1.59,1.6,0.294,0.294,20.14,22.39,0.305,0.305,2.49,2.46,4.913,4.913,18.75,17.14
0.021,0.021,0.35,0.35,0.168,0.168,13.23,14.16,0.01,0.01,0.08,0.08,1.242,1.242,4.74,4.63
0.294,0.294,4.74,4.63,0.118,0.118,9.17,9.61,0.442,0.442,3.58,3.64,1.283,1.283,4.9,4.78
0.249,0.249,3.78,3.85,0.237,0.237,16.69,18.21,0.671,0.671,5.94,5.76,0.058,0.058,0.22,0.22
0.165,0.165,2.76,2.72,0.013,0.013,1.0,0.99,0.945,0.945,7.65,7.95,2.307,2.307,8.8,8.43
0.011,0.011,0.17,0.17,0.154,0.154,12.59,13.43,0.319,0.319,2.57,2.6,3.547,3.547,13.54,12.68
0.511,0.511,7.85,8.18,0.394,0.394,27.38,31.72,0.676,0.676,5.64,5.48,1.267,1.267,4.82,4.7
0.47,0.47,7.3,7.58,0.239,0.239,20.24,22.52,0.568,0.568,4.7,4.59,1.56,1.56,5.93,6.11
0.124,0.124,2.04,2.02,0.062,0.062,4.78,4.9,0.095,0.095,0.76,0.77,2.235,2.235,8.53,8.18
0.955,0.955,13.54,14.53,0.298,0.298,17.86,19.61,2.195,2.195,21.62,19.51,1.838,1.838,6.93,6.7
1.995,1.995,28.38,33.07,0.165,0.165,12.61,13.46,3.332,3.332,32.54,27.99,2.637,2.637,10.14,9.65
2.55,2.55,35.22,42.75,0.332,0.332,25.5,29.23,1.406,1.406,12.53,11.79,3.327,3.327,13.05,12.25
0.335,0.335,4.86,4.98,0.022,0.022,1.85,1.84,0.103,0.103,0.88,0.88,0.173,0.173,0.68,0.68
0.497,0.497,7.78,8.1,0.082,0.082,6.9,7.15,0.325,0.325,2.69,2.65,1.711,1.711,6.71,6.49
0.319,0.319,5.02,5.15,0.077,0.077,6.94,6.7,0.058,0.058,0.47,0.47,5.139,5.139,20.15,18.31
0.016,0.016,0.25,0.25,0.052,0.052,4.51,4.41,0.05,0.05,0.4,0.4,3.968,3.968,15.5,14.39
0.241,0.241,3.76,3.83,0.017,0.017,1.36,1.37,0.072,0.072,0.6,0.59,0.494,0.494,1.94,1.92
0.027,0.027,0.44,0.44,0.29,0.29,21.62,24.25,0.015,0.015,0.12,0.12,3.535,3.535,13.86,12.96
0.153,0.153,2.39,2.42,0.007,0.007,0.6,0.6,0.284,0.284,2.36,2.33,2.653,2.653,10.36,9.85
0.119,0.119,1.82,1.84,0.155,0.155,12.32,13.12,0.379,0.379,3.17,3.12,1.721,1.721,6.72,6.5
0.047,0.047,0.74,0.74,0.276,0.276,20.47,22.8,0.099,0.099,0.83,0.83,1.328,1.328,5.19,5.06
0.251,0.251,4.1,4.19,0.053,0.053,4.95,5.08,0.081,0.081,0.66,0.65,3.732,3.732,14.58,13.59
0.104,0.104,1.62,1.64,0.091,0.091,8.68,8.32,0.079,0.079,0.66,0.65,2.945,2.945,11.5,10.88
0.652,0.652,9.68,10.17,0.022,0.022,1.83,1.84,0.541,0.541,4.59,4.48,1.538,1.538,6.01,5.83
0.119,0.119,1.88,1.9,0.06,0.06,4.62,4.73,0.129,0.129,1.06,1.06,2.389,2.389,9.33,8.91
0.034,0.034,0.54,0.54,0.191,0.191,15.41,16.7,0.225,0.225,1.84,1.82,1.805,1.805,7.05,6.81
0.535,0.535,8.17,8.52,0.052,0.052,4.37,4.28,0.752,0.752,6.3,6.11,3.697,3.697,14.44,13.47
0.416,0.416,6.58,6.37,2.75,2.75,245.58,110.23,1.996,1.996,16.39,17.85,2.735,2.735,10.68,10.14
0.083,0.083,1.34,1.33,0.01,0.01,0.78,0.78,0.112,0.112,0.9,0.9,0.452,0.452,1.77,1.78
0.154,0.154,2.48,2.51,0.031,0.031,2.73,2.77,0.256,0.256,2.09,2.07,3.649,3.649,14.2,13.26
0.104,0.104,1.64,1.63,0.091,0.091,7.37,7.65,0.268,0.268,2.23,2.25,2.1,2.1,8.17,7.85
0.245,0.245,4.01,3.93,0.237,0.237,20.98,18.99,0.917,0.917,7.34,7.62,1.252,1.252,4.87,4.76
1.506,1.506,23.91,21.36,0.32,0.32,23.71,21.2,1.599,1.599,13.37,14.33,0.05,0.05,0.2,0.2
0.025,0.025,0.4,0.4,0.287,0.287,20.61,22.98,0.201,0.201,1.67,1.66,0.989,0.989,3.83,3.76
0.042,0.042,0.71,0.71,0.057,0.057,5.2,5.07,0.124,0.124,1.0,1.01,0.277,0.277,1.07,1.08
0.097,0.097,1.61,1.59,0.015,0.015,1.42,1.41,0.427,0.427,3.41,3.47,2.44,2.44,9.46,9.03
0.121,0.121,1.94,1.92,0.256,0.256,19.87,22.06,0.262,0.262,2.17,2.15,0.111,0.111,0.43,0.43
0.216,0.216,3.55,3.49,0.216,0.216,19.08,17.41,0.288,0.288,2.32,2.34,0.175,0.175,0.68,0.67
0.059,0.059,0.99,0.98,0.051,0.051,4.6,4.49,0.261,0.261,2.09,2.07,1.669,1.669,6.47,6.27
0.058,0.058,0.94,0.94,0.106,0.106,9.7,9.25,0.078,0.078,0.64,0.64,2.012,2.012,7.8,7.51
0.053,0.053,0.88,0.88,0.03,0.03,2.8,2.76,0.065,0.065,0.52,0.53,3.259,3.259,12.63,11.88
0.191,0.191,3.18,3.13,0.029,0.029,2.76,2.8,0.133,0.133,1.06,1.07,3.073,3.073,11.91,11.24
0.101,0.101,1.64,1.63,0.08,0.08,8.45,8.11,0.082,0.082,0.67,0.67,2.428,2.428,9.38,8.96
0.055,0.055,0.89,0.88,0.174,0.174,17.41,16.02,0.176,0.176,1.44,1.45,0.546,0.546,2.11,2.09
1.134,1.134,18.81,17.19,0.158,0.158,14.36,13.4,0.971,0.971,7.83,8.15,2.877,2.877,11.11,10.52
0.63,0.63,10.53,10.01,0.249,0.249,22.64,20.34,1.439,1.439,11.52,12.22,1.895,1.895,7.32,7.06
0.218,0.218,3.45,3.51,0.01,0.01,0.84,0.84,0.069,0.069,0.57,0.57,2.731,2.731,10.54,10.02
0.189,0.189,3.1,3.06,0.166,0.166,16.96,15.64,0.135,0.135,1.09,1.1,2.661,2.661,10.28,9.77
0.063,0.063,1.02,1.02,0.102,0.102,9.86,9.4,0.082,0.082,0.67,0.66,1.458,1.458,5.61,5.77
1.912,1.912,31.24,27.02,0.219,0.219,19.58,17.84,3.009,3.009,24.66,28.13,0.894,0.894,3.44,3.38
0.273,0.273,4.37,4.47,0.307,0.307,26.96,31.16,0.36,0.36,2.96,2.91,0.687,0.687,2.64,2.61
0.199,0.199,3.32,3.27,0.005,0.005,0.42,0.42,0.264,0.264,2.12,2.14,0.386,0.386,1.48,1.47
0.123,0.123,2.06,2.04,0.116,0.116,11.15,11.81,0.161,0.161,1.3,1.31,2.777,2.777,10.68,10.14
1.967,1.967,31.52,27.23,0.338,0.338,33.44,28.65,3.012,3.012,24.73,28.22,1.813,1.813,6.97,6.74
0.07,0.07,1.16,1.15,0.042,0.042,3.73,3.81,0.405,0.405,3.31,3.25,2.037,2.037,7.8,7.51
0.395,0.395,6.73,6.51,0.108,0.108,10.23,9.73,0.746,0.746,5.94,6.12,0.61,0.61,2.34,2.31
0.199,0.199,3.15,3.2,0.188,0.188,14.33,15.43,0.081,0.081,0.67,0.67,2.36,2.36,9.04,8.65
0.047,0.047,0.76,0.76,0.328,0.328,21.59,24.21,0.101,0.101,0.83,0.83,0.623,0.623,2.39,2.36
0.067,0.067,1.12,1.12,0.089,0.089,6.99,6.75,0.213,0.213,1.72,1.7,3.584,3.584,13.73,12.85
0.733,0.733,9.92,10.44,0.351,0.351,24.36,27.74,1.065,1.065,9.8,9.34,2.981,2.981,11.38,10.77
1.19,1.19,16.08,17.49,0.339,0.339,23.22,26.27,1.113,1.113,10.09,9.61,1.973,1.973,7.47,7.21
0.061,0.061,0.99,1.0,0.056,0.056,4.98,5.1,0.344,0.344,2.76,2.8,1.29,1.29,4.89,4.77
0.461,0.461,7.04,7.3,0.117,0.117,8.34,8.7,0.474,0.474,4.0,3.92,1.447,1.447,5.46,5.32
0.277,0.277,4.31,4.4,0.002,0.002,0.15,0.15,0.005,0.005,0.04,0.04,1.948,1.948,7.35,7.09
0.058,0.058,0.93,0.94,0.125,0.125,10.36,10.92,0.121,0.121,0.99,0.99,0.438,0.438,1.66,1.67
0.045,0.045,0.77,0.77,0.114,0.114,9.25,8.84,0.389,0.389,3.1,3.15,2.951,2.951,11.18,10.59
0.067,0.067,1.07,1.07,0.098,0.098,8.34,8.71,0.023,0.023,0.19,0.19,1.674,1.674,6.34,6.15
0.035,0.035,0.56,0.55,0.138,0.138,12.74,11.98,0.062,0.062,0.5,0.5,1.784,1.784,6.73,6.51
0.414,0.414,7.12,6.87,0.066,0.066,6.28,6.09,0.194,0.194,1.54,1.55,1.933,1.933,7.29,7.57
0.148,0.148,2.4,2.38,0.097,0.097,9.46,9.03,0.31,0.31,2.47,2.51,1.392,1.392,5.25,5.12
0.304,0.304,4.94,5.06,0.083,0.083,7.38,7.66,0.575,0.575,4.71,4.6,3.281,3.281,12.38,11.66
2.859,2.859,49.38,39.6,0.702,0.702,73.12,53.55,2.509,2.509,20.04,22.27,0.497,0.497,1.88,1.89
1.674,1.674,27.66,24.3,0.656,0.656,76.24,55.2,1.208,1.208,9.81,10.32,1.81,1.81,6.83,6.6
0.116,0.116,1.9,1.92,0.156,0.156,12.67,11.91,0.314,0.314,2.58,2.54,1.064,1.064,4.01,3.94
0.477,0.477,7.96,8.29,0.318,0.318,25.86,29.7,0.303,0.303,2.46,2.43,0.157,0.157,0.59,0.59
1.483,1.483,18.56,20.46,0.286,0.286,18.31,20.15,2.174,2.174,21.51,19.42,0.876,0.876,3.29,3.24
0.897,0.897,12.93,13.82,0.452,0.452,28.41,33.11,1.189,1.189,10.44,9.92,2.34,2.34,8.8,8.42
1.041,1.041,16.61,15.34,0.237,0.237,17.97,16.49,0.908,0.908,7.41,7.69,0.231,0.231,0.87,0.87
0.535,0.535,8.6,8.25,0.083,0.083,6.11,5.93,0.363,0.363,2.96,3.01,1.052,1.052,3.97,3.89
0.117,0.117,1.93,1.91,0.264,0.264,24.03,27.31,0.266,0.266,2.14,2.16,0.477,0.477,1.79,1.78
0.189,0.189,3.01,3.06,0.066,0.066,5.64,5.48,0.123,0.123,1.0,1.0,0.875,0.875,3.29,3.35
0.091,0.091,1.48,1.47,0.232,0.232,16.81,18.35,0.308,0.308,2.48,2.51,1.798,1.798,6.76,6.54
0.585,0.585,9.62,9.18,0.632,0.632,54.99,43.13,0.52,0.52,4.16,4.25,0.815,0.815,3.06,3.02
0.052,0.052,0.85,0.85,0.058,0.058,4.47,4.57,0.021,0.021,0.17,0.17,1.169,1.169,4.4,4.3
0.44,0.44,6.88,7.12,0.013,0.013,1.19,1.19,0.48,0.48,3.94,3.87,2.025,2.025,7.61,7.33
0.139,0.139,2.32,2.34,0.325,0.325,31.82,27.46,0.272,0.272,2.17,2.15,0.308,0.308,1.16,1.17
0.142,0.142,2.39,2.36,0.027,0.027,2.44,2.41,0.007,0.007,0.06,0.06,2.133,2.133,8.02,7.71
0.389,0.389,6.43,6.23,0.16,0.16,13.44,12.59,0.244,0.244,2.01,2.03,0.846,0.846,3.18,3.13
0.097,0.097,1.62,1.61,0.049,0.049,4.71,4.83,0.113,0.113,0.91,0.91,0.235,0.235,0.88,0.89
0.065,0.065,1.07,1.06,0.182,0.182,17.46,16.06,0.029,0.029,0.23,0.23,0.694,0.694,2.6,2.57
0.538,0.538,8.54,8.92,0.046,0.046,4.3,4.4,0.21,0.21,1.74,1.72,0.529,0.529,1.98,1.96
0.245,0.245,3.98,4.06,0.337,0.337,37.06,31.27,0.357,0.357,2.92,2.88,1.626,1.626,6.09,5.91
0.864,0.864,14.03,13.11,0.072,0.072,6.95,7.2,1.681,1.681,13.87,14.9,1.636,1.636,6.13,5.95
0.579,0.579,9.69,9.24,0.022,0.022,2.01,2.03,0.068,0.068,0.56,0.56,0.143,0.143,0.54,0.54
1.396,1.396,22.38,20.13,0.273,0.273,22.54,20.26,0.094,0.094,0.88,0.88,0.482,0.482,1.8,1.79
0.14,0.14,2.26,2.24,0.135,0.135,11.55,10.92,0.869,0.869,7.0,7.25,0.469,0.469,1.76,1.74
0.068,0.068,1.1,1.11,0.406,0.406,28.41,33.12,0.111,0.111,0.9,0.9,0.552,0.552,2.07,2.09
0.48,0.48,7.43,7.71,0.296,0.296,22.11,24.86,0.31,0.31,2.55,2.52,0.798,0.798,2.99,2.94
0.09,0.09,1.46,1.44,0.279,0.279,20.34,22.64,0.301,0.301,2.44,2.47,1.94,1.94,7.27,7.01
0.228,0.228,3.6,3.66,0.026,0.026,2.06,2.08,0.023,0.023,0.19,0.19,2.693,2.693,10.09,9.6
0.087,0.087,1.41,1.42,0.106,0.106,7.82,8.14,0.149,0.149,1.22,1.21,1.124,1.124,4.2,4.11
0.078,0.078,1.25,1.24,0.147,0.147,11.97,12.73,0.021,0.021,0.17,0.17,1.145,1.145,4.27,4.18
0.204,0.204,3.33,3.28,0.026,0.026,2.11,2.09,0.439,0.439,3.56,3.62,0.889,0.889,3.32,3.37
0.105,0.105,1.71,1.69,0.216,0.216,18.77,20.72,0.648,0.648,5.2,5.34,0.475,0.475,1.77,1.76
0.552,0.552,8.46,8.83,0.044,0.044,3.79,3.87,0.411,0.411,3.39,3.33,1.842,1.842,6.87,6.65
0.134,0.134,2.16,2.13,0.011,0.011,0.97,0.96,0.326,0.326,2.62,2.66,2.633,2.633,9.82,9.36
0.234,0.234,3.8,3.73,0.146,0.146,14.74,13.73,0.562,0.562,4.5,4.6,0.336,0.336,1.25,1.26
0.536,0.536,8.46,8.84,0.072,0.072,6.55,6.34,0.541,0.541,4.43,4.34,0.064,0.064,0.24,0.24
1.115,1.115,14.59,15.74,0.142,0.142,10.91,10.35,0.636,0.636,5.99,5.81,2.092,2.092,7.78,7.49
1.965,1.965,31.85,27.47,0.334,0.334,34.09,29.13,2.293,2.293,18.69,20.61,1.794,1.794,6.67,6.9
0.95,0.95,13.59,14.58,0.124,0.124,11.53,10.9,0.672,0.672,5.84,5.67,0.619,0.619,2.3,2.33
0.068,0.068,1.09,1.08,0.116,0.116,10.86,11.48,0.236,0.236,1.94,1.92,0.264,0.264,0.99,0.98
0.024,0.024,0.4,0.4,0.334,0.334,31.48,27.2,0.154,0.154,1.25,1.24,0.186,0.186,0.69,0.69
0.135,0.135,2.27,2.29,0.115,0.115,10.85,10.29,0.024,0.024,0.19,0.19,2.298,2.298,8.58,8.22
0.382,0.382,6.3,6.11,0.157,0.157,15.66,14.52,0.055,0.055,0.45,0.45,1.809,1.809,6.73,6.51
0.649,0.649,11.09,10.51,0.346,0.346,36.82,31.1,0.494,0.494,3.97,4.05,2.422,2.422,9.0,9.43
0.352,0.352,5.93,5.76,0.467,0.467,56.93,44.31,0.457,0.457,3.63,3.69,0.487,0.487,1.81,1.83
0.204,0.204,3.42,3.36,0.018,0.018,1.6,1.58,0.124,0.124,1.0,1.0,0.579,0.579,2.15,2.13
0.066,0.066,1.08,1.07,0.276,0.276,24.42,21.76,0.141,0.141,1.15,1.15,2.593,2.593,9.64,9.2
0.49,0.49,8.23,7.91,0.06,0.06,5.27,5.42,0.312,0.312,2.49,2.53,0.129,0.129,0.48,0.48
0.358,0.358,5.55,5.71,0.223,0.223,16.01,17.4,0.2,0.2,1.68,1.67,0.317,0.317,1.18,1.17
0.347,0.347,5.58,5.74,0.378,0.378,26.83,30.98,0.334,0.334,2.73,2.69,1.253,1.253,4.66,4.55
0.537,0.537,8.11,8.45,0.416,0.416,30.38,35.83,0.919,0.919,7.88,7.58,1.382,1.382,5.12,4.99
0.119,0.119,1.86,1.88,0.36,0.36,24.32,27.68,0.234,0.234,1.96,1.94,0.561,0.561,2.07,2.05
0.225,0.225,3.34,3.4,0.236,0.236,16.76,18.3,1.018,1.018,9.26,8.85,0.141,0.141,0.52,0.52
0.477,0.477,7.18,7.45,0.147,0.147,12.79,13.66,1.884,1.884,18.81,17.19,1.314,1.314,4.85,4.73
7.145,7.145,106.32,200.0,0.845,0.845,72.24,113.09,6.201,6.201,52.24,41.42,15.237,15.237,56.23,78.21
0.249,0.249,3.86,3.94,0.199,0.199,16.27,17.71,0.728,0.728,6.36,6.16,1.76,1.76,6.49,6.71
0.081,0.081,1.26,1.27,0.008,0.008,0.63,0.63,0.377,0.377,3.21,3.16,0.395,0.395,1.46,1.45
0.109,0.109,1.8,1.82,0.222,0.222,20.17,18.32,5.51,5.51,77.82,56.02,1.24,1.24,4.58,4.47
4.312,4.312,71.62,52.74,0.317,0.317,27.37,24.07,2.536,2.536,31.47,27.19,7.479,7.479,27.6,32.02
0.384,0.384,6.03,5.86,1.299,1.299,118.09,200.0,3.907,3.907,52.02,41.28,17.677,17.677,65.23,96.8
5.82,5.82,92.24,63.12,0.705,0.705,61.86,47.25,3.045,3.045,24.9,28.44,5.907,5.907,21.72,24.36
0.222,0.222,3.63,3.57,0.013,0.013,1.13,1.12,0.152,0.152,1.23,1.24,3.381,3.381,12.48,11.74
0.086,0.086,1.37,1.38,0.279,0.279,23.25,26.31,0.236,0.236,1.96,1.94,0.805,0.805,2.96,3.01
0.217,0.217,3.55,3.49,0.293,0.293,25.92,22.95,0.271,0.271,2.2,2.22,0.438,0.438,1.61,1.62
0.128,0.128,2.1,2.08,0.103,0.103,10.27,9.77,0.098,0.098,0.79,0.8,0.796,0.796,2.93,2.88
0.198,0.198,3.25,3.2,0.146,0.146,13.32,12.48,0.07,0.07,0.57,0.57,0.289,0.289,1.06,1.07
0.273,0.273,4.32,4.23,0.089,0.089,7.34,7.08,0.085,0.085,0.71,0.72,0.587,0.587,2.16,2.14
0.038,0.038,0.61,0.61,0.073,0.073,6.88,7.13,0.11,0.11,0.91,0.9,0.512,0.512,1.88,1.89
0.348,0.348,5.78,5.62,0.392,0.392,42.62,35.14,0.422,0.422,3.4,3.46,0.346,0.346,1.27,1.28
0.202,0.202,3.22,3.28,0.067,0.067,6.31,6.52,0.184,0.184,1.52,1.5,0.255,0.255,0.94,0.94
0.56,0.56,9.4,8.98,0.317,0.317,29.87,25.99,0.089,0.089,0.72,0.72,1.738,1.738,6.39,6.19
0.323,0.323,5.36,5.22,0.286,0.286,27.75,24.37,0.533,0.533,4.29,4.38,2.33,2.33,8.57,8.21
0.07,0.07,1.13,1.14,0.047,0.047,3.96,4.04,0.122,0.122,1.0,1.0,2.332,2.332,8.57,8.22
0.133,0.133,2.12,2.15,0.019,0.019,1.59,1.6,0.032,0.032,0.26,0.26,1.829,1.829,6.72,6.51
0.109,0.109,1.74,1.72,0.158,0.158,14.36,13.39,0.274,0.274,2.21,2.24,0.068,0.068,0.25,0.25
0.267,0.267,4.22,4.31,0.406,0.406,33.05,39.59,0.218,0.218,1.79,1.77,0.436,0.436,1.6,1.61
0.159,0.159,2.52,2.55,0.211,0.211,14.46,15.58,0.277,0.277,2.28,2.26,0.355,0.355,1.31,1.32
0.196,0.196,3.21,3.16,0.334,0.334,23.23,26.28,0.222,0.222,1.81,1.83,1.217,1.217,4.46,4.36
0.239,0.239,3.83,3.91,0.231,0.231,17.27,18.91,0.13,0.13,1.07,1.06,2.193,2.193,8.03,7.72
0.017,0.017,0.28,0.27,0.194,0.194,14.84,13.81,0.093,0.093,0.76,0.76,1.753,1.753,6.42,6.22
0.04,0.04,0.65,0.65,0.494,0.494,35.32,42.89,0.048,0.048,0.38,0.38,0.601,0.601,2.2,2.18
0.057,0.057,0.94,0.93,0.116,0.116,9.02,8.63,0.384,0.384,3.09,3.13,0.311,0.311,1.14,1.13
0.445,0.445,6.84,7.08,0.025,0.025,1.93,1.95,0.728,0.728,6.08,5.9,2.142,2.142,7.82,7.52
0.008,0.008,0.12,0.12,0.143,0.143,12.64,11.89,0.359,0.359,2.92,2.97,2.603,2.603,9.5,9.97
0.094,0.094,1.53,1.52,0.083,0.083,7.44,7.73,0.21,0.21,1.7,1.71,0.873,0.873,3.19,3.14
0.326,0.326,5.36,5.22,0.13,0.13,11.59,10.95,0.339,0.339,2.73,2.76,0.575,0.575,2.1,2.12
0.009,0.009,0.14,0.14,0.209,0.209,17.17,15.81,0.066,0.066,0.54,0.54,1.824,1.824,6.66,6.89
0.144,0.144,2.34,2.37,0.194,0.194,15.88,17.24,0.056,0.056,0.45,0.45,1.16,1.16,4.23,4.15
0.14,0.14,2.28,2.26,0.128,0.128,10.9,10.34,0.029,0.029,0.23,0.23,1.363,1.363,4.97,5.1
0.035,0.035,0.55,0.55,0.056,0.056,5.33,5.19,0.206,0.206,1.69,1.71,0.275,0.275,1.0,1.0
0.319,0.319,5.04,5.17,0.002,0.002,0.17,0.17,0.292,0.292,2.4,2.37,2.295,2.295,8.38,8.04
1.23,1.23,20.13,18.29,0.056,0.056,4.91,4.79,1.974,1.974,15.9,17.28,1.332,1.332,4.86,4.98
1.537,1.537,25.4,22.54,0.119,0.119,9.17,8.77,1.847,1.847,14.96,16.17,1.545,1.545,5.64,5.8
0.424,0.424,6.74,6.98,0.021,0.021,1.84,1.83,0.278,0.278,2.28,2.26,0.415,0.415,1.51,1.5
0.574,0.574,9.57,9.13,0.546,0.546,56.27,43.91,0.462,0.462,3.72,3.79,0.787,0.787,2.87,2.91
0.933,0.933,15.66,14.52,0.249,0.249,23.52,21.04,1.111,1.111,8.9,9.32,0.88,0.88,3.21,3.16
0.383,0.383,5.91,6.09,0.046,0.046,4.04,4.12,0.651,0.651,5.42,5.28,0.56,0.56,2.04,2.02
