cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.503,0.503,32.05,38.17,0.106,0.106,17.67,19.38,1.018,1.018,5.88,5.71,0.324,0.324,2.4,2.43
0.018,0.018,1.46,1.45,0.107,0.107,16.23,17.66,0.291,0.291,1.6,1.61,0.38,0.38,2.81,2.85
0.2,0.2,13.26,12.43,0.191,0.191,24.19,27.52,0.483,0.483,2.72,2.76,0.304,0.304,2.26,2.28
0.426,0.426,27.68,32.12,0.267,0.267,33.41,40.11,0.355,0.355,2.0,1.98,0.202,0.202,1.51,1.5
0.415,0.415,37.72,31.74,0.094,0.094,23.45,20.99,0.688,0.688,3.77,3.85,0.224,0.224,1.66,1.65
0.339,0.339,21.08,19.07,0.193,0.193,30.15,26.2,0.376,0.376,2.17,2.2,0.495,0.495,3.69,3.63
0.842,0.842,81.77,58.04,0.442,0.442,116.28,73.53,1.124,1.124,6.16,6.36,0.003,0.003,0.02,0.02
0.429,0.429,28.79,33.63,0.055,0.055,10.23,10.78,0.536,0.536,3.09,3.05,0.158,0.158,1.18,1.19
0.74,0.74,77.85,56.04,0.284,0.284,60.33,46.35,0.656,0.656,3.6,3.67,0.23,0.23,1.71,1.73
0.078,0.078,4.82,4.93,0.084,0.084,12.48,13.31,0.333,0.333,1.92,1.9,0.128,0.128,0.95,0.96
0.136,0.136,10.69,10.15,0.051,0.051,7.29,7.56,0.435,0.435,2.38,2.41,0.377,0.377,2.81,2.77
0.26,0.26,14.94,16.15,0.011,0.011,1.1,1.1,0.59,0.59,3.41,3.35,0.293,0.293,2.19,2.16
0.78,0.78,82.96,58.64,0.226,0.226,49.07,39.4,0.826,0.826,4.53,4.63,0.685,0.685,5.11,5.24
0.251,0.251,15.92,17.29,0.192,0.192,24.64,28.1,0.216,0.216,1.24,1.24,0.432,0.432,3.22,3.27
0.045,0.045,4.79,4.91,0.08,0.08,18.68,20.61,0.197,0.197,1.08,1.08,0.24,0.24,1.78,1.76
0.577,0.577,37.22,45.74,0.289,0.289,44.53,57.28,1.047,1.047,6.04,5.87,0.425,0.425,3.15,3.2
0.385,0.385,44.82,36.62,0.312,0.312,97.41,65.5,0.436,0.436,2.39,2.42,0.784,0.784,5.81,5.98
0.411,0.411,26.34,30.33,0.034,0.034,6.71,6.94,0.572,0.572,3.29,3.24,0.203,0.203,1.52,1.53
0.422,0.422,36.41,30.8,0.172,0.172,32.54,27.99,0.687,0.687,3.77,3.85,0.095,0.095,0.71,0.71
0.806,0.806,45.28,58.53,0.36,0.36,42.4,53.81,1.018,1.018,5.87,5.7,0.296,0.296,2.21,2.23
0.081,0.081,6.17,5.98,0.129,0.129,17.64,19.35,0.541,0.541,2.97,3.01,0.21,0.21,1.57,1.58
0.13,0.13,7.38,7.66,0.436,0.436,44.93,57.95,0.072,0.072,0.42,0.41,0.217,0.217,1.62,1.63
0.207,0.207,18.14,16.64,0.172,0.172,42.95,35.36,0.525,0.525,2.87,2.92,0.665,0.665,4.96,5.09
0.033,0.033,1.92,1.94,0.095,0.095,14.82,13.8,0.025,0.025,0.15,0.15,0.275,0.275,2.05,2.03
0.729,0.729,43.9,56.25,0.248,0.248,39.37,49.02,1.034,1.034,5.98,5.81,0.589,0.589,4.39,4.49
0.444,0.444,43.51,35.74,0.31,0.31,88.64,61.42,0.716,0.716,3.94,4.02,0.896,0.896,6.69,6.47
0.578,0.578,48.98,39.34,0.369,0.369,73.82,53.92,0.5,0.5,2.81,2.85,0.878,0.878,6.55,6.77
0.108,0.108,8.4,8.06,0.124,0.124,26.32,23.26,0.089,0.089,0.5,0.5,0.168,0.168,1.25,1.26
0.373,0.373,39.31,32.85,0.292,0.292,88.62,61.41,0.057,0.057,0.32,0.32,0.354,0.354,2.64,2.68
0.466,0.466,29.52,34.63,0.018,0.018,3.49,3.55,0.952,0.952,5.5,5.35,0.114,0.114,0.85,0.85
0.086,0.086,9.0,8.61,0.033,0.033,7.57,7.87,0.042,0.042,0.23,0.23,0.266,0.266,1.99,1.97
0.399,0.399,26.43,30.45,0.367,0.367,45.82,59.44,0.937,0.937,5.43,5.29,0.317,0.317,2.37,2.34
0.086,0.086,7.83,7.53,0.174,0.174,27.99,32.55,0.448,0.448,2.46,2.49,0.174,0.174,1.3,1.29
0.033,0.033,2.01,1.99,0.043,0.043,5.07,4.95,0.26,0.26,1.5,1.51,0.316,0.316,2.36,2.39
0.003,0.003,0.2,0.2,0.217,0.217,28.94,33.83,0.392,0.392,2.15,2.17,0.145,0.145,1.08,1.08
0.555,0.555,31.18,36.94,0.595,0.595,58.33,82.34,0.545,0.545,3.15,3.1,0.223,0.223,1.66,1.68
0.481,0.481,42.58,35.11,0.349,0.349,96.85,65.25,0.662,0.662,3.63,3.7,0.395,0.395,2.94,2.9
0.243,0.243,14.38,15.5,0.043,0.043,5.44,5.59,0.628,0.628,3.64,3.57,0.129,0.129,0.96,0.96
0.482,0.482,46.79,37.92,0.407,0.407,127.06,77.7,0.505,0.505,2.77,2.81,0.078,0.078,0.58,0.58
0.273,0.273,16.44,17.91,0.06,0.06,9.89,10.41,0.451,0.451,2.61,2.58,0.507,0.507,3.79,3.72
0.545,0.545,53.42,42.16,0.288,0.288,87.3,60.77,0.85,0.85,4.66,4.77,0.25,0.25,1.87,1.89
0.429,0.429,26.14,30.07,0.089,0.089,15.15,14.09,0.702,0.702,4.05,3.97,0.135,0.135,1.01,1.0
0.2,0.2,18.5,16.94,0.271,0.271,90.48,62.3,0.371,0.371,2.03,2.05,0.43,0.43,3.21,3.16
0.099,0.099,6.25,6.46,0.133,0.133,21.48,19.39,0.407,0.407,2.34,2.32,0.249,0.249,1.86,1.84
0.272,0.272,26.4,23.32,0.064,0.064,15.25,14.17,0.473,0.473,2.59,2.63,0.011,0.011,0.08,0.08
0.032,0.032,1.97,1.95,0.243,0.243,41.21,34.17,0.399,0.399,2.31,2.28,0.517,0.517,3.86,3.79
0.715,0.715,70.15,51.93,0.171,0.171,47.56,38.42,1.364,1.364,7.47,7.76,0.339,0.339,2.53,2.5
20.042,20.042,1284.72,173.06,0.419,0.419,80.52,134.78,25.078,25.078,144.62,200.0,1.562,1.562,11.66,11.02
0.588,0.588,59.99,46.15,0.689,0.689,202.69,100.67,1.985,1.985,10.88,11.51,0.025,0.025,0.18,0.18
0.234,0.234,15.19,16.43,0.112,0.112,24.28,21.65,0.49,0.49,2.83,2.79,1.201,1.201,8.89,9.31
0.482,0.482,49.68,66.1,0.358,0.358,87.2,60.72,0.584,0.584,3.22,3.27,0.591,0.591,4.38,4.48
0.001,0.001,0.07,0.07,0.077,0.077,10.37,10.94,0.362,0.362,2.08,2.06,0.192,0.192,1.42,1.43
0.215,0.215,18.55,16.97,0.179,0.179,25.98,29.85,0.691,0.691,3.79,3.86,0.08,0.08,0.6,0.59
0.193,0.193,11.65,12.38,0.209,0.209,24.55,27.98,0.396,0.396,2.29,2.26,0.349,0.349,2.58,2.55
0.546,0.546,43.01,35.4,0.226,0.226,30.49,26.46,1.05,1.05,5.76,5.93,0.4,0.4,2.97,3.01
0.55,0.55,31.59,37.51,0.41,0.41,45.04,58.14,0.668,0.668,3.86,3.78,0.278,0.278,2.06,2.04
0.726,0.726,40.13,50.2,0.646,0.646,67.25,101.33,0.948,0.948,5.48,5.33,0.132,0.132,0.98,0.97
6.515,6.515,608.91,150.55,0.033,0.033,7.09,7.35,6.266,6.266,34.41,41.56,0.24,0.24,1.78,1.76
0.759,0.759,43.87,56.2,0.454,0.454,51.61,69.56,1.101,1.101,6.37,6.17,0.406,0.406,3.03,3.07
0.184,0.184,14.58,13.59,0.013,0.013,1.97,1.99,0.384,0.384,2.11,2.13,0.234,0.234,1.75,1.73
0.631,0.631,34.67,41.94,0.492,0.492,48.67,64.32,0.613,0.613,3.55,3.48,0.76,0.76,5.67,5.52
6.759,6.759,390.72,132.29,0.838,0.838,92.08,170.65,10.935,10.935,63.5,93.04,0.78,0.78,5.78,5.95
0.74,0.74,64.31,48.66,0.541,0.541,142.31,83.15,1.226,1.226,6.73,6.97,0.027,0.027,0.2,0.2
0.291,0.291,16.54,18.03,0.097,0.097,13.27,14.21,0.168,0.168,0.97,0.97,0.876,0.876,6.54,6.76
0.2,0.2,19.78,18.0,0.117,0.117,32.57,28.01,0.413,0.413,2.27,2.29,0.482,0.482,3.6,3.66
14.992,14.992,919.73,164.28,0.692,0.692,100.26,200.0,14.263,14.263,82.3,139.85,0.585,0.585,4.36,4.46
0.231,0.231,23.57,21.09,0.058,0.058,18.26,20.1,0.827,0.827,4.54,4.65,0.471,0.471,3.51,3.58
0.606,0.606,34.83,42.17,0.259,0.259,38.06,47.01,0.933,0.933,5.39,5.25,0.386,0.386,2.88,2.92
0.126,0.126,13.08,12.28,0.164,0.164,51.16,40.74,0.151,0.151,0.83,0.83,0.706,0.706,5.27,5.14
0.788,0.788,45.79,59.39,0.19,0.19,32.26,38.46,1.039,1.039,6.0,5.83,0.213,0.213,1.59,1.58
7.294,7.294,722.2,156.63,0.065,0.065,17.93,16.46,9.924,9.924,54.44,74.8,0.281,0.281,2.08,2.1
0.039,0.039,2.38,2.36,0.171,0.171,34.8,29.64,0.111,0.111,0.64,0.65,0.09,0.09,0.67,0.67
0.497,0.497,53.44,42.17,0.284,0.284,88.59,61.4,0.684,0.684,3.75,3.82,0.09,0.09,0.66,0.66
2.535,2.535,148.23,200.0,0.299,0.299,51.51,69.37,5.369,5.369,31.2,26.99,0.874,0.874,6.48,6.69
0.254,0.254,24.67,21.96,0.465,0.465,149.97,85.71,0.327,0.327,1.8,1.82,0.476,0.476,3.52,3.46
0.008,0.008,0.53,0.53,0.075,0.075,15.53,14.41,0.165,0.165,0.95,0.95,0.13,0.13,0.96,0.97
0.615,0.615,62.74,47.76,0.294,0.294,75.39,54.75,0.875,0.875,4.81,4.93,0.154,0.154,1.14,1.13
0.054,0.054,3.42,3.36,0.121,0.121,24.2,21.59,0.237,0.237,1.37,1.36,0.236,0.236,1.75,1.76
0.406,0.406,41.39,34.3,0.135,0.135,28.08,24.62,0.584,0.584,3.2,3.25,0.02,0.02,0.15,0.15
0.197,0.197,12.89,13.77,0.419,0.419,47.66,62.57,0.412,0.412,2.39,2.36,0.216,0.216,1.61,1.6
0.008,0.008,0.49,0.5,0.009,0.009,1.39,1.38,0.368,0.368,2.13,2.11,0.57,0.57,4.26,4.35
0.438,0.438,36.19,30.64,0.038,0.038,5.0,5.13,1.089,1.089,5.97,6.16,0.223,0.223,1.66,1.64
0.915,0.915,53.48,73.0,0.299,0.299,42.1,53.33,1.243,1.243,7.18,6.93,0.217,0.217,1.62,1.63
0.134,0.134,10.38,9.87,0.193,0.193,24.38,27.77,0.471,0.471,2.58,2.61,0.241,0.241,1.78,1.77
0.197,0.197,11.6,12.32,0.321,0.321,39.6,49.38,0.119,0.119,0.69,0.68,0.525,0.525,3.92,3.84
0.067,0.067,4.93,4.81,0.117,0.117,14.77,15.95,0.459,0.459,2.52,2.55,0.015,0.015,0.11,0.11
0.189,0.189,11.11,10.53,0.104,0.104,11.34,12.02,0.199,0.199,1.15,1.16,0.088,0.088,0.65,0.65
0.709,0.709,59.62,45.93,0.21,0.21,29.64,25.82,0.789,0.789,4.33,4.42,0.264,0.264,1.96,1.94
0.486,0.486,42.61,35.12,0.144,0.144,22.11,19.91,0.764,0.764,4.18,4.27,0.568,0.568,4.2,4.29
0.311,0.311,18.53,20.42,0.347,0.347,39.87,49.79,0.409,0.409,2.36,2.33,0.074,0.074,0.55,0.54
0.174,0.174,13.29,12.46,0.323,0.323,43.71,55.93,0.57,0.57,3.13,3.18,0.438,0.438,3.27,3.32
0.211,0.211,12.81,13.69,0.03,0.03,4.11,4.03,0.392,0.392,2.26,2.23,0.299,0.299,2.23,2.21
0.369,0.369,30.03,35.34,0.478,0.478,64.6,95.43,0.627,0.627,3.43,3.38,0.578,0.578,4.28,4.37
0.968,0.968,57.63,80.96,0.791,0.791,80.74,135.4,1.098,1.098,6.34,6.14,0.212,0.212,1.57,1.58
0.627,0.627,53.1,41.96,0.032,0.032,4.68,4.58,1.522,1.522,8.35,8.72,0.165,0.165,1.22,1.22
0.704,0.704,40.93,51.46,0.43,0.43,46.71,60.94,0.758,0.758,4.38,4.29,0.085,0.085,0.63,0.63
0.215,0.215,18.36,16.82,0.062,0.062,11.85,11.19,0.446,0.446,2.44,2.47,0.179,0.179,1.33,1.34
0.594,0.594,32.83,39.28,0.583,0.583,55.51,76.83,0.716,0.716,4.15,4.06,0.742,0.742,5.5,5.35
0.116,0.116,9.88,9.42,0.08,0.08,14.86,13.83,0.224,0.224,1.23,1.24,0.456,0.456,3.38,3.44
0.011,0.011,0.65,0.65,0.047,0.047,5.37,5.52,0.068,0.068,0.39,0.39,0.589,0.589,4.36,4.46
0.032,0.032,3.01,3.06,0.037,0.037,8.55,8.93,0.159,0.159,0.88,0.87,0.725,0.725,5.41,5.56
0.317,0.317,19.54,17.8,0.129,0.129,13.3,14.25,0.176,0.176,1.02,1.02,0.58,0.58,4.33,4.24
0.587,0.587,58.11,45.03,0.168,0.168,39.06,32.68,0.57,0.57,3.13,3.18,0.856,0.856,6.39,6.19
0.521,0.521,30.62,36.15,0.487,0.487,60.12,85.95,0.883,0.883,5.12,4.99,0.202,0.202,1.51,1.5
0.243,0.243,22.88,20.53,0.165,0.165,42.4,34.98,0.587,0.587,3.22,3.28,0.021,0.021,0.15,0.15
0.366,0.366,20.54,22.89,0.178,0.178,23.68,26.86,0.336,0.336,1.95,1.93,0.206,0.206,1.54,1.53
0.147,0.147,15.05,13.99,0.206,0.206,54.24,42.67,0.077,0.077,0.42,0.42,0.755,0.755,5.64,5.48
0.022,0.022,1.32,1.31,0.103,0.103,14.25,13.3,0.088,0.088,0.51,0.51,0.036,0.036,0.27,0.27
0.391,0.391,40.26,33.52,0.176,0.176,47.65,38.48,0.607,0.607,3.33,3.39,0.105,0.105,0.78,0.78
0.681,0.681,43.07,54.89,0.629,0.629,91.12,167.37,2.311,2.311,13.37,12.54,0.83,0.83,6.19,6.39
0.162,0.162,16.37,15.13,0.113,0.113,31.35,27.1,0.115,0.115,0.63,0.63,0.517,0.517,3.86,3.93
0.031,0.031,3.07,3.02,0.173,0.173,48.0,38.71,0.092,0.092,0.5,0.5,0.233,0.233,1.74,1.75
0.308,0.308,17.99,19.76,0.064,0.064,11.24,10.65,0.245,0.245,1.42,1.41,0.083,0.083,0.62,0.62
0.699,0.699,71.32,52.57,0.577,0.577,169.84,91.85,0.706,0.706,3.87,3.95,0.391,0.391,2.92,2.96
1.801,1.801,113.98,72.6,0.213,0.213,29.13,34.09,3.676,3.676,21.25,23.77,1.022,1.022,7.63,7.93
0.334,0.334,37.92,31.88,0.047,0.047,15.23,14.15,0.389,0.389,2.13,2.15,0.281,0.281,2.1,2.08
0.253,0.253,15.43,14.32,0.197,0.197,30.74,26.64,0.305,0.305,1.76,1.78,0.282,0.282,2.1,2.12
0.433,0.433,42.84,35.28,0.231,0.231,76.92,55.55,0.664,0.664,3.64,3.71,0.544,0.544,4.06,4.14
0.08,0.08,5.02,5.15,0.086,0.086,15.02,16.24,0.133,0.133,0.77,0.77,0.032,0.032,0.24,0.24
0.624,0.624,62.37,47.54,0.4,0.4,129.07,78.44,1.072,1.072,5.88,6.06,0.201,0.201,1.5,1.49
0.264,0.264,16.85,18.4,0.099,0.099,16.03,14.84,0.603,0.603,3.46,3.4,0.275,0.275,2.05,2.03
0.788,0.788,84.72,59.51,0.229,0.229,65.55,49.37,1.005,1.005,5.52,5.68,0.023,0.023,0.17,0.17
0.448,0.448,35.53,30.17,0.313,0.313,76.28,55.22,0.361,0.361,2.02,2.04,0.176,0.176,1.3,1.29
0.087,0.087,6.11,5.92,0.125,0.125,25.51,22.62,0.191,0.191,1.08,1.09,0.344,0.344,2.55,2.52
0.224,0.224,22.43,20.17,0.256,0.256,80.08,57.19,0.233,0.233,1.27,1.28,0.016,0.016,0.12,0.12
0.295,0.295,17.67,19.39,0.023,0.023,3.88,3.8,0.386,0.386,2.23,2.2,0.229,0.229,1.7,1.71
0.43,0.43,43.43,35.68,0.475,0.475,143.81,83.66,0.565,0.565,3.1,3.15,1.089,1.089,8.07,7.75
0.18,0.18,11.19,11.86,0.115,0.115,18.23,20.06,0.505,0.505,2.92,2.88,0.653,0.653,4.84,4.96
19.119,19.119,1856.23,180.55,0.54,0.54,163.57,200.0,21.634,21.634,118.8,200.0,0.023,0.023,0.17,0.17
0.445,0.445,29.09,34.04,0.279,0.279,44.22,56.78,0.42,0.42,2.42,2.39,0.243,0.243,1.81,1.83
11.612,11.612,1172.89,170.86,0.037,0.037,11.02,10.44,9.442,9.442,51.85,70.0,0.181,0.181,1.35,1.34
1.361,1.361,83.01,58.66,0.235,0.235,41.18,51.86,0.532,0.532,3.07,3.02,0.313,0.313,2.33,2.31
0.419,0.419,41.06,34.06,0.269,0.269,67.18,50.29,0.753,0.753,4.14,4.23,0.107,0.107,0.8,0.8
0.065,0.065,3.91,3.99,0.032,0.032,4.82,4.93,0.047,0.047,0.27,0.27,0.042,0.042,0.31,0.31
0.054,0.054,5.33,5.19,0.347,0.347,133.36,80.01,0.145,0.145,0.8,0.8,0.353,0.353,2.63,2.6
0.776,0.776,45.41,58.74,0.027,0.027,4.86,4.98,1.039,1.039,6.01,5.84,0.247,0.247,1.85,1.83
0.876,0.876,91.26,62.66,0.632,0.632,191.49,97.83,0.834,0.834,4.57,4.68,0.383,0.383,2.86,2.82
0.127,0.127,7.5,7.8,0.072,0.072,11.75,11.1,0.089,0.089,0.52,0.51,0.249,0.249,1.85,1.83
0.287,0.287,28.09,24.63,0.393,0.393,122.79,76.08,0.553,0.553,3.03,3.08,0.091,0.091,0.68,0.68
2.427,2.427,143.59,200.0,0.506,0.506,91.97,63.0,4.612,4.612,26.66,23.52,0.491,0.491,3.66,3.73
0.137,0.137,14.27,13.32,0.327,0.327,93.47,63.7,0.457,0.457,2.51,2.48,0.123,0.123,0.91,0.92
0.825,0.825,81.7,58.01,0.471,0.471,127.2,77.75,1.01,1.01,5.55,5.71,0.572,0.572,4.27,4.18
0.403,0.403,23.31,26.38,0.132,0.132,23.1,26.12,0.164,0.164,0.95,0.94,0.428,0.428,3.17,3.22
0.209,0.209,20.08,18.24,0.206,0.206,55.79,43.62,0.242,0.242,1.33,1.34,0.321,0.321,2.38,2.35
7.909,7.909,494.3,142.39,0.546,0.546,91.07,167.22,8.677,8.677,50.1,66.84,0.638,0.638,4.76,4.88
13.777,13.777,1377.71,174.65,0.525,0.525,154.37,87.12,14.165,14.165,77.79,127.3,0.652,0.652,4.86,4.75
0.126,0.126,9.35,8.94,0.185,0.185,43.94,36.02,0.413,0.413,2.31,2.34,0.144,0.144,1.08,1.08
0.206,0.206,14.95,16.16,0.131,0.131,23.0,25.98,0.413,0.413,2.34,2.31,0.148,0.148,1.1,1.1
0.119,0.119,11.58,10.95,0.016,0.016,4.3,4.39,0.207,0.207,1.14,1.14,0.547,0.547,4.08,4.17
5.215,5.215,304.97,120.79,0.611,0.611,113.08,200.0,5.524,5.524,31.93,38.0,0.5,0.5,3.73,3.8
0.061,0.061,3.42,3.48,0.187,0.187,25.63,22.72,0.103,0.103,0.59,0.59,0.177,0.177,1.33,1.34
0.103,0.103,9.23,9.67,0.153,0.153,37.42,31.52,0.008,0.008,0.04,0.04,0.393,0.393,2.93,2.89
0.716,0.716,40.69,51.08,0.344,0.344,48.42,63.88,1.109,1.109,6.39,6.19,0.072,0.072,0.53,0.54
0.09,0.09,7.92,8.25,0.097,0.097,18.93,20.91,0.344,0.344,1.89,1.91,0.029,0.029,0.21,0.21
0.248,0.248,14.85,13.82,0.262,0.262,27.32,31.64,0.512,0.512,2.95,3.0,0.365,0.365,2.73,2.76
0.109,0.109,9.98,10.51,0.027,0.027,6.2,6.01,0.306,0.306,1.68,1.66,0.251,0.251,1.87,1.86
0.368,0.368,20.45,22.79,0.222,0.222,25.51,29.24,0.341,0.341,1.97,1.95,0.008,0.008,0.06,0.06
0.349,0.349,31.73,27.38,0.19,0.19,41.37,34.28,0.499,0.499,2.74,2.78,0.02,0.02,0.15,0.15
0.102,0.102,5.8,5.98,0.066,0.066,7.37,7.65,0.123,0.123,0.71,0.72,0.469,0.469,3.5,3.44
0.193,0.193,15.21,14.14,0.313,0.313,68.13,50.82,0.668,0.668,3.66,3.73,0.762,0.762,5.69,5.85
0.179,0.179,15.04,13.99,0.401,0.401,93.16,63.55,0.361,0.361,1.98,2.0,0.28,0.28,2.09,2.07
0.227,0.227,12.55,13.38,0.243,0.243,27.02,31.24,0.106,0.106,0.61,0.61,0.357,0.357,2.66,2.63
6.75,6.75,613.61,150.84,0.012,0.012,2.27,2.29,9.994,9.994,54.79,75.46,0.272,0.272,2.03,2.01
0.663,0.663,37.48,46.12,0.252,0.252,26.55,30.62,0.926,0.926,5.35,5.21,0.404,0.404,3.01,2.97
0.383,0.383,30.87,26.75,0.13,0.13,26.09,23.08,0.912,0.912,5.0,5.12,0.065,0.065,0.48,0.48
0.031,0.031,1.77,1.76,0.122,0.122,13.23,14.16,0.054,0.054,0.31,0.31,0.338,0.338,2.53,2.56
0.032,0.032,2.41,2.44,0.027,0.027,4.41,4.51,0.414,0.414,2.27,2.3,0.174,0.174,1.3,1.29
0.36,0.36,20.32,22.62,0.028,0.028,4.37,4.28,0.637,0.637,3.69,3.62,0.693,0.693,5.17,5.31
0.059,0.059,4.8,4.69,0.065,0.065,10.96,10.39,0.24,0.24,1.31,1.32,0.241,0.241,1.8,1.82
0.431,0.431,25.35,29.03,0.072,0.072,10.97,11.6,0.542,0.542,3.14,3.09,0.592,0.592,4.42,4.32
0.217,0.217,18.22,16.7,0.173,0.173,33.32,28.56,0.29,0.29,1.59,1.61,0.236,0.236,1.76,1.78
0.613,0.613,39.06,32.68,0.007,0.007,0.8,0.79,0.981,0.981,5.66,5.82,0.319,0.319,2.37,2.39
2.147,2.147,212.6,103.05,0.761,0.761,118.94,200.0,6.941,6.941,38.07,47.03,0.097,0.097,0.72,0.73
0.217,0.217,14.01,15.06,0.14,0.14,24.21,21.59,0.907,0.907,5.24,5.1,0.029,0.029,0.21,0.21
0.034,0.034,3.51,3.57,0.087,0.087,26.46,30.5,0.024,0.024,0.13,0.13,0.19,0.19,1.4,1.39
0.161,0.161,10.11,9.62,0.326,0.326,60.37,46.37,0.009,0.009,0.05,0.05,0.368,0.368,2.72,2.76
0.125,0.125,13.39,12.55,0.029,0.029,7.54,7.27,0.188,0.188,1.03,1.03,0.108,0.108,0.8,0.79
0.646,0.646,42.25,53.57,0.232,0.232,45.42,58.76,1.279,1.279,7.37,7.11,0.028,0.028,0.21,0.21
0.615,0.615,61.46,47.01,0.362,0.362,106.47,69.48,0.581,0.581,3.2,3.25,0.003,0.003,0.02,0.02
0.337,0.337,21.88,24.57,0.004,0.004,0.89,0.89,0.719,0.719,4.15,4.06,0.437,0.437,3.26,3.21
0.031,0.031,3.09,3.05,0.062,0.062,21.49,19.41,0.122,0.122,0.67,0.67,0.444,0.444,3.31,3.26
0.234,0.234,13.95,13.04,0.385,0.385,58.29,45.14,0.12,0.12,0.7,0.7,0.149,0.149,1.11,1.11
0.527,0.527,49.72,39.82,0.303,0.303,61.74,47.18,0.793,0.793,4.36,4.45,0.111,0.111,0.83,0.82
0.329,0.329,19.1,21.12,0.387,0.387,49.01,64.92,0.437,0.437,2.53,2.5,0.21,0.21,1.57,1.58
0.224,0.224,20.2,18.35,0.076,0.076,19.89,18.09,0.492,0.492,2.7,2.73,0.117,0.117,0.87,0.87
0.776,0.776,43.62,55.79,0.341,0.341,44.89,57.88,0.704,0.704,4.07,3.99,0.011,0.011,0.08,0.08
0.422,0.422,35.73,30.31,0.294,0.294,77.39,55.8,0.655,0.655,3.6,3.66,0.34,0.34,2.53,2.57
0.546,0.546,29.82,35.04,0.371,0.371,45.27,58.52,0.246,0.246,1.42,1.41,0.083,0.083,0.62,0.62
0.072,0.072,6.37,6.58,0.141,0.141,26.54,30.6,0.027,0.027,0.15,0.15,0.171,0.171,1.28,1.27
0.141,0.141,7.55,7.84,0.077,0.077,8.89,9.3,0.078,0.078,0.45,0.45,0.334,0.334,2.49,2.46
0.068,0.068,5.46,5.31,0.217,0.217,48.27,38.89,0.123,0.123,0.68,0.68,0.177,0.177,1.32,1.32
1.004,1.004,52.04,70.35,0.699,0.699,72.02,112.56,1.282,1.282,7.43,7.16,0.215,0.215,1.6,1.59
0.028,0.028,2.27,2.24,0.181,0.181,33.59,28.76,0.167,0.167,0.92,0.92,0.078,0.078,0.58,0.58
0.243,0.243,14.21,15.3,0.408,0.408,40.81,51.27,0.302,0.302,1.75,1.73,0.24,0.24,1.78,1.8
0.41,0.41,29.74,25.89,0.307,0.307,47.21,38.2,0.57,0.57,3.13,3.18,0.263,0.263,1.95,1.93
0.3,0.3,18.08,19.87,0.202,0.202,22.91,25.88,0.618,0.618,3.57,3.5,0.153,0.153,1.13,1.14
