cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.136,1.136,77.28,125.96,0.019,0.019,3.2,3.25,2.094,2.094,12.1,11.41,4.068,4.068,25.43,29.13
1.149,1.149,92.65,63.32,0.079,0.079,10.49,9.96,1.575,1.575,8.65,9.04,2.216,2.216,13.77,12.88
2.988,2.988,170.76,92.11,0.143,0.143,15.04,13.99,3.093,3.093,17.89,19.65,11.045,11.045,69.03,51.32
1.176,1.176,126.45,200.0,0.209,0.209,52.3,70.82,1.094,1.094,6.01,5.84,4.555,4.555,28.29,32.95
0.849,0.849,53.42,72.88,0.174,0.174,28.14,32.75,1.489,1.489,8.63,8.27,1.884,1.884,11.7,12.43
0.325,0.325,31.6,27.29,0.031,0.031,7.82,8.14,0.388,0.388,2.13,2.15,1.2,1.2,7.45,7.18
1.614,1.614,91.17,167.54,0.572,0.572,72.37,113.41,1.819,1.819,10.54,10.01,6.189,6.189,38.44,47.59
1.423,1.423,114.75,72.91,0.336,0.336,52.43,41.54,1.752,1.752,9.62,10.1,3.02,3.02,18.87,17.24
1.079,1.079,63.13,92.24,0.05,0.05,7.88,8.2,1.376,1.376,7.97,7.66,2.524,2.524,15.77,17.12
1.277,1.277,131.64,79.39,0.219,0.219,53.4,42.15,1.547,1.547,8.51,8.89,1.51,1.51,9.44,9.01
0.382,0.382,24.83,22.09,0.45,0.45,73.7,116.7,0.146,0.146,0.85,0.85,1.97,1.97,12.31,13.12
0.875,0.875,66.81,50.08,0.023,0.023,3.46,3.52,1.052,1.052,5.78,5.95,5.193,5.193,32.45,27.92
0.605,0.605,37.1,45.54,0.193,0.193,21.93,24.63,0.625,0.625,3.61,3.55,3.65,3.65,22.81,25.75
1.974,1.974,205.66,101.39,0.547,0.547,127.27,77.78,2.234,2.234,12.29,13.09,2.256,2.256,14.1,13.17
1.463,1.463,88.15,61.18,0.25,0.25,46.3,37.6,1.248,1.248,7.22,7.49,5.788,5.788,36.18,30.64
1.768,1.768,148.6,85.26,0.099,0.099,15.42,14.32,2.256,2.256,12.38,13.2,3.0,3.0,18.75,17.14
1.265,1.265,71.47,52.65,0.058,0.058,6.48,6.69,1.433,1.433,8.27,8.63,4.782,4.782,29.89,26.0
0.069,0.069,6.36,6.57,0.055,0.055,16.68,15.4,0.091,0.091,0.5,0.5,0.482,0.482,3.01,3.06
0.352,0.352,23.33,26.41,0.081,0.081,15.24,14.16,0.981,0.981,5.67,5.52,1.786,1.786,11.16,11.82
0.711,0.711,66.45,99.52,0.201,0.201,37.97,46.87,0.326,0.326,1.8,1.78,3.198,3.198,19.99,22.21
1.636,1.636,95.69,64.72,0.055,0.055,6.15,6.34,1.886,1.886,10.91,11.54,4.373,4.373,27.33,24.05
0.872,0.872,81.49,57.9,0.412,0.412,95.92,64.83,1.103,1.103,6.08,6.27,0.797,0.797,4.98,4.86
4.592,4.592,463.87,139.75,0.773,0.773,227.43,106.42,5.311,5.311,29.2,34.19,13.043,13.043,81.52,57.91
1.417,1.417,83.83,144.32,0.142,0.142,28.31,32.98,1.911,1.911,11.05,10.47,3.597,3.597,22.48,25.33
0.069,0.069,5.13,5.26,0.206,0.206,28.65,33.44,0.008,0.008,0.04,0.04,0.446,0.446,2.79,2.75
0.671,0.671,37.91,46.78,0.332,0.332,40.02,50.04,0.781,0.781,4.53,4.43,1.774,1.774,11.09,11.74
0.851,0.851,84.24,59.27,0.355,0.355,95.84,64.79,0.888,0.888,4.87,5.0,0.268,0.268,1.67,1.66
1.272,1.272,82.09,58.2,0.286,0.286,56.05,43.78,1.362,1.362,7.88,8.21,4.737,4.737,29.61,25.79
2.717,2.717,224.53,105.78,0.284,0.284,44.37,36.32,3.68,3.68,20.2,22.47,8.338,8.338,52.11,41.34
2.53,2.53,142.96,83.37,0.046,0.046,4.79,4.91,3.525,3.525,20.4,22.72,8.166,8.166,50.72,40.46
7.939,7.939,818.5,160.73,1.408,1.408,469.42,140.25,10.128,10.128,55.5,76.81,7.879,7.879,48.94,39.32
0.554,0.554,33.78,40.65,0.173,0.173,31.42,27.15,0.604,0.604,3.49,3.43,2.354,2.354,14.71,15.88
2.029,2.029,163.64,90.0,0.189,0.189,32.56,28.0,3.052,3.052,16.73,18.26,4.368,4.368,27.13,23.89
3.301,3.301,193.02,98.22,0.01,0.01,1.1,1.11,3.39,3.39,19.64,21.78,4.243,4.243,26.52,30.57
0.146,0.146,15.2,16.45,0.186,0.186,53.07,41.94,0.03,0.03,0.16,0.16,2.501,2.501,15.63,16.96
2.242,2.242,249.15,110.94,0.565,0.565,166.12,90.75,2.629,2.629,14.44,15.57,3.662,3.662,22.89,20.54
1.115,1.115,68.39,103.92,0.077,0.077,12.86,13.75,1.6,1.6,9.24,8.84,2.581,2.581,16.13,17.55
10.575,10.575,970.16,165.82,2.814,2.814,485.09,141.61,14.406,14.406,78.89,130.29,11.149,11.149,69.68,51.68
1.027,1.027,84.15,59.23,0.031,0.031,4.78,4.9,1.434,1.434,7.85,8.17,3.889,3.889,24.3,21.67
0.69,0.69,42.08,53.29,0.09,0.09,17.56,16.15,1.091,1.091,6.3,6.11,3.609,3.609,22.55,25.42
1.784,1.784,191.78,97.9,0.64,0.64,160.08,88.91,2.244,2.244,12.31,13.11,2.185,2.185,13.66,12.79
0.598,0.598,34.58,29.48,0.01,0.01,1.11,1.12,0.547,0.547,3.16,3.22,3.462,3.462,21.5,19.41
1.879,1.879,113.9,72.57,0.202,0.202,22.95,25.93,1.888,1.888,10.92,11.55,4.862,4.862,30.2,26.24
0.602,0.602,66.18,98.9,0.087,0.087,23.6,26.76,0.653,0.653,3.58,3.52,5.416,5.416,33.64,40.44
1.391,1.391,89.15,160.86,0.056,0.056,8.99,9.42,1.737,1.737,10.04,9.56,5.478,5.478,34.03,41.0
0.058,0.058,5.01,4.89,0.341,0.341,79.33,56.8,0.359,0.359,1.98,2.0,2.167,2.167,13.46,14.43
10.074,10.074,578.98,148.65,2.368,2.368,281.91,117.0,15.532,15.532,89.73,162.74,17.138,17.138,107.12,69.76
2.358,2.358,173.39,92.87,0.813,0.813,112.97,72.19,4.696,4.696,25.78,29.59,7.602,7.602,47.51,38.39
0.646,0.646,40.6,33.75,0.197,0.197,35.26,29.97,0.929,0.929,5.37,5.51,1.11,1.11,6.94,7.19
4.326,4.326,432.56,136.76,0.589,0.589,189.84,97.39,5.007,5.007,27.51,31.9,12.775,12.775,79.35,56.81
0.797,0.797,46.86,61.19,0.233,0.233,38.87,48.24,1.172,1.172,6.78,6.55,2.201,2.201,13.67,14.67
0.282,0.282,25.88,29.73,0.075,0.075,17.77,16.32,0.137,0.137,0.75,0.75,2.866,2.866,17.8,19.54
1.581,1.581,88.84,61.51,0.258,0.258,28.66,33.45,1.629,1.629,9.44,9.91,5.831,5.831,36.45,30.83
1.257,1.257,129.62,78.65,0.464,0.464,144.98,84.05,1.97,1.97,10.82,11.44,1.653,1.653,10.33,9.83
0.444,0.444,26.14,23.12,0.116,0.116,19.02,17.37,0.17,0.17,0.98,0.99,3.064,3.064,19.15,17.48
0.37,0.37,38.57,32.33,0.135,0.135,32.86,28.22,0.354,0.354,1.95,1.97,1.054,1.054,6.59,6.81
0.765,0.765,44.76,36.57,0.2,0.2,22.94,25.92,0.897,0.897,5.2,5.34,2.677,2.677,16.73,15.44
1.447,1.447,119.62,200.0,0.295,0.295,47.54,62.37,1.54,1.54,8.47,8.13,5.331,5.331,33.32,39.98
0.201,0.201,12.03,11.35,0.4,0.4,45.47,58.86,0.154,0.154,0.89,0.9,2.841,2.841,17.76,16.31
0.673,0.673,56.08,43.8,0.072,0.072,11.25,10.65,1.195,1.195,6.57,6.8,0.925,0.925,5.74,5.58
2.276,2.276,152.77,86.61,0.471,0.471,74.84,54.46,2.845,2.845,16.45,17.93,6.642,6.642,41.26,34.2
2.093,2.093,218.07,104.32,0.305,0.305,84.58,59.44,2.257,2.257,12.39,13.21,5.406,5.406,33.58,28.75
1.176,1.176,74.89,119.72,0.419,0.419,73.57,116.39,1.639,1.639,9.5,9.07,3.047,3.047,19.04,21.05
2.781,2.781,295.89,119.34,0.571,0.571,150.14,85.76,3.336,3.336,18.31,20.15,6.316,6.316,39.48,32.97
2.023,2.023,125.64,77.17,0.246,0.246,41.66,34.48,2.388,2.388,13.8,14.83,5.23,5.23,32.69,28.1
1.241,1.241,127.99,78.04,0.386,0.386,87.76,60.99,1.361,1.361,7.47,7.76,2.743,2.743,17.14,15.79
3.233,3.233,189.07,97.19,0.397,0.397,59.24,45.71,3.823,3.823,22.1,24.85,10.333,10.333,64.58,48.82
1.444,1.444,130.1,78.82,0.418,0.418,87.1,60.67,1.537,1.537,8.45,8.82,3.753,3.753,23.46,21.0
0.108,0.108,6.02,5.84,0.459,0.459,50.49,67.54,0.369,0.369,2.14,2.16,2.193,2.193,13.71,12.83
3.379,3.379,291.33,200.0,0.373,0.373,124.24,200.0,3.694,3.694,20.41,18.52,14.373,14.373,89.83,163.08
0.459,0.459,28.48,33.21,0.078,0.078,15.2,14.12,0.804,0.804,4.64,4.53,0.331,0.331,2.07,2.09
1.16,1.16,117.15,73.88,0.397,0.397,107.23,69.8,1.185,1.185,6.49,6.71,1.504,1.504,9.4,8.98
0.608,0.608,37.1,31.3,0.245,0.245,47.02,38.07,0.402,0.402,2.32,2.35,2.212,2.212,13.82,12.93
1.253,1.253,126.56,77.51,0.186,0.186,54.58,42.88,1.588,1.588,8.72,9.12,0.8,0.8,5.0,4.88
0.534,0.534,32.55,27.99,0.238,0.238,47.65,38.48,0.344,0.344,1.99,2.01,2.315,2.315,14.47,13.5
0.779,0.779,78.74,56.5,0.447,0.447,127.85,77.99,0.889,0.889,4.88,5.0,0.127,0.127,0.79,0.79
0.157,0.157,9.71,10.2,0.224,0.224,37.91,31.87,1.587,1.587,9.16,9.6,5.22,5.22,32.63,28.05
1.101,1.101,106.86,69.65,0.39,0.39,134.4,80.38,1.156,1.156,6.34,6.54,0.961,0.961,6.0,5.83
3.165,3.165,301.43,200.0,0.201,0.201,67.01,100.78,4.139,4.139,22.72,20.4,12.204,12.204,76.27,123.29
0.034,0.034,2.04,2.02,0.307,0.307,52.08,41.32,0.182,0.182,1.05,1.06,1.361,1.361,8.45,8.82
0.408,0.408,42.93,54.66,0.011,0.011,2.45,2.48,0.5,0.5,2.74,2.71,3.821,3.821,23.88,27.12
2.361,2.361,138.88,81.96,0.412,0.412,72.36,53.13,2.468,2.468,14.33,15.44,6.545,6.545,40.65,33.79
2.604,2.604,257.82,112.63,0.526,0.526,146.23,84.47,2.93,2.93,16.07,17.47,6.792,6.792,42.18,34.84
1.683,1.683,103.23,68.09,0.134,0.134,22.28,20.04,1.599,1.599,9.25,9.7,6.325,6.325,39.28,32.83
0.368,0.368,36.83,45.15,0.221,0.221,69.1,51.35,0.059,0.059,0.33,0.33,4.323,4.323,26.85,31.01
0.767,0.767,48.22,63.54,0.06,0.06,9.6,10.09,0.785,0.785,4.53,4.43,2.913,2.913,18.09,19.89
1.117,1.117,107.43,200.0,0.086,0.086,27.66,24.3,1.285,1.285,7.05,6.81,7.668,7.668,47.92,63.02
0.766,0.766,48.15,63.41,0.058,0.058,9.49,9.06,1.112,1.112,6.42,6.22,2.923,2.923,18.15,19.96
1.7,1.7,166.64,90.9,0.264,0.264,73.39,53.69,1.992,1.992,10.95,11.58,3.592,3.592,22.31,20.07
0.59,0.59,36.64,44.86,0.015,0.015,2.55,2.58,0.715,0.715,4.13,4.05,1.825,1.825,11.34,12.02
0.538,0.538,53.31,42.09,0.283,0.283,83.11,58.71,0.622,0.622,3.41,3.47,0.56,0.56,3.48,3.54
0.544,0.544,34.85,29.68,0.296,0.296,57.99,44.96,0.111,0.111,0.64,0.65,0.475,0.475,2.95,2.99
3.498,3.498,372.17,130.09,0.708,0.708,164.59,90.29,4.29,4.29,23.53,26.67,9.138,9.138,56.76,44.21
0.415,0.415,25.14,22.34,0.121,0.121,22.81,20.48,0.68,0.68,3.95,4.03,1.098,1.098,6.82,6.6
2.181,2.181,222.54,105.33,0.612,0.612,153.06,86.7,2.527,2.527,13.87,14.9,4.084,4.084,25.36,22.51
0.377,0.377,30.88,26.75,0.082,0.082,17.45,16.05,0.911,0.911,5.0,5.13,0.26,0.26,1.63,1.61
1.327,1.327,77.16,125.64,0.116,0.116,19.28,21.34,1.492,1.492,8.61,8.26,5.609,5.609,34.84,42.19
1.517,1.517,121.39,75.54,0.051,0.051,7.23,6.98,2.153,2.153,11.83,12.57,4.567,4.567,28.54,24.98
1.017,1.017,59.84,46.06,0.18,0.18,21.92,24.62,1.084,1.084,6.27,6.47,3.71,3.71,23.19,20.78
1.193,1.193,93.92,177.08,0.365,0.365,49.95,66.57,1.097,1.097,6.02,5.84,3.191,3.191,19.94,22.15
2.744,2.744,197.42,99.35,0.256,0.256,34.12,29.15,3.815,3.815,20.95,23.4,6.505,6.505,40.66,33.79
0.378,0.378,22.09,24.83,0.344,0.344,35.48,43.13,0.058,0.058,0.34,0.34,1.141,1.141,7.13,7.39
4.92,4.92,447.26,138.2,1.397,1.397,240.84,109.26,7.875,7.875,43.27,55.22,2.342,2.342,14.54,15.69
8.317,8.317,475.24,140.76,0.58,0.58,59.79,46.03,9.241,9.241,53.54,73.12,8.576,8.576,53.6,42.27
0.742,0.742,75.74,54.94,0.258,0.258,56.11,43.82,0.746,0.746,4.1,4.19,2.199,2.199,13.74,12.86
8.497,8.497,537.8,145.78,0.957,0.957,136.75,81.22,9.565,9.565,55.51,76.84,3.682,3.682,23.02,20.64
8.517,8.517,896.51,163.52,1.169,1.169,343.77,126.44,11.123,11.123,60.98,87.73,5.069,5.069,31.48,27.2
1.448,1.448,95.29,64.54,0.262,0.262,42.18,34.83,1.146,1.146,6.62,6.85,5.922,5.922,36.79,31.07
1.75,1.75,192.29,200.0,0.186,0.186,62.06,89.97,2.373,2.373,13.03,12.24,7.806,7.806,48.79,64.53
2.646,2.646,170.68,92.09,0.299,0.299,47.48,38.37,2.603,2.603,15.08,16.31,8.722,8.722,54.51,42.84
11.22,11.22,1181.1,171.04,1.915,1.915,517.51,144.25,12.551,12.551,68.93,105.17,8.595,8.595,53.72,42.34
7.329,7.329,436.28,137.13,0.834,0.834,112.68,72.07,8.634,8.634,49.85,66.4,12.583,12.583,78.65,56.45
2.684,2.684,195.88,98.96,0.175,0.175,26.19,23.16,5.201,5.201,28.51,33.26,6.519,6.519,40.74,33.85
3.581,3.581,197.84,99.46,0.259,0.259,28.15,24.68,4.661,4.661,26.93,31.11,9.754,9.754,60.96,46.72
0.583,0.583,49.0,39.35,0.067,0.067,11.35,12.03,1.115,1.115,6.11,6.3,1.807,1.807,11.29,10.69
2.005,2.005,104.99,68.85,0.114,0.114,14.24,13.3,2.652,2.652,15.32,16.59,7.63,7.63,47.69,38.51
0.884,0.884,77.58,126.74,0.097,0.097,23.17,26.21,1.0,1.0,5.49,5.34,3.988,3.988,24.92,28.47
7.985,7.985,464.25,139.78,1.099,1.099,196.33,99.07,10.114,10.114,58.7,83.08,14.062,14.062,87.89,61.06
1.986,1.986,194.66,98.65,0.199,0.199,53.8,42.4,2.789,2.789,15.33,16.6,2.711,2.711,16.94,15.62
14.306,14.306,1521.96,176.77,1.981,1.981,638.91,152.32,16.493,16.493,90.47,165.2,8.786,8.786,54.92,43.09
1.073,1.073,70.11,51.91,0.089,0.089,18.54,16.96,1.09,1.09,6.29,6.5,4.356,4.356,27.22,23.96
0.183,0.183,18.26,20.09,0.06,0.06,11.63,10.99,0.173,0.173,0.95,0.95,3.829,3.829,23.93,27.18
0.359,0.359,22.18,19.97,0.137,0.137,15.73,17.07,0.088,0.088,0.51,0.51,0.417,0.417,2.61,2.58
1.106,1.106,87.81,156.54,0.599,0.599,78.85,130.17,0.899,0.899,4.94,4.82,2.007,2.007,12.54,13.38
0.223,0.223,13.61,12.75,0.099,0.099,10.33,10.89,0.172,0.172,0.99,0.99,0.074,0.074,0.46,0.46
1.236,1.236,124.86,76.87,0.358,0.358,87.41,60.82,1.357,1.357,7.45,7.74,1.291,1.291,8.07,7.75
1.01,1.01,61.59,47.09,0.109,0.109,16.0,14.81,1.35,1.35,7.81,8.13,3.112,3.112,19.45,17.73
0.522,0.522,56.69,79.11,0.235,0.235,69.09,105.54,0.69,0.69,3.78,3.71,1.348,1.348,8.37,8.74
3.421,3.421,356.38,128.11,0.722,0.722,206.33,101.56,4.137,4.137,22.71,25.61,6.364,6.364,39.77,33.18
0.022,0.022,1.42,1.41,0.024,0.024,4.8,4.91,0.019,0.019,0.11,0.11,1.503,1.503,9.34,9.79
1.572,1.572,149.71,85.62,0.334,0.334,85.66,59.97,1.926,1.926,10.57,11.16,3.593,3.593,22.32,20.08
1.759,1.759,102.26,200.0,0.455,0.455,56.19,78.14,2.06,2.06,11.93,11.26,7.268,7.268,45.14,58.3
1.084,1.084,75.8,54.97,0.207,0.207,30.06,26.14,1.571,1.571,8.64,9.03,4.718,4.718,29.3,25.56
3.185,3.185,182.03,95.3,0.226,0.226,25.42,22.56,3.929,3.929,22.67,25.57,8.821,8.821,54.79,43.01
1.324,1.324,140.9,82.66,0.282,0.282,62.62,47.69,1.758,1.758,9.64,10.13,2.992,2.992,18.7,17.1
0.329,0.329,19.85,22.04,0.126,0.126,20.26,22.54,0.761,0.761,4.41,4.31,3.014,3.014,18.84,20.8
3.295,3.295,336.27,125.41,0.587,0.587,150.4,85.84,3.59,3.59,19.7,21.86,8.976,8.976,56.1,43.81
1.921,1.921,121.61,75.63,0.48,0.48,84.2,59.25,2.097,2.097,12.15,12.94,3.753,3.753,23.46,20.99
4.212,4.212,443.41,137.83,0.584,0.584,121.62,75.63,3.709,3.709,20.32,22.62,0.585,0.585,3.65,3.59
1.621,1.621,101.92,200.0,0.524,0.524,60.98,87.73,2.154,2.154,12.45,11.72,5.478,5.478,34.24,41.31
1.219,1.219,101.6,200.0,0.249,0.249,43.61,55.77,1.345,1.345,7.37,7.11,5.756,5.756,35.97,43.86
0.307,0.307,16.98,15.65,0.221,0.221,24.59,28.03,0.014,0.014,0.08,0.08,2.147,2.147,13.42,12.57
2.836,2.836,270.05,114.9,0.424,0.424,96.3,65.0,3.68,3.68,20.27,22.55,6.496,6.496,40.6,33.75
4.11,4.11,391.46,132.37,0.882,0.882,293.87,119.01,4.959,4.959,27.2,31.48,11.157,11.157,69.73,51.7
1.421,1.421,87.16,60.7,0.335,0.335,54.07,42.57,1.655,1.655,9.58,10.06,4.905,4.905,30.66,26.58
1.549,1.549,159.69,88.79,0.598,0.598,175.77,93.55,2.106,2.106,11.55,12.26,0.573,0.573,3.58,3.52
3.71,3.71,222.15,200.0,0.496,0.496,80.06,133.51,4.537,4.537,26.22,23.18,11.334,11.334,70.84,109.69
1.339,1.339,107.98,70.12,0.203,0.203,25.41,29.11,2.025,2.025,11.11,11.77,6.743,6.743,42.14,34.81
1.034,1.034,60.11,46.22,0.16,0.16,17.79,19.52,0.644,0.644,3.73,3.8,4.217,4.217,26.35,23.29
1.781,1.781,172.92,92.74,0.339,0.339,84.81,59.56,2.19,2.19,12.01,12.77,4.462,4.462,27.89,24.48
2.816,2.816,306.09,120.96,0.423,0.423,108.36,70.28,3.227,3.227,17.72,19.44,7.235,7.235,45.22,36.88
0.841,0.841,52.87,41.82,0.179,0.179,27.92,24.5,0.783,0.783,4.52,4.63,2.306,2.306,14.41,13.44
2.369,2.369,269.23,114.75,0.405,0.405,98.75,66.11,2.686,2.686,14.76,15.94,3.395,3.395,21.22,19.18
0.501,0.501,31.49,37.37,0.067,0.067,10.15,9.66,0.821,0.821,4.75,4.64,2.761,2.761,17.25,18.88
1.068,1.068,83.46,143.22,0.509,0.509,74.79,119.45,0.686,0.686,3.76,3.69,5.514,5.514,34.46,41.64
2.45,2.45,143.29,83.48,0.157,0.157,16.01,17.4,3.001,3.001,17.33,18.97,7.928,7.928,49.24,39.51
0.629,0.629,60.46,86.65,0.091,0.091,19.88,18.08,0.748,0.748,4.1,4.02,5.286,5.286,32.83,39.28
1.126,1.126,69.06,51.33,0.294,0.294,45.97,37.38,0.858,0.858,4.97,5.09,2.125,2.125,13.2,12.38
0.455,0.455,42.94,54.68,0.212,0.212,68.29,103.7,0.443,0.443,2.44,2.41,2.752,2.752,17.2,18.82
0.163,0.163,10.15,10.69,0.084,0.084,17.18,18.79,0.397,0.397,2.3,2.27,0.451,0.451,2.82,2.78
2.874,2.874,254.31,111.95,0.353,0.353,55.21,43.27,3.363,3.363,18.47,20.35,9.197,9.197,57.48,44.65
1.079,1.079,61.66,47.13,0.219,0.219,25.12,22.31,1.085,1.085,6.27,6.47,2.843,2.843,17.77,16.32
10.758,10.758,1014.87,167.07,1.12,1.12,189.86,97.4,11.827,11.827,64.95,96.18,16.894,16.894,105.59,69.11
0.442,0.442,26.79,30.94,0.387,0.387,58.6,82.89,0.729,0.729,4.22,4.13,2.335,2.335,14.59,15.74
2.33,2.33,258.84,112.82,0.378,0.378,102.15,67.61,2.687,2.687,14.76,15.93,3.799,3.799,23.74,21.22
12.061,12.061,753.8,158.06,2.346,2.346,397.54,133.06,15.579,15.579,90.21,164.33,4.651,4.651,29.07,25.38
1.325,1.325,113.26,72.31,0.448,0.448,109.33,70.69,1.932,1.932,10.64,11.24,2.204,2.204,13.77,12.89
2.453,2.453,190.12,97.47,0.447,0.447,70.97,52.38,3.153,3.153,17.29,18.92,4.726,4.726,29.54,25.74
1.222,1.222,69.06,51.34,0.298,0.298,31.08,36.79,1.184,1.184,6.85,7.09,5.212,5.212,32.58,28.01
0.225,0.225,20.85,23.27,0.476,0.476,110.78,200.0,1.209,1.209,6.65,6.88,2.662,2.662,16.64,18.15
1.628,1.628,99.85,66.6,0.123,0.123,20.15,18.3,2.193,2.193,12.68,13.53,5.697,5.697,35.6,30.22
2.119,2.119,216.18,103.89,0.62,0.62,177.18,93.95,2.482,2.482,13.66,14.66,4.31,4.31,26.94,23.74
1.317,1.317,83.85,59.08,0.249,0.249,38.93,32.59,1.156,1.156,6.7,6.94,3.18,3.18,19.88,18.08
1.182,1.182,91.66,62.86,0.156,0.156,20.02,22.24,1.832,1.832,10.07,10.6,2.531,2.531,15.82,14.66
6.221,6.221,347.53,126.94,0.766,0.766,93.36,63.65,6.281,6.281,36.37,44.46,10.893,10.893,68.08,50.79
10.659,10.659,1024.86,167.34,2.979,2.979,584.03,148.98,15.712,15.712,86.28,151.74,16.223,16.223,101.4,67.28
2.265,2.265,139.8,82.28,0.733,0.733,109.44,70.74,2.371,2.371,13.72,14.73,7.899,7.899,49.37,39.59
1.043,1.043,110.95,71.36,0.505,0.505,153.17,86.74,1.226,1.226,6.74,6.98,0.27,0.27,1.68,1.67
2.913,2.913,176.53,93.77,0.712,0.712,129.43,78.58,4.085,4.085,23.62,26.79,7.87,7.87,48.88,39.28
0.105,0.105,9.08,8.68,0.024,0.024,4.02,4.1,0.374,0.374,2.05,2.08,1.46,1.46,9.13,9.56
1.561,1.561,88.17,61.19,0.073,0.073,7.4,7.14,1.875,1.875,10.84,11.46,6.79,6.79,42.44,35.01
0.252,0.252,21.7,19.58,0.082,0.082,16.65,18.16,0.572,0.572,3.14,3.19,0.717,0.717,4.48,4.58
0.804,0.804,49.92,66.53,0.018,0.018,2.83,2.79,1.317,1.317,7.6,7.33,2.84,2.84,17.75,19.48
