cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.072,0.072,1.37,1.38,0.002,0.002,0.25,0.25,0.016,0.016,0.11,0.11,0.159,0.159,0.99,0.98
0.058,0.058,1.13,1.13,0.093,0.093,10.15,9.66,0.068,0.068,0.49,0.49,0.583,0.583,3.43,3.49
0.237,0.237,4.46,4.56,0.024,0.024,2.61,2.65,0.327,0.327,2.38,2.35,0.775,0.775,4.61,4.51
0.049,0.049,0.93,0.93,0.15,0.15,14.97,16.18,0.098,0.098,0.71,0.71,0.286,0.286,1.74,1.73
0.081,0.081,1.53,1.54,0.106,0.106,10.02,10.55,0.177,0.177,1.3,1.29,0.087,0.087,0.54,0.53
0.134,0.134,2.51,2.54,0.043,0.043,4.86,4.74,0.052,0.052,0.38,0.38,0.487,0.487,3.03,3.07
0.014,0.014,0.27,0.27,0.131,0.131,12.22,13.02,0.029,0.029,0.21,0.21,0.389,0.389,2.33,2.36
0.011,0.011,0.21,0.21,0.007,0.007,0.73,0.74,0.081,0.081,0.59,0.59,0.545,0.545,3.4,3.35
0.004,0.004,0.07,0.07,0.086,0.086,8.85,9.26,0.091,0.091,0.66,0.66,0.29,0.29,1.81,1.83
0.051,0.051,0.97,0.97,0.072,0.072,7.62,7.34,0.05,0.05,0.36,0.36,0.397,0.397,2.46,2.43
0.05,0.05,0.95,0.95,0.026,0.026,2.74,2.77,0.015,0.015,0.11,0.11,0.005,0.005,0.03,0.03
0.089,0.089,1.72,1.7,0.118,0.118,12.66,13.51,0.004,0.004,0.03,0.03,0.909,0.909,5.65,5.81
0.056,0.056,1.06,1.06,0.051,0.051,5.55,5.71,0.103,0.103,0.75,0.75,0.065,0.065,0.38,0.38
0.067,0.067,1.26,1.26,0.08,0.08,8.88,9.29,0.084,0.084,0.61,0.61,1.231,1.231,7.28,7.56
0.181,0.181,3.44,3.51,0.084,0.084,9.21,8.81,0.332,0.332,2.41,2.38,0.83,0.83,4.97,4.85
0.136,0.136,2.58,2.61,0.076,0.076,8.19,7.87,0.073,0.073,0.53,0.52,0.352,0.352,2.09,2.12
0.095,0.095,1.77,1.79,0.084,0.084,9.58,9.14,0.118,0.118,0.85,0.85,0.777,0.777,4.8,4.91
0.08,0.08,1.53,1.54,0.03,0.03,3.17,3.12,0.013,0.013,0.09,0.09,0.927,0.927,5.76,5.93
0.08,0.08,1.51,1.5,0.001,0.001,0.08,0.08,0.209,0.209,1.52,1.51,0.755,0.755,4.69,4.58
0.018,0.018,0.35,0.35,0.015,0.015,1.57,1.56,0.069,0.069,0.5,0.5,0.085,0.085,0.51,0.51
0.088,0.088,1.71,1.7,0.196,0.196,18.28,20.11,0.018,0.018,0.13,0.13,0.449,0.449,2.79,2.75
0.003,0.003,0.05,0.05,0.016,0.016,1.71,1.72,0.009,0.009,0.07,0.07,0.483,0.483,3.0,2.96
0.141,0.141,2.67,2.71,0.205,0.205,24.06,21.48,0.011,0.011,0.08,0.08,0.873,0.873,5.42,5.28
0.022,0.022,0.42,0.42,0.103,0.103,10.85,11.47,0.11,0.11,0.8,0.8,0.128,0.128,0.79,0.8
0.024,0.024,0.46,0.46,0.07,0.07,7.5,7.79,0.021,0.021,0.15,0.15,0.668,0.668,4.15,4.24
0.081,0.081,1.57,1.58,0.169,0.169,19.61,17.86,0.001,0.001,0.01,0.01,0.993,0.993,5.74,5.91
0.025,0.025,0.49,0.49,0.089,0.089,9.59,9.15,0.008,0.008,0.06,0.06,1.121,1.121,6.59,6.82
0.098,0.098,1.86,1.85,0.021,0.021,2.27,2.29,0.145,0.145,1.05,1.05,0.305,0.305,1.8,1.82
0.352,0.352,6.41,6.63,0.163,0.163,19.4,17.68,0.021,0.021,0.15,0.15,1.024,1.024,6.1,6.29
0.044,0.044,0.84,0.85,0.051,0.051,5.51,5.36,0.18,0.18,1.3,1.31,1.229,1.229,7.54,7.84
0.022,0.022,0.41,0.41,0.028,0.028,3.19,3.24,0.089,0.089,0.64,0.64,0.581,0.581,3.58,3.65
0.083,0.083,1.57,1.58,0.102,0.102,11.78,11.13,0.08,0.08,0.58,0.58,0.597,0.597,3.71,3.64
0.092,0.092,1.76,1.78,0.063,0.063,6.74,6.52,0.159,0.159,1.15,1.15,0.173,0.173,1.03,1.02
0.044,0.044,0.84,0.84,0.053,0.053,5.65,5.82,0.036,0.036,0.26,0.26,0.475,0.475,2.95,2.91
0.118,0.118,2.24,2.26,0.092,0.092,10.61,10.08,0.142,0.142,1.03,1.03,0.286,0.286,1.77,1.79
0.162,0.162,3.09,3.14,0.001,0.001,0.13,0.13,0.026,0.026,0.19,0.19,0.371,0.371,2.31,2.28
0.07,0.07,1.32,1.32,0.2,0.2,23.78,21.26,0.011,0.011,0.08,0.08,0.298,0.298,1.82,1.8
3.544,3.544,66.36,49.83,0.015,0.015,1.79,1.78,6.352,6.352,45.9,59.57,8.665,8.665,57.01,44.36
0.029,0.029,0.57,0.57,0.16,0.16,16.52,18.01,0.006,0.006,0.04,0.04,1.371,1.371,8.02,8.35
0.051,0.051,0.99,0.99,0.078,0.078,8.93,8.55,0.026,0.026,0.19,0.19,1.49,1.49,8.46,8.84
0.034,0.034,0.65,0.65,0.02,0.02,2.12,2.1,0.017,0.017,0.12,0.12,1.564,1.564,9.2,9.64
0.091,0.091,1.71,1.72,0.02,0.02,2.2,2.23,0.003,0.003,0.02,0.02,0.314,0.314,1.87,1.89
4.791,4.791,91.78,62.91,0.653,0.653,71.71,52.78,3.589,3.589,25.93,29.79,1.774,1.774,10.75,11.36
0.138,0.138,2.62,2.58,0.009,0.009,1.01,1.01,0.005,0.005,0.03,0.03,0.194,0.194,1.18,1.17
0.011,0.011,0.21,0.21,0.044,0.044,4.74,4.63,0.03,0.03,0.22,0.22,1.2,1.2,7.36,7.1
0.166,0.166,3.16,3.21,0.052,0.052,5.21,5.35,0.201,0.201,1.46,1.45,0.081,0.081,0.48,0.48
3.481,3.481,65.94,49.59,0.391,0.391,41.18,34.15,4.597,4.597,33.41,40.11,4.337,4.337,26.94,23.74
0.014,0.014,0.27,0.27,0.05,0.05,5.38,5.24,0.049,0.049,0.36,0.36,0.141,0.141,0.87,0.88
0.139,0.139,2.64,2.68,0.04,0.04,4.26,4.17,0.228,0.228,1.65,1.66,0.322,0.322,2.0,2.02
0.04,0.04,0.77,0.77,0.056,0.056,6.01,5.84,0.011,0.011,0.08,0.08,0.044,0.044,0.26,0.26
2.555,2.555,49.51,65.8,0.423,0.423,41.44,34.33,1.878,1.878,13.63,12.76,5.41,5.41,33.6,28.77
0.075,0.075,1.42,1.43,0.081,0.081,8.98,8.59,0.027,0.027,0.2,0.2,0.499,0.499,3.1,3.15
0.085,0.085,1.6,1.61,0.075,0.075,8.2,8.55,0.022,0.022,0.16,0.16,0.227,0.227,1.41,1.4
6.52,6.52,127.1,77.71,0.559,0.559,58.28,82.24,9.685,9.685,69.82,107.28,0.183,0.183,1.04,1.03
0.088,0.088,1.65,1.66,0.066,0.066,8.02,7.71,0.059,0.059,0.43,0.43,0.785,0.785,4.67,4.78
0.07,0.07,1.32,1.33,0.101,0.101,11.06,10.48,0.177,0.177,1.28,1.27,0.101,0.101,0.6,0.6
12.269,12.269,235.94,108.24,0.066,0.066,7.14,6.9,16.331,16.331,117.91,200.0,1.821,1.821,10.97,10.4
0.025,0.025,0.48,0.48,0.062,0.062,6.21,6.41,0.069,0.069,0.5,0.5,1.015,1.015,6.15,5.97
0.148,0.148,2.85,2.81,0.002,0.002,0.19,0.19,0.12,0.12,0.87,0.87,1.426,1.426,8.49,8.86
0.071,0.071,1.34,1.35,0.015,0.015,1.63,1.64,0.128,0.128,0.93,0.93,0.759,0.759,4.71,4.6
0.119,0.119,2.27,2.3,0.008,0.008,0.79,0.79,0.01,0.01,0.07,0.07,0.313,0.313,1.94,1.92
0.116,0.116,2.21,2.23,0.173,0.173,19.4,17.68,0.105,0.105,0.76,0.77,0.452,0.452,2.81,2.85
0.081,0.081,1.55,1.56,0.019,0.019,2.01,2.03,0.002,0.002,0.01,0.01,0.666,0.666,3.96,4.04
0.128,0.128,2.4,2.42,0.056,0.056,6.5,6.29,0.019,0.019,0.14,0.14,0.566,0.566,3.51,3.45
0.075,0.075,1.43,1.44,0.11,0.11,11.6,10.96,0.163,0.163,1.18,1.18,0.131,0.131,0.82,0.81
0.121,0.121,2.3,2.33,0.021,0.021,2.22,2.24,0.053,0.053,0.39,0.39,0.07,0.07,0.44,0.44
0.108,0.108,2.06,2.03,0.115,0.115,13.35,12.52,0.142,0.142,1.03,1.03,0.402,0.402,2.5,2.46
2.722,2.722,52.54,41.61,0.583,0.583,67.05,100.86,8.96,8.96,64.37,94.92,0.643,0.643,4.02,4.1
0.14,0.14,2.62,2.65,0.123,0.123,11.32,12.0,0.368,0.368,2.72,2.69,0.197,0.197,1.17,1.17
2.838,2.838,54.05,74.08,0.204,0.204,21.05,19.04,1.923,1.923,13.98,13.06,1.424,1.424,8.58,8.96
0.13,0.13,2.49,2.46,0.151,0.151,15.57,16.89,0.159,0.159,1.15,1.15,0.072,0.072,0.43,0.43
0.04,0.04,0.75,0.76,0.029,0.029,3.14,3.09,0.103,0.103,0.75,0.75,0.376,0.376,2.23,2.25
0.021,0.021,0.4,0.4,0.053,0.053,5.04,5.17,0.073,0.073,0.53,0.54,1.309,1.309,8.18,7.86
0.02,0.02,0.38,0.38,0.032,0.032,3.53,3.47,0.001,0.001,0.01,0.01,0.606,0.606,3.77,3.84
0.005,0.005,0.1,0.1,0.022,0.022,2.31,2.29,0.009,0.009,0.07,0.07,0.196,0.196,1.22,1.21
0.043,0.043,0.8,0.8,0.068,0.068,6.78,7.01,0.33,0.33,2.43,2.4,0.163,0.163,0.97,0.97
0.068,0.068,1.29,1.3,0.166,0.166,18.05,16.55,0.082,0.082,0.59,0.59,0.684,0.684,4.28,4.19
0.012,0.012,0.23,0.23,0.102,0.102,10.7,10.15,0.142,0.142,1.03,1.02,0.975,0.975,6.09,6.28
0.065,0.065,1.24,1.24,0.063,0.063,7.07,6.83,0.021,0.021,0.16,0.16,0.667,0.667,3.9,3.98
5.47,5.47,106.63,69.55,1.854,1.854,201.52,100.38,7.81,7.81,56.03,77.83,11.921,11.921,69.31,51.47
0.094,0.094,1.77,1.78,0.023,0.023,2.38,2.41,0.178,0.178,1.3,1.29,0.923,0.923,5.49,5.65
0.008,0.008,0.15,0.15,0.022,0.022,2.26,2.23,0.032,0.032,0.24,0.24,0.141,0.141,0.86,0.86
0.204,0.204,3.84,3.92,0.08,0.08,8.94,8.56,0.03,0.03,0.22,0.22,0.471,0.471,2.89,2.93
0.13,0.13,2.5,2.53,0.096,0.096,10.8,10.24,0.014,0.014,0.1,0.1,0.488,0.488,3.01,3.06
0.029,0.029,0.56,0.56,0.142,0.142,15.65,14.51,0.032,0.032,0.23,0.23,0.852,0.852,5.07,5.21
0.06,0.06,1.14,1.15,0.066,0.066,7.11,7.37,0.2,0.2,1.45,1.44,0.453,0.453,2.82,2.78
0.131,0.131,2.49,2.52,0.104,0.104,11.97,11.29,0.173,0.173,1.25,1.24,0.141,0.141,0.88,0.88
0.022,0.022,0.42,0.42,0.106,0.106,10.67,11.27,0.036,0.036,0.26,0.26,0.494,0.494,3.07,3.12
0.086,0.086,1.64,1.63,0.023,0.023,2.36,2.39,0.002,0.002,0.02,0.02,0.036,0.036,0.21,0.21
0.002,0.002,0.04,0.04,0.077,0.077,7.51,7.8,0.032,0.032,0.23,0.23,0.049,0.049,0.31,0.31
0.013,0.013,0.24,0.24,0.038,0.038,3.98,3.9,0.022,0.022,0.16,0.16,0.251,0.251,1.55,1.56
0.078,0.078,1.51,1.49,0.038,0.038,4.09,4.01,0.18,0.18,1.3,1.31,0.385,0.385,2.24,2.26
0.124,0.124,2.38,2.35,0.037,0.037,4.41,4.31,0.072,0.072,0.52,0.52,2.184,2.184,12.48,13.31
0.03,0.03,0.57,0.57,0.094,0.094,9.58,10.07,0.222,0.222,1.62,1.6,0.34,0.34,2.02,2.04
0.02,0.02,0.38,0.38,0.063,0.063,6.74,6.97,0.025,0.025,0.18,0.18,0.051,0.051,0.31,0.31
0.188,0.188,3.57,3.63,0.106,0.106,11.26,11.93,0.215,0.215,1.56,1.55,0.48,0.48,2.91,2.95
0.02,0.02,0.37,0.37,0.014,0.014,1.59,1.58,0.104,0.104,0.76,0.75,0.173,0.173,1.07,1.07
0.062,0.062,1.17,1.18,0.003,0.003,0.31,0.31,0.053,0.053,0.39,0.39,1.184,1.184,7.04,7.3
0.018,0.018,0.34,0.34,0.009,0.009,0.98,0.98,0.044,0.044,0.32,0.32,0.575,0.575,3.57,3.51
0.368,0.368,6.79,7.02,0.032,0.032,3.24,3.18,0.425,0.425,3.13,3.09,0.828,0.828,5.14,5.01
0.047,0.047,0.88,0.88,0.022,0.022,2.43,2.4,0.105,0.105,0.76,0.76,0.547,0.547,3.4,3.45
0.031,0.031,0.58,0.58,0.088,0.088,8.97,9.39,0.248,0.248,1.8,1.79,0.113,0.113,0.69,0.69
0.156,0.156,2.97,3.01,0.075,0.075,7.57,7.87,0.091,0.091,0.66,0.66,1.043,1.043,6.91,6.68
0.085,0.085,1.65,1.64,0.032,0.032,3.38,3.32,0.058,0.058,0.42,0.42,0.49,0.49,2.88,2.92
0.13,0.13,2.5,2.53,0.089,0.089,9.54,9.11,0.025,0.025,0.18,0.18,1.127,1.127,6.48,6.7
0.062,0.062,1.18,1.19,0.064,0.064,6.71,6.95,0.153,0.153,1.11,1.12,0.732,0.732,4.33,4.42
0.089,0.089,1.71,1.69,0.216,0.216,21.43,24.01,0.016,0.016,0.12,0.12,0.648,0.648,3.88,3.96
0.023,0.023,0.45,0.45,0.041,0.041,4.2,4.29,0.051,0.051,0.37,0.37,0.848,0.848,5.17,5.31
0.082,0.082,1.56,1.55,0.001,0.001,0.07,0.07,0.045,0.045,0.32,0.32,0.913,0.913,5.64,5.8
0.012,0.012,0.24,0.24,0.132,0.132,13.08,14.0,0.222,0.222,1.61,1.6,1.177,1.177,7.31,7.05
0.057,0.057,1.09,1.09,0.056,0.056,5.96,5.78,0.152,0.152,1.1,1.09,0.892,0.892,5.31,5.45
0.013,0.013,0.24,0.24,0.067,0.067,6.52,6.74,0.204,0.204,1.48,1.47,0.299,0.299,1.87,1.85
0.041,0.041,0.78,0.78,0.011,0.011,1.12,1.11,0.139,0.139,1.01,1.01,0.357,0.357,2.22,2.19
0.026,0.026,0.49,0.49,0.102,0.102,11.23,10.64,0.058,0.058,0.42,0.42,0.701,0.701,4.38,4.29
0.016,0.016,0.32,0.32,0.024,0.024,2.46,2.49,0.059,0.059,0.43,0.42,0.801,0.801,4.98,5.1
0.017,0.017,0.32,0.32,0.009,0.009,0.96,0.97,0.102,0.102,0.74,0.74,0.658,0.658,4.39,4.29
0.111,0.111,2.17,2.14,0.088,0.088,9.12,9.56,0.124,0.124,0.89,0.89,0.578,0.578,3.38,3.44
0.104,0.104,1.98,2.0,0.078,0.078,8.51,8.16,0.035,0.035,0.25,0.25,1.791,1.791,10.23,10.78
0.069,0.069,1.32,1.32,0.174,0.174,20.29,18.42,0.025,0.025,0.18,0.18,0.316,0.316,1.87,1.89
0.226,0.226,4.4,4.31,0.205,0.205,18.99,20.99,0.086,0.086,0.63,0.63,1.164,1.164,6.93,7.17
0.018,0.018,0.36,0.36,0.138,0.138,13.64,14.63,0.026,0.026,0.19,0.19,0.74,0.74,4.54,4.65
0.081,0.081,1.55,1.56,0.142,0.142,14.64,15.8,0.007,0.007,0.05,0.05,0.489,0.489,3.04,2.99
7.464,7.464,142.43,83.19,0.694,0.694,73.83,117.04,6.595,6.595,47.75,62.73,6.089,6.089,38.06,47.0
0.333,0.333,6.13,6.32,0.009,0.009,1.01,1.01,0.186,0.186,1.37,1.36,1.212,1.212,7.21,7.48
0.038,0.038,0.73,0.73,0.095,0.095,9.37,9.83,0.043,0.043,0.31,0.31,0.097,0.097,0.6,0.6
0.053,0.053,1.0,1.0,0.117,0.117,13.33,12.5,0.121,0.121,0.88,0.88,1.119,1.119,6.95,7.2
0.059,0.059,1.14,1.14,0.032,0.032,3.35,3.41,0.17,0.17,1.23,1.22,0.944,0.944,5.52,5.68
0.099,0.099,1.92,1.9,0.021,0.021,2.33,2.3,0.212,0.212,1.52,1.53,0.595,0.595,3.44,3.5
0.083,0.083,1.58,1.6,0.104,0.104,10.31,10.87,0.153,0.153,1.11,1.11,0.404,0.404,2.41,2.43
0.081,0.081,1.56,1.55,0.169,0.169,15.76,17.11,0.159,0.159,1.16,1.15,0.558,0.558,3.34,3.4
0.075,0.075,1.41,1.42,0.041,0.041,4.29,4.2,0.082,0.082,0.6,0.59,0.178,0.178,1.08,1.08
0.115,0.115,2.21,2.19,0.17,0.17,16.96,18.53,0.032,0.032,0.23,0.23,0.305,0.305,1.87,1.89
0.022,0.022,0.42,0.42,0.055,0.055,5.68,5.52,0.22,0.22,1.6,1.58,0.524,0.524,3.12,3.17
0.04,0.04,0.76,0.76,0.053,0.053,5.31,5.45,0.117,0.117,0.85,0.85,0.803,0.803,5.02,5.15
0.141,0.141,2.72,2.69,0.138,0.138,14.2,15.29,0.011,0.011,0.08,0.08,0.38,0.38,2.36,2.39
0.008,0.008,0.14,0.14,0.014,0.014,1.51,1.53,0.124,0.124,0.9,0.89,0.55,0.55,3.42,3.48
0.008,0.008,0.16,0.16,0.034,0.034,3.47,3.42,0.023,0.023,0.16,0.16,0.417,0.417,2.48,2.52
0.102,0.102,1.94,1.92,0.021,0.021,2.41,2.44,0.041,0.041,0.29,0.3,1.717,1.717,11.15,10.56
0.202,0.202,3.93,3.85,0.018,0.018,1.92,1.9,0.179,0.179,1.29,1.29,1.997,1.997,11.61,12.33
0.006,0.006,0.12,0.12,0.015,0.015,1.61,1.63,0.057,0.057,0.41,0.41,0.203,0.203,1.16,1.15
0.031,0.031,0.59,0.59,0.05,0.05,5.77,5.94,0.01,0.01,0.07,0.07,1.198,1.198,7.05,7.31
0.01,0.01,0.2,0.2,0.138,0.138,14.19,15.27,0.136,0.136,0.99,1.0,0.644,0.644,3.83,3.91
0.063,0.063,1.2,1.21,0.058,0.058,5.96,6.14,0.177,0.177,1.28,1.27,0.585,0.585,3.57,3.51
0.021,0.021,0.41,0.41,0.057,0.057,6.0,5.82,0.15,0.15,1.09,1.09,0.391,0.391,2.41,2.44
0.046,0.046,0.88,0.88,0.08,0.08,8.62,9.01,0.114,0.114,0.82,0.82,0.444,0.444,2.76,2.72
0.137,0.137,2.64,2.67,0.001,0.001,0.08,0.08,0.091,0.091,0.66,0.66,0.572,0.572,3.4,3.46
2.473,2.473,47.02,38.07,0.014,0.014,1.48,1.47,3.908,3.908,28.34,33.02,2.07,2.07,12.94,12.15
0.186,0.186,3.48,3.54,0.067,0.067,6.77,7.0,0.119,0.119,0.87,0.87,0.662,0.662,4.11,4.2
0.128,0.128,2.42,2.45,0.07,0.07,7.91,7.61,0.136,0.136,0.99,0.98,0.253,0.253,1.57,1.56
0.087,0.087,1.65,1.67,0.222,0.222,24.92,22.16,0.055,0.055,0.39,0.39,0.212,0.212,1.29,1.28
0.003,0.003,0.05,0.05,0.162,0.162,19.97,18.15,0.182,0.182,1.31,1.32,0.25,0.25,1.65,1.64
