cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
7.295,7.295,117.66,200.0,1.111,1.111,101.89,200.0,8.962,8.962,73.22,53.6,1.908,1.908,6.67,6.9
0.819,0.819,12.34,13.15,0.107,0.107,9.6,10.09,0.749,0.749,6.35,6.15,1.682,1.682,5.88,6.06
0.8,0.8,12.76,13.62,0.144,0.144,12.66,13.51,0.867,0.867,7.09,6.84,0.694,0.694,2.43,2.46
1.568,1.568,25.38,22.52,0.549,0.549,46.89,37.98,1.701,1.701,13.9,14.93,0.286,0.286,1.0,0.99
3.077,3.077,48.45,63.94,0.746,0.746,56.49,78.72,3.685,3.685,30.81,26.7,0.728,0.728,2.55,2.59
3.328,3.328,51.2,40.77,0.35,0.35,25.76,22.82,4.199,4.199,35.44,43.07,0.851,0.851,2.99,2.94
0.182,0.182,2.69,2.65,0.118,0.118,9.87,9.4,0.093,0.093,0.81,0.81,0.6,0.6,2.13,2.11
0.473,0.473,7.25,7.53,0.206,0.206,22.1,19.9,0.451,0.451,3.77,3.7,0.209,0.209,0.75,0.74
4.018,4.018,62.4,90.69,0.598,0.598,54.35,74.64,4.705,4.705,39.01,32.65,0.952,0.952,3.4,3.46
2.023,2.023,32.32,27.82,0.419,0.419,35.77,30.35,2.587,2.587,21.34,23.89,1.382,1.382,4.92,4.8
0.851,0.851,13.92,13.02,0.318,0.318,30.6,26.54,1.03,1.03,8.36,8.72,0.577,0.577,2.05,2.03
5.723,5.723,88.46,158.61,0.988,0.988,82.32,139.91,6.911,6.911,57.11,44.43,1.148,1.148,4.09,4.17
1.34,1.34,21.65,24.28,0.537,0.537,51.68,69.69,3.126,3.126,25.35,22.5,0.9,0.9,3.2,3.26
1.205,1.205,18.89,17.26,0.045,0.045,3.94,3.87,1.818,1.818,14.93,16.13,0.081,0.081,0.29,0.29
1.041,1.041,17.09,15.74,0.46,0.46,43.78,35.92,1.419,1.419,11.51,12.22,0.158,0.158,0.56,0.56
1.693,1.693,26.32,30.31,0.268,0.268,21.77,24.42,1.888,1.888,15.76,14.61,0.481,0.481,1.71,1.73
5.749,5.749,91.12,167.36,1.028,1.028,80.31,134.19,6.893,6.893,57.3,44.54,1.011,1.011,3.6,3.66
1.689,1.689,26.35,30.35,0.293,0.293,23.1,26.11,2.583,2.583,21.47,19.39,15.674,15.674,55.58,76.97
1.919,1.919,29.43,25.66,0.427,0.427,40.68,33.81,2.066,2.066,17.44,19.1,0.814,0.814,2.9,2.85
2.303,2.303,36.27,44.31,0.493,0.493,41.43,52.25,2.656,2.656,21.75,19.62,0.45,0.45,1.6,1.61
1.134,1.134,18.68,20.6,0.169,0.169,15.94,17.32,1.667,1.667,13.7,12.82,0.108,0.108,0.39,0.38
0.802,0.802,12.82,13.7,0.022,0.022,1.83,1.82,0.821,0.821,6.72,6.5,0.342,0.342,1.22,1.22
0.661,0.661,10.99,10.41,0.065,0.065,6.62,6.41,2.187,2.187,17.58,19.27,0.215,0.215,0.76,0.77
1.223,1.223,19.91,22.12,0.188,0.188,16.08,17.49,1.418,1.418,11.56,10.93,0.397,0.397,1.41,1.42
0.682,0.682,10.65,11.25,0.034,0.034,2.87,2.91,1.474,1.474,12.05,12.82,6.62,6.62,23.48,26.6
4.156,4.156,66.6,99.84,0.463,0.463,47.75,62.73,5.009,5.009,41.23,34.18,0.019,0.019,0.07,0.07
0.077,0.077,1.28,1.29,0.307,0.307,24.93,22.17,3.044,3.044,24.34,27.71,4.011,4.011,14.22,15.31
1.343,1.343,20.72,23.12,0.011,0.011,1.1,1.1,3.259,3.259,27.02,23.81,9.573,9.573,33.95,40.89
2.35,2.35,37.9,46.75,0.069,0.069,7.32,7.6,0.669,0.669,5.45,5.31,4.369,4.369,15.49,16.79
0.447,0.447,7.26,7.54,0.234,0.234,20.35,22.66,0.714,0.714,5.76,5.6,0.267,0.267,0.95,0.95
1.213,1.213,20.12,18.28,0.446,0.446,45.98,37.38,1.64,1.64,13.19,14.13,0.155,0.155,0.55,0.55
1.154,1.154,18.8,20.75,0.248,0.248,19.97,22.19,1.521,1.521,12.52,11.78,0.674,0.674,2.38,2.41
1.408,1.408,22.28,20.04,0.02,0.02,1.58,1.57,2.401,2.401,19.66,21.8,2.283,2.283,8.07,7.75
0.352,0.352,5.75,5.59,0.044,0.044,4.19,4.28,0.437,0.437,3.56,3.63,0.457,0.457,1.61,1.6
0.24,0.24,4.01,4.09,0.481,0.481,40.11,33.41,1.769,1.769,14.3,15.41,2.348,2.348,8.3,8.66
3.154,3.154,48.3,63.67,0.598,0.598,47.44,62.19,3.181,3.181,26.2,23.17,0.673,0.673,2.39,2.41
0.852,0.852,13.86,14.89,0.187,0.187,19.53,17.79,1.221,1.221,9.84,9.38,8.984,8.984,31.86,37.89
4.83,4.83,81.72,58.02,0.978,0.978,95.85,64.8,5.882,5.882,47.4,62.12,0.829,0.829,2.93,2.89
0.803,0.803,12.91,13.8,0.023,0.023,2.1,2.12,2.026,2.026,16.37,17.83,2.947,2.947,10.41,10.98
1.77,1.77,27.53,31.92,0.33,0.33,26.4,30.41,1.936,1.936,16.12,14.92,0.139,0.139,0.49,0.49
3.447,3.447,56.23,78.22,0.323,0.323,35.48,43.13,4.281,4.281,34.44,29.38,1.106,1.106,3.91,3.99
1.408,1.408,22.49,25.34,0.471,0.471,41.72,52.72,0.162,0.162,1.32,1.31,1.229,1.229,4.33,4.24
0.784,0.784,12.68,13.54,0.013,0.013,1.18,1.19,0.607,0.607,4.94,4.82,0.379,0.379,1.33,1.33
0.641,0.641,10.27,9.77,0.064,0.064,5.49,5.34,1.015,1.015,8.27,8.63,0.561,0.561,1.98,2.0
4.658,4.658,79.21,131.16,0.646,0.646,68.7,104.64,5.787,5.787,46.48,37.71,1.707,1.707,6.01,6.2
1.741,1.741,28.78,33.61,0.477,0.477,39.74,49.6,2.829,2.829,24.05,21.47,1.222,1.222,4.3,4.4
6.232,6.232,99.71,66.54,1.027,1.027,85.59,59.94,8.9,8.9,73.01,114.98,1.952,1.952,6.85,6.62
2.652,2.652,40.62,33.76,0.184,0.184,15.75,14.6,2.703,2.703,22.81,25.74,1.126,1.126,3.95,4.03
6.123,6.123,101.21,67.2,1.082,1.082,115.06,73.04,6.6,6.6,56.55,78.85,0.945,0.945,3.32,3.26
0.782,0.782,12.35,11.63,0.28,0.28,21.41,23.98,4.998,4.998,40.87,51.37,0.775,0.775,2.72,2.76
1.33,1.33,21.07,23.55,0.359,0.359,30.38,35.83,1.257,1.257,10.32,9.82,0.19,0.19,0.67,0.67
0.714,0.714,11.64,11.0,0.112,0.112,9.59,10.07,0.796,0.796,6.5,6.72,0.342,0.342,1.2,1.2
3.151,3.151,53.95,73.88,0.261,0.261,28.04,32.61,4.112,4.112,32.79,28.17,1.662,1.662,5.81,5.98
1.726,1.726,28.62,33.4,0.495,0.495,48.1,63.34,3.015,3.015,25.84,22.88,0.53,0.53,1.85,1.87
1.514,1.514,24.5,27.92,0.564,0.564,38.6,47.83,1.668,1.668,13.62,12.75,0.807,0.807,2.82,2.86
5.843,5.843,95.31,182.09,0.769,0.769,72.53,113.79,3.773,3.773,30.11,26.17,8.561,8.561,29.93,35.2
1.031,1.031,17.3,15.92,0.384,0.384,37.99,31.92,0.998,0.998,8.01,8.34,0.332,0.332,1.16,1.17
1.635,1.635,25.63,22.72,0.398,0.398,34.3,29.28,2.142,2.142,17.79,19.52,0.126,0.126,0.44,0.44
0.559,0.559,9.19,9.63,0.047,0.047,4.78,4.9,0.818,0.818,6.61,6.4,0.866,0.866,3.02,3.06
5.912,5.912,79.36,131.56,0.92,0.92,77.34,126.11,6.889,6.889,63.03,47.92,1.496,1.496,5.19,5.33
1.108,1.108,16.69,18.21,0.372,0.372,28.86,33.72,0.92,0.92,7.7,7.42,0.832,0.832,2.9,2.94
0.415,0.415,5.74,5.58,0.243,0.243,17.22,15.85,0.43,0.43,3.85,3.93,0.056,0.056,0.19,0.19
4.675,4.675,75.4,121.03,0.621,0.621,57.47,80.65,5.465,5.465,44.11,36.14,1.549,1.549,5.4,5.55
1.721,1.721,27.19,23.94,0.298,0.298,27.61,24.26,2.094,2.094,17.26,18.89,0.562,0.562,1.95,1.97
0.246,0.246,4.08,3.99,0.03,0.03,3.01,2.97,0.002,0.002,0.01,0.01,0.62,0.62,2.15,2.18
0.827,0.827,13.54,12.68,0.076,0.076,6.06,6.25,0.937,0.937,7.66,7.96,0.719,0.719,2.5,2.47
1.933,1.933,31.68,37.65,0.552,0.552,46.35,60.33,2.68,2.68,21.44,19.37,0.732,0.732,2.54,2.58
0.576,0.576,9.28,8.87,0.4,0.4,37.04,31.25,0.764,0.764,6.16,6.35,0.2,0.2,0.69,0.7
1.974,1.974,30.75,36.34,0.393,0.393,33.88,40.8,2.104,2.104,17.32,15.94,0.18,0.18,0.63,0.63
0.977,0.977,15.33,14.24,0.031,0.031,2.48,2.51,1.556,1.556,12.94,13.83,0.397,0.397,1.38,1.37
0.457,0.457,7.5,7.23,0.216,0.216,22.32,20.08,0.425,0.425,3.43,3.49,0.726,0.726,2.52,2.55
1.285,1.285,20.69,23.07,0.115,0.115,11.64,12.36,2.076,2.076,17.0,15.67,13.629,13.629,47.32,61.99
5.255,5.255,86.58,60.42,1.08,1.08,94.74,64.29,6.309,6.309,51.29,68.99,1.544,1.544,5.36,5.22
1.236,1.236,19.46,17.74,0.015,0.015,1.14,1.13,1.869,1.869,15.4,16.68,0.38,0.38,1.32,1.33
1.482,1.482,24.91,28.45,0.203,0.203,16.27,17.71,1.991,1.991,16.09,14.89,1.071,1.071,3.72,3.79
0.257,0.257,3.99,3.91,0.126,0.126,9.31,9.76,0.488,0.488,4.41,4.32,6.19,6.19,21.49,19.41
0.672,0.672,10.69,10.15,0.292,0.292,27.53,24.2,6.247,6.247,50.22,67.06,4.338,4.338,15.01,13.96
0.992,0.992,16.39,17.86,0.063,0.063,6.5,6.3,1.061,1.061,8.57,8.21,0.416,0.416,1.44,1.45
0.624,0.624,9.7,9.25,0.145,0.145,10.72,11.32,0.5,0.5,4.37,4.47,10.528,10.528,36.3,30.73
0.626,0.626,10.12,10.65,0.296,0.296,33.65,28.81,1.797,1.797,16.05,14.86,0.585,0.585,2.02,2.04
0.515,0.515,8.61,8.99,0.121,0.121,11.39,12.08,1.103,1.103,8.87,9.28,2.879,2.879,9.93,10.45
1.488,1.488,23.84,27.07,0.041,0.041,3.83,3.76,2.137,2.137,17.39,16.0,14.739,14.739,50.82,68.14
0.471,0.471,7.42,7.71,0.363,0.363,26.29,30.27,0.692,0.692,5.67,5.51,4.097,4.097,14.18,15.26
0.929,0.929,15.34,16.61,0.345,0.345,25.15,28.77,1.567,1.567,12.56,11.82,11.185,11.185,38.7,47.99
0.369,0.369,6.08,6.27,0.115,0.115,11.07,10.49,0.695,0.695,5.55,5.4,4.284,4.284,14.82,16.01
0.605,0.605,9.54,10.02,0.062,0.062,5.2,5.34,0.961,0.961,7.93,7.63,4.437,4.437,15.3,16.57
0.072,0.072,1.16,1.17,0.028,0.028,2.48,2.51,0.059,0.059,0.48,0.48,1.865,1.865,6.43,6.64
0.093,0.093,1.57,1.55,0.231,0.231,21.95,19.78,0.021,0.021,0.17,0.17,0.516,0.516,1.78,1.79
0.636,0.636,10.45,11.03,0.077,0.077,7.85,7.56,1.44,1.44,11.66,11.02,8.761,8.761,30.21,35.58
0.647,0.647,10.28,9.78,0.295,0.295,27.8,24.4,0.947,0.947,7.81,8.13,10.926,10.926,37.67,31.7
0.087,0.087,1.46,1.47,0.059,0.059,5.46,5.62,0.048,0.048,0.39,0.39,1.173,1.173,4.05,4.13
1.056,1.056,17.67,19.38,0.003,0.003,0.3,0.3,1.56,1.56,12.51,11.78,12.551,12.551,43.28,55.23
1.373,1.373,22.18,24.94,0.114,0.114,11.0,11.64,2.101,2.101,17.19,15.83,13.342,13.342,46.01,59.75
1.628,1.628,21.45,24.03,0.176,0.176,12.94,13.83,1.846,1.846,17.06,15.72,0.957,0.957,3.3,3.35
0.734,0.734,10.49,11.07,0.294,0.294,20.15,22.41,0.591,0.591,5.23,5.09,1.091,1.091,3.73,3.81
3.607,3.607,58.84,45.47,0.168,0.168,11.69,11.04,4.733,4.733,38.42,47.55,0.355,0.355,1.22,1.22
0.047,0.047,0.71,0.71,0.135,0.135,10.29,10.85,0.062,0.062,0.52,0.52,0.7,0.7,2.42,2.44
2.525,2.525,40.08,50.13,0.771,0.771,55.48,76.78,3.054,3.054,25.17,22.36,0.537,0.537,1.85,1.87
1.384,1.384,22.91,20.55,0.154,0.154,11.67,11.02,1.639,1.639,13.27,14.22,0.004,0.004,0.01,0.01
2.169,2.169,34.43,41.58,0.193,0.193,16.31,17.76,2.675,2.675,21.84,19.69,1.888,1.888,6.51,6.73
0.02,0.02,0.33,0.33,0.14,0.14,12.14,11.44,0.073,0.073,0.59,0.59,0.502,0.502,1.73,1.74
1.696,1.696,27.48,31.86,0.234,0.234,20.72,23.12,2.202,2.202,17.6,16.18,0.017,0.017,0.06,0.06
0.279,0.279,4.53,4.43,0.144,0.144,13.46,12.61,0.686,0.686,5.54,5.7,5.175,5.175,17.84,16.38
0.637,0.637,10.35,10.91,0.315,0.315,26.02,29.9,0.885,0.885,7.19,6.94,7.141,7.141,24.62,28.08
0.831,0.831,13.89,14.93,0.099,0.099,9.12,9.56,1.392,1.392,11.18,10.59,8.856,8.856,30.54,36.04
0.709,0.709,11.01,11.65,0.155,0.155,13.11,12.3,0.992,0.992,8.24,7.92,4.762,4.762,16.42,17.89
0.607,0.607,9.83,10.34,0.107,0.107,9.86,10.38,1.284,1.284,10.49,9.97,7.062,7.062,24.27,27.62
1.443,1.443,21.54,24.14,0.484,0.484,34.84,42.18,2.628,2.628,23.32,20.88,9.91,9.91,33.94,40.87
4.421,4.421,72.83,114.53,1.041,1.041,98.18,192.85,2.434,2.434,19.74,17.97,5.329,5.329,18.19,20.01
1.153,1.153,16.99,18.56,0.037,0.037,3.46,3.52,1.805,1.805,15.75,14.6,6.596,6.596,22.51,25.37
2.175,2.175,33.36,28.59,0.598,0.598,55.41,43.39,2.728,2.728,23.04,26.05,0.603,0.603,2.06,2.08
0.948,0.948,14.93,13.89,0.128,0.128,12.35,11.63,3.608,3.608,30.11,35.45,4.705,4.705,16.06,17.46
4.207,4.207,67.1,100.99,0.565,0.565,50.43,67.43,3.841,3.841,32.8,28.18,12.361,12.361,42.33,53.7
5.221,5.221,84.35,59.33,0.448,0.448,42.71,35.19,8.357,8.357,72.17,112.91,3.578,3.578,12.21,11.51
0.717,0.717,12.05,11.36,0.131,0.131,14.28,13.33,0.614,0.614,5.03,5.16,0.914,0.914,3.12,3.17
1.979,1.979,32.76,39.17,0.234,0.234,23.62,26.78,2.625,2.625,21.22,19.18,1.016,1.016,3.48,3.54
0.707,0.707,11.08,11.73,0.114,0.114,10.84,11.46,0.827,0.827,6.87,6.64,4.12,4.12,14.11,15.18
0.473,0.473,7.73,8.04,0.206,0.206,15.85,17.22,0.884,0.884,7.3,7.05,5.754,5.754,19.64,21.77
0.635,0.635,10.36,10.93,0.073,0.073,6.6,6.82,1.16,1.16,9.52,9.09,6.964,6.964,23.77,26.97
0.168,0.168,2.71,2.74,0.219,0.219,18.55,20.44,0.498,0.498,4.08,4.0,0.526,0.526,1.8,1.81
0.929,0.929,14.91,16.11,0.364,0.364,26.95,31.15,1.595,1.595,13.08,12.28,9.364,9.364,31.96,38.04
1.1,1.1,17.41,19.07,0.259,0.259,22.72,25.63,2.39,2.39,21.08,19.07,10.997,10.997,37.53,46.2
0.299,0.299,4.78,4.67,0.288,0.288,21.05,23.53,0.275,0.275,2.24,2.27,2.103,2.103,7.18,6.93
0.355,0.355,5.65,5.81,0.369,0.369,25.97,29.84,0.79,0.79,6.63,6.41,1.37,1.37,4.66,4.77
0.927,0.927,14.72,15.89,0.424,0.424,31.42,37.27,1.81,1.81,15.58,14.45,5.437,5.437,18.49,20.38
0.951,0.951,14.83,16.02,0.43,0.43,30.7,36.27,1.722,1.722,14.4,13.43,10.663,10.663,36.27,44.3
0.72,0.72,11.22,11.88,0.239,0.239,17.99,19.77,0.676,0.676,5.58,5.42,5.646,5.646,19.2,21.24
0.597,0.597,9.64,10.13,0.309,0.309,24.73,28.22,1.104,1.104,8.96,8.58,8.872,8.872,30.18,35.54
0.366,0.366,5.88,6.06,0.005,0.005,0.38,0.38,0.198,0.198,1.6,1.59,1.286,1.286,4.38,4.47
0.597,0.597,9.04,9.47,0.188,0.188,14.37,15.49,0.197,0.197,1.65,1.64,0.138,0.138,0.47,0.47
0.544,0.544,8.52,8.9,0.193,0.193,14.22,15.3,0.684,0.684,5.59,5.44,6.438,6.438,21.83,24.5
0.704,0.704,11.36,12.04,0.428,0.428,36.59,44.78,1.254,1.254,10.16,9.67,7.608,7.608,25.79,29.61
0.791,0.791,12.92,13.81,0.198,0.198,16.47,17.95,1.463,1.463,11.91,11.24,7.459,7.459,25.29,28.95
0.049,0.049,0.77,0.77,0.177,0.177,13.49,14.46,0.282,0.282,2.34,2.37,3.653,3.653,12.38,11.66
0.133,0.133,2.18,2.21,0.023,0.023,2.11,2.09,0.288,0.288,2.33,2.31,2.57,2.57,8.71,9.11
0.762,0.762,12.15,12.94,0.122,0.122,9.83,10.33,0.935,0.935,7.63,7.35,5.703,5.703,19.33,21.4
0.094,0.094,1.47,1.48,0.1,0.1,7.92,8.24,0.158,0.158,1.3,1.3,0.31,0.31,1.05,1.05
0.076,0.076,1.23,1.24,0.182,0.182,15.03,16.25,0.341,0.341,2.76,2.79,3.919,3.919,13.29,12.46
0.707,0.707,11.59,12.31,0.278,0.278,22.41,25.24,1.001,1.001,8.05,7.74,8.692,8.692,29.46,34.55
0.155,0.155,2.53,2.49,0.115,0.115,9.3,9.75,0.287,0.287,2.34,2.36,0.326,0.326,1.1,1.1
1.586,1.586,24.1,27.4,0.263,0.263,21.01,23.48,2.31,2.31,19.56,17.82,14.617,14.617,49.38,65.57
0.784,0.784,12.62,11.87,0.201,0.201,18.32,16.78,1.024,1.024,8.39,8.75,9.771,9.771,32.9,28.25
0.128,0.128,2.04,2.07,0.112,0.112,9.55,9.11,0.026,0.026,0.21,0.21,1.119,1.119,3.78,3.71
1.238,1.238,19.69,21.84,0.188,0.188,16.33,17.78,1.947,1.947,15.95,14.77,11.519,11.519,38.92,48.32
1.29,1.29,21.29,23.83,0.415,0.415,33.23,39.85,1.941,1.941,15.62,14.49,15.22,15.22,51.42,69.21
0.157,0.157,2.45,2.48,0.047,0.047,3.98,4.06,0.072,0.072,0.59,0.6,0.577,0.577,1.95,1.93
0.952,0.952,14.94,16.15,0.12,0.12,9.9,10.41,1.533,1.533,12.65,11.89,7.713,7.713,26.06,29.96
0.309,0.309,4.88,5.0,0.221,0.221,17.98,19.76,0.481,0.481,3.96,3.88,0.237,0.237,0.8,0.81
0.759,0.759,12.46,13.29,0.141,0.141,11.99,12.75,1.342,1.342,10.9,10.34,8.859,8.859,29.93,35.2
0.432,0.432,6.64,6.43,0.152,0.152,13.82,12.93,1.126,1.126,9.25,9.7,8.412,8.412,28.42,24.88
0.438,0.438,6.84,7.08,0.041,0.041,3.48,3.42,0.203,0.203,1.66,1.65,0.958,0.958,3.24,3.19
0.139,0.139,2.33,2.35,0.251,0.251,18.35,20.2,0.362,0.362,2.9,2.86,5.203,5.203,17.58,19.27
0.131,0.131,2.12,2.09,0.265,0.265,19.79,21.97,0.073,0.073,0.59,0.59,0.679,0.679,2.29,2.27
0.399,0.399,6.25,6.45,0.418,0.418,27.7,32.15,1.03,1.03,8.69,8.33,3.723,3.723,12.53,13.37
0.002,0.002,0.04,0.04,0.052,0.052,4.17,4.25,0.115,0.115,0.93,0.94,0.652,0.652,2.19,2.22
2.193,2.193,29.96,26.05,1.039,1.039,73.68,53.84,7.891,7.891,71.67,111.69,2.137,2.137,7.15,7.41
4.745,4.745,71.14,52.47,1.16,1.16,82.88,141.54,8.768,8.768,74.3,118.23,12.567,12.567,42.31,53.67
2.646,2.646,37.86,46.7,0.625,0.625,44.29,56.89,4.544,4.544,39.93,33.29,4.22,4.22,14.21,15.29
0.254,0.254,4.0,4.08,0.129,0.129,9.97,10.49,0.134,0.134,1.08,1.08,1.431,1.431,4.82,4.94
0.452,0.452,6.96,7.21,0.233,0.233,16.64,18.15,0.755,0.755,6.4,6.21,0.448,0.448,1.5,1.52
0.689,0.689,11.02,11.67,0.277,0.277,21.32,23.87,1.039,1.039,8.53,8.18,6.681,6.681,22.5,25.35
0.914,0.914,14.67,15.83,0.262,0.262,20.49,22.83,1.404,1.404,11.38,10.76,11.005,11.005,37.05,45.48
0.577,0.577,9.4,9.86,0.647,0.647,45.54,58.96,1.19,1.19,9.71,9.26,6.492,6.492,21.86,24.54
1.239,1.239,19.12,21.14,0.411,0.411,31.15,36.89,1.955,1.955,16.2,14.99,11.954,11.954,40.25,50.39
0.711,0.711,11.65,12.38,0.25,0.25,20.15,22.4,0.994,0.994,8.02,7.71,7.394,7.394,24.9,28.44
