ACF,PACF
1.0,1.0
0.44856006638625356,0.44856006638625345
0.39671778275897424,0.2447585762959095
0.36016606563728165,0.1544470868249528
0.3867900980660051,0.1811248978981546
0.358742916514647,0.10649776626836278
0.39103338554683176,0.15000346789163282
0.34714618738479897,0.05991863224748321
0.3780376635135595,0.11392747805657397
0.34647586659759055,0.05208871977364746
0.36656610712756293,0.082799807297521
0.4033146115479793,0.13519780620149452
0.548117556434085,0.31717028184943363
0.390087797168327,0.002068567195093416
0.3482020690656123,-0.02260920157376319
0.3288202568370662,-0.008044883536224436
0.34284608693687163,-0.001439036694095528
0.31838574932124447,-0.020639628562933904
0.3510410278366531,0.0234364621625301
0.310831561269996,-0.016417543468987536
0.31995422244230803,-0.013069048336940036
0.30136892137715404,-0.011441892833479645
0.32047934754542423,0.0076277675231575855
0.34650677635221416,0.025796444336911004
0.487010031593937,0.18907626676372405
0.3351911845237247,-0.036401604651396455
0.30185737391422807,-0.03301166670083859
0.28063632892600987,-0.027064617478449574
0.2943132656557541,-0.01883619966900514
0.2763251040457191,-0.019044446210718137
0.3105133444768693,0.011772270539195264
0.27300439837504975,-0.008512136568731858
0.29379053170327946,0.0142406627554476
0.26731419156334807,-0.007361824716822615
0.28350756345966255,0.0005543759889145441
0.30842582216670916,0.01546002383931907
0.41274233444378894,0.08777834273657971
0.2936681125348845,-0.02119536437121195
0.270915550848057,-0.007932903078765598
0.24784325937100954,-0.016046256614792236
0.266692948100117,0.00019476370607204152
0.24326514306955097,-0.01736725560533017
0.26919748365243307,-0.007734239398654669
0.2389964211347306,-0.009855709608621187
0.24910832229074634,-0.010284042800502246
0.23480059697168382,-0.0011067930650959866
0.25261830150247727,0.0057384733229725315
0.27170779978265003,0.008715514014087837
0.39857857527831103,0.12491622491925004
0.2657619097775571,-0.02112547761843187
0.23769822922487602,-0.021146414904794266
0.22096277995520608,-0.010037185260541766
0.2317606404013213,-0.015447435728231651
0.21934566784727882,-0.004793923170943807
0.24123930560185164,-0.006485646074685238
0.21285362242553252,-0.004879007467501375
0.227746513600515,-0.001391808798991131
0.2125307813790607,0.0009977035998404212
0.22775413183176565,0.0027245279634945017
0.23502796253140704,-0.017719884898352037
0.3172815026702872,0.012607788751421916
0.22656048951578275,-0.01436453272052612
