Autocorrelation
965178363.6132
1930516171.3552
2896110892.406
3861846067.0742
4827742687.4374
5793856076.799201
6760104658.288101
7726539845.3996
8693080718.3929
9659764804.0676
10626562600.465603
11593458515.359201
12560474409.3565
13527614505.443298
14494849955.623802
15462180547.8181
16429573078.0219
17397031690.9801
18364577406.007202
19332204841.9241
20299912345.1821
21267698913.8172
22235549350.627396
23203469482.076603
24171457334.402004
25139521937.063797
26107663262.509106
27075883092.424404
28044195494.1764
29012585611.310905
29981048952.0938
30949595621.3317
31918227215.695
32886958012.0917
33855766749.0752
34824647545.700294
35793599874.755104
36762632236.81829
37731730457.862404
38700948051.334496
39670314123.62681
40639781035.4666
41609336947.2821
42578971881.354904
43548688828.090096
44518469256.11732
45488335132.4416
46458285170.668304
47428313777.725494
48398424416.89279
49368617346.2305
50338892410.30019
51309261259.358795
52279724889.824
53250290386.07969
54220984514.955284
55191756250.7827
56162611262.28729
57133532382.573494
58104524936.32449
59075595694.942795
60046737176.003784
61017952105.664986
61989248593.486206
62960615691.86721
63932054478.065704
64903568387.7516
65875164452.61729
66846827184.5775
67818564139.962105
68790371905.396
69762253211.3381
70734214670.84941
71706253393.48807
72678363867.2242
73650548345.45648
74622800553.24231
75595127734.02869
76567516501.95901
77539979743.00131
78512519369.9268
79485121496.3693
80457787693.03851
81430547803.8239
82403383033.03758
83376289732.55028
84349270130.45149
85322335144.7265
86295491594.80139
87268736776.28377
88242084862.69849
89215522806.0386
90189053388.01915
91162667130.49821
92136365686.03218
93110135637.15799
94083986169.33861
95057925339.32158
96031935323.44798
97006029426.277
97980203339.30441
98954452653.43369
99928772009.74738
100903168286.2548
101877642872.6607
102852197106.34619
103826839933.27557
104801590907.97878
105776432729.4318
106751373923.44841
107726395670.70808
108701510543.2959
109676695258.204
110651973567.2542
111627342685.6899
112602782534.6375
113578288963.15692
114553864462.27132
115529523887.26929
116505282590.6601
117481132512.5307
118457063939.5485
119433074324.1709
120409159674.51
121385323241.39542
122361559828.28
123337867413.10037
124314278854.9875
125290761316.5218
126267328286.4628
127243986061.316
128220734770.42041
129197562547.19379
130174455479.225
131151417291.8886
132128467064.8001
133105586608.63928
134082779070.88231
135060044397.3266
136037382085.7493
137014802370.16101
137992313175.2993
138969916731.6455
139947616292.8271
140925398785.8295
141903263920.77246
142881210382.5962
143859230689.935
144837323264.4639
145815506660.7868
146793767280.1847
147772111840.70248
148750549424.42453
149729078663.76056
150707687036.51108
151686376850.9329
152665175192.76593
153644144761.41647
154623312718.24072
155602618560.3046
156582036931.06012
157561532658.10782
158541108653.55707
159520759323.6379
160500488735.21674
161480298960.5076
162460183515.57892
163440156308.51862
164420224974.31354
165400378881.3939
166380605900.181
167360922667.84177
168341314195.47327
169321778776.45917
170302320924.99405
171282946518.782
172263664059.62708
173244462757.24832
174225335864.18982
175206287368.179
176187315798.0873
177168414644.168
178149581700.1503
179130833789.05472
180112166288.15036
181093597226.78006
182075120617.305
183056735278.17712
184038425064.5613
185020187687.89774
186002027951.76874
186983940578.4389
187965937613.13712
188948038320.1241
189930225059.9659
190912480481.2958
191894821722.3628
192877246970.9748
193859741187.1503
194842311005.3936
195824976034.32132
196807740077.77042
197790584471.95123
198773522261.7227
199756536805.33704
200739629518.98096
201722790925.67944
202706042651.53003
203689381571.078
204672820176.15762
205656337807.06512
206639939896.01154
207623616781.0137
208607367015.3374
209591192038.7518
210575091639.0827
211559081065.21207
212543173830.09964
213527344576.5463
214511578552.88693
215495902844.60236
216480303591.19763
217464774780.4507
218449318930.53052
219433964781.98788
220418704825.26248
221403517928.001
222388407865.4153
223373377049.7807
224358417554.47388
225343524442.27362
226328721859.37424
227313999196.5502
228299364115.61142
229284793485.6573
230270289457.459
231255828924.47427
232241431592.8636
233227092128.01096
234212802990.5318
235198594972.3775
236184435557.0918
237170341137.83652
238156338227.10843
239142430371.18054
240128616179.60352
241114895255.70132
