Autocorrelation
338.64
1561.46
3855.6
6679.26
8926.43
12482.079999999998
14856.819999999998
18544.440000000002
21185.709999999995
24626.149999999998
26759.01
29449.109999999997
31336.410000000003
33113.75
35286.53999999999
37136.93
39111.0
41202.15
43236.950000000004
45050.780000000006
47130.159999999996
49096.87000000001
50943.5
52863.630000000005
54686.65000000001
56551.48
58481.130000000005
60306.03999999999
62206.67999999999
64435.84000000001
66265.30999999998
68306.74
70541.79000000001
72480.89000000001
74548.04000000001
76686.8
78732.65000000001
81004.57
83613.67
86283.32999999999
88095.33000000002
89659.7
92299.71
94263.01000000001
96348.1
97940.4
100367.18000000002
101869.87
103682.83
105703.89
107818.25
109722.65
111777.95999999999
114006.36
116212.32999999997
118078.69000000002
119954.76
122153.75
123958.11000000002
125824.35999999999
127831.76000000002
130130.20999999999
131812.43999999997
134093.03
136194.3
137984.88000000003
139921.58999999997
141854.57
143976.67
145700.1
147790.37
149689.36999999997
151507.2
153237.18999999997
155341.51
157409.12999999998
159380.08000000005
161134.08999999997
163090.85
164972.26
166862.96
168989.18
171114.84000000003
173181.67999999996
175083.45
177281.68
179215.39000000007
180831.87
182769.09000000003
184885.09999999995
186734.49000000005
188481.32999999996
190516.25
192445.29
194018.49
196216.93000000002
198341.18
200290.0
202227.03999999995
205180.84000000003
207897.69999999998
209615.62999999998
210347.72
213630.90999999997
215129.23000000004
217054.28
218228.80000000002
221040.39
222185.58
224067.58000000005
226406.69
228501.19
230269.42
232281.4
234298.16999999998
236304.39000000004
237983.53
240221.77999999997
242012.92
243863.87
245736.01000000004
247848.58999999997
249735.72999999998
251515.34999999998
253649.52
255501.61999999994
257357.49999999997
259330.61000000002
261275.23
263019.50999999995
264994.79000000004
267089.35
269123.10000000003
271236.77
274058.0900000001
276762.94000000006
278211.67000000004
279445.94
282412.04
284126.51999999996
286017.8999999999
287543.47000000015
290096.64000000013
291406.21
293347.78
295492.07
297517.12
299411.70999999996
301381.55000000005
303220.93999999994
305209.16000000003
307145.93000000005
309141.07999999996
310995.1
312843.54
314568.26999999996
316595.1000000001
319549.66
322125.86
325033.9
327489.89
329374.27
331606.66
333603.74
335476.1600000001
337393.26
339652.55000000005
341449.63
343239.9799999999
345499.17
347422.66999999987
349502.0100000001
351596.0699999999
353593.38000000006
355281.7199999999
357148.77
359486.42000000004
362132.34
364367.73000000004
366095.87999999995
367613.8900000001
370258.11000000004
371904.88
374403.33000000013
376039.95999999996
378529.58
380185.00999999983
382140.60000000003
384107.69
386317.94999999995
388284.6499999999
390147.77
391994.02
394119.19000000006
396626.3
398017.2300000001
399599.94
401602.22000000003
403423.99000000005
405095.5
407136.27
409266.76
410817.79
412924.74
414812.4999999999
416851.3599999999
418375.07000000007
421036.38
422989.37
425467.18999999994
427395.80000000005
429300.88999999996
431408.01000000007
433315.37
435328.48
437513.1700000001
439325.95
441245.87000000005
443527.82999999996
445731.38
447495.8499999999
449363.10000000003
451552.7700000001
453594.98
455490.79000000004
457003.91000000003
459525.58999999997
461298.26
463335.77999999997
465176.0399999999
467500.17000000004
469428.55000000005
471466.86
474353.19
477406.98000000004
480878.62
484204.3000000001
487685.44
494810.58
496280.55999999994
500046.39999999997
503880.79000000004
512066.45
509070.66
510187.7100000001
509588.55
513345.1900000001
510633.0799999999
511384.7100000001
510981.4700000001
512040.8499999999
511084.07
512058.43
513616.75999999995
514941.18
516559.68000000005
517369.2
518492.32
519389.39
520254.56999999995
521647.72000000003
522838.07
524132.1400000001
525231.5399999999
526949.7500000001
528487.62
529851.35
530678.7299999999
532088.6699999999
533482.7799999999
534632.49
535402.75
537104.94
538091.4400000001
539506.92
540758.9500000002
542394.1699999999
542479.6500000001
544424.4899999998
545762.5800000001
546930.12
547326.8699999999
548967.74
550129.9000000001
551211.69
552288.94
553696.6000000001
554728.85
555949.5
557528.42
559572.26
560051.73
560864.62
562256.6
563426.93
564269.83
565479.3
566646.1400000001
567537.3199999998
568551.5299999999
569814.1299999999
570762.3500000002
571638.6199999998
572478.96
573406.5599999999
574894.44
575325.4100000001
576392.62
577657.12
578548.1699999998
579582.9400000001
580824.9100000001
582241.48
583546.91
585022.7100000001
586487.7499999999
587913.6199999999
588680.0500000002
590121.3500000001
591437.8
592540.63
593722.74
595177.52
596067.7799999999
597346.33
599007.03
600291.87
601349.99
602973.29
604534.32
605525.58
606666.34
608313.7399999999
610002.05
610506.0999999999
611756.98
613205.8899999999
614296.08
615459.24
617169.5700000001
618912.16
619436.29
621016.1900000002
622417.45
623524.1200000001
624880.3899999999
626427.3500000001
627354.0799999998
628169.5500000002
629945.71
631190.36
631619.0900000001
632739.86
634390.9800000001
635505.5099999999
636445.1600000001
637990.5000000001
639642.9799999999
640647.65
641919.17
643055.5700000001
643332.6100000001
643202.33
643125.47
642985.33
642575.27
642443.3500000001
642292.5700000001
641812.1
641545.2800000001
641428.9699999999
641357.4900000001
641103.5299999999
640927.7400000001
641304.07
641162.9800000001
641128.15
641012.86
641573.5399999999
640835.1000000001
640810.6399999999
640790.82
640710.4300000002
640664.29
640556.57
639980.52
639795.58
639643.9700000001
639742.82
639534.8499999999
640703.5700000001
639337.88
640057.9999999998
640902.1200000001
640951.6500000001
638600.4200000003
639510.75
639959.9300000002
639134.04
636396.08
635568.78
635339.74
634681.8099999999
634491.01
634737.5500000002
633971.8799999999
633735.6
633726.4899999998
633632.0100000001
632789.5800000001
632888.8200000001
632612.5200000001
632441.91
631843.43
631837.9
631554.4299999999
631650.4299999999
631118.8099999999
631601.16
630976.24
630680.0299999999
630369.9100000001
630415.7200000001
629728.9800000001
629805.43
629094.7699999999
628688.9299999999
628079.5100000001
628785.18
627892.37
627447.38
627472.7999999999
627812.74
627076.99
627004.24
627083.36
626747.96
626038.6900000002
625842.52
625789.7300000001
626336.2899999999
624729.3299999998
625372.3099999998
625498.49
625089.6599999999
624089.4300000002
625144.7899999999
625148.33
624774.66
623660.85
623357.9199999999
622774.4299999998
622722.3099999999
622543.2199999999
621956.0699999998
621543.43
621619.0499999999
621354.03
620811.5500000002
619883.0099999999
620044.9000000001
619822.8499999999
619568.5500000003
619690.02
619737.33
619459.87
619358.59
619448.7000000001
619177.59
619054.2999999998
618905.5600000003
618757.2900000002
618531.69
618157.25
617844.41
617618.6999999998
617509.9500000002
617339.55
617208.5800000001
617259.78
617078.0900000001
616573.29
616587.82
616300.63
616237.1900000001
615674.65
616020.2300000001
615656.63
615381.4399999998
615099.77
615181.0900000001
614707.92
614631.4500000001
614219.6999999998
613459.2300000001
613201.52
613487.71
613067.26
612861.1000000001
612864.4299999998
612825.64
612203.0499999999
612228.4
611782.1100000001
611400.34
610757.0599999999
610672.16
610341.88
610242.1600000003
609988.7300000001
609741.1499999999
609506.6
608901.53
608679.07
608305.17
607825.7100000001
607384.51
607144.61
606999.0299999999
606397.7400000001
606075.71
605926.88
605893.2699999999
605403.7500000001
605242.3999999999
604696.1600000001
604517.6400000002
604101.23
604218.76
604241.07
603810.77
603603.0499999999
603732.37
603571.89
603038.9599999998
602897.3500000002
602191.7499999998
601150.2299999997
600842.6499999999
600576.5199999999
599950.2099999998
599341.82
599009.83
598794.22
598149.2
598164.0
598014.7200000001
597807.8899999998
597874.57
597765.3
597603.82
597353.1400000002
597425.7799999998
597192.5600000002
596913.0499999999
596640.2400000001
596579.7700000001
596096.8900000001
595723.4900000002
595532.5
595195.97
