Autocorrelation
670.1700000000001
913.6400000000001
494.47
514.5500000000001
544.67
427.02
441.19
645.6800000000001
556.07
488.6500000000001
500.43000000000006
507.5200000000001
543.09
579.35
572.99
587.56
565.1
578.3500000000001
596.96
587.19
604.83
613.69
618.37
428.40000000000003
425.59000000000003
605.08
622.15
624.15
612.15
441.36
429.93000000000006
606.4100000000001
611.2
650.96
616.76
575.38
499.53000000000003
508.32000000000005
648.11
632.76
448.09
466.19
612.35
615.4300000000001
591.07
442.39000000000004
499.85
662.1700000000001
626.81
572.7900000000001
594.58
629.0400000000001
582.97
520.7900000000001
575.73
668.98
664.82
622.84
427.37
406.34000000000003
458.01000000000005
511.5
663.83
652.49
597.19
435.0
432.18000000000006
475.70000000000005
484.92
424.45
432.84999999999997
559.74
584.57
663.71
631.42
641.6
488.26000000000005
493.6
678.45
499.12
463.96999999999997
458.89
443.75
550.61
535.5400000000001
548.7700000000001
539.94
539.84
549.2700000000001
552.2100000000002
526.6500000000001
555.82
565.23
550.69
610.7500000000001
599.5200000000001
555.49
444.07000000000005
441.1
437.18
444.19
443.15999999999997
462.35
659.92
471.68000000000006
479.61
608.23
641.09
657.4
477.40000000000003
509.67
665.9000000000001
589.2800000000001
440.38
474.09
658.49
659.71
629.17
635.69
677.9300000000001
513.3100000000001
525.0300000000001
671.59
654.59
658.07
646.72
632.06
603.55
501.17
497.93000000000006
564.96
547.0100000000001
554.2600000000001
567.46
563.59
572.1400000000001
471.0
493.99
487.28000000000003
508.4
659.1800000000001
672.5100000000001
648.0100000000001
626.5800000000002
645.14
669.8100000000001
588.9300000000001
580.1800000000001
565.87
518.13
477.7
453.51
454.18000000000006
467.03000000000003
600.5400000000001
626.27
653.0500000000001
664.0500000000001
724.0400000000001
681.46
609.2900000000001
637.09
628.87
655.69
538.66
503.52000000000004
567.45
541.11
579.03
562.58
585.01
612.52
641.38
527.94
558.98
554.71
458.51000000000005
572.35
648.3299999999999
502.08000000000004
517.7900000000001
533.3100000000001
545.51
681.4100000000001
665.9100000000001
651.99
614.73
617.83
446.21000000000004
466.2
614.0900000000001
638.72
609.0600000000001
606.41
652.45
500.89000000000004
531.02
688.99
680.19
673.98
512.74
484.47
603.82
500.97
472.41999999999996
652.95
750.3000000000001
694.8499999999999
616.83
626.15
638.72
519.65
360.92
510.64
489.02
525.8100000000001
624.9100000000001
600.5
622.3100000000001
564.45
582.86
675.4300000000001
644.1700000000001
585.0899999999999
536.87
509.08000000000004
477.13
501.62
655.18
673.7600000000001
720.21
705.4100000000001
696.62
524.95
464.25000000000006
454.8
523.8900000000001
646.6
706.74
684.0600000000001
632.5100000000001
730.94
573.46
489.44
482.08
470.21000000000004
690.02
715.14
551.63
547.33
516.09
532.83
650.1700000000001
555.98
618.9900000000001
735.9300000000001
747.7800000000001
696.1700000000001
710.85
557.7900000000001
539.0300000000001
674.28
695.97
662.44
630.6600000000001
679.1700000000001
675.85
651.56
635.19
672.59
711.08
627.49
584.22
677.0400000000001
727.17
679.62
617.0300000000001
639.63
689.5400000000001
656.72
535.93
505.99
536.25
612.86
573.9
502.47
529.1
492.98
557.59
646.99
720.61
537.4
503.41
638.89
536.72
580.37
742.2900000000001
757.25
711.09
678.4300000000001
537.5600000000001
