Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.97,1.091,0.356,26.94,12.55,0.002856731414794922,0.11771200891540255,4.108588695526123,0.06391382217407227
cpu_system_time_diff,0.825,0.214,0.103,31.68,20.85,0.002856731414794922,0.152785930183983,6.880730152130127,0.07684874534606934
cpu_idle_time_diff,0.958,1.285,0.419,11.25,9.4,0.002856731414794922,0.2120413494439055,15.238301992416382,0.1308591365814209
memory,0.936,1.469,0.523,2.3,2.42,0.002856731414794922,0.22614414173147054,12.774906396865845,0.12821674346923828
