Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.963,1.266,0.368,42.19,14.84,0.0008902549743652344,0.08489200076952688,7.6904637813568115,0.08240652084350586
cpu_system_time_diff,0.819,0.197,0.091,29.85,24.02,0.0008902549743652344,0.124412692847644,4.998851299285889,0.08243513107299805
cpu_idle_time_diff,0.95,1.487,0.447,30.26,10.68,0.0008902549743652344,0.11865821506457469,5.0410778522491455,0.08249115943908691
memory,0.927,1.037,0.345,2.17,2.22,0.0008902549743652344,0.13172524060374913,7.700156927108765,0.1064150333404541
