Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.97,1.092,0.361,25.49,12.5,0.0006275177001953125,0.15551115059040393,9.435466766357422,0.0841517448425293
cpu_system_time_diff,0.831,0.209,0.101,28.21,20.59,0.0006275177001953125,0.15244346532359693,9.447901010513306,0.12464547157287598
cpu_idle_time_diff,0.957,1.299,0.429,13.48,9.52,0.0006275177001953125,0.1644092414405508,8.829402446746826,0.12573933601379395
memory,0.939,1.411,0.463,2.08,2.19,0.0006275177001953125,0.1598758701793555,8.323812007904053,0.08263134956359863
