Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.95,1.466,0.439,109.02,13.94,0.0012614727020263672,0.23042113149443816,13.073567152023315,0.1259465217590332
cpu_system_time_diff,0.911,0.153,0.073,24.03,19.23,0.0012614727020263672,0.2222820255377185,14.09200119972229,0.1257929801940918
cpu_idle_time_diff,0.939,1.62,0.498,27.92,12.37,0.0012614727020263672,0.13041131836537626,11.480130434036255,0.07954645156860352
memory,0.981,0.769,0.243,1.38,1.38,0.0012614727020263672,0.2076497253138751,8.974960327148438,0.12630844116210938
