Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.997,0.455,0.313,21.53,18.48,4101.288810968399,0.11985457261403401,0.20007610321044922,0.0652928352355957
cpu_system_time_diff_sma_2,1.0,0.177,0.132,17.23,21.8,4101.288810968399,0.11985457261403401,0.20007610321044922,0.0652928352355957
cpu_idle_time_diff_sma_2,1.0,0.047,0.041,19.41,28.72,4101.288810968399,0.11985457261403401,0.20007610321044922,0.0652928352355957
memory_sma_2,1.0,0.09,0.076,88.05,35.67,4101.288810968399,0.11985457261403401,0.20007610321044922,0.0652928352355957
