cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.209,0.209,4.07,4.15,0.111,0.111,12.24,11.53,0.133,0.133,0.96,0.96,1.413,1.413,8.27,8.62
0.1,0.1,1.95,1.97,0.068,0.068,6.98,6.74,0.121,0.121,0.87,0.88,0.383,0.383,2.36,2.39
0.28,0.28,5.31,5.46,0.11,0.11,11.97,11.3,0.04,0.04,0.29,0.29,0.641,0.641,3.91,3.99
0.163,0.163,3.13,3.18,0.013,0.013,1.28,1.27,0.067,0.067,0.49,0.49,0.424,0.424,2.62,2.65
0.11,0.11,2.13,2.16,0.038,0.038,3.55,3.62,0.072,0.072,0.52,0.52,0.233,0.233,1.46,1.47
0.172,0.172,3.31,3.37,0.06,0.06,6.17,5.99,0.123,0.123,0.89,0.89,0.454,0.454,2.8,2.84
0.184,0.184,3.55,3.61,0.009,0.009,0.91,0.91,0.04,0.04,0.29,0.29,0.048,0.048,0.3,0.3
0.183,0.183,3.55,3.61,0.105,0.105,11.37,10.76,0.098,0.098,0.71,0.71,0.492,0.492,3.04,3.08
0.205,0.205,3.95,4.03,0.028,0.028,2.77,2.73,0.049,0.049,0.36,0.36,0.039,0.039,0.25,0.25
0.253,0.253,4.84,4.96,0.044,0.044,4.51,4.41,0.018,0.018,0.13,0.13,0.493,0.493,3.05,3.09
0.095,0.095,1.86,1.88,0.06,0.06,5.47,5.62,0.04,0.04,0.29,0.29,0.051,0.051,0.32,0.32
0.259,0.259,4.92,5.05,0.004,0.004,0.36,0.36,0.058,0.058,0.43,0.43,0.083,0.083,0.53,0.53
0.167,0.167,3.21,3.27,0.027,0.027,2.69,2.65,0.076,0.076,0.55,0.55,1.017,1.017,6.92,6.69
0.278,0.278,5.37,5.52,0.061,0.061,6.47,6.27,0.044,0.044,0.32,0.32,1.175,1.175,6.99,7.25
0.107,0.107,2.08,2.1,0.124,0.124,13.62,12.75,0.202,0.202,1.45,1.46,1.018,1.018,6.06,6.25
0.204,0.204,3.91,3.99,0.125,0.125,13.69,12.81,0.089,0.089,0.64,0.65,0.702,0.702,4.26,4.35
0.145,0.145,2.81,2.85,0.103,0.103,11.12,10.54,0.132,0.132,0.95,0.96,0.415,0.415,2.56,2.6
0.224,0.224,4.31,4.41,0.02,0.02,1.94,1.92,0.016,0.016,0.11,0.11,0.34,0.34,2.11,2.14
0.215,0.215,4.11,4.19,0.031,0.031,3.09,3.05,0.038,0.038,0.28,0.28,0.442,0.442,2.73,2.77
0.139,0.139,2.68,2.72,0.062,0.062,6.36,6.16,0.115,0.115,0.83,0.84,0.039,0.039,0.25,0.25
0.309,0.309,5.86,6.04,0.195,0.195,23.46,20.99,0.09,0.09,0.65,0.65,0.487,0.487,3.0,3.05
0.37,0.37,6.95,7.2,0.117,0.117,12.82,12.05,0.026,0.026,0.19,0.19,0.035,0.035,0.22,0.22
0.202,0.202,3.91,3.98,0.005,0.005,0.52,0.53,0.009,0.009,0.07,0.07,0.491,0.491,3.03,3.08
0.092,0.092,1.8,1.82,0.038,0.038,3.51,3.58,0.062,0.062,0.45,0.45,0.163,0.163,1.04,1.04
0.221,0.221,4.23,4.33,0.025,0.025,2.51,2.47,0.021,0.021,0.15,0.15,0.492,0.492,3.04,3.09
0.206,0.206,3.94,4.02,0.11,0.11,11.95,11.27,0.11,0.11,0.8,0.8,0.546,0.546,3.59,3.53
0.3,0.3,5.77,5.95,0.096,0.096,10.42,9.9,0.033,0.033,0.24,0.24,0.046,0.046,0.29,0.29
0.185,0.185,3.62,3.69,0.101,0.101,10.98,10.41,0.158,0.158,1.13,1.14,0.086,0.086,0.55,0.55
0.27,0.27,5.23,5.37,0.059,0.059,6.17,5.98,0.049,0.049,0.35,0.35,0.822,0.822,4.98,5.11
0.172,0.172,3.3,3.35,0.053,0.053,5.43,5.29,0.049,0.049,0.36,0.36,0.425,0.425,2.63,2.66
0.214,0.214,4.08,4.16,0.031,0.031,3.12,3.07,0.04,0.04,0.29,0.29,0.441,0.441,2.72,2.76
0.072,0.072,1.41,1.42,0.068,0.068,6.21,6.41,0.072,0.072,0.52,0.53,0.34,0.34,2.11,2.14
0.154,0.154,2.96,3.0,0.092,0.092,9.75,9.3,0.15,0.15,1.09,1.09,0.042,0.042,0.26,0.27
0.234,0.234,4.52,4.63,0.103,0.103,11.24,10.64,0.055,0.055,0.4,0.4,0.395,0.395,2.45,2.48
0.324,0.324,6.13,6.32,0.167,0.167,19.36,17.65,0.061,0.061,0.44,0.44,0.13,0.13,0.84,0.83
0.382,0.382,7.2,7.47,0.081,0.081,8.57,8.22,0.089,0.089,0.65,0.65,0.516,0.516,3.18,3.23
0.158,0.158,3.04,3.09,0.111,0.111,12.1,11.41,0.158,0.158,1.14,1.15,0.156,0.156,1.0,0.99
0.197,0.197,3.85,3.92,0.012,0.012,1.15,1.14,0.044,0.044,0.32,0.32,0.608,0.608,3.73,3.8
0.16,0.16,3.1,3.15,0.051,0.051,5.24,5.11,0.092,0.092,0.67,0.67,0.061,0.061,0.39,0.39
0.246,0.246,4.72,4.83,0.114,0.114,12.55,11.81,0.094,0.094,0.68,0.68,0.007,0.007,0.05,0.05
0.289,0.289,5.53,5.68,0.051,0.051,5.3,5.17,0.047,0.047,0.34,0.34,0.991,0.991,6.74,6.52
0.113,0.113,2.25,2.27,0.043,0.043,4.39,4.29,0.141,0.141,1.01,1.01,1.07,1.07,6.4,6.62
0.216,0.216,4.15,4.24,0.132,0.132,14.66,13.66,0.111,0.111,0.8,0.8,1.127,1.127,6.67,6.9
0.169,0.169,3.25,3.3,0.004,0.004,0.34,0.34,0.054,0.054,0.39,0.39,0.691,0.691,4.19,4.28
0.118,0.118,2.28,2.3,0.067,0.067,6.89,6.66,0.13,0.13,0.94,0.94,0.5,0.5,3.07,3.12
0.185,0.185,3.56,3.62,0.002,0.002,0.19,0.19,0.024,0.024,0.17,0.18,0.329,0.329,2.04,2.06
0.221,0.221,4.22,4.31,0.091,0.091,9.67,9.22,0.062,0.062,0.45,0.45,0.444,0.444,2.74,2.78
0.162,0.162,3.13,3.18,0.02,0.02,1.9,1.92,0.032,0.032,0.23,0.23,0.152,0.152,0.98,0.97
0.136,0.136,2.67,2.7,0.065,0.065,5.99,6.17,0.005,0.005,0.04,0.04,0.493,0.493,3.05,3.09
0.171,0.171,3.27,3.32,0.102,0.102,11.0,10.43,0.124,0.124,0.9,0.9,0.16,0.16,1.03,1.02
0.28,0.28,5.37,5.52,0.091,0.091,9.74,9.29,0.053,0.053,0.39,0.39,0.017,0.017,0.11,0.11
0.204,0.204,3.98,4.06,0.031,0.031,3.15,3.1,0.038,0.038,0.28,0.28,1.088,1.088,7.45,7.18
0.255,0.255,4.96,5.09,0.051,0.051,5.27,5.13,0.044,0.044,0.31,0.31,1.177,1.177,7.01,7.26
0.156,0.156,3.0,3.05,0.016,0.016,1.5,1.51,0.042,0.042,0.31,0.31,0.415,0.415,2.56,2.6
0.109,0.109,2.11,2.14,0.018,0.018,1.74,1.75,0.076,0.076,0.55,0.55,0.241,0.241,1.51,1.52
0.171,0.171,3.3,3.36,0.009,0.009,0.87,0.87,0.026,0.026,0.19,0.19,0.462,0.462,2.85,2.9
0.191,0.191,3.65,3.72,0.041,0.041,4.17,4.09,0.073,0.073,0.53,0.53,0.158,0.158,1.01,1.0
0.148,0.148,2.9,2.95,0.037,0.037,3.51,3.57,0.024,0.024,0.18,0.18,0.505,0.505,3.12,3.17
0.154,0.154,2.97,3.01,0.009,0.009,0.89,0.89,0.041,0.041,0.3,0.3,0.153,0.153,0.98,0.97
0.25,0.25,4.79,4.9,0.056,0.056,5.2,5.33,0.097,0.097,0.71,0.71,0.4,0.4,2.49,2.52
0.183,0.183,3.49,3.56,0.022,0.022,2.14,2.11,0.046,0.046,0.33,0.33,1.049,1.049,7.14,6.89
0.056,0.056,1.12,1.13,0.077,0.077,7.07,7.33,0.13,0.13,0.93,0.94,1.071,1.071,6.41,6.62
0.261,0.261,4.94,5.06,0.144,0.144,16.2,14.98,0.046,0.046,0.34,0.34,0.417,0.417,2.58,2.61
0.189,0.189,3.64,3.71,0.008,0.008,0.78,0.78,0.017,0.017,0.13,0.13,0.561,0.561,3.44,3.5
0.13,0.13,2.52,2.55,0.002,0.002,0.22,0.22,0.053,0.053,0.39,0.39,0.435,0.435,2.69,2.72
0.228,0.228,4.33,4.43,0.072,0.072,7.51,7.24,0.035,0.035,0.25,0.25,0.036,0.036,0.23,0.23
0.314,0.314,5.92,6.1,0.096,0.096,10.31,9.8,0.016,0.016,0.12,0.12,0.482,0.482,2.98,3.02
0.183,0.183,3.52,3.58,0.0,0.0,0.02,0.02,0.033,0.033,0.24,0.24,0.148,0.148,0.95,0.95
0.133,0.133,2.59,2.62,0.045,0.045,4.24,4.33,0.03,0.03,0.22,0.22,0.595,0.595,3.65,3.72
0.111,0.111,2.14,2.17,0.003,0.003,0.29,0.29,0.073,0.073,0.53,0.53,1.067,1.067,7.26,7.0
0.213,0.213,4.16,4.25,0.083,0.083,8.93,8.55,0.151,0.151,1.08,1.08,1.067,1.067,6.39,6.6
0.285,0.285,5.42,5.57,0.101,0.101,10.83,10.27,0.067,0.067,0.49,0.49,0.435,0.435,2.69,2.72
0.181,0.181,3.47,3.53,0.03,0.03,2.81,2.85,0.025,0.025,0.18,0.18,0.548,0.548,3.36,3.42
0.14,0.14,2.69,2.73,0.044,0.044,4.47,4.37,0.083,0.083,0.61,0.61,0.425,0.425,2.63,2.66
0.09,0.09,1.75,1.77,0.079,0.079,7.1,7.36,0.033,0.033,0.24,0.24,0.059,0.059,0.38,0.38
0.236,0.236,4.49,4.6,0.057,0.057,5.86,5.69,0.024,0.024,0.18,0.18,0.48,0.48,2.96,3.01
0.2,0.2,3.84,3.91,0.01,0.01,0.98,0.98,0.036,0.036,0.26,0.26,0.147,0.147,0.94,0.94
0.177,0.177,3.44,3.5,0.006,0.006,0.59,0.59,0.006,0.006,0.04,0.04,0.501,0.501,3.09,3.14
0.148,0.148,2.86,2.9,0.039,0.039,3.68,3.75,0.028,0.028,0.2,0.2,0.45,0.45,2.94,2.9
0.158,0.158,3.09,3.14,0.019,0.019,1.79,1.81,0.038,0.038,0.27,0.27,0.02,0.02,0.13,0.13
0.122,0.122,2.4,2.43,0.093,0.093,10.01,9.53,0.231,0.231,1.65,1.66,0.095,0.095,0.61,0.61
0.322,0.322,6.17,6.37,0.077,0.077,8.2,7.88,0.054,0.054,0.39,0.39,0.931,0.931,5.61,5.77
0.224,0.224,4.25,4.34,0.093,0.093,9.92,9.46,0.057,0.057,0.42,0.42,0.424,0.424,2.62,2.65
0.241,0.241,4.57,4.68,0.051,0.051,5.17,5.04,0.016,0.016,0.12,0.12,0.244,0.244,1.53,1.54
0.264,0.264,4.98,5.11,0.16,0.16,18.36,16.82,0.124,0.124,0.89,0.9,0.456,0.456,2.81,2.85
0.227,0.227,4.36,4.46,0.029,0.029,2.86,2.82,0.004,0.004,0.03,0.03,0.046,0.046,0.29,0.29
0.232,0.232,4.44,4.54,0.096,0.096,10.3,9.79,0.078,0.078,0.57,0.57,0.484,0.484,2.99,3.03
0.098,0.098,1.92,1.94,0.009,0.009,0.93,0.92,0.116,0.116,0.84,0.84,0.048,0.048,0.31,0.31
1.224,1.224,19.81,21.99,0.146,0.146,12.48,13.31,1.265,1.265,10.11,9.62,0.092,0.092,0.59,0.59
4.013,4.013,42.64,54.2,1.894,1.894,64.41,95.02,7.022,7.022,111.64,71.65,6.864,6.864,30.24,35.62
2.181,2.181,17.46,19.13,0.185,0.185,7.41,7.7,1.101,1.101,23.33,20.89,1.963,1.963,7.16,7.43
0.797,0.797,8.24,7.92,0.555,0.555,20.16,22.43,0.604,0.604,11.65,11.0,1.6,1.6,5.95,6.13
0.74,0.74,6.47,6.68,0.159,0.159,6.7,6.93,0.039,0.039,0.7,0.7,2.3,2.3,8.24,8.6
2.759,2.759,20.39,22.71,0.29,0.29,11.51,12.21,1.442,1.442,38.67,32.4,2.113,2.113,7.41,7.7
2.091,2.091,17.14,18.75,0.156,0.156,8.3,7.97,0.079,0.079,1.44,1.43,2.274,2.274,7.9,8.22
3.12,3.12,25.34,29.02,0.234,0.234,11.13,11.78,1.783,1.783,34.62,29.51,3.158,3.158,10.67,11.27
0.313,0.313,3.23,3.29,0.083,0.083,4.62,4.51,1.031,1.031,13.26,14.21,2.508,2.508,8.56,8.94
0.365,0.365,4.73,4.62,0.079,0.079,4.6,4.71,1.618,1.618,15.77,17.12,1.67,1.67,5.86,6.04
0.064,0.064,0.86,0.86,0.437,0.437,22.66,25.55,0.857,0.857,8.2,8.55,0.435,0.435,1.6,1.61
1.217,1.217,14.77,15.95,0.264,0.264,16.02,17.41,0.518,0.518,5.24,5.11,0.723,0.723,2.66,2.69
0.245,0.245,3.37,3.43,0.256,0.256,15.61,16.93,0.589,0.589,5.34,5.49,0.778,0.778,2.87,2.91
0.099,0.099,1.47,1.46,0.273,0.273,16.93,18.5,0.564,0.564,4.97,5.09,0.956,0.956,3.51,3.58
0.11,0.11,1.68,1.67,0.156,0.156,10.74,11.35,0.814,0.814,6.83,7.07,0.813,0.813,2.99,3.03
0.557,0.557,7.98,8.31,0.174,0.174,12.28,13.08,0.014,0.014,0.12,0.12,0.678,0.678,2.49,2.52
0.474,0.474,6.81,7.05,0.162,0.162,11.37,12.06,0.647,0.647,6.03,5.85,0.591,0.591,2.18,2.2
0.124,0.124,1.85,1.87,0.105,0.105,7.53,7.83,0.605,0.605,5.14,5.27,0.655,0.655,2.42,2.45
0.192,0.192,3.07,3.03,0.148,0.148,10.59,11.18,0.729,0.729,6.0,6.18,0.551,0.551,2.04,2.06
0.186,0.186,2.87,2.91,0.12,0.12,8.96,9.38,0.3,0.3,2.5,2.54,0.478,0.478,1.77,1.78
0.492,0.492,7.27,7.55,0.213,0.213,14.91,16.11,0.127,0.127,1.1,1.09,0.45,0.45,1.67,1.68
0.064,0.064,0.99,1.0,0.006,0.006,0.46,0.47,0.486,0.486,4.06,4.14,0.55,0.55,2.04,2.06
3.018,3.018,32.41,38.68,0.791,0.791,39.33,48.96,3.194,3.194,37.63,31.67,0.92,0.92,3.36,3.42
0.76,0.76,11.28,10.68,0.055,0.055,3.55,3.62,2.124,2.124,18.17,19.98,0.701,0.701,2.59,2.62
0.509,0.509,8.14,7.82,0.0,0.0,0.02,0.02,1.407,1.407,11.47,12.16,0.934,0.934,3.45,3.51
0.411,0.411,6.93,6.7,0.131,0.131,9.63,10.12,1.02,1.02,8.08,8.42,0.65,0.65,2.4,2.43
0.201,0.201,3.18,3.23,0.201,0.201,14.44,15.57,0.357,0.357,2.9,2.94,0.459,0.459,1.69,1.71
0.263,0.263,4.45,4.35,0.028,0.028,2.42,2.39,0.748,0.748,5.93,6.11,0.514,0.514,1.89,1.91
0.034,0.034,0.57,0.57,0.03,0.03,2.66,2.63,0.522,0.522,4.13,4.22,0.459,0.459,1.69,1.7
0.402,0.402,6.32,6.52,0.119,0.119,9.26,9.71,0.05,0.05,0.41,0.41,0.395,0.395,1.45,1.46
0.236,0.236,4.0,3.92,0.011,0.011,0.9,0.9,0.72,0.72,5.69,5.85,0.432,0.432,1.59,1.6
0.229,0.229,3.68,3.75,0.123,0.123,9.56,10.04,0.018,0.018,0.15,0.15,0.535,0.535,1.96,1.98
0.003,0.003,0.05,0.05,0.146,0.146,14.03,13.11,0.521,0.521,4.17,4.26,0.559,0.559,2.04,2.06
0.107,0.107,1.81,1.79,0.048,0.048,4.29,4.2,0.523,0.523,4.13,4.22,0.504,0.504,1.84,1.85
0.09,0.09,1.54,1.53,0.066,0.066,6.1,5.92,0.523,0.523,4.1,4.18,0.427,0.427,1.56,1.57
0.143,0.143,2.38,2.4,0.079,0.079,7.4,7.13,0.029,0.029,0.24,0.23,0.394,0.394,1.44,1.45
0.024,0.024,0.4,0.4,0.168,0.168,17.0,15.67,0.371,0.371,2.95,2.99,0.373,0.373,1.36,1.37
0.126,0.126,2.19,2.17,0.22,0.22,23.67,21.16,0.423,0.423,3.33,3.39,0.408,0.408,1.49,1.5
0.027,0.027,0.47,0.47,0.092,0.092,8.74,8.37,0.091,0.091,0.73,0.73,0.397,0.397,1.45,1.46
0.083,0.083,1.43,1.42,0.219,0.219,23.51,21.03,0.254,0.254,2.02,2.04,0.346,0.346,1.26,1.27
0.002,0.002,0.03,0.03,0.153,0.153,15.42,14.32,0.321,0.321,2.52,2.56,0.37,0.37,1.35,1.36
0.02,0.02,0.34,0.34,0.173,0.173,17.79,16.34,0.229,0.229,1.82,1.83,0.381,0.381,1.39,1.4
0.102,0.102,1.72,1.73,0.153,0.153,15.5,14.38,0.199,0.199,1.58,1.59,0.373,0.373,1.36,1.37
0.126,0.126,2.11,2.13,0.046,0.046,4.21,4.12,0.121,0.121,0.97,0.98,0.39,0.39,1.42,1.43
0.198,0.198,3.46,3.4,0.184,0.184,19.0,17.36,0.444,0.444,3.49,3.55,0.388,0.388,1.41,1.42
0.152,0.152,2.69,2.65,0.153,0.153,15.44,14.33,0.203,0.203,1.61,1.63,0.493,0.493,1.79,1.81
0.067,0.067,1.15,1.15,0.183,0.183,19.06,17.4,0.29,0.29,2.29,2.31,0.283,0.283,1.03,1.04
0.018,0.018,0.31,0.31,0.193,0.193,20.29,18.42,0.36,0.36,2.83,2.87,0.349,0.349,1.27,1.28
0.068,0.068,1.15,1.16,0.07,0.07,6.59,6.38,0.306,0.306,2.41,2.44,0.392,0.392,1.43,1.44
0.046,0.046,0.79,0.79,0.005,0.005,0.39,0.4,0.261,0.261,2.07,2.09,0.386,0.386,1.41,1.42
0.201,0.201,3.54,3.48,0.12,0.12,11.61,10.97,0.415,0.415,3.26,3.32,0.375,0.375,1.37,1.38
0.037,0.037,0.64,0.64,0.162,0.162,16.56,15.29,0.365,0.365,2.86,2.9,0.371,0.371,1.35,1.36
0.065,0.065,1.13,1.12,0.031,0.031,2.78,2.74,0.299,0.299,2.35,2.38,0.369,0.369,1.35,1.35
0.06,0.06,1.04,1.04,0.075,0.075,7.0,6.77,0.403,0.403,3.16,3.21,0.35,0.35,1.28,1.29
0.097,0.097,1.69,1.68,0.033,0.033,3.01,2.96,0.487,0.487,3.79,3.86,0.375,0.375,1.37,1.38
0.298,0.298,4.87,4.99,0.087,0.087,7.08,7.34,0.009,0.009,0.07,0.07,0.384,0.384,1.4,1.41
0.023,0.023,0.39,0.38,0.125,0.125,12.04,11.36,0.445,0.445,3.53,3.6,0.386,0.386,1.41,1.42
0.722,0.722,10.9,11.52,0.297,0.297,20.47,22.81,0.787,0.787,6.86,6.63,0.728,0.728,2.63,2.66
0.533,0.533,9.25,8.84,0.149,0.149,13.89,12.98,0.811,0.811,6.49,6.71,0.71,0.71,2.56,2.6
0.216,0.216,3.48,3.54,0.085,0.085,7.89,7.59,0.238,0.238,1.92,1.94,0.52,0.52,1.88,1.89
0.094,0.094,1.54,1.55,0.034,0.034,2.85,2.9,0.371,0.371,2.96,3.01,0.571,0.571,2.05,2.08
0.085,0.085,1.4,1.41,0.087,0.087,8.1,7.78,0.456,0.456,3.62,3.69,0.526,0.526,1.89,1.91
0.073,0.073,1.21,1.22,0.092,0.092,7.36,7.64,0.237,0.237,1.9,1.92,0.513,0.513,1.85,1.86
0.266,0.266,4.64,4.53,0.144,0.144,10.99,11.63,0.603,0.603,4.73,4.84,0.503,0.503,1.81,1.83
0.168,0.168,2.91,2.87,0.037,0.037,3.35,3.29,0.507,0.507,3.98,4.06,0.445,0.445,1.6,1.61
0.362,0.362,5.8,5.97,0.11,0.11,8.75,9.15,0.055,0.055,0.44,0.44,0.316,0.316,1.14,1.15
0.686,0.686,10.24,10.79,0.171,0.171,12.77,13.64,0.341,0.341,2.9,2.85,0.163,0.163,0.6,0.6
0.25,0.25,3.86,3.94,0.067,0.067,5.27,5.41,1.138,1.138,10.65,10.12,0.112,0.112,0.42,0.42
0.268,0.268,4.41,4.31,0.11,0.11,9.84,9.38,0.784,0.784,6.33,6.54,0.284,0.284,1.06,1.06
0.274,0.274,4.66,4.56,0.123,0.123,11.46,10.84,0.666,0.666,5.3,5.44,0.371,0.371,1.38,1.39
0.437,0.437,7.88,7.58,0.078,0.078,7.11,6.87,0.558,0.558,4.4,4.5,0.342,0.342,1.27,1.28
0.165,0.165,2.89,2.85,0.249,0.249,27.7,24.33,0.385,0.385,3.03,3.08,0.273,0.273,1.01,1.02
0.369,0.369,6.0,6.18,0.168,0.168,17.34,15.95,0.045,0.045,0.37,0.37,0.4,0.4,1.48,1.49
0.059,0.059,1.01,1.0,0.175,0.175,17.88,16.41,0.441,0.441,3.47,3.54,0.364,0.364,1.35,1.36
0.09,0.09,1.52,1.54,0.147,0.147,14.72,13.71,0.275,0.275,2.18,2.2,0.403,0.403,1.49,1.5
0.052,0.052,0.89,0.89,0.04,0.04,3.62,3.56,0.233,0.233,1.86,1.88,0.383,0.383,1.42,1.43
0.182,0.182,3.18,3.13,0.194,0.194,20.23,18.37,0.501,0.501,3.92,4.0,0.34,0.34,1.26,1.27
0.084,0.084,1.47,1.46,0.161,0.161,16.41,15.17,0.262,0.262,2.07,2.09,0.358,0.358,1.33,1.34
0.245,0.245,4.05,4.13,0.111,0.111,10.76,10.21,0.06,0.06,0.48,0.49,0.315,0.315,1.17,1.17
0.73,0.73,11.01,11.65,0.146,0.146,11.25,11.92,0.583,0.583,4.99,4.87,0.229,0.229,0.85,0.86
0.405,0.405,6.95,6.72,0.226,0.226,23.08,20.69,0.946,0.946,7.43,7.71,0.358,0.358,1.33,1.34
0.005,0.005,0.08,0.08,0.022,0.022,1.94,1.92,0.549,0.549,4.31,4.41,0.452,0.452,1.68,1.7
0.048,0.048,0.8,0.8,0.101,0.101,9.53,9.1,0.405,0.405,3.21,3.26,0.367,0.367,1.36,1.37
0.186,0.186,3.23,3.18,0.07,0.07,6.42,6.22,0.536,0.536,4.21,4.3,0.468,0.468,1.73,1.75
0.054,0.054,0.91,0.91,0.11,0.11,8.75,9.16,0.217,0.217,1.73,1.75,0.402,0.402,1.49,1.5
0.009,0.009,0.15,0.15,0.014,0.014,1.22,1.22,0.431,0.431,3.42,3.48,0.339,0.339,1.25,1.26
0.002,0.002,0.03,0.03,0.069,0.069,5.59,5.76,0.566,0.566,4.44,4.54,0.376,0.376,1.39,1.4
0.11,0.11,1.88,1.86,0.032,0.032,2.79,2.75,0.538,0.538,4.23,4.32,0.38,0.38,1.41,1.42
0.059,0.059,0.98,0.99,0.206,0.206,15.12,16.35,0.432,0.432,3.4,3.46,0.464,0.464,1.71,1.73
0.295,0.295,5.17,5.04,0.281,0.281,19.36,21.43,0.679,0.679,5.31,5.45,0.403,0.403,1.49,1.5
0.034,0.034,0.57,0.56,0.284,0.284,19.59,21.72,0.477,0.477,3.78,3.85,0.356,0.356,1.31,1.32
0.218,0.218,3.47,3.54,0.064,0.064,5.13,5.26,0.278,0.278,2.36,2.33,0.368,0.368,1.36,1.37
0.275,0.275,4.68,4.57,0.007,0.007,0.6,0.6,0.089,0.089,0.75,0.75,0.365,0.365,1.35,1.36
0.291,0.291,5.0,4.87,0.115,0.115,10.75,10.2,0.814,0.814,6.36,6.57,0.31,0.31,1.14,1.15
0.159,0.159,2.76,2.72,0.006,0.006,0.53,0.53,0.492,0.492,3.87,3.94,0.349,0.349,1.29,1.29
0.074,0.074,1.24,1.24,0.149,0.149,11.44,12.13,0.347,0.347,2.91,2.86,0.306,0.306,1.13,1.13
0.174,0.174,2.95,2.9,0.121,0.121,9.32,9.77,0.507,0.507,4.05,4.13,0.284,0.284,1.05,1.05
0.363,0.363,6.43,6.23,0.01,0.01,0.88,0.88,0.719,0.719,5.6,5.76,0.36,0.36,1.33,1.34
0.019,0.019,0.32,0.32,0.011,0.011,0.92,0.92,0.434,0.434,3.41,3.47,0.331,0.331,1.22,1.23
0.036,0.036,0.6,0.6,0.082,0.082,7.71,7.42,0.333,0.333,2.64,2.68,0.315,0.315,1.16,1.17
0.23,0.23,4.07,3.99,0.122,0.122,11.85,11.18,0.54,0.54,4.21,4.3,0.351,0.351,1.3,1.3
0.066,0.066,1.16,1.15,0.051,0.051,4.68,4.57,0.16,0.16,1.31,1.3,0.458,0.458,1.68,1.7
0.131,0.131,2.18,2.2,0.012,0.012,1.07,1.07,0.143,0.143,1.15,1.16,0.296,0.296,1.09,1.1
0.278,0.278,4.89,4.77,0.099,0.099,7.85,8.18,0.046,0.046,0.38,0.38,0.358,0.358,1.32,1.33
0.053,0.053,0.9,0.89,0.053,0.053,4.78,4.67,0.474,0.474,3.75,3.82,0.295,0.295,1.08,1.09
0.1,0.1,1.73,1.71,0.054,0.054,4.93,4.81,0.412,0.412,3.25,3.31,0.34,0.34,1.25,1.26
0.049,0.049,0.84,0.83,0.03,0.03,2.66,2.62,0.379,0.379,2.99,3.03,0.34,0.34,1.25,1.26
0.052,0.052,0.89,0.89,0.109,0.109,10.46,9.94,0.291,0.291,2.42,2.39,0.331,0.331,1.22,1.23
0.023,0.023,0.39,0.39,0.187,0.187,19.29,17.59,0.429,0.429,3.39,3.45,0.38,0.38,1.39,1.4
0.336,0.336,5.42,5.58,0.033,0.033,2.76,2.8,0.162,0.162,1.33,1.32,0.502,0.502,1.83,1.85
0.431,0.431,7.69,7.4,0.253,0.253,27.47,24.15,0.724,0.724,5.65,5.82,0.434,0.434,1.58,1.6
