cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.268,0.268,5.11,5.24,0.044,0.044,4.38,4.29,0.175,0.175,1.27,1.27,0.062,0.062,0.38,0.38
0.128,0.128,2.51,2.54,0.054,0.054,4.89,5.02,0.144,0.144,1.05,1.04,0.064,0.064,0.4,0.4
0.204,0.204,3.93,4.01,0.111,0.111,11.84,11.18,0.058,0.058,0.42,0.42,0.421,0.421,2.67,2.63
0.248,0.248,4.78,4.9,0.113,0.113,12.34,11.62,0.137,0.137,0.99,0.98,0.08,0.08,0.5,0.5
0.341,0.341,6.44,6.66,0.177,0.177,20.61,18.69,0.126,0.126,0.91,0.9,0.468,0.468,3.0,2.95
0.378,0.378,7.13,7.39,0.087,0.087,9.27,8.86,0.275,0.275,2.01,1.99,0.254,0.254,1.57,1.58
0.214,0.214,4.12,4.21,0.123,0.123,13.36,12.52,0.061,0.061,0.44,0.44,0.525,0.525,3.36,3.31
0.201,0.201,3.91,3.99,0.019,0.019,1.86,1.84,0.146,0.146,1.06,1.05,0.336,0.336,2.06,2.08
0.207,0.207,4.0,4.08,0.065,0.065,6.68,6.46,0.114,0.114,0.83,0.82,0.462,0.462,2.94,2.9
0.272,0.272,5.22,5.36,0.124,0.124,13.63,12.76,0.11,0.11,0.79,0.79,0.32,0.32,2.04,2.02
0.292,0.292,5.6,5.76,0.06,0.06,6.16,5.97,0.236,0.236,1.72,1.7,1.275,1.275,8.67,8.31
0.125,0.125,2.5,2.53,0.048,0.048,4.91,4.79,0.078,0.078,0.56,0.55,0.895,0.895,5.36,5.51
0.256,0.256,4.91,5.04,0.145,0.145,16.12,14.91,0.086,0.086,0.62,0.62,0.733,0.733,4.34,4.43
0.208,0.208,4.01,4.09,0.009,0.009,0.89,0.89,0.135,0.135,0.98,0.98,0.282,0.282,1.71,1.73
0.169,0.169,3.25,3.3,0.087,0.087,8.99,8.6,0.075,0.075,0.54,0.54,0.001,0.001,0.0,0.0
0.214,0.214,4.13,4.21,0.015,0.015,1.44,1.43,0.162,0.162,1.18,1.17,0.06,0.06,0.37,0.37
0.258,0.258,4.93,5.05,0.107,0.107,11.35,10.74,0.134,0.134,0.97,0.97,0.026,0.026,0.16,0.16
0.196,0.196,3.79,3.86,0.008,0.008,0.73,0.74,0.165,0.165,1.2,1.19,0.527,0.527,3.38,3.32
0.168,0.168,3.28,3.33,0.052,0.052,4.76,4.88,0.2,0.2,1.45,1.44,0.138,0.138,0.85,0.85
0.221,0.221,4.23,4.32,0.124,0.124,13.33,12.49,0.085,0.085,0.61,0.61,0.654,0.654,4.19,4.11
0.281,0.281,5.39,5.54,0.101,0.101,10.81,10.26,0.134,0.134,0.97,0.96,0.283,0.283,1.8,1.78
0.208,0.208,4.05,4.13,0.041,0.041,4.16,4.08,0.15,0.15,1.08,1.08,1.391,1.391,9.53,9.09
0.266,0.266,5.17,5.31,0.056,0.056,5.87,5.71,0.174,0.174,1.25,1.25,1.013,1.013,6.03,6.22
0.205,0.205,3.96,4.04,0.0,0.0,0.01,0.01,0.162,0.162,1.17,1.17,0.02,0.02,0.12,0.12
0.164,0.164,3.18,3.23,0.0,0.0,0.05,0.05,0.138,0.138,1.0,1.0,0.198,0.198,1.24,1.23
0.227,0.227,4.37,4.47,0.025,0.025,2.42,2.39,0.194,0.194,1.41,1.4,0.057,0.057,0.35,0.35
0.243,0.243,4.66,4.77,0.057,0.057,5.8,5.63,0.139,0.139,1.01,1.0,0.578,0.578,3.71,3.64
0.175,0.175,3.42,3.48,0.026,0.026,2.46,2.49,0.183,0.183,1.33,1.32,0.185,0.185,1.14,1.15
0.205,0.205,3.96,4.04,0.009,0.009,0.85,0.84,0.171,0.171,1.24,1.23,0.596,0.596,3.82,3.75
0.29,0.29,5.55,5.71,0.043,0.043,3.99,4.07,0.315,0.315,2.3,2.28,0.056,0.056,0.34,0.35
0.239,0.239,4.56,4.67,0.045,0.045,4.47,4.37,0.172,0.172,1.25,1.24,1.554,1.554,10.57,10.04
0.073,0.073,1.48,1.49,0.07,0.07,6.39,6.6,0.091,0.091,0.65,0.65,0.861,0.861,5.16,5.3
0.293,0.293,5.54,5.7,0.17,0.17,19.11,17.44,0.142,0.142,1.03,1.02,0.138,0.138,0.85,0.85
0.222,0.222,4.29,4.38,0.019,0.019,1.85,1.84,0.184,0.184,1.34,1.33,0.219,0.219,1.35,1.36
0.185,0.185,3.58,3.65,0.019,0.019,1.83,1.81,0.161,0.161,1.17,1.16,0.002,0.002,0.01,0.01
0.279,0.279,5.3,5.45,0.088,0.088,9.16,8.76,0.175,0.175,1.27,1.26,0.387,0.387,2.45,2.42
0.346,0.346,6.53,6.76,0.107,0.107,11.5,10.87,0.19,0.19,1.38,1.37,0.147,0.147,0.91,0.91
0.222,0.222,4.27,4.37,0.012,0.012,1.18,1.18,0.17,0.17,1.24,1.23,0.52,0.52,3.34,3.28
0.17,0.17,3.32,3.38,0.033,0.033,3.11,3.16,0.184,0.184,1.33,1.33,0.256,0.256,1.57,1.58
0.165,0.165,3.19,3.24,0.023,0.023,2.23,2.21,0.139,0.139,1.01,1.0,1.546,1.546,10.52,9.99
0.225,0.225,4.41,4.51,0.091,0.091,9.73,9.28,0.064,0.064,0.46,0.46,0.856,0.856,5.13,5.26
0.311,0.311,5.9,6.07,0.114,0.114,12.3,11.59,0.251,0.251,1.83,1.81,0.041,0.041,0.25,0.25
0.226,0.226,4.35,4.45,0.018,0.018,1.7,1.72,0.185,0.185,1.34,1.34,0.184,0.184,1.13,1.14
0.201,0.201,3.86,3.94,0.064,0.064,6.5,6.29,0.135,0.135,0.98,0.98,0.058,0.058,0.36,0.36
0.133,0.133,2.6,2.64,0.065,0.065,5.82,6.0,0.17,0.17,1.23,1.23,0.458,0.458,2.92,2.88
0.28,0.28,5.35,5.5,0.074,0.074,7.59,7.31,0.188,0.188,1.37,1.36,0.076,0.076,0.47,0.47
0.246,0.246,4.72,4.83,0.004,0.004,0.42,0.42,0.174,0.174,1.26,1.25,0.546,0.546,3.5,3.44
0.211,0.211,4.08,4.17,0.008,0.008,0.76,0.76,0.203,0.203,1.48,1.47,0.145,0.145,0.9,0.9
0.202,0.202,3.91,3.99,0.022,0.022,2.09,2.11,0.188,0.188,1.37,1.36,0.883,0.883,5.77,5.61
0.191,0.191,3.73,3.8,0.006,0.006,0.61,0.62,0.18,0.18,1.3,1.29,0.299,0.299,1.91,1.89
0.159,0.159,3.12,3.17,0.107,0.107,11.48,10.85,0.015,0.015,0.11,0.11,0.445,0.445,2.85,2.81
0.314,0.314,6.02,6.21,0.086,0.086,9.17,8.77,0.237,0.237,1.71,1.7,0.663,0.663,3.99,4.07
0.277,0.277,5.26,5.4,0.108,0.108,11.46,10.84,0.153,0.153,1.11,1.11,0.01,0.01,0.06,0.06
0.289,0.289,5.49,5.65,0.062,0.062,6.32,6.12,0.228,0.228,1.66,1.65,0.117,0.117,0.73,0.73
0.318,0.318,6.0,6.19,0.172,0.172,19.76,17.98,0.096,0.096,0.69,0.69,0.088,0.088,0.55,0.55
0.248,0.248,4.75,4.87,0.037,0.037,3.72,3.66,0.191,0.191,1.39,1.38,0.367,0.367,2.34,2.31
0.267,0.267,5.11,5.25,0.106,0.106,11.45,10.83,0.131,0.131,0.95,0.94,0.155,0.155,0.95,0.96
0.135,0.135,2.65,2.68,0.02,0.02,1.96,1.94,0.086,0.086,0.62,0.62,0.398,0.398,2.53,2.5
1.246,1.246,20.16,22.42,0.135,0.135,11.53,12.24,1.463,1.463,11.69,11.04,0.234,0.234,1.48,1.47
2.35,2.35,24.97,28.54,1.678,1.678,57.09,79.89,5.5,5.5,87.45,60.84,3.933,3.933,17.33,18.97
2.725,2.725,21.82,24.49,0.033,0.033,1.33,1.32,1.58,1.58,33.48,28.68,2.388,2.388,8.71,9.11
0.777,0.777,8.03,7.72,0.206,0.206,7.5,7.79,0.394,0.394,7.6,7.32,0.386,0.386,1.44,1.45
0.375,0.375,3.28,3.34,0.154,0.154,6.49,6.28,0.637,0.637,11.26,11.93,0.934,0.934,3.35,3.41
2.004,2.004,14.81,15.99,0.079,0.079,3.13,3.18,0.84,0.84,22.52,20.24,1.475,1.475,5.17,5.31
0.516,0.516,4.23,4.32,0.448,0.448,23.82,21.28,1.056,1.056,19.13,21.15,1.625,1.625,5.64,5.8
1.331,1.331,10.82,11.43,0.063,0.063,2.99,3.04,0.425,0.425,8.24,7.92,2.477,2.477,8.37,8.73
0.508,0.508,5.25,5.12,0.111,0.111,6.17,5.98,1.374,1.374,17.68,19.4,2.093,2.093,7.14,7.41
1.606,1.606,20.81,18.85,0.072,0.072,4.19,4.1,2.798,2.798,27.27,31.57,1.385,1.385,4.86,4.98
0.898,0.898,12.09,11.4,0.29,0.29,15.03,16.25,1.589,1.589,15.2,16.45,0.207,0.207,0.76,0.76
0.394,0.394,4.79,4.9,0.094,0.094,5.71,5.88,0.221,0.221,2.23,2.26,0.571,0.571,2.1,2.12
0.69,0.69,9.51,9.08,0.076,0.076,4.61,4.72,1.474,1.474,13.38,14.34,0.729,0.729,2.69,2.73
0.706,0.706,10.53,10.0,0.138,0.138,8.57,8.96,0.981,0.981,8.63,9.02,0.785,0.785,2.88,2.93
0.434,0.434,6.65,6.44,0.06,0.06,4.14,4.23,0.841,0.841,7.06,7.31,0.649,0.649,2.38,2.41
0.367,0.367,5.26,5.4,0.1,0.1,7.08,7.34,0.115,0.115,1.0,1.0,0.671,0.671,2.47,2.5
0.242,0.242,3.48,3.54,0.08,0.08,5.63,5.79,0.707,0.707,6.59,6.38,0.579,0.579,2.14,2.16
0.053,0.053,0.79,0.79,0.038,0.038,2.72,2.76,0.435,0.435,3.69,3.76,0.509,0.509,1.88,1.89
0.248,0.248,3.97,3.89,0.101,0.101,7.23,7.5,0.462,0.462,3.8,3.87,0.503,0.503,1.86,1.88
0.29,0.29,4.48,4.58,0.101,0.101,7.53,7.83,0.07,0.07,0.58,0.58,0.542,0.542,2.01,2.03
0.574,0.574,8.48,8.86,0.191,0.191,13.33,14.29,0.462,0.462,3.99,3.91,0.512,0.512,1.89,1.91
0.14,0.14,2.17,2.19,0.016,0.016,1.31,1.3,0.093,0.093,0.77,0.78,0.449,0.449,1.66,1.68
3.14,3.14,33.72,40.56,0.777,0.777,38.64,47.89,3.577,3.577,42.14,34.8,0.835,0.835,3.05,3.1
0.901,0.901,13.37,12.53,0.033,0.033,2.12,2.14,1.646,1.646,14.08,15.14,0.474,0.474,1.75,1.76
0.393,0.393,6.28,6.09,0.002,0.002,0.13,0.13,0.746,0.746,6.08,6.27,0.38,0.38,1.4,1.41
0.327,0.327,5.52,5.37,0.11,0.11,8.11,8.45,0.645,0.645,5.11,5.25,0.477,0.477,1.76,1.78
0.35,0.35,5.53,5.68,0.189,0.189,13.57,14.56,0.017,0.017,0.14,0.14,0.484,0.484,1.79,1.8
0.129,0.129,2.17,2.15,0.043,0.043,3.68,3.62,0.406,0.406,3.22,3.28,0.581,0.581,2.14,2.16
0.131,0.131,2.19,2.22,0.039,0.039,3.4,3.35,0.217,0.217,1.72,1.73,0.473,0.473,1.74,1.76
0.54,0.54,8.48,8.86,0.106,0.106,8.3,8.66,0.31,0.31,2.55,2.52,0.466,0.466,1.71,1.73
0.028,0.028,0.48,0.48,0.008,0.008,0.71,0.71,0.319,0.319,2.52,2.55,0.41,0.41,1.51,1.52
0.407,0.407,6.54,6.76,0.118,0.118,9.11,9.55,0.308,0.308,2.53,2.5,0.503,0.503,1.84,1.86
0.243,0.243,3.97,4.05,0.143,0.143,13.76,12.88,0.086,0.086,0.69,0.69,0.49,0.49,1.79,1.8
0.055,0.055,0.94,0.94,0.055,0.055,4.91,4.79,0.205,0.205,1.62,1.64,0.454,0.454,1.66,1.67
0.033,0.033,0.56,0.56,0.079,0.079,7.25,6.99,0.264,0.264,2.07,2.09,0.447,0.447,1.63,1.65
0.234,0.234,3.88,3.96,0.095,0.095,8.89,8.51,0.243,0.243,1.98,1.96,0.448,0.448,1.63,1.65
0.147,0.147,2.46,2.49,0.181,0.181,18.24,16.71,0.105,0.105,0.83,0.84,0.366,0.366,1.34,1.34
0.044,0.044,0.76,0.76,0.237,0.237,25.45,22.57,0.215,0.215,1.69,1.71,0.407,0.407,1.48,1.5
0.067,0.067,1.16,1.16,0.11,0.11,10.51,9.99,0.066,0.066,0.53,0.52,0.411,0.411,1.5,1.51
0.002,0.002,0.03,0.03,0.234,0.234,25.15,22.34,0.039,0.039,0.31,0.31,0.364,0.364,1.33,1.34
0.041,0.041,0.71,0.72,0.171,0.171,17.29,15.91,0.157,0.157,1.24,1.24,0.363,0.363,1.32,1.33
0.069,0.069,1.18,1.19,0.19,0.19,19.64,17.88,0.06,0.06,0.48,0.48,0.4,0.4,1.46,1.47
0.154,0.154,2.59,2.63,0.171,0.171,17.3,15.92,0.026,0.026,0.2,0.21,0.381,0.381,1.39,1.4
0.194,0.194,3.24,3.29,0.063,0.063,5.74,5.58,0.071,0.071,0.57,0.57,0.382,0.382,1.39,1.4
0.083,0.083,1.44,1.43,0.197,0.197,20.31,18.44,0.186,0.186,1.47,1.48,0.363,0.363,1.33,1.33
0.099,0.099,1.74,1.73,0.17,0.17,17.19,15.83,0.025,0.025,0.2,0.2,0.483,0.483,1.76,1.77
0.12,0.12,2.04,2.06,0.2,0.2,20.85,18.88,0.107,0.107,0.85,0.85,0.301,0.301,1.1,1.1
0.065,0.065,1.12,1.13,0.211,0.211,22.21,19.99,0.193,0.193,1.52,1.53,0.381,0.381,1.39,1.4
0.104,0.104,1.77,1.79,0.089,0.089,8.35,8.02,0.153,0.153,1.2,1.21,0.402,0.402,1.47,1.48
0.027,0.027,0.47,0.47,0.012,0.012,1.02,1.01,0.062,0.062,0.49,0.49,0.402,0.402,1.47,1.48
0.099,0.099,1.74,1.72,0.134,0.134,12.97,12.18,0.175,0.175,1.38,1.39,0.368,0.368,1.34,1.35
0.02,0.02,0.35,0.35,0.18,0.18,18.32,16.78,0.181,0.181,1.42,1.43,0.38,0.38,1.39,1.39
0.019,0.019,0.33,0.33,0.049,0.049,4.39,4.3,0.132,0.132,1.04,1.05,0.405,0.405,1.48,1.49
0.018,0.018,0.32,0.32,0.09,0.09,8.45,8.11,0.194,0.194,1.52,1.53,0.39,0.39,1.42,1.43
0.032,0.032,0.55,0.55,0.05,0.05,4.53,4.43,0.295,0.295,2.29,2.32,0.398,0.398,1.45,1.46
0.368,0.368,6.01,6.19,0.071,0.071,5.77,5.94,0.207,0.207,1.68,1.66,0.419,0.419,1.53,1.54
0.153,0.153,2.56,2.59,0.131,0.131,12.61,11.86,0.103,0.103,0.81,0.82,0.357,0.357,1.3,1.31
0.831,0.831,12.53,13.37,0.283,0.283,19.55,21.66,1.036,1.036,9.02,8.63,0.681,0.681,2.46,2.49
0.225,0.225,3.9,3.83,0.13,0.13,12.13,11.44,0.162,0.162,1.29,1.3,0.415,0.415,1.5,1.51
0.375,0.375,6.04,6.23,0.091,0.091,8.42,8.08,0.117,0.117,0.95,0.94,0.379,0.379,1.37,1.38
0.227,0.227,3.73,3.8,0.024,0.024,2.02,2.04,0.057,0.057,0.45,0.45,0.535,0.535,1.93,1.94
0.241,0.241,3.95,4.03,0.094,0.094,8.72,8.36,0.102,0.102,0.81,0.81,0.486,0.486,1.75,1.76
0.177,0.177,2.95,2.99,0.078,0.078,6.24,6.44,0.036,0.036,0.29,0.29,0.482,0.482,1.73,1.75
0.114,0.114,2.0,1.98,0.136,0.136,10.42,10.99,0.251,0.251,1.97,1.99,0.449,0.449,1.61,1.63
0.044,0.044,0.76,0.76,0.049,0.049,4.38,4.29,0.2,0.2,1.57,1.59,0.458,0.458,1.65,1.66
0.436,0.436,6.98,7.23,0.094,0.094,7.47,7.76,0.18,0.18,1.46,1.45,0.354,0.354,1.28,1.29
0.845,0.845,12.62,13.47,0.164,0.164,12.24,13.04,0.701,0.701,5.95,5.78,0.202,0.202,0.75,0.74
0.441,0.441,6.82,7.06,0.064,0.064,5.06,5.19,1.584,1.584,14.84,13.81,0.054,0.054,0.2,0.2
0.082,0.082,1.35,1.34,0.11,0.11,9.81,9.35,0.271,0.271,2.19,2.21,0.065,0.065,0.24,0.24
0.046,0.046,0.79,0.79,0.119,0.119,11.09,10.51,0.234,0.234,1.86,1.88,0.259,0.259,0.96,0.97
0.252,0.252,4.54,4.44,0.081,0.081,7.43,7.16,0.224,0.224,1.77,1.78,0.344,0.344,1.28,1.29
0.033,0.033,0.57,0.57,0.259,0.259,28.82,25.19,0.118,0.118,0.93,0.94,0.356,0.356,1.32,1.33
0.428,0.428,6.96,7.21,0.186,0.186,19.18,17.5,0.213,0.213,1.72,1.71,0.488,0.488,1.81,1.82
0.055,0.055,0.94,0.95,0.188,0.188,19.19,17.51,0.212,0.212,1.67,1.69,0.411,0.411,1.52,1.53
0.188,0.188,3.16,3.21,0.161,0.161,16.05,14.86,0.054,0.054,0.43,0.43,0.407,0.407,1.51,1.52
0.058,0.058,0.99,1.0,0.052,0.052,4.72,4.61,0.002,0.002,0.02,0.02,0.391,0.391,1.45,1.46
0.04,0.04,0.7,0.7,0.203,0.203,21.12,19.1,0.219,0.219,1.72,1.73,0.339,0.339,1.25,1.26
0.006,0.006,0.11,0.11,0.176,0.176,17.98,16.5,0.062,0.062,0.49,0.49,0.366,0.366,1.36,1.37
0.324,0.324,5.35,5.5,0.126,0.126,12.23,11.53,0.14,0.14,1.12,1.12,0.345,0.345,1.28,1.29
0.852,0.852,12.84,13.72,0.135,0.135,10.38,10.95,0.831,0.831,7.11,6.87,0.232,0.232,0.86,0.87
0.194,0.194,3.34,3.29,0.226,0.226,23.03,20.65,0.5,0.5,3.92,4.0,0.241,0.241,0.9,0.9
0.164,0.164,2.75,2.79,0.025,0.025,2.21,2.19,0.224,0.224,1.76,1.78,0.326,0.326,1.21,1.22
0.219,0.219,3.66,3.72,0.106,0.106,10.0,9.53,0.085,0.085,0.67,0.67,0.381,0.381,1.42,1.43
0.029,0.029,0.51,0.51,0.077,0.077,7.03,6.79,0.238,0.238,1.87,1.89,0.464,0.464,1.72,1.73
0.174,0.174,2.94,2.98,0.099,0.099,7.88,8.2,0.037,0.037,0.3,0.3,0.405,0.405,1.5,1.51
0.179,0.179,3.0,3.04,0.018,0.018,1.6,1.59,0.091,0.091,0.73,0.73,0.348,0.348,1.29,1.3
0.167,0.167,2.81,2.86,0.062,0.062,5.06,5.19,0.256,0.256,2.0,2.02,0.358,0.358,1.33,1.34
0.067,0.067,1.14,1.15,0.037,0.037,3.3,3.25,0.213,0.213,1.67,1.69,0.391,0.391,1.45,1.46
0.202,0.202,3.39,3.45,0.197,0.197,14.46,15.58,0.148,0.148,1.17,1.17,0.475,0.475,1.75,1.77
0.077,0.077,1.35,1.34,0.28,0.28,19.28,21.34,0.296,0.296,2.31,2.34,0.399,0.399,1.47,1.48
0.178,0.178,2.99,3.04,0.282,0.282,19.42,21.51,0.095,0.095,0.75,0.76,0.338,0.338,1.25,1.26
0.465,0.465,7.41,7.7,0.065,0.065,5.28,5.42,0.703,0.703,5.97,5.8,0.326,0.326,1.2,1.21
0.033,0.033,0.56,0.56,0.011,0.011,0.91,0.91,0.544,0.544,4.6,4.5,0.241,0.241,0.89,0.89
0.034,0.034,0.59,0.59,0.109,0.109,10.19,9.69,0.36,0.36,2.82,2.86,0.195,0.195,0.72,0.72
0.015,0.015,0.26,0.26,0.015,0.015,1.31,1.3,0.209,0.209,1.64,1.66,0.383,0.383,1.41,1.42
0.204,0.204,3.42,3.48,0.138,0.138,10.59,11.18,0.611,0.611,5.12,4.99,0.385,0.385,1.42,1.43
0.069,0.069,1.16,1.17,0.124,0.124,9.55,10.03,0.084,0.084,0.67,0.67,0.234,0.234,0.86,0.87
0.155,0.155,2.74,2.71,0.012,0.012,1.06,1.06,0.349,0.349,2.72,2.75,0.311,0.311,1.15,1.15
0.142,0.142,2.41,2.44,0.001,0.001,0.1,0.1,0.174,0.174,1.36,1.37,0.358,0.358,1.32,1.33
0.166,0.166,2.8,2.84,0.094,0.094,8.78,8.41,0.071,0.071,0.56,0.56,0.389,0.389,1.44,1.45
0.113,0.113,2.0,1.98,0.134,0.134,13.06,12.26,0.295,0.295,2.3,2.33,0.373,0.373,1.38,1.39
0.013,0.013,0.23,0.23,0.066,0.066,6.09,5.91,0.364,0.364,2.97,2.93,0.492,0.492,1.81,1.82
0.254,0.254,4.21,4.3,0.023,0.023,2.05,2.03,0.113,0.113,0.91,0.91,0.308,0.308,1.13,1.14
0.122,0.122,2.15,2.13,0.091,0.091,7.21,7.48,0.25,0.25,2.05,2.03,0.345,0.345,1.27,1.28
0.128,0.128,2.16,2.18,0.058,0.058,5.23,5.1,0.133,0.133,1.05,1.06,0.255,0.255,0.94,0.94
0.025,0.025,0.43,0.43,0.066,0.066,5.99,5.82,0.155,0.155,1.22,1.23,0.355,0.355,1.3,1.31
0.062,0.062,1.06,1.06,0.043,0.043,3.82,3.75,0.139,0.139,1.1,1.1,0.371,0.371,1.36,1.37
0.053,0.053,0.92,0.92,0.123,0.123,11.79,11.14,0.523,0.523,4.35,4.26,0.377,0.377,1.39,1.4
0.107,0.107,1.82,1.84,0.198,0.198,20.36,18.48,0.157,0.157,1.24,1.25,0.341,0.341,1.25,1.26
0.42,0.42,6.77,7.01,0.017,0.017,1.44,1.45,0.366,0.366,3.01,2.96,0.51,0.51,1.86,1.88
0.236,0.236,4.2,4.12,0.255,0.255,27.77,24.38,0.355,0.355,2.77,2.81,0.384,0.384,1.4,1.41
0.121,0.121,2.14,2.12,0.011,0.011,0.98,0.98,0.246,0.246,1.92,1.94,0.411,0.411,1.5,1.51
0.236,0.236,3.94,4.02,0.17,0.17,12.81,13.69,0.176,0.176,1.38,1.39,0.424,0.424,1.55,1.56
0.035,0.035,0.6,0.61,0.091,0.091,7.25,7.52,0.239,0.239,1.87,1.89,0.412,0.412,1.5,1.51
0.163,0.163,2.74,2.78,0.037,0.037,3.25,3.2,0.147,0.147,1.16,1.17,0.391,0.391,1.43,1.44
0.044,0.044,0.76,0.76,0.173,0.173,12.92,13.82,0.09,0.09,0.71,0.71,0.407,0.407,1.48,1.5
0.041,0.041,0.7,0.7,0.148,0.148,14.49,13.51,0.247,0.247,1.93,1.95,0.374,0.374,1.36,1.37
0.065,0.065,1.14,1.13,0.023,0.023,1.98,1.96,0.216,0.216,1.69,1.71,0.41,0.41,1.5,1.51
0.142,0.142,2.52,2.49,0.251,0.251,27.6,24.25,0.316,0.316,2.46,2.49,0.416,0.416,1.52,1.53
0.034,0.034,0.59,0.59,0.244,0.244,26.86,23.68,0.072,0.072,0.57,0.57,0.431,0.431,1.57,1.58
0.098,0.098,1.67,1.68,0.087,0.087,8.12,7.8,0.003,0.003,0.03,0.03,0.404,0.404,1.47,1.48
0.147,0.147,2.49,2.52,0.018,0.018,1.54,1.56,0.159,0.159,1.25,1.26,0.47,0.47,1.71,1.72
0.904,0.904,13.51,14.49,0.275,0.275,19.1,21.12,0.8,0.8,6.82,6.59,0.429,0.429,1.56,1.57
0.839,0.839,12.32,13.13,0.172,0.172,12.56,13.4,0.714,0.714,6.15,5.96,0.343,0.343,1.25,1.26
0.669,0.669,9.9,10.42,0.177,0.177,17.05,15.71,0.475,0.475,4.05,3.97,0.435,0.435,1.58,1.59
0.293,0.293,5.04,4.91,0.042,0.042,3.31,3.36,0.296,0.296,2.37,2.4,0.312,0.312,1.13,1.14
0.041,0.041,0.69,0.69,0.022,0.022,1.84,1.86,0.04,0.04,0.32,0.32,0.389,0.389,1.41,1.42
