cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.048,0.048,0.93,0.93,0.034,0.034,3.37,3.31,0.215,0.215,1.55,1.54,0.576,0.576,3.69,3.63
0.018,0.018,0.34,0.34,0.124,0.124,13.59,12.72,0.135,0.135,0.97,0.96,0.924,0.924,5.4,5.55
0.014,0.014,0.27,0.27,0.063,0.063,6.45,6.25,0.234,0.234,1.69,1.68,0.001,0.001,0.01,0.01
0.113,0.113,2.14,2.16,0.112,0.112,12.14,11.44,0.27,0.27,1.96,1.94,0.217,0.217,1.32,1.33
0.023,0.023,0.45,0.45,0.014,0.014,1.4,1.39,0.278,0.278,2.02,2.0,0.017,0.017,0.11,0.11
0.044,0.044,0.85,0.85,0.034,0.034,3.18,3.23,0.267,0.267,1.93,1.92,0.179,0.179,1.12,1.11
0.016,0.016,0.31,0.31,0.066,0.066,6.79,6.57,0.216,0.216,1.56,1.55,0.022,0.022,0.14,0.14
0.017,0.017,0.33,0.33,0.013,0.013,1.28,1.27,0.278,0.278,2.02,2.0,0.482,0.482,3.07,3.02
0.012,0.012,0.23,0.23,0.115,0.115,12.49,11.75,0.204,0.204,1.47,1.46,0.024,0.024,0.15,0.15
0.023,0.023,0.44,0.45,0.032,0.032,3.16,3.11,0.249,0.249,1.8,1.79,0.484,0.484,3.08,3.04
0.05,0.05,0.95,0.96,0.054,0.054,5.56,5.41,0.275,0.275,1.99,1.97,0.024,0.024,0.15,0.15
0.055,0.055,1.08,1.07,0.054,0.054,4.93,5.06,0.306,0.306,2.22,2.2,0.478,0.478,3.05,3.0
0.083,0.083,1.57,1.59,0.006,0.006,0.63,0.63,0.384,0.384,2.81,2.77,0.376,0.376,2.38,2.35
0.007,0.007,0.13,0.13,0.038,0.038,3.8,3.73,0.272,0.272,1.97,1.95,1.475,1.475,10.03,9.56
0.01,0.01,0.19,0.2,0.081,0.081,8.48,8.13,0.17,0.17,1.22,1.22,0.629,0.629,3.74,3.81
0.032,0.032,0.62,0.62,0.126,0.126,13.9,13.0,0.15,0.15,1.08,1.07,0.611,0.611,3.64,3.7
0.066,0.066,1.26,1.27,0.119,0.119,13.13,12.32,0.235,0.235,1.69,1.68,0.302,0.302,1.83,1.84
0.004,0.004,0.07,0.07,0.102,0.102,10.95,10.39,0.201,0.201,1.45,1.44,0.012,0.012,0.08,0.08
0.035,0.035,0.67,0.67,0.021,0.021,2.09,2.07,0.3,0.3,2.18,2.15,0.084,0.084,0.52,0.52
0.053,0.053,1.02,1.02,0.037,0.037,3.66,3.6,0.296,0.296,2.15,2.13,0.022,0.022,0.14,0.14
0.004,0.004,0.08,0.08,0.066,0.066,6.81,6.58,0.236,0.236,1.71,1.69,0.378,0.378,2.4,2.37
0.109,0.109,2.08,2.1,0.202,0.202,24.32,21.69,0.197,0.197,1.42,1.41,0.022,0.022,0.14,0.14
0.177,0.177,3.32,3.38,0.12,0.12,13.23,12.41,0.309,0.309,2.24,2.22,0.485,0.485,3.09,3.04
0.007,0.007,0.14,0.14,0.005,0.005,0.48,0.48,0.293,0.293,2.13,2.1,0.025,0.025,0.16,0.16
0.041,0.041,0.81,0.8,0.032,0.032,2.99,3.04,0.306,0.306,2.22,2.2,0.577,0.577,3.7,3.63
0.037,0.037,0.7,0.71,0.035,0.035,3.53,3.47,0.294,0.294,2.13,2.11,0.024,0.024,0.15,0.15
0.054,0.054,1.03,1.04,0.116,0.116,12.66,11.91,0.236,0.236,1.71,1.69,0.978,0.978,6.44,6.23
0.046,0.046,0.88,0.89,0.109,0.109,11.89,11.22,0.194,0.194,1.4,1.39,0.475,0.475,3.02,2.98
0.047,0.047,0.92,0.92,0.114,0.114,12.34,11.62,0.105,0.105,0.75,0.75,0.575,0.575,3.69,3.62
0.017,0.017,0.33,0.33,0.07,0.07,7.27,7.01,0.277,0.277,2.01,1.99,0.322,0.322,1.95,1.97
0.033,0.033,0.64,0.64,0.057,0.057,5.83,5.67,0.308,0.308,2.24,2.21,0.018,0.018,0.11,0.11
0.071,0.071,1.35,1.36,0.035,0.035,3.47,3.41,0.307,0.307,2.23,2.21,0.02,0.02,0.13,0.13
0.065,0.065,1.28,1.27,0.064,0.064,5.79,5.97,0.286,0.286,2.08,2.05,0.078,0.078,0.49,0.49
0.012,0.012,0.23,0.23,0.097,0.097,10.33,9.82,0.206,0.206,1.49,1.48,0.378,0.378,2.39,2.37
0.025,0.025,0.49,0.49,0.11,0.11,11.99,11.31,0.217,0.217,1.57,1.56,0.079,0.079,0.49,0.49
0.128,0.128,2.42,2.45,0.173,0.173,20.09,18.26,0.228,0.228,1.65,1.63,0.581,0.581,3.72,3.66
0.152,0.152,2.86,2.9,0.091,0.091,9.66,9.22,0.345,0.345,2.51,2.48,0.024,0.024,0.15,0.15
0.016,0.016,0.3,0.3,0.119,0.119,12.89,12.11,0.204,0.204,1.47,1.46,0.576,0.576,3.69,3.63
0.024,0.024,0.47,0.47,0.02,0.02,1.97,1.95,0.216,0.216,1.56,1.55,0.123,0.123,0.75,0.76
0.005,0.005,0.09,0.09,0.057,0.057,5.77,5.61,0.248,0.248,1.79,1.78,0.48,0.48,3.06,3.01
0.047,0.047,0.9,0.9,0.123,0.123,13.47,12.62,0.196,0.196,1.41,1.4,0.477,0.477,3.04,2.99
0.06,0.06,1.16,1.16,0.061,0.061,6.34,6.14,0.306,0.306,2.22,2.2,1.477,1.477,10.05,9.57
0.157,0.157,3.14,3.09,0.063,0.063,6.45,6.25,0.079,0.079,0.56,0.56,0.53,0.53,3.17,3.23
0.052,0.052,1.0,1.0,0.133,0.133,14.78,13.76,0.203,0.203,1.46,1.45,0.706,0.706,4.18,4.27
0.046,0.046,0.88,0.89,0.008,0.008,0.76,0.77,0.293,0.293,2.13,2.11,0.304,0.304,1.84,1.86
0.013,0.013,0.26,0.26,0.067,0.067,6.92,6.69,0.259,0.259,1.87,1.85,0.119,0.119,0.73,0.73
0.03,0.03,0.58,0.58,0.002,0.002,0.24,0.24,0.299,0.299,2.17,2.15,0.083,0.083,0.52,0.52
0.064,0.064,1.23,1.24,0.096,0.096,10.25,9.75,0.276,0.276,2.0,1.98,0.022,0.022,0.14,0.14
0.006,0.006,0.11,0.11,0.017,0.017,1.58,1.6,0.297,0.297,2.16,2.14,0.581,0.581,3.72,3.66
0.055,0.055,1.08,1.07,0.054,0.054,4.98,5.1,0.303,0.303,2.21,2.18,0.025,0.025,0.15,0.15
0.036,0.036,0.7,0.7,0.109,0.109,11.69,11.04,0.246,0.246,1.78,1.76,0.578,0.578,3.7,3.64
0.055,0.055,1.05,1.06,0.1,0.1,10.77,10.22,0.206,0.206,1.48,1.47,0.477,0.477,3.04,2.99
0.025,0.025,0.49,0.49,0.043,0.043,4.34,4.25,0.225,0.225,1.63,1.61,1.576,1.576,10.79,10.24
0.019,0.019,0.37,0.37,0.07,0.07,7.31,7.06,0.161,0.161,1.16,1.15,0.63,0.63,3.75,3.82
0.016,0.016,0.32,0.32,0.013,0.013,1.24,1.25,0.31,0.31,2.25,2.23,0.011,0.011,0.07,0.07
0.027,0.027,0.52,0.52,0.013,0.013,1.26,1.26,0.287,0.287,2.08,2.06,0.179,0.179,1.12,1.11
0.018,0.018,0.35,0.35,0.015,0.015,1.49,1.48,0.316,0.316,2.3,2.27,0.022,0.022,0.13,0.13
0.045,0.045,0.85,0.86,0.046,0.046,4.68,4.57,0.276,0.276,2.0,1.98,0.579,0.579,3.71,3.64
0.056,0.056,1.1,1.09,0.027,0.027,2.53,2.56,0.264,0.264,1.91,1.9,0.024,0.024,0.15,0.15
0.001,0.001,0.02,0.02,0.003,0.003,0.24,0.24,0.307,0.307,2.23,2.2,0.578,0.578,3.71,3.64
0.058,0.058,1.11,1.12,0.045,0.045,4.19,4.27,0.404,0.404,2.95,2.91,0.076,0.076,0.47,0.47
0.056,0.056,1.07,1.08,0.031,0.031,3.09,3.04,0.343,0.343,2.5,2.47,1.476,1.476,10.04,9.56
0.204,0.204,4.12,4.04,0.058,0.058,5.35,5.49,0.099,0.099,0.71,0.7,0.529,0.529,3.17,3.22
0.118,0.118,2.24,2.26,0.147,0.147,16.47,15.22,0.302,0.302,2.19,2.17,0.011,0.011,0.07,0.07
0.021,0.021,0.41,0.41,0.012,0.012,1.16,1.16,0.298,0.298,2.16,2.14,0.118,0.118,0.72,0.73
0.007,0.007,0.14,0.14,0.007,0.007,0.68,0.67,0.307,0.307,2.23,2.21,0.021,0.021,0.13,0.13
0.087,0.087,1.66,1.67,0.076,0.076,7.88,7.59,0.317,0.317,2.31,2.28,0.379,0.379,2.4,2.37
0.132,0.132,2.5,2.53,0.104,0.104,11.15,10.56,0.295,0.295,2.14,2.12,0.023,0.023,0.14,0.14
0.027,0.027,0.52,0.52,0.006,0.006,0.54,0.54,0.306,0.306,2.22,2.2,0.578,0.578,3.71,3.64
0.054,0.054,1.06,1.05,0.035,0.035,3.23,3.28,0.283,0.283,2.06,2.03,0.125,0.125,0.77,0.77
0.021,0.021,0.4,0.4,0.008,0.008,0.78,0.78,0.297,0.297,2.16,2.13,1.479,1.479,10.06,9.58
0.05,0.05,0.98,0.98,0.101,0.101,10.83,10.27,0.071,0.071,0.5,0.5,0.528,0.528,3.16,3.21
0.113,0.113,2.14,2.16,0.103,0.103,11.05,10.47,0.372,0.372,2.71,2.68,0.006,0.006,0.04,0.04
0.028,0.028,0.54,0.54,0.025,0.025,2.33,2.36,0.316,0.316,2.3,2.27,0.122,0.122,0.75,0.75
0.028,0.028,0.53,0.53,0.048,0.048,4.89,4.77,0.306,0.306,2.22,2.2,0.022,0.022,0.13,0.13
0.057,0.057,1.12,1.12,0.076,0.076,6.83,7.07,0.307,0.307,2.23,2.21,0.48,0.48,3.06,3.01
0.061,0.061,1.17,1.18,0.067,0.067,6.9,6.67,0.304,0.304,2.21,2.19,0.024,0.024,0.15,0.15
0.048,0.048,0.93,0.93,0.005,0.005,0.45,0.46,0.306,0.306,2.22,2.2,0.579,0.579,3.71,3.64
0.016,0.016,0.31,0.31,0.006,0.006,0.57,0.57,0.303,0.303,2.2,2.18,0.025,0.025,0.15,0.15
0.002,0.002,0.05,0.05,0.033,0.033,3.09,3.14,0.326,0.326,2.37,2.35,0.878,0.878,5.74,5.58
0.055,0.055,1.07,1.07,0.005,0.005,0.45,0.45,0.252,0.252,1.82,1.8,0.474,0.474,3.02,2.97
0.083,0.083,1.63,1.62,0.105,0.105,11.32,10.71,0.064,0.064,0.46,0.46,0.576,0.576,3.69,3.63
0.064,0.064,1.23,1.24,0.088,0.088,9.35,8.93,0.268,0.268,1.95,1.93,0.419,0.419,2.53,2.56
0.083,0.083,1.58,1.6,0.097,0.097,10.35,9.84,0.298,0.298,2.16,2.14,0.017,0.017,0.1,0.1
0.094,0.094,1.79,1.81,0.054,0.054,5.48,5.34,0.357,0.357,2.61,2.57,0.18,0.18,1.13,1.12
0.114,0.114,2.15,2.18,0.166,0.166,19.11,17.44,0.224,0.224,1.62,1.61,0.023,0.023,0.14,0.14
0.053,0.053,1.03,1.03,0.031,0.031,3.13,3.08,0.308,0.308,2.24,2.21,0.483,0.483,3.08,3.03
0.045,0.045,0.86,0.87,0.106,0.106,11.37,10.76,0.234,0.234,1.69,1.68,0.025,0.025,0.15,0.15
0.064,0.064,1.26,1.25,0.013,0.013,1.32,1.31,0.207,0.207,1.5,1.49,0.481,0.481,3.07,3.02
1.015,1.015,16.43,17.9,0.137,0.137,11.71,12.43,1.546,1.546,12.35,11.63,0.377,0.377,2.39,2.36
4.06,4.06,43.14,55.01,1.858,1.858,63.19,92.38,7.721,7.721,122.76,76.07,6.523,6.523,28.74,33.56
0.972,0.972,7.78,8.1,0.005,0.005,0.19,0.19,0.768,0.768,16.27,15.05,0.212,0.212,0.77,0.78
1.603,1.603,16.58,15.31,0.372,0.372,13.51,14.49,0.305,0.305,5.87,5.71,0.966,0.966,3.59,3.53
0.562,0.562,4.91,5.03,0.087,0.087,3.69,3.76,0.055,0.055,0.97,0.96,0.306,0.306,1.1,1.1
2.696,2.696,19.93,22.13,0.256,0.256,10.17,10.72,1.992,1.992,53.42,42.16,0.847,0.847,2.97,3.02
0.78,0.78,6.4,6.61,0.495,0.495,26.31,23.25,0.218,0.218,3.94,4.02,0.394,0.394,1.37,1.38
1.306,1.306,10.61,11.21,0.173,0.173,8.24,7.91,0.376,0.376,7.3,7.05,1.441,1.441,4.87,4.99
1.094,1.094,11.31,10.7,0.417,0.417,23.15,20.75,2.116,2.116,27.24,31.53,1.279,1.279,4.37,4.46
1.778,1.778,23.03,20.65,0.235,0.235,13.75,12.87,3.166,3.166,30.86,36.49,0.451,0.451,1.58,1.59
0.07,0.07,0.95,0.95,0.415,0.415,21.5,24.08,0.098,0.098,0.93,0.93,1.147,1.147,4.22,4.13
1.032,1.032,12.52,13.36,0.177,0.177,10.75,11.36,0.886,0.886,8.97,8.58,0.201,0.201,0.74,0.74
0.394,0.394,5.43,5.28,0.045,0.045,2.77,2.81,1.087,1.087,9.86,10.37,0.166,0.166,0.61,0.62
0.459,0.459,6.84,6.61,0.152,0.152,9.43,9.89,0.513,0.513,4.52,4.62,0.191,0.191,0.7,0.7
0.156,0.156,2.39,2.36,0.133,0.133,9.14,9.58,0.214,0.214,1.79,1.81,0.046,0.046,0.17,0.17
0.57,0.57,8.16,8.51,0.166,0.166,11.69,12.41,0.63,0.63,5.49,5.35,0.092,0.092,0.34,0.34
0.487,0.487,6.99,7.25,0.154,0.154,10.83,11.45,1.285,1.285,11.97,11.3,0.18,0.18,0.67,0.66
0.121,0.121,1.79,1.81,0.095,0.095,6.81,7.05,0.062,0.062,0.53,0.53,0.156,0.156,0.58,0.57
0.205,0.205,3.27,3.22,0.135,0.135,9.67,10.16,0.137,0.137,1.12,1.13,0.172,0.172,0.64,0.64
0.237,0.237,3.66,3.73,0.116,0.116,8.69,9.08,0.313,0.313,2.62,2.58,0.154,0.154,0.57,0.57
0.528,0.528,7.79,8.11,0.206,0.206,14.44,15.56,0.715,0.715,6.17,5.99,0.14,0.14,0.52,0.52
0.062,0.062,0.95,0.96,0.006,0.006,0.48,0.48,0.103,0.103,0.86,0.85,0.101,0.101,0.37,0.37
3.008,3.008,32.31,38.53,0.776,0.776,38.59,47.81,3.732,3.732,43.95,36.03,0.279,0.279,1.02,1.02
1.216,1.216,18.05,16.55,0.115,0.115,7.34,7.08,2.351,2.351,20.11,22.36,0.374,0.374,1.38,1.39
0.868,0.868,13.87,12.97,0.117,0.117,8.81,8.44,1.355,1.355,11.04,11.69,0.036,0.036,0.13,0.13
0.311,0.311,5.25,5.12,0.137,0.137,10.07,10.6,0.325,0.325,2.58,2.61,0.128,0.128,0.47,0.47
0.344,0.344,5.43,5.58,0.21,0.21,15.11,16.34,0.302,0.302,2.45,2.42,0.194,0.194,0.72,0.71
0.18,0.18,3.04,2.99,0.029,0.029,2.48,2.45,0.149,0.149,1.18,1.19,0.06,0.06,0.22,0.22
0.042,0.042,0.69,0.7,0.032,0.032,2.8,2.76,0.016,0.016,0.13,0.13,0.209,0.209,0.77,0.77
0.509,0.509,8.0,8.34,0.121,0.121,9.48,9.95,0.607,0.607,5.0,4.88,0.251,0.251,0.92,0.92
0.137,0.137,2.32,2.29,0.012,0.012,1.0,1.01,0.125,0.125,0.99,0.99,0.193,0.193,0.71,0.71
0.3,0.3,4.83,4.95,0.121,0.121,9.39,9.85,0.508,0.508,4.18,4.09,0.128,0.128,0.47,0.47
0.113,0.113,1.85,1.87,0.143,0.143,13.71,12.83,0.081,0.081,0.65,0.64,0.091,0.091,0.33,0.33
0.018,0.018,0.31,0.31,0.048,0.048,4.27,4.18,0.021,0.021,0.17,0.17,0.222,0.222,0.81,0.81
0.018,0.018,0.3,0.3,0.063,0.063,5.74,5.58,0.037,0.037,0.29,0.29,0.267,0.267,0.97,0.97
0.236,0.236,3.92,4.0,0.076,0.076,7.13,6.89,0.569,0.569,4.63,4.53,0.289,0.289,1.05,1.05
0.118,0.118,1.98,2.0,0.167,0.167,16.86,15.55,0.17,0.17,1.35,1.34,0.301,0.301,1.1,1.09
0.054,0.054,0.94,0.94,0.221,0.221,23.77,21.25,0.089,0.089,0.7,0.7,0.293,0.293,1.07,1.06
0.112,0.112,1.92,1.94,0.088,0.088,8.35,8.01,0.444,0.444,3.56,3.5,0.337,0.337,1.23,1.22
0.02,0.02,0.35,0.35,0.214,0.214,23.0,20.63,0.3,0.3,2.39,2.36,0.327,0.327,1.2,1.19
0.067,0.067,1.16,1.16,0.151,0.151,15.28,14.19,0.193,0.193,1.52,1.51,0.351,0.351,1.28,1.27
0.106,0.106,1.81,1.83,0.169,0.169,17.39,16.0,0.306,0.306,2.42,2.39,0.324,0.324,1.18,1.18
0.181,0.181,3.05,3.1,0.151,0.151,15.24,14.16,0.327,0.327,2.6,2.57,0.331,0.331,1.21,1.2
0.206,0.206,3.44,3.5,0.045,0.045,4.06,3.98,0.403,0.403,3.24,3.18,0.313,0.313,1.14,1.14
0.11,0.11,1.93,1.91,0.184,0.184,18.94,17.3,0.087,0.087,0.69,0.69,0.283,0.283,1.03,1.03
0.082,0.082,1.44,1.43,0.151,0.151,15.27,14.19,0.313,0.313,2.49,2.46,0.236,0.236,0.86,0.86
0.169,0.169,2.87,2.91,0.176,0.176,18.35,16.8,0.27,0.27,2.13,2.11,0.436,0.436,1.59,1.58
0.1,0.1,1.72,1.73,0.189,0.189,19.93,18.12,0.171,0.171,1.34,1.33,0.357,0.357,1.3,1.3
0.138,0.138,2.36,2.39,0.068,0.068,6.38,6.18,0.209,0.209,1.64,1.63,0.322,0.322,1.18,1.17
0.04,0.04,0.68,0.69,0.007,0.007,0.63,0.64,0.27,0.27,2.14,2.12,0.295,0.295,1.08,1.07
0.118,0.118,2.08,2.06,0.118,0.118,11.5,10.88,0.111,0.111,0.87,0.87,0.296,0.296,1.08,1.07
0.034,0.034,0.58,0.59,0.16,0.16,16.36,15.13,0.151,0.151,1.18,1.17,0.338,0.338,1.23,1.23
0.019,0.019,0.33,0.33,0.027,0.027,2.39,2.37,0.234,0.234,1.84,1.82,0.336,0.336,1.23,1.22
0.031,0.031,0.54,0.54,0.071,0.071,6.63,6.41,0.136,0.136,1.07,1.06,0.313,0.313,1.14,1.14
0.025,0.025,0.44,0.44,0.032,0.032,2.87,2.83,0.027,0.027,0.21,0.21,0.312,0.312,1.14,1.13
0.38,0.38,6.21,6.41,0.09,0.09,7.35,7.63,0.536,0.536,4.34,4.24,0.302,0.302,1.1,1.1
0.081,0.081,1.36,1.36,0.123,0.123,11.85,11.19,0.107,0.107,0.85,0.84,0.246,0.246,0.9,0.89
0.779,0.779,11.75,12.48,0.293,0.293,20.2,22.48,1.279,1.279,11.14,10.55,0.025,0.025,0.09,0.09
0.427,0.427,7.41,7.14,0.143,0.143,13.34,12.51,0.126,0.126,1.01,1.02,0.104,0.104,0.38,0.38
0.283,0.283,4.56,4.67,0.087,0.087,8.07,7.76,0.289,0.289,2.33,2.31,0.293,0.293,1.06,1.05
0.226,0.226,3.71,3.78,0.043,0.043,3.59,3.66,0.242,0.242,1.93,1.92,0.172,0.172,0.62,0.62
0.197,0.197,3.24,3.29,0.081,0.081,7.52,7.24,0.135,0.135,1.08,1.07,0.204,0.204,0.73,0.73
0.161,0.161,2.67,2.71,0.094,0.094,7.53,7.83,0.314,0.314,2.52,2.49,0.259,0.259,0.93,0.93
0.153,0.153,2.67,2.63,0.151,0.151,11.49,12.19,0.008,0.008,0.06,0.06,0.245,0.245,0.88,0.88
0.07,0.07,1.22,1.21,0.033,0.033,2.94,2.89,0.059,0.059,0.46,0.46,0.26,0.26,0.94,0.93
0.455,0.455,7.28,7.56,0.116,0.116,9.17,9.61,0.504,0.504,4.08,4.0,0.411,0.411,1.48,1.47
0.789,0.789,11.77,12.51,0.175,0.175,13.09,14.01,0.918,0.918,7.8,7.5,0.857,0.857,3.16,3.11
0.246,0.246,3.8,3.88,0.052,0.052,4.12,4.21,1.649,1.649,15.44,14.33,0.507,0.507,1.88,1.87
0.36,0.36,5.92,5.75,0.14,0.14,12.49,11.76,0.326,0.326,2.63,2.67,0.294,0.294,1.09,1.09
0.214,0.214,3.64,3.58,0.127,0.127,11.89,11.22,0.095,0.095,0.75,0.76,0.195,0.195,0.72,0.72
0.298,0.298,5.37,5.23,0.07,0.07,6.42,6.22,0.054,0.054,0.42,0.42,0.268,0.268,1.0,0.99
0.039,0.039,0.68,0.68,0.243,0.243,27.05,23.83,0.179,0.179,1.41,1.4,0.324,0.324,1.21,1.2
0.493,0.493,8.02,8.35,0.166,0.166,17.1,15.75,0.605,0.605,4.89,4.78,0.241,0.241,0.89,0.89
0.028,0.028,0.49,0.49,0.176,0.176,17.92,16.44,0.086,0.086,0.68,0.68,0.251,0.251,0.93,0.93
0.164,0.164,2.75,2.79,0.149,0.149,14.88,13.85,0.226,0.226,1.79,1.77,0.283,0.283,1.05,1.04
0.042,0.042,0.72,0.72,0.039,0.039,3.51,3.45,0.294,0.294,2.35,2.32,0.285,0.285,1.06,1.05
0.089,0.089,1.56,1.55,0.194,0.194,20.16,18.32,0.03,0.03,0.23,0.23,0.282,0.282,1.04,1.04
0.012,0.012,0.2,0.2,0.161,0.161,16.47,15.22,0.237,0.237,1.87,1.85,0.327,0.327,1.21,1.2
0.335,0.335,5.54,5.7,0.109,0.109,10.55,10.02,0.46,0.46,3.7,3.63,0.337,0.337,1.25,1.24
0.81,0.81,12.22,13.01,0.145,0.145,11.14,11.79,1.098,1.098,9.4,8.98,0.376,0.376,1.4,1.39
0.374,0.374,6.43,6.23,0.235,0.235,24.02,21.45,0.388,0.388,3.05,3.09,0.19,0.19,0.71,0.7
0.041,0.041,0.69,0.7,0.028,0.028,2.42,2.39,0.044,0.044,0.34,0.35,0.254,0.254,0.95,0.94
0.187,0.187,3.13,3.18,0.094,0.094,8.83,8.46,0.193,0.193,1.54,1.52,0.235,0.235,0.87,0.87
0.095,0.095,1.65,1.63,0.07,0.07,6.39,6.19,0.008,0.008,0.06,0.06,0.153,0.153,0.57,0.57
0.142,0.142,2.4,2.43,0.111,0.111,8.8,9.2,0.304,0.304,2.42,2.4,0.252,0.252,0.93,0.93
0.089,0.089,1.49,1.51,0.013,0.013,1.12,1.12,0.121,0.121,0.96,0.96,0.242,0.242,0.9,0.89
0.064,0.064,1.08,1.09,0.065,0.065,5.28,5.42,0.056,0.056,0.44,0.44,0.246,0.246,0.91,0.91
0.028,0.028,0.47,0.47,0.033,0.033,2.89,2.84,0.006,0.006,0.05,0.05,0.214,0.214,0.79,0.79
0.135,0.135,2.27,2.29,0.204,0.204,15.0,16.21,0.082,0.082,0.64,0.64,0.159,0.159,0.59,0.59
0.189,0.189,3.32,3.26,0.283,0.283,19.53,21.64,0.11,0.11,0.86,0.86,0.171,0.171,0.63,0.63
0.045,0.045,0.76,0.76,0.283,0.283,19.49,21.59,0.054,0.054,0.43,0.42,0.215,0.215,0.79,0.79
0.298,0.298,4.76,4.87,0.062,0.062,5.02,5.15,0.828,0.828,7.03,6.79,0.201,0.201,0.74,0.74
0.249,0.249,4.24,4.15,0.004,0.004,0.3,0.3,0.607,0.607,5.14,5.01,0.239,0.239,0.88,0.88
0.225,0.225,3.87,3.79,0.119,0.119,11.16,10.57,0.266,0.266,2.08,2.1,0.294,0.294,1.08,1.08
0.053,0.053,0.92,0.92,0.004,0.004,0.31,0.31,0.057,0.057,0.44,0.44,0.278,0.278,1.03,1.02
0.186,0.186,3.11,3.16,0.152,0.152,11.73,12.46,0.897,0.897,7.51,7.24,0.281,0.281,1.04,1.03
0.073,0.073,1.24,1.23,0.122,0.122,9.42,9.88,0.068,0.068,0.54,0.54,0.282,0.282,1.04,1.03
0.302,0.302,5.34,5.2,0.014,0.014,1.24,1.23,0.199,0.199,1.55,1.57,0.231,0.231,0.85,0.85
0.098,0.098,1.67,1.68,0.01,0.01,0.85,0.85,0.074,0.074,0.58,0.58,0.288,0.288,1.06,1.06
0.132,0.132,2.22,2.25,0.081,0.081,7.61,7.33,0.195,0.195,1.54,1.53,0.263,0.263,0.97,0.96
0.16,0.16,2.83,2.79,0.125,0.125,12.1,11.41,0.041,0.041,0.32,0.32,0.273,0.273,1.01,1.0
0.01,0.01,0.18,0.18,0.05,0.05,4.61,4.51,0.667,0.667,5.45,5.31,0.216,0.216,0.79,0.79
0.23,0.23,3.81,3.88,0.01,0.01,0.91,0.9,0.395,0.395,3.18,3.13,0.323,0.323,1.19,1.18
0.194,0.194,3.41,3.35,0.098,0.098,7.78,8.1,0.481,0.481,3.93,3.86,0.267,0.267,0.98,0.98
0.034,0.034,0.57,0.57,0.054,0.054,4.83,4.71,0.057,0.057,0.45,0.45,0.303,0.303,1.11,1.11
0.026,0.026,0.45,0.45,0.056,0.056,5.12,4.99,0.094,0.094,0.74,0.74,0.279,0.279,1.02,1.02
0.036,0.036,0.61,0.61,0.03,0.03,2.65,2.62,0.139,0.139,1.1,1.09,0.287,0.287,1.06,1.05
0.028,0.028,0.49,0.49,0.109,0.109,10.51,9.99,0.803,0.803,6.68,6.46,0.284,0.284,1.04,1.04
0.058,0.058,0.97,0.98,0.188,0.188,19.4,17.69,0.089,0.089,0.7,0.7,0.256,0.256,0.94,0.93
