cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.252,0.252,1.41,1.4,0.034,0.034,49.14,39.45,0.434,0.434,38.71,32.43,0.19,0.19,1.28,1.27
0.848,0.848,4.59,4.7,0.036,0.036,51.2,40.77,0.782,0.782,96.53,65.11,0.166,0.166,1.11,1.11
1.168,1.168,6.18,6.38,0.006,0.006,5.68,5.52,1.056,1.056,199.18,99.8,0.176,0.176,1.18,1.17
1.917,1.917,9.85,10.36,0.046,0.046,77.2,55.7,1.391,1.391,662.28,153.61,0.182,0.182,1.22,1.22
0.751,0.751,4.34,4.25,0.005,0.005,4.81,4.7,0.013,0.013,0.86,0.85,0.099,0.099,0.66,0.66
1.186,1.186,6.48,6.7,0.027,0.027,33.75,28.88,0.765,0.765,88.96,61.57,0.175,0.175,1.17,1.17
1.291,1.291,6.87,7.12,0.036,0.036,51.79,41.13,0.811,0.811,102.6,67.81,0.173,0.173,1.16,1.16
1.361,1.361,7.14,7.4,0.036,0.036,51.14,40.72,1.046,1.046,193.79,98.42,0.18,0.18,1.21,1.2
0.84,0.84,4.5,4.6,0.025,0.025,31.85,27.48,0.817,0.817,107.49,69.92,0.186,0.186,1.25,1.24
0.695,0.695,3.78,3.85,0.026,0.026,32.38,27.87,0.701,0.701,78.72,56.48,0.182,0.182,1.22,1.22
1.304,1.304,6.91,7.15,0.066,0.066,165.18,90.47,1.027,1.027,180.25,94.81,0.178,0.178,1.19,1.19
0.026,0.026,0.14,0.14,0.024,0.024,30.52,26.48,0.54,0.54,52.94,41.86,0.192,0.192,1.29,1.28
1.038,1.038,5.58,5.74,0.026,0.026,32.55,27.99,0.837,0.837,110.19,71.05,0.173,0.173,1.16,1.15
0.255,0.255,1.43,1.44,0.046,0.046,76.57,55.37,0.444,0.444,38.57,32.33,0.181,0.181,1.22,1.21
1.161,1.161,6.18,6.37,0.036,0.036,51.11,40.71,1.002,1.002,169.86,91.85,0.17,0.17,1.14,1.14
0.496,0.496,2.71,2.75,0.004,0.004,4.02,4.11,0.702,0.702,79.74,57.01,0.182,0.182,1.22,1.22
0.553,0.553,3.11,3.16,0.027,0.027,33.62,28.78,0.344,0.344,27.05,23.83,0.17,0.17,1.14,1.14
1.225,1.225,6.61,6.83,0.027,0.027,33.19,28.46,0.776,0.776,93.53,63.73,0.162,0.162,1.08,1.08
1.524,1.524,8.01,8.34,0.026,0.026,32.84,28.21,1.066,1.066,201.21,100.3,0.171,0.171,1.15,1.14
1.078,1.078,5.75,5.92,0.046,0.046,76.6,55.39,0.837,0.837,111.56,71.61,0.28,0.28,1.89,1.87
0.46,0.46,2.52,2.55,0.025,0.025,31.77,27.41,0.601,0.601,61.93,47.29,0.26,0.26,1.76,1.74
0.803,0.803,4.38,4.48,0.026,0.026,32.64,28.06,0.619,0.619,63.77,48.35,0.25,0.25,1.69,1.68
0.7,0.7,3.84,3.92,0.036,0.036,51.66,41.06,0.599,0.599,60.52,46.46,0.149,0.149,1.0,0.99
1.441,1.441,7.58,7.88,0.046,0.046,76.68,55.43,1.001,1.001,169.59,91.77,0.162,0.162,1.09,1.08
0.877,0.877,4.67,4.78,0.045,0.045,75.39,54.75,0.869,0.869,124.16,76.6,0.176,0.176,1.18,1.18
0.512,0.512,2.78,2.82,0.025,0.025,31.49,27.21,0.691,0.691,78.5,56.38,0.177,0.177,1.19,1.18
0.624,0.624,3.42,3.48,0.026,0.026,32.46,27.93,0.662,0.662,71.16,52.49,0.272,0.272,1.84,1.82
1.832,1.832,9.46,9.93,0.036,0.036,51.58,41.0,1.37,1.37,622.93,151.39,0.252,0.252,1.7,1.69
0.392,0.392,2.14,2.16,0.045,0.045,75.34,54.72,0.625,0.625,66.52,49.92,0.268,0.268,1.81,1.79
0.654,0.654,3.55,3.62,0.045,0.045,75.74,54.94,0.624,0.624,65.72,49.46,0.148,0.148,0.99,0.99
1.681,1.681,8.63,9.02,0.035,0.035,50.6,40.38,1.127,1.127,250.35,111.18,0.163,0.163,1.1,1.09
0.814,0.814,4.33,4.43,0.015,0.015,16.77,15.47,0.905,0.905,137.17,81.37,0.283,0.283,1.91,1.89
0.405,0.405,2.25,2.27,0.006,0.006,5.96,5.78,0.446,0.446,39.1,32.71,0.158,0.158,1.06,1.05
0.574,0.574,3.44,3.38,0.027,0.027,33.36,28.59,0.072,0.072,4.31,4.41,0.158,0.158,1.06,1.05
1.729,1.729,9.22,9.66,0.057,0.057,113.47,72.39,1.106,1.106,221.27,105.05,0.136,0.136,0.92,0.91
1.186,1.186,6.23,6.43,0.055,0.055,110.55,71.2,0.959,0.959,157.28,88.04,0.166,0.166,1.12,1.11
0.421,0.421,2.29,2.32,0.035,0.035,49.92,39.95,0.539,0.539,52.86,41.81,0.169,0.169,1.13,1.13
0.463,0.463,2.69,2.65,0.036,0.036,51.16,40.74,0.148,0.148,8.53,8.91,0.161,0.161,1.08,1.07
1.564,1.564,8.28,8.64,0.046,0.046,77.31,55.76,0.858,0.858,115.93,73.39,0.144,0.144,0.96,0.96
0.309,0.309,1.7,1.72,0.025,0.025,31.83,27.46,0.463,0.463,41.74,34.53,0.173,0.173,1.16,1.15
1.34,1.34,7.12,7.38,0.026,0.026,32.9,28.25,0.846,0.846,112.77,72.11,0.163,0.163,1.09,1.09
0.703,0.703,3.83,3.91,0.036,0.036,51.53,40.97,0.639,0.639,67.31,50.36,0.275,0.275,1.86,1.84
0.969,0.969,5.21,5.35,0.046,0.046,76.61,55.39,0.815,0.815,105.84,69.21,0.255,0.255,1.73,1.71
0.54,0.54,2.95,2.99,0.036,0.036,50.72,40.46,0.613,0.613,63.84,48.39,0.156,0.156,1.05,1.04
1.525,1.525,7.96,8.29,0.056,0.056,111.8,71.71,1.077,1.077,211.25,102.74,0.266,0.266,1.8,1.78
1.093,1.093,5.71,5.88,0.035,0.035,49.55,39.71,1.074,1.074,223.8,105.62,0.265,0.265,1.79,1.77
0.105,0.105,0.59,0.59,0.045,0.045,75.29,54.7,0.364,0.364,30.33,26.33,0.262,0.262,1.77,1.76
1.524,1.524,7.94,8.27,0.056,0.056,111.22,71.48,1.011,1.011,177.32,93.99,0.241,0.241,1.63,1.62
1.077,1.077,5.62,5.79,0.025,0.025,30.66,26.58,1.013,1.013,187.61,96.8,0.263,0.263,1.78,1.76
0.298,0.298,1.7,1.68,0.015,0.015,17.15,15.8,0.151,0.151,10.63,10.1,0.261,0.261,1.76,1.74
1.673,1.673,8.85,9.26,0.046,0.046,77.44,55.82,0.915,0.915,134.63,80.46,0.13,0.13,0.87,0.87
0.036,0.036,0.2,0.2,0.005,0.005,5.3,5.16,0.331,0.331,26.68,23.54,0.268,0.268,1.81,1.8
5.767,5.767,50.54,40.35,0.903,0.903,89.44,161.79,7.275,7.275,82.02,139.05,1.269,1.269,7.79,8.1
0.85,0.85,14.65,15.81,0.014,0.014,1.58,1.56,2.294,2.294,19.52,17.79,0.204,0.204,1.26,1.27
0.685,0.685,13.03,13.94,0.08,0.08,8.13,8.47,0.658,0.658,4.8,4.68,0.198,0.198,1.24,1.25
0.445,0.445,8.69,9.08,0.169,0.169,15.5,16.81,0.539,0.539,3.91,3.84,0.347,0.347,2.13,2.15
0.269,0.269,5.17,5.31,0.001,0.001,0.14,0.14,0.333,0.333,2.41,2.39,0.51,0.51,3.25,3.2
0.196,0.196,3.76,3.83,0.053,0.053,5.34,5.49,0.145,0.145,1.05,1.04,0.716,0.716,4.62,4.51
0.16,0.16,3.04,3.09,0.042,0.042,4.29,4.38,0.075,0.075,0.54,0.54,0.649,0.649,4.16,4.07
0.002,0.002,0.04,0.04,0.084,0.084,8.15,8.5,0.051,0.051,0.37,0.37,0.024,0.024,0.15,0.15
0.08,0.08,1.51,1.53,0.046,0.046,5.11,4.98,0.087,0.087,0.63,0.63,0.86,0.86,5.55,5.4
0.113,0.113,2.14,2.17,0.044,0.044,4.97,4.85,0.136,0.136,0.99,0.99,0.656,0.656,4.21,4.12
0.091,0.091,1.72,1.74,0.031,0.031,3.22,3.28,0.121,0.121,0.88,0.88,0.641,0.641,4.11,4.02
0.252,0.252,4.64,4.75,0.067,0.067,6.73,6.96,0.061,0.061,0.45,0.45,0.542,0.542,3.45,3.4
0.085,0.085,1.6,1.62,0.017,0.017,1.84,1.83,0.143,0.143,1.04,1.04,1.653,1.653,11.33,10.72
0.07,0.07,1.36,1.37,0.04,0.04,4.59,4.49,0.207,0.207,1.49,1.5,0.494,0.494,2.98,3.02
0.043,0.043,0.83,0.83,0.027,0.027,2.86,2.9,0.227,0.227,1.64,1.65,0.721,0.721,4.24,4.33
0.009,0.009,0.17,0.17,0.02,0.02,2.15,2.13,0.188,0.188,1.36,1.37,0.026,0.026,0.16,0.16
0.07,0.07,1.32,1.32,0.053,0.053,5.9,5.73,0.149,0.149,1.08,1.09,0.026,0.026,0.16,0.16
0.056,0.056,1.07,1.07,0.017,0.017,1.9,1.88,0.186,0.186,1.35,1.36,0.207,0.207,1.29,1.28
0.029,0.029,0.54,0.55,0.054,0.054,5.42,5.57,0.161,0.161,1.17,1.17,0.387,0.387,2.43,2.4
0.109,0.109,2.06,2.08,0.049,0.049,5.52,5.37,0.125,0.125,0.91,0.91,0.576,0.576,3.67,3.6
0.012,0.012,0.23,0.23,0.104,0.104,10.14,10.68,0.155,0.155,1.12,1.13,0.079,0.079,0.48,0.48
0.002,0.002,0.03,0.03,0.043,0.043,4.37,4.46,0.116,0.116,0.84,0.85,0.816,0.816,5.27,5.13
0.097,0.097,1.84,1.86,0.027,0.027,2.78,2.82,0.105,0.105,0.76,0.76,0.629,0.629,4.03,3.95
0.2,0.2,3.72,3.79,0.03,0.03,3.33,3.27,0.091,0.091,0.66,0.66,0.617,0.617,3.96,3.88
0.077,0.077,1.47,1.48,0.018,0.018,1.88,1.89,0.11,0.11,0.8,0.81,0.105,0.105,0.65,0.65
0.053,0.053,1.01,1.02,0.043,0.043,4.44,4.54,0.122,0.122,0.89,0.89,1.176,1.176,7.79,7.5
0.134,0.134,2.53,2.57,0.003,0.003,0.34,0.34,0.105,0.105,0.76,0.76,0.567,0.567,3.63,3.57
0.008,0.008,0.15,0.15,0.067,0.067,6.79,7.03,0.184,0.184,1.33,1.34,0.41,0.41,2.47,2.5
0.084,0.084,1.63,1.62,0.035,0.035,3.55,3.62,0.2,0.2,1.44,1.45,0.881,0.881,5.12,5.25
0.028,0.028,0.53,0.53,0.006,0.006,0.64,0.64,0.167,0.167,1.22,1.22,0.014,0.014,0.08,0.08
0.017,0.017,0.32,0.32,0.024,0.024,2.46,2.49,0.154,0.154,1.12,1.13,0.057,0.057,0.35,0.35
0.055,0.055,1.03,1.04,0.007,0.007,0.76,0.75,0.159,0.159,1.16,1.16,0.243,0.243,1.51,1.5
0.073,0.073,1.38,1.39,0.01,0.01,1.06,1.07,0.126,0.126,0.91,0.92,0.302,0.302,1.89,1.87
0.032,0.032,0.61,0.62,0.008,0.008,0.87,0.87,0.138,0.138,1.0,1.01,0.015,0.015,0.09,0.09
0.081,0.081,1.52,1.53,0.019,0.019,2.12,2.1,0.182,0.182,1.32,1.33,0.705,0.705,4.52,4.42
0.134,0.134,2.53,2.56,0.112,0.112,10.81,11.43,0.012,0.012,0.09,0.09,0.624,0.624,4.0,3.92
0.053,0.053,1.01,1.02,0.013,0.013,1.33,1.34,0.118,0.118,0.85,0.86,0.641,0.641,4.11,4.03
0.043,0.043,0.82,0.82,0.062,0.062,6.22,6.42,0.113,0.113,0.82,0.83,0.088,0.088,0.54,0.54
0.058,0.058,1.1,1.1,0.018,0.018,1.83,1.84,0.14,0.14,1.02,1.02,0.697,0.697,4.47,4.37
0.056,0.056,1.07,1.07,0.011,0.011,1.2,1.19,0.123,0.123,0.89,0.9,0.625,0.625,4.01,3.93
0.155,0.155,2.92,2.96,0.035,0.035,3.91,3.84,0.148,0.148,1.07,1.07,0.603,0.603,3.86,3.79
0.04,0.04,0.79,0.78,0.0,0.0,0.05,0.05,0.303,0.303,2.17,2.19,0.51,0.51,3.05,3.1
0.123,0.123,2.3,2.33,0.11,0.11,13.28,12.45,0.194,0.194,1.4,1.41,0.383,0.383,2.3,2.32
0.033,0.033,0.62,0.63,0.006,0.006,0.63,0.62,0.215,0.215,1.56,1.57,0.073,0.073,0.45,0.45
0.021,0.021,0.4,0.4,0.001,0.001,0.15,0.15,0.184,0.184,1.33,1.34,0.025,0.025,0.15,0.15
0.015,0.015,0.29,0.29,0.029,0.029,2.94,2.98,0.157,0.157,1.14,1.14,0.219,0.219,1.36,1.35
0.024,0.024,0.46,0.47,0.058,0.058,5.83,6.01,0.131,0.131,0.95,0.95,0.006,0.006,0.03,0.03
0.047,0.047,0.9,0.9,0.073,0.073,7.15,7.42,0.128,0.128,0.93,0.94,0.531,0.531,3.36,3.3
0.109,0.109,2.06,2.08,0.052,0.052,5.87,5.7,0.144,0.144,1.04,1.05,0.583,0.583,3.71,3.65
0.149,0.149,2.8,2.84,0.037,0.037,4.14,4.06,0.135,0.135,0.98,0.98,0.727,0.727,4.69,4.58
0.101,0.101,1.91,1.93,0.02,0.02,2.27,2.25,0.161,0.161,1.17,1.17,0.11,0.11,0.67,0.68
0.006,0.006,0.11,0.11,0.058,0.058,5.81,5.99,0.176,0.176,1.27,1.28,0.669,0.669,4.29,4.2
0.016,0.016,0.32,0.32,0.057,0.057,5.8,5.98,0.121,0.121,0.88,0.88,0.63,0.63,4.04,3.96
0.089,0.089,1.7,1.71,0.048,0.048,4.88,5.0,0.097,0.097,0.7,0.71,0.624,0.624,4.0,3.92
0.131,0.131,2.47,2.5,0.011,0.011,1.21,1.2,0.077,0.077,0.56,0.56,0.082,0.082,0.5,0.51
0.052,0.052,0.98,0.98,0.036,0.036,3.97,3.89,0.176,0.176,1.27,1.28,0.676,0.676,4.33,4.24
0.092,0.092,1.75,1.76,0.004,0.004,0.43,0.42,0.136,0.136,0.98,0.99,0.706,0.706,4.56,4.46
0.114,0.114,2.17,2.19,0.018,0.018,1.9,1.92,0.114,0.114,0.83,0.83,0.688,0.688,4.44,4.35
0.073,0.073,1.44,1.43,0.037,0.037,3.84,3.92,0.249,0.249,1.79,1.8,0.414,0.414,2.49,2.52
0.188,0.188,3.47,3.53,0.102,0.102,12.2,11.5,0.068,0.068,0.5,0.5,0.387,0.387,2.32,2.34
0.022,0.022,0.42,0.42,0.017,0.017,1.86,1.85,0.211,0.211,1.53,1.54,0.028,0.028,0.17,0.17
0.047,0.047,0.89,0.89,0.019,0.019,2.11,2.08,0.181,0.181,1.31,1.32,0.112,0.112,0.69,0.69
0.048,0.048,0.92,0.92,0.092,0.092,8.93,9.35,0.147,0.147,1.07,1.07,0.201,0.201,1.25,1.24
0.024,0.024,0.46,0.46,0.006,0.006,0.67,0.67,0.135,0.135,0.98,0.99,0.014,0.014,0.09,0.09
0.067,0.067,1.27,1.27,0.022,0.022,2.36,2.33,0.16,0.16,1.16,1.17,0.514,0.514,3.25,3.2
0.066,0.066,1.25,1.26,0.018,0.018,1.86,1.88,0.137,0.137,1.0,1.0,0.754,0.754,4.87,4.75
0.074,0.074,1.42,1.43,0.022,0.022,2.34,2.37,0.104,0.104,0.75,0.76,0.711,0.711,4.59,4.48
0.081,0.081,1.55,1.56,0.044,0.044,4.56,4.67,0.129,0.129,0.93,0.94,0.002,0.002,0.01,0.01
0.046,0.046,0.87,0.87,0.012,0.012,1.22,1.23,0.143,0.143,1.03,1.04,0.877,0.877,5.7,5.54
0.103,0.103,1.97,1.98,0.034,0.034,3.58,3.65,0.146,0.146,1.06,1.06,0.595,0.595,3.82,3.74
0.025,0.025,0.48,0.48,0.018,0.018,2.01,1.99,0.231,0.231,1.66,1.67,1.292,1.292,7.38,7.67
0.017,0.017,0.32,0.32,0.022,0.022,2.38,2.35,0.163,0.163,1.19,1.19,0.015,0.015,0.09,0.09
0.003,0.003,0.05,0.05,0.007,0.007,0.74,0.74,0.181,0.181,1.31,1.32,0.031,0.031,0.19,0.19
0.028,0.028,0.53,0.53,0.057,0.057,5.68,5.84,0.142,0.142,1.03,1.04,0.525,0.525,3.32,3.27
0.09,0.09,1.7,1.71,0.04,0.04,4.44,4.35,0.151,0.151,1.1,1.1,0.679,0.679,4.35,4.26
0.057,0.057,1.09,1.1,0.035,0.035,3.61,3.68,0.168,0.168,1.22,1.23,0.616,0.616,3.95,3.87
0.021,0.021,0.41,0.41,0.121,0.121,11.51,12.22,0.114,0.114,0.83,0.83,0.084,0.084,0.51,0.52
0.054,0.054,1.02,1.02,0.002,0.002,0.22,0.22,0.109,0.109,0.79,0.79,0.814,0.814,5.25,5.12
0.111,0.111,2.11,2.13,0.011,0.011,1.15,1.16,0.122,0.122,0.88,0.89,0.615,0.615,3.94,3.87
0.013,0.013,0.26,0.26,0.107,0.107,13.07,12.27,0.345,0.345,2.46,2.49,1.292,1.292,7.38,7.66
0.079,0.079,1.47,1.48,0.044,0.044,4.93,4.81,0.189,0.189,1.37,1.38,0.102,0.102,0.62,0.62
0.044,0.044,0.83,0.83,0.009,0.009,0.93,0.94,0.166,0.166,1.2,1.21,0.035,0.035,0.22,0.22
0.002,0.002,0.04,0.04,0.007,0.007,0.76,0.76,0.186,0.186,1.34,1.35,0.526,0.526,3.33,3.27
0.231,0.231,4.25,4.35,0.024,0.024,2.53,2.57,0.044,0.044,0.33,0.33,0.67,0.67,4.29,4.2
0.093,0.093,1.76,1.77,0.029,0.029,2.99,3.04,0.109,0.109,0.79,0.79,0.631,0.631,4.04,3.96
0.07,0.07,1.34,1.35,0.07,0.07,7.04,7.3,0.094,0.094,0.68,0.68,0.083,0.083,0.51,0.51
0.046,0.046,0.87,0.88,0.036,0.036,3.71,3.78,0.13,0.13,0.94,0.94,1.202,1.202,7.96,7.66
0.049,0.049,0.94,0.95,0.015,0.015,1.6,1.61,0.155,0.155,1.12,1.13,0.675,0.675,4.36,4.26
0.075,0.075,1.47,1.46,0.066,0.066,6.66,6.88,0.255,0.255,1.83,1.85,1.112,1.112,6.43,6.64
0.037,0.037,0.69,0.69,0.045,0.045,4.99,4.87,0.164,0.164,1.19,1.2,0.005,0.005,0.03,0.03
0.01,0.01,0.19,0.19,0.029,0.029,2.98,3.03,0.142,0.142,1.04,1.04,0.023,0.023,0.14,0.14
0.103,0.103,1.93,1.95,0.035,0.035,3.8,3.73,0.125,0.125,0.91,0.92,0.425,0.425,2.68,2.64
0.079,0.079,1.49,1.5,0.007,0.007,0.75,0.76,0.145,0.145,1.05,1.06,0.665,0.665,4.26,4.17
0.047,0.047,0.9,0.9,0.071,0.071,7.14,7.41,0.122,0.122,0.88,0.89,0.621,0.621,3.98,3.91
0.089,0.089,1.69,1.7,0.067,0.067,6.71,6.94,0.105,0.105,0.76,0.76,0.074,0.074,0.45,0.46
0.006,0.006,0.12,0.12,0.076,0.076,7.49,7.78,0.039,0.039,0.28,0.28,0.801,0.801,5.17,5.04
0.138,0.138,2.59,2.63,0.004,0.004,0.48,0.48,0.085,0.085,0.62,0.62,0.731,0.731,4.71,4.61
0.05,0.05,0.99,0.98,0.014,0.014,1.5,1.51,0.228,0.228,1.64,1.65,0.403,0.403,2.43,2.46
0.125,0.125,2.34,2.37,0.122,0.122,14.85,13.83,0.202,0.202,1.46,1.47,0.186,0.186,1.13,1.13
0.005,0.005,0.1,0.1,0.048,0.048,4.92,5.04,0.157,0.157,1.14,1.15,0.001,0.001,0.01,0.01
0.088,0.088,1.66,1.67,0.024,0.024,2.56,2.52,0.134,0.134,0.97,0.98,0.317,0.317,1.98,1.96
0.095,0.095,1.79,1.81,0.015,0.015,1.59,1.58,0.127,0.127,0.92,0.93,0.474,0.474,3.0,2.96
0.042,0.042,0.81,0.81,0.07,0.07,6.96,7.21,0.117,0.117,0.85,0.85,0.744,0.744,4.8,4.68
0.053,0.053,1.01,1.02,0.098,0.098,9.51,9.98,0.083,0.083,0.6,0.6,0.08,0.08,0.49,0.49
0.024,0.024,0.46,0.46,0.064,0.064,6.29,6.49,0.123,0.123,0.89,0.9,0.811,0.811,5.23,5.1
0.167,0.167,3.12,3.17,0.065,0.065,7.49,7.22,0.068,0.068,0.49,0.49,0.631,0.631,4.04,3.96
0.165,0.165,3.1,3.15,0.041,0.041,4.63,4.53,0.156,0.156,1.13,1.14,0.595,0.595,3.81,3.74
0.16,0.16,3.0,3.05,0.0,0.0,0.04,0.04,0.025,0.025,0.18,0.18,0.511,0.511,3.06,3.11
0.018,0.018,0.34,0.34,0.07,0.07,8.06,7.74,0.285,0.285,2.05,2.07,0.284,0.284,1.71,1.73
0.011,0.011,0.2,0.2,0.062,0.062,6.25,6.45,0.169,0.169,1.23,1.24,0.119,0.119,0.74,0.73
0.13,0.13,2.43,2.46,0.105,0.105,12.46,11.73,0.167,0.167,1.21,1.22,0.317,0.317,1.98,1.96
0.148,0.148,2.76,2.8,0.038,0.038,4.22,4.14,0.137,0.137,1.0,1.0,0.459,0.459,2.91,2.87
0.064,0.064,1.23,1.24,0.033,0.033,3.45,3.51,0.126,0.126,0.91,0.92,0.064,0.064,0.39,0.39
0.004,0.004,0.08,0.08,0.02,0.02,2.05,2.07,0.196,0.196,1.42,1.43,0.801,0.801,5.17,5.04
0.09,0.09,1.72,1.73,0.02,0.02,2.13,2.15,0.085,0.085,0.62,0.62,0.621,0.621,3.98,3.9
0.121,0.121,2.29,2.32,0.029,0.029,3.18,3.13,0.147,0.147,1.06,1.07,0.715,0.715,4.62,4.51
0.004,0.004,0.07,0.07,0.079,0.079,7.93,8.25,0.138,0.138,1.0,1.01,0.587,0.587,3.76,3.69
0.036,0.036,0.7,0.7,0.032,0.032,3.52,3.46,0.283,0.283,2.03,2.05,0.717,0.717,4.63,4.52
0.166,0.166,3.13,3.18,0.03,0.03,3.4,3.34,0.135,0.135,0.98,0.99,0.216,0.216,1.32,1.33
0.09,0.09,1.69,1.71,0.007,0.007,0.74,0.74,0.13,0.13,0.95,0.95,0.075,0.075,0.47,0.46
0.031,0.031,0.58,0.58,0.017,0.017,1.88,1.86,0.176,0.176,1.27,1.28,0.284,0.284,1.77,1.76
0.04,0.04,0.77,0.77,0.107,0.107,10.26,10.82,0.154,0.154,1.12,1.12,0.137,0.137,0.83,0.84
0.037,0.037,0.72,0.72,0.03,0.03,3.06,3.11,0.139,0.139,1.01,1.01,0.736,0.736,4.72,4.61
0.068,0.068,1.29,1.3,0.055,0.055,5.58,5.74,0.112,0.112,0.81,0.82,0.643,0.643,4.12,4.04
0.155,0.155,2.91,2.95,0.014,0.014,1.48,1.47,0.085,0.085,0.62,0.62,0.629,0.629,4.04,3.96
0.005,0.005,0.1,0.1,0.095,0.095,9.31,9.76,0.147,0.147,1.06,1.07,0.702,0.702,4.53,4.43
