Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.986,2.34,2.104,26.07,24.79,0,0.060324459338363445,0.13920950889587402,0.03787994384765625
cpu_system_time_diff_ema_1,0.991,1.874,1.472,20.73,19.72,0,0.060324459338363445,0.13920950889587402,0.03787994384765625
cpu_idle_time_diff_ema_1,0.996,1.31,0.966,8.58,8.48,0,0.060324459338363445,0.13920950889587402,0.03787994384765625
memory_ema_1,0.98,3.131,2.379,19.18,18.63,0,0.060324459338363445,0.13920950889587402,0.03787994384765625
