Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.992,0.973,0.48,3.24,3.25,0,0.06688026452950353,0.36579322814941406,0.055208683013916016
cpu_system_time_diff_ema_1,0.998,0.461,0.244,2.11,2.15,0,0.06688026452950353,0.36579322814941406,0.055208683013916016
cpu_idle_time_diff_ema_1,0.998,0.534,0.3,2.34,2.36,0,0.06688026452950353,0.36579322814941406,0.055208683013916016
memory_ema_1,1.0,0.103,0.065,1.11,1.11,0,0.06688026452950353,0.36579322814941406,0.055208683013916016
