Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.665,12.099,9.933,83.39,115.21,46852.92918968201,0.06983761552554459,0.20739173889160156,0.03790140151977539
cpu_system_time_diff_ema_1,0.682,11.443,9.48,81.77,113.17,46852.92918968201,0.06983761552554459,0.20739173889160156,0.03790140151977539
cpu_idle_time_diff_ema_1,-0.029,11.876,9.472,451.1,125.74,46852.92918968201,0.06983761552554459,0.20739173889160156,0.03790140151977539
memory_ema_1,0.953,2.603,1.665,152.48,26.73,46852.92918968201,0.06983761552554459,0.20739173889160156,0.03790140151977539
