Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.979,2.922,2.258,24.53,22.83,0,0.06114432933055201,0.14010024070739746,0.044991493225097656
cpu_system_time_diff_ema_1,0.992,1.859,1.391,15.01,14.55,0,0.06114432933055201,0.14010024070739746,0.044991493225097656
cpu_idle_time_diff_ema_1,0.987,2.45,1.582,10.06,10.11,0,0.06114432933055201,0.14010024070739746,0.044991493225097656
memory_ema_1,0.988,2.272,1.675,16.24,15.26,0,0.06114432933055201,0.14010024070739746,0.044991493225097656
