Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.985,2.573,2.205,33.35,30.39,0,0.05986831019340827,0.13219523429870605,0.029128074645996094
cpu_system_time_diff_ema_1,0.992,1.884,1.701,18.71,18.14,0,0.05986831019340827,0.13219523429870605,0.029128074645996094
cpu_idle_time_diff_ema_1,0.997,1.068,0.922,7.6,7.69,0,0.05986831019340827,0.13219523429870605,0.029128074645996094
memory_ema_1,0.981,2.749,2.104,27.83,26.15,0,0.05986831019340827,0.13219523429870605,0.029128074645996094
