Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.928,1.287,0.412,67.51,31.98,3069.1428418159485,0.11898907807048226,1.378183364868164,0.08119392395019531
cpu_system_time_diff_sma_2,0.789,0.186,0.091,33.27,22.28,3069.1428418159485,0.11898907807048226,1.378183364868164,0.08119392395019531
cpu_idle_time_diff_sma_2,0.925,1.402,0.526,9.29,10.45,3069.1428418159485,0.11898907807048226,1.378183364868164,0.08119392395019531
memory_sma_2,0.906,0.591,0.211,2.02,1.98,3069.1428418159485,0.11898907807048226,1.378183364868164,0.08119392395019531
