Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.817,1.711,0.518,97.52,18.42,9137.321233034134,0.21290608761083368,0.9998576641082764,0.19359564781188965
cpu_system_time_diff_sma_2,0.587,0.206,0.111,130.34,23.25,9137.321233034134,0.21290608761083368,0.9998576641082764,0.19359564781188965
cpu_idle_time_diff_sma_2,0.745,2.193,1.427,20.91,12.42,9137.321233034134,0.21290608761083368,0.9998576641082764,0.19359564781188965
memory_sma_2,0.886,0.761,0.286,2.82,2.78,9137.321233034134,0.21290608761083368,0.9998576641082764,0.19359564781188965
