Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.97,1.27,0.635,26.77,22.31,303.60009479522705,0.06596398774973762,1.088454008102417,0.05385994911193848
cpu_system_time_diff_sma_2,0.895,0.17,0.089,32.5,24.64,303.60009479522705,0.06596398774973762,1.088454008102417,0.05385994911193848
cpu_idle_time_diff_sma_2,0.965,1.24,0.549,10.98,11.68,303.60009479522705,0.06596398774973762,1.088454008102417,0.05385994911193848
memory_sma_2,0.895,0.543,0.383,3.75,3.79,303.60009479522705,0.06596398774973762,1.088454008102417,0.05385994911193848
